,title,url
0,시트로엥 'DS4' 고성능 모델 출시.. 4190만~4320만원,http://www.edaily.co.kr/news/newspath.asp?newsid=01121766603006048
1,[시승기-시트로엥 DS4] 매력적인 까다로움?,http://www.seoulfn.com/news/articleView.html?idxno=167241
2,'프렌치 시크' 시트로엥 DS4 출시…3960만~4390만원,http://www.asiae.co.kr/news/view.htm?idxno=2012071210041363812
3,[시승기] '시트로엥 DS4'…쿠페의 날렵함+SUV의 활용성,http://www.imaeil.com/sub_news/sub_news_view.php?news_id=53419&yy=2012
4,"시트로엥 DS4 및 DS5 판매 중단, 대신 DS7 준비",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201802141612151
5,시트로엥 DS4 크로스백 시승기 - 감각적 디자인과 효율성을 하나의 그릇에 담다,http://autoin.edaily.co.kr/news/newspath.asp?newsid=01574406612808656
6,"해치백이 아니다, 시트로엥 DS DS4 크로스백",http://www.gqkorea.co.kr/?p=59720&_C_=18
7,푸조·시트로엥그룹 'DS4 크로스백' 출시,http://www.newscj.com/news/articleView.html?idxno=356448
8,"시트로엥, DS4 부분 변경 모델 포착, 디자인은 뉴 푸조 308과 비슷",http://www.kbench.com/?q=node/154572
9,"시트로엥 DS4 2.0, 특별 프로모션",http://www.thescoop.co.kr/news/articleView.html?idxno=10898
10,2월에 시트로엥 DS4 2.0 구매하면 3년간 유류비가 공짜,http://www.moneyweek.co.kr/news/mwView.php?type=1&no=2014021209548086435&outlink=1
11,시트로엥 DS4 사면 3년치 기름값 준다,http://www.mydaily.co.kr/new_yk/html/read.php?newsid=201402111534564437&ext=na
12,"[시승]영리한 변화, 시트로엥 DS4 2.0ℓ HDi",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=08&c1=08&c2=08&c3=00&nkey=201312090131571
13,"시트로엥 DS4 2.0, 국내 공식 출시..4190원부터",http://www.osen.co.kr/article/G1109725278
14,"시트로엥 DS4, '힘 연비 스타일 다 잡았다'",http://sports.chosun.com/news/ntype.htm?id=201308260100231680017547&servicedate=20130826
15,"시트로엥, 'DS4·DS5'사면 7일간의 프랑스 여행권 증정",http://www.osen.co.kr/article/G1109660059
16,"한불모터스 직영 PDI 센터 방문하고, 시트로엥 'DS4' 타보니…",http://biz.chosun.com/site/data/html_dir/2013/07/05/2013070500397.html
17,"시트로엥, DS4 사면 300만원 상당 아웃도어용품 선물",http://www.edaily.co.kr/news/newspath.asp?newsid=01148006602807936
18,시트로엥 DS4 구매 고객 대상 이벤트 진행,http://www.wowtv.co.kr/newscenter/news/view.asp?bcode=T30001000&artid=A201305100312
19,[CAR INSIDE] 시트로엥 ‘DS3’‘DS4’ 최고연비 입증,http://www.yeongnam.com/mnews/newsview.do?mode=newsView&newskey=20120829.010150738450001
20,"시트로엥 DS3·DS4, 국내 출시 187차량 중 최고 연비효율",http://sports.khan.co.kr/news/sk_index.html?cat=view&art_id=201208281405463&sec_id=563002&pt=nv
21,"시트로엥, DS3·DS4 고객 시승 이벤트",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0005772025
22,"시트로엥 DS4 2.0, 특별 프로모션 실시",http://www.rpm9.com/news/articleView.html?idxno=19174
23,"시트로엥 DS4 2.0, 특별 프로모션 실시",http://www.nocutnews.co.kr/show.asp?idx=2776824
24,프랑스 감성을 담은 명차의 컴백 '시트로엥 DS4',http://www.etnews.com/news/home_mobile/automobile/2625234_1485.html
25,"쿠페, 세단, SUV 장점 모은 시트로엥 'DS4'는 어떤 차?",http://kr.aving.net/news/view.php?articleId=260244&Branch_ID=kr&rssid=naver&mn_name=news
26,"시트로엥 DS4 국내 출시…""쿠페야, 세단이야?""",http://www.dailian.co.kr/news/news_view.htm?id=296857&sc=naver&kind=menu_code&keys=2
27,"""美에 타협하지 않는 소비자, 잡겠다"" 시트로엥 DS4 디자이너",http://www.asiae.co.kr/news/view.htm?idxno=2012071215170342082
28,푸조 308 시트로엥 DS4 연료분사기 문제 리콜,http://www.segye.com/content/html/2015/12/14/20151214001919.html?OutUrl=naver
29,시트로엥 DS4 사면 '튤레' 용품이…,http://www.econovill.com/archives/90304
30,"시트로엥 ""DS4·DS5 사고 프랑스 커플 여행가자""",http://www.nocutnews.co.kr/Show.asp?IDX=2585311
31,"시트로엥 DS4ㆍDS3, 특별 프로모션 실시",http://view.heraldm.com/view.php?ud=20120810000420
32,"프랑스 시트로엥, 국내 두 번째 신차 DS4 출시",http://www.ajnews.co.kr/common/redirect.jsp?newsId=20120712000173
33,[시승기] 시트로엥 DS4,http://news20.busan.com/controller/newsController.jsp?newsId=20121203000058
34,"시트로엥, DS4로 저탄소 대표 이미지 구축한다",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201206121659381
35,"[시승]프랑스 감성의 지존, 시트로엥 DS4",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=08&c1=08&c2=08&c3=00&nkey=201208160911461
36,"한불모터스, 시트로엥 DS4 출시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0005692716
37,[시승기]아름답지만 익숙함이 필요한 '시트로엥 DS4',https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0004923975
38,"시트로엥, 연비 21.5km/ℓDS4 국내 판매",http://sports.chosun.com/news/ntype.htm?id=201207140100100840008170&servicedate=20120713
39,"시트로엥 DS4, 연비ㆍ디자인 '주목'",http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2013011518412650115
40,"시트로엥 DS4, 사각지대 모니터링 기능 갖춘 세계서 가장 아름다운 車 1위",http://www.munhwa.com/news/view.html?no=2012091901032124182005
41,[CAR/시승기]귀여운 디자인·실용성… 시트로엥 ‘DS4’,http://news.donga.com/3/all/20120911/49307119/1
42,[시승기] 시트로엥 DS4,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002271982
43,[파리모터쇼] 시트로엥 소형 크로스오버 DS4,http://www.autotimes.co.kr/article_view.php?id=90827
44,"시트로엥, 'DS3·DS4' 트랜스미션 4년 15km 연장 보증",http://www.osen.co.kr/article/G1109701165
45,"[시승기]시트로엥 DS4, 연비·디자인 ""둘 다 잡았다""",http://www.mt.co.kr/view/mtview.php?type=1&no=2012090608361802041&outlink=1
46,"쿠페+SUV, 시트로엥크로스오버 DS4 크로스백...3920만원",http://www.osen.co.kr/article/G1110437952
47,"[포토]시트로엥 DS라인의 두 번째, DS4 출시",http://www.asiae.co.kr/news/view.htm?idxno=2012071212592473898
48,"시트로엥 DS4, 경쾌한 가속에 정숙성…WRC 휩쓴 최강자이지만…",http://www.hankyung.com/news/app/newsview.php?aid=2012102696801
49,"스텔란티스 코리아, '컴패스-푸조308-DS4' 등 9종 개봉박두!",http://www.gpkorea.com/news/articleView.html?idxno=83553
50,"시트로엥 DS4, '스톱 앤드 스타트' 기능 멀미가 날 지경…넌 도대체 매력이 뭐니?",http://www.hankyung.com/news/app/newsview.php?aid=2013010483471
51,"DS4 ""보면 타고 싶고, 타보니 자랑하고 싶어지네""",http://sports.chosun.com/news/ntype.htm?id=201209270100184310015216&servicedate=20120926
52,[Car]쿠페와 SUV가 만나 아름다움이 되다! `CITROEN DS4`,http://news.mk.co.kr/news_forward.php?domain=news&no=491432&year=2012
53,"시트로엥, 전차종 3년 무이자할부…C4피카소·DS4 선수금 없어",http://www.metroseoul.co.kr/news/newsview?newscd=2015051100103
54,기아차·르노삼성·재규어·시트로엥·혼다·두가티 리콜,http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201802081513561
55,벤츠·푸조·기아·시트로엥 7900대 리콜한다,http://www.outdoornews.co.kr/news/articleView.html?idxno=20229
56,"호주 ACCC, 시트로엥 'DS4DS5C5' 3모델 리콜…'시동모터 연결 러그' 결함",http://www.g-enews.com/ko-kr/news/article/news_all/201707110929138636d6eb469fd3_1/article.html
57,"푸조‧시트로엥, 프랑크푸르트 모터쇼서 다수 월드프리미어 모델 공개",http://www.moneyweek.co.kr/news/mwView.php?type=1&no=2015090815218027438&outlink=1
58,"[2015 프랑크푸르트 모터쇼] 시트로엥, 세계 최초 포함 총 9종 공개",http://www.osen.co.kr/article/G1110242413
59,"국토부, 기아, 벤츠, 푸조, 시트로엥 리콜 실시",http://www.gukjenews.com/news/articleView.html?idxno=374640
60,"국토부, 기아·벤츠·푸조·시트로엥 리콜 조치",http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2015112209364044461
61,"푸조ㆍ시트로엥, MBC 주말특별기획 ‘마마’에 차량 지원",http://sports.hankooki.com/lpage/economy/201408/sp20140808162330136990.htm
62,"한불모터스, KBS 드라마 ‘트로트의 연인’에 푸조·시트로엥 車 협찬",http://www.newsway.co.kr/view.php?tp=1&ud=2014070719341507071
63,"푸조·시트로엥, 8월 주유비 지원 특별프로모션 진행",http://www.edaily.co.kr/news/newspath.asp?newsid=01872886599626008
64,"푸조, 시트로엥 등 8종 배출가스 부품 결함시정",http://www.todayenergy.kr/news/articleView.html?idxno=109922
65,"국토교통부, 기아 쏘울·벤츠·푸조·시트로엥 리콜",http://www.kyeongin.com/main/view.php?key=20151123010008722
66,"르노삼성 BMW 시트로엥, 27개 차종 3만 대 리콜",http://www.businesspost.co.kr/news/articleView.html?idxno=53258
67,“월 31만원이면 시트로엥 DS3가 내차”,http://www.ebn.co.kr/news/n_view.html?id=599663
68,"푸조·시트로엥, 인기 드라마 협찬으로 인지도 UP!",http://www.ajunews.com/common/redirect.jsp?newsId=20130225000156
69,"시트로엥, ‘가정의 달’ 맞이 ‘전 차종 무이자 할부 프로모션’ 실시",http://biz.heraldcorp.com/view.php?ud=20150512000207
70,"시트로엥, 개별소비세 인하율 전 모델 반영",http://sports.khan.co.kr/news/sk_index.html?cat=view&art_id=201209121511363&sec_id=563002&pt=nv
71,'연료분사기 결함' 푸조·시트로엥 8종 3782대 리콜,http://www.seoulfn.com/news/articleView.html?idxno=240964
