,title,url
0,"시트로엥, 디자인 다듬은 ‘뉴 C5 에어크로스’ 공개",https://hankookilbo.com/News/Read/A2022012522030003428?did=NA
1,"시트로엥, C5 에어크로스 부분변경 공개..프랑스산 패밀리 SUV",http://m.dailycar.co.kr/content/news.html?type=view&autoId=42521
2,"[민기자의 '드라이빙'] 시트로엥 C5에어크로스, 개성만점 디자인에 활용성 더해",http://www.sisaweek.com/news/curationView.html?idxno=149404
3,[시승기] 독특한 매력으로 무장한 프렌치 SUV…시트로엥 C5 에어크로스,https://hankookilbo.com/News/Read/A2021090407460004598?did=NA
4,"편안함을 위한 SUV, 시트로엥 C5 에어크로스[SS시승기]",http://www.sportsseoul.com/news/read/1060549?ref=naver
5,[자유로 연비] 경쾌하게 다듬어진 디젤 SUV의 효율성…시트로엥 C5 에어크로스의 자유로 연비는?,https://hankookilbo.com/News/Read/A2021083007530004616?did=NA
6,"시트로엥-11번가, 'C4칵투스, C3·C5에어크로스' 단독 특가 이벤트 실시",http://www.autodaily.co.kr/news/articleView.html?idxno=428918
7,"[시승기] 시트로엥 C5 에어크로스, 기자·블로거 그리고 가수와 1,000km를 달리다 (2)",http://www.hankookilbo.com/news/npath/201906020722390345?did=NA
8,"스텔란티스코리아, 시트로엥 신차 출시 잠정 중단...""당분간 지프·푸조·DS 판매에 집중""",http://www.consumernews.co.kr/news/articleView.html?idxno=644786
9,"겟차, 시트로엥·BMW 등 수입차 프로모션",http://www.slist.kr/news/articleView.html?idxno=338822
10,시트로엥이 공개한 ‘C5 X’..세단+왜건+SUV의 결합(?),http://www.dailycar.co.kr/content/news.html?type=view&autoId=39354
11,"시트로엥, ‘C5’ 티저 영상 공개..독특한 외관 기대",http://www.dailycar.co.kr/content/news.html?type=view&autoId=39331
12,"[시승기] 시트로엥 ‘C5 에어크로스 SUV’, 차박족 겨냥한 패밀리카",http://www.viva100.com/main/view.php?key=20210225010006489
13,이미지 변신 꾀하는 시트로엥 C5..세단 대신 크로스오버로 재탄생!,http://www.dailycar.co.kr/content/news.html?type=view&autoId=38846
14,[비교 시승기] 같지만 다른 DNA 배열 – 푸조 3008 vs 시트로엥 C5 에어크로스,https://hankookilbo.com/News/Read/A2021021508330003123?did=NA
15,"시트로엥, 스타일리시 '뉴 C5' 티저영상 공개...12일 본격 데뷔",http://www.gpkorea.com/news/articleView.html?idxno=72995
16,[시승기]'프랑스 감성의 진수' 시트로엥 C5 에어크로스,https://view.asiae.co.kr/article/2020122018013181938
17,"궁극의 편안함·실용성 갖춘 시트로엥 'C5 에어크로스'...""패밀리카로 제격""",http://www.ajunews.com/view/20201126091938963
18,"[시승기] 공간활용성 뛰어난 패밀리카… 시트로엥, C5 에어크로스 SUV",http://biz.newdaily.co.kr/site/data/html/2020/11/06/2020110600102.html
19,[시승기] 만추의 도로 위서 느끼는 자유·평등·박애... 시트로엥 ‘C5 에어크로스’,http://www.ajunews.com/view/20201105161020206
20,"[시승]가족친화형 SUV, 시트로엥 C5 에어크로스",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=06&c1=06&c2=06&c3=00&nkey=202011031645321
21,"시트로엥, 11월 C5·C3 최대 15% 할인…월 10만원대",http://www.inews24.com/view/1314929
22,"시트로엥, 가을 여행 지원하는 '지금. 딱.' 캠페인 진행",http://www.outdoornews.co.kr/news/articleView.html?idxno=32880
23,[시승기] 컴포트 아방가르드 향하는 '시트로엥 C5 에어크로스',http://www.iminju.net/news/articleView.html?idxno=57602
