,title,url
0,"롤스로이스, 레이스·던 주문 마감..전기차 전환 속도 내나",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43564
1,핑크색 너무 좋아해 3억 6천 들여 롤스로이스 '핑크 에디션' 뽑은 '영앤리치' 카일리제너,https://www.insight.co.kr/news/383362
2,‘유령처럼 스르륵’ 전기 롤스로이스 스펙터 테스트카 포착,https://www.motortrendkorea.com/sub/view.html?no=6315&cate1Name=NEWCAR
3,‘6.6리터 V12’ 롤스로이스 랜드스피드 레이스&던 공개,http://www.thedrive.co.kr/news/newsview.php?ncode=1065601408575239
4,"'백수'테베스의 스웩넘치는 근황, 롤스로이스 주유하는 모습 '포착'",http://sports.chosun.com/news/ntype.htm?id=202111110100094230006267&servicedate=20211111
5,롤스로이스 ‘뉴 블랙 배지 고스트’ 출시,http://www.busan.com/view/busan/view.php?code=2021111019285548426
6,롤스로이스 '고스트'에 퍼포먼스 더하다…블랙배지 도입,http://www.econovill.com/news/articleView.html?idxno=555020
7,"롤스로이스, 1900년 창립자 찰스 롤스가 예언한 최초의 전기차 ‘스펙터’ 공개",https://weekly.cnbnews.com/news/article.html?no=140410
8,롤스로이스도 2030년부터 전기차만 생산... '스펙터' 공개,https://www.sedaily.com/NewsView/22RNZFITQK
9,"[수입차 이모저모] 롤스로이스모터카, 메르세데스-벤츠 등 소식",http://www.slist.kr/news/articleView.html?idxno=289679
10,"롤스로이스, 순수 전기차 ‘스펙터’ 공개",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202109291746025310760
11,`610마력의 괴물`..롤스로이스 쿠페 `레이스` 티저 공개,http://www.edaily.co.kr/news/newspath.asp?newsid=01125046602681984
12,자숙 중인 BJ 케이 '롤스로이스' 중고차 매물로 나왔다,http://news.mt.co.kr/mtview.php?no=2021090215100073146
13,"항공엔진 제작사 롤스로이스 ""2030년까지 모든 신제품 탄소중립""",http://yna.kr/AKR20210824087700003?did=1195m
14,"롤스로이스, 맞춤제작 ‘레이스’ 공개..지구에서 영감(?)",http://www.dailycar.co.kr/content/news.html?type=view&autoId=37934
15,‘우주서 본 중동’ 롤스로이스 아부다비 레이스 공개,http://www.thedrive.co.kr/news/newsview.php?ncode=1065600238718504
16,"롤스로이스, 레이스·던 전기차로 대체 계획..출시 일정은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=37757
17,롤스로이스 레이스 슈팅브레이크 실제 모습,http://www.thedrive.co.kr/news/newsview.php?ncode=1065596467155697
18,"슈퍼카 메르세데스 AMG GT 63 S, 롤스로이스 레이스를 타고 달린 하루",http://www.esquirekorea.co.kr/article/48464
19,"롤스로이스, ‘레이스 크립토스 컬렉션’ 출시 기념 온라인 암호 게임 이벤트",http://weekly.cnbnews.com/news/article.html?no=135059
20,롤스로이스 레이스 슈팅브레이크는 이런 모습?,http://www.thedrive.co.kr/news/newsview.php?ncode=1065582475614985
21,[신박한 車담] 차는 달리는데 들리는 건 시곗바늘 소리 뿐…'유령'같은 명차 롤스로이스(2),http://www.enewstoday.co.kr/news/articleView.html?idxno=1479322
22,"롤스로이스, 50대 한정판 '레이스 크립토스 컬렉션' 공개",http://www.gukjenews.com/news/articleView.html?idxno=2034485
23,"롤스로이스모터카, 전 세계 50대 한정 '레이스 크립토스 컬렉션' 공개",http://www.paxetv.com/news/articleView.html?idxno=95839
24,"롤스로이스, 레이스 크립토스 컬렉션 출시 기념 암호 해독 온라인 게임 공개",https://www.ebn.co.kr/news/view/1444069/?sc=Naver
25,"롤스로이스, 레이스 크립토스 에디션 출시..암호화된 메시지 ‘주목’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=37011
26,"롤스로이스, '레이스 크립토스 컬렉션' 암호 해독 온라인 게임 공개",http://www.seoulfn.com/news/articleView.html?idxno=389996
27,전세계 50대 한정…롤스로이스 ‘레이스 크립토스 컬렉션’ 살펴보니,http://news.heraldcorp.com/view.php?ud=20200710000729
28,"롤스로이스, ‘레이스’ 기반 원 오프 쿠페 제작",http://www.thedrive.co.kr/news/newsview.php?ncode=1065576976034054
29,돈있는 갑부들도 없어서 못 산다는 '초희귀' 롤스로이스 한정판 8대,https://www.insight.co.kr/news/339131
30,롤스로이스 수리비로 수백만원 깨졌는데 먹방 한번에 통장잔고 복구 시킨 케이,https://www.insight.co.kr/news/343268
31,"오토플러스, '세계 명차 특집' 리본쇼 진행...롤스로이스∙포르쉐∙벤틀리 소개",http://www.pressm.kr/news/articleView.html?idxno=43894
32,"오토플러스, '세계 명차 특집' 리본쇼에서 '롤스로이스∙포르쉐∙벤틀리' 소개",http://www.cstimes.com/news/articleView.html?idxno=461933
33,"황홀한 쿠페, 롤스로이스 레이스 & BMW 840i 그란쿠페",https://www.motortrendkorea.com/sub/view.html?no=4600&cate1Name=WHICHCAR
