,title,url
0,"볼보, 치명적 에어백 결함으로 전세계서 구형 S60. S80 46만대 이상 리콜",http://www.autodaily.co.kr/news/articleView.html?idxno=429785
1,"볼보 플래그십 세단 S80 ""최대 1000만원 현금할인""",http://www.asiatoday.co.kr/view.php?key=20160206010004597
2,"볼보자동차코리아, 개소세+특별할인 'S80' 480만원 인하",http://www.dailian.co.kr/news/view/525079/?sc=naver
3,"[드라마 속 그 차] ‘레나 정’ 김성령의 車, 볼보 S80",http://sports.khan.co.kr/news/sk_index.html?cat=view&art_id=201503251530333&sec_id=563002&pt=nv
4,최고의 럭셔리 대형 패밀리카는 ‘볼보 S80’,http://news.mk.co.kr/news_forward.php?no=647732&year=2011
5,볼보 S80 美 US뉴스 ‘최고 럭셔리카’ 선정,http://www.ajnews.co.kr/common/redirect.jsp?newsId=20110920000214
6,"마리오 테스티노, 볼보 S80·XC90 탄다",http://www.inews24.com/php/news_view.php?g_serial=779428&g_menu=022200&rrf=nv
7,[시승기]2.0디젤엔진 처음 탑재한 볼보 플래그십 'S80',http://www.mt.co.kr/view/mtview.php?type=1&no=2012092709032099017&outlink=1
8,"볼보, 고성능 세단 '뉴 S80 T6' 출시…제로백 6.9초",http://www.mydaily.co.kr/news/read.html?newsid=201003231807544439&ext=na
9,"볼보, S80 디젤 세단 'D5' 출시··5700만원",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0004170108
10,볼보 ‘S80’ 올 10월 출시,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=014&aid=0000241463
11,"볼보코리아, 'S80' 2종 추석 특별금융 프로모션 실시",http://www.cbs.co.kr/nocut/Show.asp?IDX=1571886
12,"볼보, 5월까지 XC60·S80 금융 프로모션",http://www.ajnews.co.kr/common/redirect.jsp?newsId=20110426000463
13,"볼보코리아, 스칸디나비안 럭셔리 세단 'S80' 출시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0000199244
14,"볼보, 美서 에어백 결함으로 'S60‧S80' 리콜…""국내 모델 확인 중""",http://www.koreastocknews.com/news/articleView.html?idxno=58713
15,"<제네바 모터쇼>볼보 S80, ""때빼고 광내자""",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=104&oid=003&aid=0002557298
16,"""본사보다 빨리""···볼보車, 에어백 결함 관련 국내 리콜 계획 공지",http://www.sisajournal-e.com/news/articleView.html?idxno=239916
17,현기차·볼보·맥라렌·플레타·허스크바나 5개사 '리콜',http://www.seoulwire.com/news/articleView.html?idxno=453854
18,렉스턴→쏘렌토→캐스퍼 타는 文···靑내 지프·볼보·벤츠 주인은,https://www.joongang.co.kr/article/25013635
19,"[단독]볼보 S80, 강남서 도로주행 中 갑자기 화재…제2의 BMW사태 되나",http://news.chosun.com/site/data/html_dir/2019/07/31/2019073101694.html?utm_source=naver&utm_medium=original&utm_campaign=news
20,"""다 계획이 있었구나""…'손흥민 발탁' 볼보 S90, 반칙까지 저지르다니[왜몰랐을카]",http://news.mk.co.kr/newsRead.php?no=633175&year=2021
21,평택 한 건물 차고에 주차돼 있던 볼보 S80 차량서 불… 1명 부상,http://www.kyeongin.com/main/view.php?key=20190709010003391
22,볼보차코리아 'S80 클래식 캠페인' 실시,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20161031155124
23,[오늘의 자동차 소식] 10/31 볼보 S80 클래식 캠페인 실시 등,http://it.donga.com/25338/
24,실내 공기 질까지 잡은 볼보… 꽃가루 날리는 봄 드라이브에 적격,http://www.segye.com/content/html/2021/04/06/20210406507771.html?OutUrl=naver
25,"볼보자동차, S80·V40 대상 특별 프로모션 실시",http://www.newsprime.co.kr/news/article.html?no=327988
26,"볼보자동차, S80 1000만원 할인 등 '특별 프로모션' 진행",http://www.it.co.kr/news/article.html?no=2815367
27,"볼보, S80·V40 구매 고객에 최대 1천만원 할인",http://www.seoulfn.com/news/articleView.html?idxno=245277
28,볼보'S80' 최대 1천만원 할인 특별 프로모션,http://sports.chosun.com/news/ntype.htm?id=201602060100056920003481&servicedate=20160205
