,title,url
0,"국토부, 볼보 V40 등 30개 차종 4518대 리콜",https://www.etoday.co.kr/news/view/2068466
1,"[오늘의 자동차] 볼보자동차, “V40 1년 무료로 타세요”",http://www.sedaily.com/NewsView/1S3CEOXS7J
2,"[시승기] 볼보 V40 D3, 북유럽 감성 입은 3000만원대 '디젤 해치백'",http://it.chosun.com/news/article.html?no=2832242
3,"'볼보 V40' 부분 변경 모델 공개, 예상 렌더링으로 그려진 게 더 멋진데?",http://www.kbench.com/?q=node/160327
4,"볼보, 크리스마스 기념 'V40' 시승 이벤트 개최",http://view.asiae.co.kr/news/view.htm?idxno=2015111610383621160
5,"'볼보 V40' 연료캡 결함, 무상점검으로 '급한불 끄기'",http://news1.kr/articles/?2410825
6,[시승기]연비 좋고 빠른 ‘볼보 V40 크로스컨트리’,http://www.nspna.com/news/?mode=view&newsid=135142
7,"[시승기] 볼보 'V40', 女心 훔치는 도심의 '패셔니스타'",http://www.enewstoday.co.kr/news/articleView.html?idxno=379523
8,"볼보 v40 크로스컨트리 출시, 시동 걸고 5분 이내 성에 제거… '히팅시스템은?'",http://www.newsinside.kr/news/articleView.html?idxno=293177
9,볼보'V40 크로스 컨트리' 내년 출시 앞두고 깜짝 선공개,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000706031
10,"[워너비 카] 해치백과 SUV의 절묘한 조합, 볼보 V40 크로스컨트리",http://www.it.co.kr/news/mediaitNewsView.php?nSeq=2765114
11,[시승기]안전의 대명사 '볼보 V40',http://www.edaily.co.kr/news/newspath.asp?newsid=01085686602943072
12,"볼보차코리아, 'V40 R-디자인' 출시.. 4450만~4690만원",http://www.edaily.co.kr/news/newspath.asp?newsid=01817126602939136
13,"자동차전문기자가 뽑은 ‘3월의 차’, 볼보 V40",http://www.segye.com/Articles/Car/Business/Article.asp?aid=20130419002214&subctg1=&subctg2=&OutUrl=naver
14,"볼보, 서울모터쇼서 5도어 해치백 ‘V40’ 공식 론칭",http://www.ebn.co.kr/news/n_view.html?id=597278
15,"볼보의 놀라운 핫해치, ‘V40’ 시승기",http://www.etnews.com/news/home_mobile/automobile/2729812_1485.html
16,"볼보자동차, 업계 최초 보행자 에어백 탑재한 'V40' 출시",http://biz.chosun.com/site/data/html_dir/2013/01/07/2013010701064.html
17,"볼보차코리아, 프리미엄 5도어 해치백 'V40' 3월 출시",http://www.edaily.co.kr/news/newspath.asp?newsid=01151286602675096
18,"볼보자동차 올해의 야심작, 5도어 해치백 'V40' 3월 중 국내 출시!",http://kr.aving.net/news/view.php?articleId=461898&Branch_ID=kr&rssid=naver&mn_name=news
19,"[파리모터쇼] 볼보, V40 R디자인과 크로스컨트리 선보여",http://biz.chosun.com/site/data/html_dir/2012/09/27/2012092701946.html
20,"볼보, 'V40 해치백' 새로운 크로스오버로 대체될까",http://www.gpkorea.com/news/articleView.html?idxno=47484
21,"볼보 ""V40, 크로스 컨트리(V40), S60 금융 프로모션""",http://sports.hankooki.com/lpage/economy/201808/sp20180817080105136980.htm
22,볼보자동차 “월 14만원대로 V40 소유하세요”,http://www.rpm9.com/news/article.html?id=20180814090019
23,[화제의 IT키워드] 충전 필요 없는 열전 반도체·SWOT 분석 볼보 XC40·LG V40 카메라 5개,http://it.chosun.com/site/data/html_dir/2018/06/27/2018062703696.html
24,"볼보, 'V40' 후속 차종으로 '전기차' 내놓는다",http://www.edaily.co.kr/news/newspath.asp?newsid=02069686619213840
25,볼보차 V40 후속에 전기차 추가 발표,http://it.chosun.com/news/article.html?no=2852214
26,"볼보차, V40과 S60을 최초 1년간 무료로 이용하세요!",http://www.sportsworldi.com/content/html/2018/03/28/20180328008115.html?OutUrl=naver
27,볼보 ‘V40’을 1년간 공짜로 타라고요?,http://sports.donga.com/3/all/20180318/89158724/3
28,볼보 ‘V40·S60’을 1년 동안 무료로…역대급 프로모션 개시,http://www.edaily.co.kr/news/newspath.asp?newsid=01151286619143976
29,볼보 ‘V40’ ‘S60’ 지프 ‘체로키’ ‘랭글러’도 수입차 3월 판촉전에 가세,http://www.businesspost.co.kr/BP?command=article_view&num=75370
30,"볼보자동차 ""봄 맞이 V40, S60 금융 프로모션 실시""",http://sports.hankooki.com/lpage/economy/201803/sp20180308080055136980.htm
31,"볼보차, 2018 봄 맞이 'V40ᆞS60' 금융 프로모션 실시",http://www.mbcsportsplus.com/news/?mode=view&cate=65&b_idx=99908221.000
32,"[오늘의 자동차] 볼보코리아, V40·S60 봄맞이 프로모션",http://www.sedaily.com/NewsView/1RWV2ELU0S
33,"볼보자동차, 가을맞이 V40 금융 프로모션...월 부담 18만원",http://www.osen.co.kr/article/G1110762273
34,"볼보자동차, 가을맞이 V40 금융 프로모션 실시",http://www.lawissue.co.kr/view.php?ud=20171027170238319367191f6c6e_12
