,title,url
0,"기아, 4월 국내 판매 2%↓… 친환경차 실적 132%↑",https://www.donga.com/news/article/all/20220502/113195039/2
1,"현대차·기아 4월 美 판매 나란히 감소…""부품난 여파""",https://www.dailian.co.kr/news/view/1110357/?sc=Naver
2,가정의 달 특수 노리는 국산차 5월 판매조건,http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=202205021647131
3,"기아, 10년 이상 노후차 폐차 뒤 EV 구매하면 20만원 지원",http://www.newsis.com/view/?id=NISX20220502_0001856452&cID=13001&pID=13000
4,"멜론, 제네시스·현대차·기아 32개 차종 인포테인먼트 확대 탑재",http://www.newslock.co.kr/news/articleView.html?idxno=55550
5,"현대차 5월 프로모션 축소, 기아 모든 차종 무이자 12개월로 확대",https://www.businesspost.co.kr/BP?command=article_view&num=279634
6,"현대차·기아, 5월 '차종 전환 출고 100만원 할인·저금리 할부' 등 구매 혜택",http://www.autodaily.co.kr/news/articleView.html?idxno=433520
7,"기아, 5월 프로모션 경차에 ‘집중’..K5도 오랜만에 판촉 강화",http://www.dailycar.co.kr/content/news.html?type=view&autoId=44072
8,"멜론·지니뮤직, 제네시스·현대차·기아 32개 차종에 동시 확대 적용",http://www.efnews.co.kr/news/articleView.html?idxno=95727
9,"기아, 호주 자동차 리스 업체 '아르발'과 파트너십 체결!",http://www.breaknews.com/891784
10,"기아, 호주 자동차 리스 업체 '아르발'과 파트너십 체결",https://www.theguru.co.kr/news/article.html?no=34730
11,"현대차·기아, 1분기 호주 '톱5'…일본차 1~3위",https://www.theguru.co.kr/news/article.html?no=34344
12,"'비운의 차 탄생'…기아, 스팅어 단종하고 카니발 하이브리드 생산",https://www.asiatime.co.kr/article/20220323500300
13,[시승기] 여전히 시선을 끄는 기아의 아이코닉 4도어 쿠페 – 기아 스팅어 2.5 T AWD,https://hankookilbo.com/News/Read/A2022031508000005292?did=NA
14,"기아 스팅어, 호주 판매 역대 최고치 '역주행'…지난달 314대 기록",https://www.theguru.co.kr/news/article.html?no=32279
15,"현대차·기아, 美 IIHS 충돌테스트 '종합 1위'…최다 수상 영예",https://www.theguru.co.kr/news/article.html?no=34312
16,"""오늘은 스포츠카, 내일은 세단""…기아 2022년형 스팅어 타보니",http://news.mk.co.kr/newsRead.php?no=68776&year=2022
17,"[시승기] 기아 2022 스팅어 2.5 AWD ""이건 꼭 살려야 돼""",http://www.gpkorea.com/news/articleView.html?idxno=82098
18,'기아의 계륵' 스팅어…올해도 단종설 버텨낼까,http://www.sisaon.co.kr/news/articleView.html?idxno=135354
19,"[레알시승기]""스포츠·세단 '반반' 이미지도 장점""…기아, 2022 스팅어",https://www.nocutnews.co.kr/news/5686461
20,"[시승기] ""단종되기에는 아쉬운데"" 기아 스팅어 2.5T AWD 마스터즈",http://www.g-enews.com/ko-kr/news/article/news_all/2021123113040153797bdb7041ec_1/article.html
21,"완성차 업체, 가정의 달 맞아 다양한 프로모션",http://www.newsprime.co.kr/news/article.html?no=566732
