,title,url
0,"뉴욕오토쇼, 코로나 딛고 3년 만에 재개…현대차·기아도 참가(종합)",https://www.yna.co.kr/view/AKR20220413173601072?did=1195m
1,뉴욕오토쇼 3년만 재개…현대차·기아 신형 팰리세이드 등 공개(종합2보),https://www.yna.co.kr/view/AKR20220413173651072?did=1195m
2,"뉴욕오토쇼, 코로나 딛고 3년 만에 재개…현대차·기아도 참가",https://www.yna.co.kr/view/AKR20220413173600072?did=1195m
3,[뉴욕 오토쇼] 3년만 개최…현대차·기아·지프 등 전기차·SUV 총집합,http://news.tf.co.kr/read/economy/1931753.htm
4,마포 주점 발 34명 등 신규감염 증가...기아차 공장 '델타 여부' 검사,https://www.ytn.co.kr/_ln/0103_202107281607203390
5,반도체·부품 대란에 신車 대기 시간 더 늘었다,http://www.newsis.com/view/?id=NISX20220506_0001862044&cID=13001&pID=13000
6,"車 반도체 부족에도 '어닝서프라이즈' 질주한 기아, 3분기도 달릴까",https://www.news1.kr/articles/?4464709
7,"현대차·기아, 국내 및 동남아 협력사에 마스크 지원",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=202108221054171
8,"현대차·기아, 협력사에 마스크 178만개 지원",http://www.kjdaily.com/article.php?aid=1629715006554363004
9,"현대차·기아, 東亞 진출 협력사 ‘마스크’ 178만개 지원·",http://www.newsway.co.kr/news/view?tp=1&ud=2021082222125288148
10,"현대차·기아 ""국내 및 동남아 진출 협력사 대상 마스크 지원""",https://sports.hankooki.com/lpage/economy/202108/sp20210825172357136990.htm?s_ref=nv
11,"[N2 모닝 경제 브리핑-3월 8일] 美 증시, 전쟁 속 인플레 우려에 하락...유나이티드·델타 12%대 이상↓",https://www.news2day.co.kr/article/20220307500295
12,3월 마지막 주 슈퍼주총…SK·기아·카카오·LG 등 1546개 상장사 집중,http://www.intn.co.kr/news/articleView.html?idxno=2021430
13,"현대차·기아, 올해 동남아 집중 공략…판매 목표치 27%↑",http://www.weeklytrade.co.kr/news/view.html?section=1&category=5&item=&no=78605
14,[Who Is ?] 조원태 한진그룹 회장 겸 대한항공 대표이사,https://www.businesspost.co.kr/BP?command=article_view&num=279333
15,"'역대 최대 영업이익' 기아, 제값받기 통했다",http://www.fntimes.com/html/view.php?ud=2022012617001823347de3572ddd_18
16,반도체 쇼크는 문제되지 않았다 ...닫힐 일 없는 ‘현대차·기아 성장판’,http://moneys.mt.co.kr/news/mwView.php?no=2022011413568087979
17,뉴욕증시· 비트코인 흔들 WHO 오미크론 델타 비상사태 국채금리↑,http://www.g-enews.com/ko-kr/news/article/news_all/2021123015121144184a01bf698f_1/article.html
18,대우證 : LG하우시스 · 신성델타테크 · 기아차 등,http://www.seoulfn.com/news/articleView.html?idxno=93059
19,[2021년 국내 10대 뉴스] LH투기·델타변이에 울고…삼천피·K컬처 열풍에 웃다,https://www.news1.kr/articles/?4520770
20,델타 변이 등 코로나 재확산에 한국타이어-기아 임시 휴업,https://www.asiatime.co.kr/article/20210726500339
21,현대차·기아 ‘글로벌 공략’ 반도체 공급에 달렸다,http://www.fntimes.com/html/view.php?ud=202110300858303418dd55077bc2_18
22,"[더벨][CFO 워치/현대차·기아]사업계획 타격, '반도체 내재화' 가속화하나",http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=202110281016249080108741
23,"반도체 대란 여파…기아, 10월 판매량 18.9% 감소",https://view.asiae.co.kr/article/2021110116325399794
24,"현대차·기아, 3분기 실적 나온다…車 반도체 이슈에 '실적 행진' 제동 걸리나",https://www.news1.kr/articles/?4471655
