,title,url
0,[송의달의 모닝라이브] 1년 신규 석·박사 10만명 시대와 ‘종이 신문’ 생존법,https://www.chosun.com/international/international_general/2022/05/09/PJ3IMYJCXBATXHZSOUJAQ6UH2M/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
1,"당신의 모빌리티앱은 ""티맵>카카오T""...모닝테크 4월 설문조사서 밝혀",http://it.chosun.com/site/data/html_dir/2022/04/26/2022042600953.html
2,[모닝 인사이트] 美빅테크 기업 줄줄이 실적 발표…“기술주 대한 기대 너무 높아”,https://biz.sbs.co.kr/article_hub/20000060059?division=NAVER
3,철원서 모닝 승용차-미군 대형트럭 충돌…처참한 사고 현장 (사진 5장),https://www.wikitree.co.kr/articles/748191
4,[모닝 인사이트] 美 인플레이션 공포 확대…“올 하반기 정점 달할 수도”,https://biz.sbs.co.kr/article_hub/20000058781?division=NAVER
5,코로나19 끝 기대감에 숙취해소제 '기지개'...신제품 본격 마케팅,http://www.newspim.com/news/view/20220506000339
6,"기아, 10년 이상 노후차 폐차 뒤 EV 구매하면 20만원 지원",http://www.newsis.com/view/?id=NISX20220502_0001856452&cID=13001&pID=13000
7,"캐스퍼·모닝·레이 경차 보유자, 유류세 최대 30만원 돌려 받는다",https://www.sedaily.com/NewsView/26235UX3RQ
8,‘자주색 모닝’ 차주들이 고개를 못 든다는데…,http://www.thedrive.co.kr/news/newsview.php?ncode=1065584406207709
9,“경차보다 소형 SUV”…중고 경차 성수기 2월에 모닝·레이 시세 하락,http://news.mk.co.kr/newsRead.php?no=100678&year=2022
10,[모닝 인사이트] 내년 애플 시총 3조 달러 달성할까…“공급난은 어려움 예상”,https://biz.sbs.co.kr/article_hub/20000044505?division=NAVER
11,"[소비이슈] 모닝브레스, 설선물 기간한정 1+1 이벤트 진행...""카카오메이커스 20회 이상 앵콜 치약""",http://www.sisunnews.co.kr/news/articleView.html?idxno=155902
12,[모닝 인사이트] S&P500 사상 최고치 경신…“내년에는 하락세 보일 것”,https://biz.sbs.co.kr/article_hub/20000043597?division=NAVER
13,[모닝 인사이트] “S&P500 내년 1분기까지 10% 조정 겪을 것” 경고,https://biz.sbs.co.kr/article_hub/20000043253?division=NAVER
14,[모닝 인사이트] “내년 증시 올해와 매우 다를 것…더 이상 통화적 완화 기대하기 어려워”,https://biz.sbs.co.kr/article_hub/20000043093?division=NAVER
15,캐스퍼·모닝 등 경차타면 “1년 최대 30만 원 유류세 환급“,https://biz.sbs.co.kr/article_hub/20000045429?division=NAVER
16,"스파크·모닝보다 싸네…中업체, 500만원대 초저가 전기차 출시",https://www.chosun.com/economy/auto/2022/01/04/BXCFPDOGLZFSJJN4YHWKYFF44Q/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
17,최대 100만원 할인… 신차구입 ‘5월의 찬스’,http://www.munhwa.com/news/view.html?no=2022050901031903324001
18,"모닝컨설트 설문, 블록체인 사업중 NFT 인지도 가장 높아",http://www.khgames.co.kr/news/articleView.html?idxno=135463
19,"경차 인기에..기아, 4월 모닝·레이 할인 프로모션 강화",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43629
20,"[모닝데스크] 7일, 구현모호 디지코 3인방…KT 콘텐츠 구하기",http://www.shinailbo.co.kr/news/articleView.html?idxno=1536489
21,"기아, 5월 프로모션 경차에 ‘집중’..K5도 오랜만에 판촉 강화",http://www.dailycar.co.kr/content/news.html?type=view&autoId=44072
22,[모닝] “내 납골당은 내가 마련하고 갈게”,https://www.chosun.com/economy/economy_general/2022/04/07/GCN7GQS3VFG6JJM2BKC2OTUJ64/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
23,"한국지엠, '스파크' 단종 없다…캐스퍼-모닝과 '맞짱'",https://www.asiatime.co.kr/article/20220217500253
24,"기아 '레이', 모닝 제치고 1위…캐스퍼도 경차 시장 가세",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202201310007&t=NN
25,중고차 시장은 지금 경차 성수기…'모닝∙레이' 시세 하락 전망,https://www.ajunews.com/view/20220204145732107
26,[모닝 인사이트] “테슬라 내년 전망 밝아…차량 100만 대 이상 인도 가능”,https://biz.sbs.co.kr/article_hub/20000044344?division=NAVER
27,'쿵모닝' 이제 끝?…'위편한세상·아래미안' 건설사 층간소음 오명 벗나?,https://biz.sbs.co.kr/article_hub/20000050960?division=NAVER
28,"현대차·기아, 두 달째 판매 감소…올해 목표치 '빨간불'",http://www.newsis.com/view/?id=NISX20220502_0001856629&cID=13001&pID=13000
29,"""현금 지원·무이자 할부""…5월에 車싸게 사는 방법",http://www.edaily.co.kr/news/newspath.asp?newsid=02719126632325640
30,"'가정의 달' 맞아 완성차 5개사, 저금리·무이자·경품…할인혜택",https://www.news1.kr/articles/?4667961
31,"""반도체 수급 차질 지속""… 현대차·기아, 4월 국내외 판매량 감소(종합)",http://moneys.mt.co.kr/news/mwView.php?no=2022050216504350199
