,title,url
0,기아차 '스펙트라' 중.소형차 부문 인기1위,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=015&aid=0000560932
1,[Car World] 기아 스펙트라...날렵한 외형/중형차 이미지,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=009&aid=0000052176
2,"기아차, 스펙트라 인터넷 마케팅 성황",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=009&aid=0000019862
3,"기아自, 준중형 신차 ‘스펙트라’ 발표",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=005&aid=0000001597
4,"""기아 뉴스펙트라 안전도 가장 우수""<건교부>",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0000306088
5,기아차 2003년형 뉴스펙트라 출시,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=009&aid=0000246787
6,"기아자동차, 말레이시아서 스펙트라 KD생산",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=015&aid=0000347723
7,"[거래소] 기아차, 준중형 신차 ""스펙트라 윙"" 시판",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=008&aid=0000025389
8,준중형 시장 '차세대 3파전' 돌입..기아 스펙트라/현대 아반떼XD등,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=110&oid=015&aid=0000235447
9,세피아 후속모델 스펙트라 출시,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=100&oid=020&aid=0000002244
10,"기아車, 22일 스펙트라 조립공장 준공",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0001080354
11,"캐나다서 기아 스펙트라, 현대 투산 최우수차 선정",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0000848149
12,"기아차 ""스펙트라"" 대학생에 최고인기",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=105&oid=029&aid=0000004561
13,"기아차, 업그레이드 스펙트라 시판",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=009&aid=0000135040
