,title,url
0,"국산 경차 30년, 얼마나 커지고 비싸졌나",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=202109240650131
1,"기아차[00270], 비스토 단종 `당분간 없던 일로'",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0000345595
2,기아 비스토 경차 안전도 1위,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=005&aid=0000118127
3,"현대.기아, 2000년형 아토스.비스토로 경차시장 공략나서",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=015&aid=0000196266
4,기아차 `비스토 연비왕 선발대회`,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=105&oid=029&aid=0000027225
5,기아 새 경차 `비스토'로 명명,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004524016
6,"""기아 `비스토', 시동불량 품질개선 권고""<소보원>",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0000185483
7,"<신제품> 기아, 비스토 등 신차 2종 본격 판매",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004578090
8,"기아차, 비스토 연비왕 선발대회",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=018&aid=0000033280
9,"기아 `비스토', 대학생 시승단 운영",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004533898
10,기아 ‘프라이드’ 되살아난다…비스토·아토스 후속모델명에 재사용,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=005&aid=0000106247
11,기아 2002년형 뉴 비스토 시판,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0000163673
12,[오종훈의 자동차 현대사] 모닝의 조상 ‘비스토’,http://www.hankookilbo.com/v/0309acb0be8545aa86163e8675939f2d
13,< M 인터뷰 >“완전자율주행 시대까진 아직 먼 길… 정부 지원대책 제대로 세워야”,http://www.munhwa.com/news/view.html?no=2021052801031739176001
14,"기아차, 비스토등 구매고객 대상 할부금리 ‘5%’",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=014&aid=0000065869
15,엔진 향상 '비스토 터보' 시판..기아차,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=015&aid=0000307907
16,비스토 가장 안전,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=019&aid=0000004229
17,"[김준형의 오토 인사이드] B필러 없는 기아차 레이, 불안한가요?",https://www.etoday.co.kr/news/view/1914395
18,비스토 경차중 가장 안전,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=102&oid=021&aid=0000001319
19,[하이빔]코로나19가 군불 피우는 경차 부활,http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=01&c1=01&c2=01&c3=00&nkey=202005211039461
