,title,url
0,[신차드라이브] 스스로 변속하는 기아 '더 뉴 K9'…가격 대비 공간감 '갑',http://www.etnews.com/20210722000092
1,[오종훈의 자동차 현대사] 오피러스는 왜 ‘기아차’를 숨겼을까,http://www.hankookilbo.com/news/npath/201810300832755254?did=NA
2,"기아차, K9 후속에 '오피러스' 투영할까",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=201711072047481
3,"현대·기아차, '오피러스 빈자리' 아슬란이 채울까",http://www.seoulfn.com/news/articleView.html?idxno=216060
4,"기아차, '오피러스·모하비' 고객 호텔 패키지 제공",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2011070300500604005&outlink=1
5,"기아차, 오피러스·모하비 고객 뮤지컬 공연 초청",http://www.segye.com/Articles/NEWS/ECONOMY/Article.asp?aid=20110620001483&subctg1=&subctg2=
6,"기아차, 오피러스ㆍ모하비 고객 '지킬 앤 하이드' 공연 초청",http://www.edaily.co.kr/news/newspath.asp?newsid=01161126596283360
7,"기아차, '오피러스·모하비·K7' 女고객 공연초청",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2011050621221164823&outlink=1
8,삼성상무 기아車 오피러스 가장 많이 탄다,http://www.khan.co.kr/kh_news/art_view.html?artid=201101121155311&code=920508
9,"기아차 ""오피러스·K7 고객, 인천공항 발레파킹 해 드려요""",http://www.edaily.co.kr/news/newspath.asp?newsid=01269366593165720
10,"기아차, 오피러스 후속은 `제네시스급`으로..2012년 출시",http://www.edaily.co.kr/news/newspath.asp?newsid=01725286593163752
11,"기아차, 2011년형 '오피러스 프리미엄' 출시",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010100510505461645&outlink=1
12,"기아차, K7·오피러스 여성 고객 뮤지컬 '명성황후' 초청",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0003425928
13,"기아차, 오피러스·모하비 고객 자선골프대회 개최",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010051808523476559&outlink=1
14,"기아차, 오피러스 고객 뮤지컬 공연 초대",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010031211095974233&outlink=1
15,"기아차, 오피러스 수출 중단",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0003076457
16,"해외 네티즌 “기아 K7, 오피러스 후속모델로 환영”",http://www.khan.co.kr/kh_news/art_view.html?artid=200911272105532&code=920508
17,"[동영상]추신수, 기아차 오피러스 탄다",http://www.segye.com/Articles/NEWS/ECONOMY/Article.asp?aid=20091111002584&subctg1=&subctg2=
18,"기아차, 오피러스·모하비 고객 초청 자선골프대회 열어",http://www.newsen.com/news_view.php?uid=200910191212082004
19,"오피러스 결함, 기아차도 몰라",http://www.etnews.co.kr/news/detail.html?id=200908300052
20,"기아차, 조수미에 오피러스 프리미엄 제공",http://www.ajnews.co.kr/uhtml/read.jsp?idxno=200905281101124200413
21,기아차，오피러스 3세대 모델 출시,http://www.fnnews.com/view?ra=Sent0701m_01A&corp=fnnews&arcid=090526222719&cDateYear=2009&cDateMonth=05&cDateDay=27&
22,"기아車, 3세대 모델 ‘오피러스 프리미엄’ 출시",http://www.munhwa.com/news/view.html?no=2009052601071824025002
23,"기아차, 럭셔리 세단 '오피러스 프리미엄' 출시",http://www.cbs.co.kr/Nocut/Show.asp?IDX=1158056
24,"기아차, 오피러스 고객 '스프링 페스티벌' 초청",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0002621849
25,"[판결] 대법원 ""오피러스 급발진… 기아차 결함 없다""",https://www.lawtimes.co.kr/Legal-News/Legal-News-View?serial=92046
26,삼성 임원들엔 기아 '오피러스'가 최고인기,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2009020908082333928&outlink=1
