,title,url
0,"기아, 4월 23만8538대 판매…전년比 5.8% 감소",http://www.newsis.com/view/?id=NISX20220502_0001856226&cID=13001&pID=13000
1,"현대차·기아, 두 달째 판매 감소…올해 목표치 '빨간불'",http://www.newsis.com/view/?id=NISX20220502_0001856629&cID=13001&pID=13000
2,"현대차·기아, 4월 미국 판매량 주춤… 제네시스만 껑충",http://moneys.mt.co.kr/news/mwView.php?no=2022050409062841439
3,"""불확실성 여전"" 현대차·기아, 4월 국·내외 판매 전년比 '내리막'",http://news.tf.co.kr/read/economy/1935668.htm
4,기아 4월 판매 5.8%↓…RV 인기에 1년만에 내수 5만대 돌파,https://www.yna.co.kr/view/AKR20220502127200003?input=1195m
5,기아 반도체 수급 실력 발휘? 4월 글로벌 판매 5.8% 감소 그쳐,http://www.autodaily.co.kr/news/articleView.html?idxno=433523
6,현대차·기아 4월판매 전년比 9.2% ↓,http://www.dt.co.kr/contents.html?article_no=2022050202109932064009&ref=naver
7,"현대차·기아 4월 美 판매 나란히 감소…""부품난 여파""",https://www.dailian.co.kr/news/view/1110357/?sc=Naver
8,"현대차그룹, 4월 美 시장 주춤…기아는 누적 1000만대 돌파",http://www.newspim.com/news/view/20220504001036
9,기아 EV6 18개월·아이오닉5 12개월…반도체난에 ‘출고적체’ 어쩌나 [비즈360],http://news.heraldcorp.com/view.php?ud=20220502000701
10,기아 반도체 수급 실력 발휘? 4월 글로벌 판매 5.8% 감소 그쳐,http://www.autodaily.co.kr/news/articleView.html?idxno=433523
11,기아 EV6 18개월·아이오닉5 12개월…반도체난에 ‘출고적체’ 어쩌나 [비즈360],http://news.heraldcorp.com/view.php?ud=20220502000701
12,"기아, 5월 프로모션 경차에 ‘집중’..K5도 오랜만에 판촉 강화",http://www.dailycar.co.kr/content/news.html?type=view&autoId=44072
13,"현대·기아, 판매 감소 지속…르노·한국GM·쌍용은 상승세",http://www.rpm9.com/news/article.html?id=20220506090001
14,"현대차·기아, 4월 54만7326대 '9.2%↓'···부품난·우크라 여파",http://www.seoulfn.com/news/articleView.html?idxno=454193
15,"기아 ‘스포티지’ LPG 모델 양산 ‘눈앞’…고유가 시대, QM6 LPe 넘어설까",http://news.heraldcorp.com/view.php?ud=20220426000307
16,"기아차 마니아였던 제주 EV6 차주, '급발진' 주장하는 2가지 근거",http://www.bloter.net/newsView/blt202204150069
17,'게 섯거라 그랜저' 40·50세대 사로잡은 기아 K8,http://moneys.mt.co.kr/news/mwView.php?no=2022042215168042624
18,"기아, 4월 한달간 23만 8538대 판매 ""전년 동기 대비 5.8% 감소""",http://www.thedrive.co.kr/news/newsview.php?ncode=1065565913162596
19,"[단독]전봇대에 갑자기 '쾅', 제주 기아 EV6 전기차 차주 ""급발진""",http://www.bloter.net/newsView/blt202204140025
20,"전기차부터 하이브리드까지…""친환경차는 기아 〉 현대""",https://view.asiae.co.kr/article/2022042010360211421
21,현대차·기아 중고차 수요 탄탄… 팰리세이드·스포티지 거래량↑,http://moneys.mt.co.kr/news/mwView.php?no=2022041116528039825
22,"기아 생산 정상화 가시권, 송호성 올해도 역대 최고 실적 경신 기대",https://www.businesspost.co.kr/BP?command=article_view&num=279105
23,"기아, 마케팅 캠페인 2관왕",http://www.koreatimes.com/article/1411798
24,현대차·기아 1분기에 판 5대중 1대 `친환경차`,http://www.dt.co.kr/contents.html?article_no=2022041002109932064003&ref=naver
25,"[레알시승기]""편의성·승차감 갖춘 미니밴""…기아 카니발",https://www.nocutnews.co.kr/news/5740635
26,"기아 스포티지, ‘선한 영향력’ 캠페인… ‘친환경’ 강조",http://www.koreatimes.com/article/1411441
27,"현대차·기아, 러시아 이어 우즈베키스탄 가격 인상…최고 12%",https://www.theguru.co.kr/news/article.html?no=33795
28,"기아 K5 하이브리드 등, 엔진 '제작결함'…시동꺼짐·화재발생 가능성 '리콜'",https://idsn.co.kr/news/view/1065587862594567
29,"기아 K5 하이브리드 차량, 시동 꺼짐. 화재 발생 우려로 리콜",http://www.autodaily.co.kr/news/articleView.html?idxno=432568
30,"현대차·기아, 美 IIHS 충돌테스트 '종합 1위'…최다 수상 영예",https://www.theguru.co.kr/news/article.html?no=34312
31,"5월 수입차 시세, 어느 차가 약세?",http://news.mk.co.kr/newsRead.php?no=401642&year=2022
32,"[시승기]기아 K5 하이브리드, 친환경차 시장서 재조명 받는 이유",http://www.mediapen.com/news/view/635783
33,"[시승기] 기아 K5, 디자인·주행성능·편의시스템까지 다 갖춘 팔방미인 세단",https://www.asiatoday.co.kr/view.php?key=20210607010003940
34,"기아 K5, 연료누출 엔진 화재 우려로 美서 7만2천여대 리콜",http://www.autodaily.co.kr/news/articleView.html?idxno=431979
35,"기아, 美 광고 캠페인 마케팅상 수상…2관왕",https://www.theguru.co.kr/news/article.html?no=34151
36,"기아 K5, 러시아 세단 시장 캠리에 밀려 아쉬운 '2위'",https://www.theguru.co.kr/news/article.html?no=30962
37,[시승기] '중형 세단 최강자'…기아 K5 1.6 터보,https://www.asiatoday.co.kr/view.php?key=20210410010005721
38,[시승기] 기아 ‘2021 K5’ 정숙한 중형 세단의 정석,https://www.ekn.kr/web/view.php?key=20210227010005719
39,"'이젠 하이브리드 대명사'…기아 쏘렌토, 출시 2년 만에 '내수 15만 대'",http://www.sisaon.co.kr/news/articleView.html?idxno=138052
