,title,url
0,"베트남, 현대-기아차 전성시대...도요타 '추락'",http://www.g-enews.com/ko-kr/news/article/news_all/202110191255577191428b74b45e_1/article.html
1,"기아, 신형 K3 러시아 출격…현지 최초 'ΚИ'로고 장착",https://www.theguru.co.kr/news/article.html?no=25670
2,"현대차·기아, 베트남 9월 베스트셀링카 '톱10'에 절반 차지",https://www.theguru.co.kr/news/article.html?no=26219
3,"기아, 'K3' 러시아 양산 시작…현지 최초 새 로고 'ΚИ' 장착",https://www.theguru.co.kr/news/article.html?no=23875
4,"'상승세' 현대차 vs '하락세' 도요타, 베트남 왕좌두고 박빙",http://www.g-enews.com/ko-kr/news/article/news_all/20211117125758479428b74b45e_1/article.html
5,"[오종훈의 자동차 현대사] 현대-기아차 플랫폼 공유의 첫 발 ‘쎄라토’,",http://www.hankookilbo.com/news/npath/201811201090769373?did=NA
6,"[글로벌-Biz 24]기아차, 남아공서 쎄라토·쏘울 라인업 대폭 축소",http://www.g-enews.com/ko-kr/news/article/news_all/201810041158166772dc27ddea51_1/article.html
7,"기아, K3 베트남 출격…C세그먼트 최강자 '굳히기' 돌입",https://www.theguru.co.kr/news/article.html?no=21362
8,"현대·기아차 ""올해 베트남 시장 장악 日 브랜드 따돌리는 원년될 것""",http://www.g-enews.com/ko-kr/news/article/news_all/202105081551163669428b74b45e_1/article.html
9,"[최기성의 허브車]‘고물→보물’ 마티즈·테라칸·쎄라토, “없어서 못 팔아요”",https://www.mk.co.kr/opinion/columnists/view/2020/03/234824/
10,"기아차 K3, 일부 지역 '쎄라토' 차명 유지",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=201301181857431
11,[DBR/CASE STUDY]철저한 실패연구로 中시장 성공신화 쓴 둥펑웨다기아 ‘쎄라토’,http://news.donga.com/3/all/20110401/36091029/1
12,"현대·기아차, ´클릭∙쎄라토 스피드 페스티발´ 개최",http://www.ebn.co.kr/news/n_view.html?id=378751
13,기아차 프라이드·쎄라토·카렌스 美서 호평,http://www.asiae.co.kr/uhtml/read.jsp?idxno=2009032708490466433
14,현대·기아차 ‘2008 클릭·쎄라토,http://www.donga.com/fbin/output?n=200812080242
15,"기아차 쎄라토, 단종 준비로 수출실적 급감",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0002037132
16,"기아차, 中서 신형 쎄라토 첫선",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2007111911131177440&outlink=1
17,"기아차 쎄라토, 여심(女心)을 유혹하라",http://www.heraldbiz.com/SITE/data/html_dir/2007/10/31/200710310009.asp
18,"[강원]기아차, 2008년형 쎄라토 시판",http://www.dailian.co.kr/news/n_view.html?id=78866
19,기아차 2008년형 쎄라토 시판,http://www.segye.com/Service5/ShellView.asp?TreeID=3118&PCode=0070&DataID=200708221006000853
20,상하이모터쇼 개막..기아차 `쎄라토 5도어` 첫 선,http://www.edaily.co.kr/news/newspath.asp?newsid=01954886583098088
21,"기아자동차, ''뉴 쎄라토 SX'' 시판",http://www.segye.com/Service5/ShellView.asp?TreeID=3118&PCode=0070&DataID=200702041151000423
