,title,url
0,"폭스바겐 ‘아테온’, 5월에 사면 혜택 더 풍성",http://www.fnnews.com/news/202205081800502713
1,"폭스바겐코리아, '마이 패밀리 마이 폭스바겐' 캠페인",https://www.news1.kr/articles/?4667206
2,"전기차 한 대 없는 폭스바겐, 포르쉐에도 밀렸다",http://www.enewstoday.co.kr/news/articleView.html?idxno=1568255
3,찬밥 신세된 디젤...푸조·폭스바겐 고집 꺾었다,https://economist.co.kr/2022/04/21/industry/normal/20220421180002871.html
4,"폭스바겐코리아, 5월 '마이 패밀리 마이 폭스바겐 캠페인' 실시",http://www.sportsseoul.com/news/read/1120389?ref=naver
5,폭스바겐 '수입차 대중화' 가시밭서 날개 편다,http://www.econovill.com/news/articleView.html?idxno=574403
6,"[車뷰] ‘5월 가정의 달’ 폭스바겐·혼다, 할인·증정…넥센타이어, 80주년 기념 선물",http://theviewers.co.kr/View.aspx?No=2300936
7,한국소비자 ‘봉’ 취급하는 폭스바겐…아직도 끝나지 않은 디젤게이트,http://moneys.mt.co.kr/news/mwView.php?no=2022041421058084884
8,"폭스바겐, '봄맞이 리프레쉬' 프로모션 진행",http://www.mediapen.com/news/view/715834
9,"폭스바겐 '티구안', EGR 쿨러 등 '제작결함'…안전위협 리콜",https://idsn.co.kr/news/view/1065606293078776
10,[원호연의 시승기 - 폭스바겐 더 뉴 티구안] 돋보이는 내부공간·실용성…편의·안전 더하고 가격 낮추고,http://news.heraldcorp.com/view.php?ud=20211207000456
11,[원호연의 시승기] 오래된 친구가 돌아왔다…폭스바겐 더 뉴 티구안,http://news.heraldcorp.com/view.php?ud=20211206000765
12,[시승기] 부담을 덜어낸 스테디셀링 SUV의 귀환…폭스바겐 티구안 4모션 시승기,https://hankookilbo.com/News/Read/A2021081607500001509?did=NA
13,폭스바겐 골프·티구안에 국산 타이어 깔렸다,http://news.mk.co.kr/newsRead.php?no=253063&year=2022
14,"'벤츠·BMW 떨고 있니'...폭스바겐, 신형 티구안 선보여",http://www.g-enews.com/ko-kr/news/article/news_all/2021071509223499827bdb7041ec_1/article.html
15,"쏘렌토, 자동차 본고장서 티구안 넘다",http://news.heraldcorp.com/view.php?ud=20211214000349
16,"기아 쏘렌토, 獨 대표 SUV ‘티구안 올스페이스’ 넘어서다",http://news.heraldcorp.com/view.php?ud=20211213000448
17,"폭스바겐, 티구안 올스페이스 국내 출시 속도…내달 사전예약 돌입",https://www.ceoscoredaily.com/page/view/2022021014540274550
18,110mm 긴 폭스바겐 7인승 '티구안 올스페이스' 신형 모델 12일 전격 공개,http://www.autodaily.co.kr/news/articleView.html?idxno=427359
19,단돈 3천만 원대에 살 수 있어 '생애 첫 차'로 딱이라 소문 난 독일 SUV '티구안',https://www.insight.co.kr/news/358398
20,"폭스바겐 제타·티구안 ""충돌안전성 기준 미달 낙제점"" 국토부, 적합조사 예정",http://www.bizwnews.com/news/articleView.html?idxno=30801
21,폭스바겐 티구안 등 2개 차종 2355대 EGR 리콜,https://www.ebn.co.kr/news/view/1515926/?sc=Naver
22,폭스바겐 제타·티구안 안전도 ‘낙제점’…결함조사 예고,https://news.kbs.co.kr/news/view.do?ncd=5354078&ref=A
23,"폭스바겐, 티구안 1만대 돌파…수입차 시장 판도 흔드나",http://www.wolyo.co.kr/news/articleView.html?idxno=112617
24,"폭스바겐 티구안·제타, 자동차안전도평가 기준 미달",https://news.kbs.co.kr/news/view.do?ncd=5353436&ref=A
