,title,url
0,"[리뷰] 더욱 알차게 돌아온 폭스바겐의 컴팩트 해치백, 2022년형 폴로",https://hankookilbo.com/News/Read/A2021101508190000582?did=NA
1,"폭스바겐, 더욱 알찬 구성을 품은 ‘2022 폴로’ 공개",https://hankookilbo.com/News/Read/A2021092808120000963?did=NA
2,"현대차 i20 N, ‘폴로 GTI’ 비교 평가서 3연승…독일 3대 자동차 전문지 평가서 전승",http://thepublic.kr/news/newsview.php?ncode=1065599937498041
3,獨 '현대차 i20 N vs 폭스바겐 폴로 GTI' 비교 평가…“현대차 압승”,http://news.mk.co.kr/newsRead.php?no=294229&year=2022
4,"라코스테, 테크니컬 소재의 새로운 폴로 셔츠 ‘무브먼트 폴로’ 출시",https://www.sporbiz.co.kr/article/20210811570103
5,"네파, ‘썸머폴로 아미고 폴로티셔츠 시리즈’ 출시",http://okfashion.co.kr/detail.php?number=56497&thread=81r06r01
6,"네파, 쿨한 여름 스타일링 위한 '썸머폴로 아미고 폴로티셔츠 시리즈' 출시",http://www.sisamagazine.co.kr/news/articleView.html?idxno=360911
7,"폭스바겐, 폴로 GTI 스케치 공개..날카롭고 역동적인 감각",http://www.dailycar.co.kr/content/news.html?type=view&autoId=39603
8,"폭스바겐, 상품성 다듬은 2021년형 ‘폴로’ 공개..특징은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=39439
9,남아공서 최악 난폭운전 차는 폭스바겐 폴로…치사율 16.7%,http://yna.kr/AKR20220128198800099?did=1195m
10,"[포토] 폴로 에디션 소개하는 유태오 ""그래 이 향이야""",http://www.newdaily.co.kr/site/data/html/2021/06/09/2021060900096.html
11,"라코스테, 必 환경 시대 '루프 폴로' 선봬",http://www.ktnews.com/news/articleView.html?idxno=118975
12,"라코스테, 폐의류 리사이클 한 폴로 셔츠 '루프 폴로' 출시",https://www.insight.co.kr/news/333319
13,부분변경 폭스바겐 폴로..골프 유전자 이어 받아 아우디 A1 대체!,http://www.dailycar.co.kr/content/news.html?type=view&autoId=38645
14,"폭스바겐, 폴로 스파이샷 포착..과연 달라진 점은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=38562
15,"포토-네파, 냉감 폴로티셔츠 썸머폴로 시리즈",http://okfashion.co.kr/detail.php?number=54553&thread=81r06r01
16,네파-불쾌지수를 낮춰줄 새 유형의 냉감 폴로티셔츠 선보여 [스마트 라이프],http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202005221008005&code=920401
