,title,url
0,[시승기] 수입 중형세단 시장서 틈새 전략 내놓은..폭스바겐 파사트 GT,http://www.dailycar.co.kr/content/news.html?type=view&autoId=44164
1,"폭스바겐 럭셔리 세단 페이톤, 역사의 뒤안길로",http://www.mt.co.kr/view/mtview.php?type=1&no=2016032310084982171&outlink=1
2,"獨 폭스바겐, 플래그십 ‘페이톤’ 내년 초 생산 중단",http://www.edaily.co.kr/news/newspath.asp?newsid=04018006609599832
3,[송종훈의 馬車 이야기④]태양을 품은 폭스바겐 페이톤(Phaeton),http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=01&c1=01&c2=01&c3=00&nkey=201508251042131
4,"류현진, 폭스바겐 ‘페이톤’ 탄다",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002295818
5,"폭스바겐, 장인의 혼 담은 신형 '페이톤' 내부 공개",http://kr.aving.net/news/view.php?articleId=167193&Branch_ID=kr&rssid=naver
6,"폭스바겐, 신형 페이톤 9월 7일 국내 출시",http://www.fnnews.com/view?ra=Sent0601m_01A&corp=fnnews&arcid=100902111027&cDateYear=2010&cDateMonth=09&cDateDay=02&
7,"[시승기] 폭스바겐 페이톤, ""장인의 손길로 탄생""",http://www.newspim.com/sub_view.php?cate1=6&cate2=1&news_id=370333
8,[시승기] 폭스바겐 페이톤 TDI‥첨단장비 갖춘 대형 세단…경제성 '최고',http://www.hankyung.com/news/app/newsview.php?aid=2007122533711
9,[시승기]폭스바겐 페이톤… 유리공장 튀어나온 수퍼 세단,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2006082410243372052&outlink=1
10,폭스바겐 ‘페이톤 V8 4.2 LWB’ 출시,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2006071009055223933&outlink=1
11,"폭스바겐, 아테온 단종하고 페이톤 부활하나..경쟁차는 테슬라 ‘모델 S’(?)",http://www.dailycar.co.kr/content/news.html?type=view&autoId=38406
12,"폭스바겐, 무상보증 지난 '페이톤·투아렉' 무상점검",http://www.ajnews.co.kr/common/redirect.jsp?newsId=20120322000039
13,"[시승기] 폭스바겐 페이톤 V8 4.2 LWB, 육중한 무게에도 날카로운 가속력",http://www.hankyung.com/news/app/newsview.php?aid=2011051648881
14,[명사의 애장품] 금난새 '폭스바겐 페이톤' .. 브람스곡 연주하는 기분,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=015&aid=0000815305
15,[이지경제의 한 컷] BMW '공공의 적?'…고객도 '공공의 적?',http://www.ezyeconomy.com/news/articleView.html?idxno=117710
16,"[The CAR] 질주본능 페이톤, 차붐을 깨우다",http://news.mk.co.kr/news_forward.php?domain=news&no=160470&year=2012
17,방한 첼리스트 얀 포글러 ‘페이톤’ 의전차 탔다,http://www.ajnews.co.kr/common/redirect.jsp?newsId=20120408000001
18,한국타이어 '폭스바겐 사태' 직격탄… '페이톤' 개발 취소에 OE 공급 무산,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002756469
