,title,url
0,[시승기] 부드럽고 민첩하고… 세단의 감성 가진 폭스바겐 SUV '투아렉',https://biz.chosun.com/site/data/html_dir/2021/03/05/2021030502557.html?utm_source=naver&utm_medium=original&utm_campaign=biz
1,[살펴봤어요] '엄마'가 반할 폭스바겐 투아렉의 매력,http://moneys.mt.co.kr/news/mwView.php?no=2020060510008030484
2,"폭스바겐, tvN 드라마 '킬힐'에 모델 4종 차량 협찬",http://www.sportsseoul.com/news/read/1109352?ref=naver
3,"[시승기] 강인함 속에 감춘 섬세함, 폭스바겐 투아렉",http://it.chosun.com/site/data/html_dir/2020/02/08/2020020800003.html
4,"[리뷰] 다시 돌아온 '대형 SUV'의 대명사, '폭스바겐 투아렉'",http://www.hankookilbo.com/news/npath/202002061269013791?did=NA
5,"[포토]폭스바겐 투아렉 출시…""GV80 붙어보자""",http://www.mediapen.com/news/view/498421
6,"폭스바겐코리아, tvN 드라마 '킬힐'에 차량 협찬... ""골프·아테온 등 다채로운 매력 전달""",http://kr.aving.net/news/view.php?articleId=1693662&Branch_ID=kr&rssid=naver&mn_name=news
7,[임의택의 車車車] 달릴수록 진가를 발휘하는 폭스바겐 투아렉 (Volkswagen Touareg) 시승기 (2부),http://www.rpm9.com/news/article.html?id=20200710090009
8,화제의 드라마 킬힐…폭스바겐 라인업 '총출동',http://www.mediapen.com/news/view/710852
9,"[시승기] ""GV80 보다 좋네""… 직접 타본 '폭스바겐 투아렉'",http://moneys.mt.co.kr/news/mwView.php?no=2020021415528039226
10,"하반기 출시 폭스바겐 'ID.4', 가격도 안 나왔는데 벌써 2천대 넘게 계약",http://www.autodaily.co.kr/news/articleView.html?idxno=432877
11,[비교 시승] 가솔린 SUV와 디젤 SUV의 선명한 대비… 폭스바겐 투아렉·캐딜락 XT6 비교 시승기,https://hankookilbo.com/News/Read/A2021070112210004309?did=NA
12,"힘은 범고래, 날렵함은 돌고래…폭스바겐 3세대 ‘투아렉’ 오스트리아 현지 시승기",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201805202051005&code=920508
13,"폭스바겐, 3.0리터 V6 디젤 엔진 투아렉 5만7600대 리콜",http://www.g-enews.com/ko-kr/news/article/news_all/201712131015223194e8b8a793f7_1/article.html
14,"통뼈 집안 삼형제..투아렉, Q7,카이엔 우열가리기",http://www.edaily.co.kr/news/newspath.asp?newsid=01462886625901760
15,폭스바겐 투아렉 美서 리콜…“브레이크 페달 결함”,http://www.viva100.com/main/view.php?key=20160329010009002
16,"[시승기]폭스바겐 투아렉, 벤츠 GLE·BMW X5·아우디 Q7과 비교결과는?",http://www.mediapen.com/news/view/611297
17,"[시승기] 최첨단 수트를 입은 투아렉, 도심에서 그 경쟁력은?",http://www.iminju.net/news/articleView.html?idxno=54434
18,"폭스바겐, 최대 50%↓ 투아렉 액세서리 프로모션…선착순 50대",http://www.osen.co.kr/article/G1110083658
19,"폭스바겐, 외관·편의 사양 강화 '투아렉 스페셜 에디션' 출시",http://www.osen.co.kr/article/G1109957132
20,"폭스바겐, 배우 김남길 '투아렉' 홍보대사로 선정",http://www.edaily.co.kr/news/newspath.asp?newsid=01666246606183384
