,title,url
0,"글로벌기업, 속속 미국行…폭스바겐도 2공장",https://www.hankyung.com/international/article/202205089765i
1,"폭스바겐 ‘아테온’, 5월에 사면 혜택 더 풍성",http://www.fnnews.com/news/202205081800502713
2,"일진머티리얼즈, 93조 폭스바겐그룹 전기차 프로젝트 참여",http://amenews.kr/news/view.php?idx=48738
3,"폭스바겐 매니아 클럽(VMC폭매클), 아테온 등 프로모션 정보 제공 실시",http://www.ujeil.com/news/articleView.html?idxno=303389
4,"일진머티리얼즈, 93조원 규모 폭스바겐그룹 전기차 프로젝트 참여",http://www.etnews.com/20220506000049
5,"일진머티리얼즈, 폭스바겐 전기차 프로젝트 합류",http://www.edaily.co.kr/news/newspath.asp?newsid=01108646632326952
6,"폭스바겐, 높은 수익성 기록",http://www.nspna.com/news/?mode=view&newsid=569754
7,"일진머티리얼즈, '국내 유일' 폭스바겐 전기차 프로젝트 참여",https://www.hellot.net/news/article.html?no=67958
8,"폭스바겐코리아, '마이 패밀리 마이 폭스바겐' 캠페인",https://www.news1.kr/articles/?4667206
9,[신차열전] 현대차ㆍ폭스바겐 등 5월 가정의 달ㆍ봄 맞이 프로모션 풍성,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202205041506123580588
10,폭스바겐 전기차 판매 올 목표치 달성 어려울 듯,https://www.hankyung.com/economy/article/202205055404i
11,"전기차 한 대 없는 폭스바겐, 포르쉐에도 밀렸다",http://www.enewstoday.co.kr/news/articleView.html?idxno=1568255
12,"""경고음 안 울리고 안전띠 불량"" 벤츠·랜드로버·폭스바겐 4만여대 '리콜'",http://news.tf.co.kr/read/economy/1934616.htm
13,"폭스바겐, 퀄컴 자율주행 칩 사용키로",http://www.naeil.com/news_view/?id_art=422482
14,"F1 진출 폭스바겐 ""아우디 포르쉐 팀에 독일인 선수 키울것""",http://www.gpkorea.com/news/articleView.html?idxno=85584
15,"[biz car] 쌍용차, 쉐보레, 르노자동차코리아, 폭스바겐, 토요타, BMW",http://www.bizwnews.com/news/articleView.html?idxno=35706
16,"폭스바겐·BP, 유럽에 전기차 충전소 8천여곳 공동 설치한다",https://www.yna.co.kr/view/AKR20220429124000009?input=1195m
17,"폭스바겐코리아, 5월 '마이 패밀리 마이 폭스바겐 캠페인' 실시",http://www.sportsseoul.com/news/read/1120389?ref=naver
18,"폭스바겐, 전국 초교 대상 환경 교육 실시",http://www.thedrive.co.kr/news/newsview.php?ncode=1065568885463291
19,"폭스바겐, 전기차 올해 판매분 예약 완료. 韓 ID.4 런칭 가능할까?",http://www.autodaily.co.kr/news/articleView.html?idxno=433620
20,"폭스바겐, 美에 年60만대 전기차공장 짓는다",http://www.etnews.com/20220502000215
21,"F1 참전 확정한 폭스바겐, 아우디·포르쉐 앞세워 2026년 합류",http://www.dailycar.co.kr/content/news.html?type=view&autoId=44108
22,"폭스바겐 캐리어드, 자율주행 솔루션에 퀄컴 스냅드래곤 라이드 탑재",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202205030326&t=NN
23,폭스바겐 '수입차 대중화' 가시밭서 날개 편다,http://www.econovill.com/news/articleView.html?idxno=574403
24,"[시승기] “가장 아름다운 세단”, 폭스바겐 ‘아테온’",https://biz.newdaily.co.kr/site/data/html/2022/05/06/2022050600027.html
25,일상회복에 돌아온 차량공유…스텔란티스·폭스바겐 도전장,http://news.mk.co.kr/newsRead.php?no=399888&year=2022
26,"이스트엔드, 아우디폭스바겐 코리아 출신 박일호 그룹장 영입",http://www.apparelnews.co.kr/news/news_view/?idx=197546
27,[시승기] 수입 중형세단 시장서 틈새 전략 내놓은..폭스바겐 파사트 GT,http://www.dailycar.co.kr/content/news.html?type=view&autoId=44164
28,수입차 10대 중 6대는 벤츠·BMW… 3위 놓고 볼보·아우디·폭스바겐 격돌,https://www.asiatoday.co.kr/view.php?key=20220505010003092
29,"폭스바겐코리아, 전국 2600명 학생·교사에 환경 교육 실시",http://www.newsis.com/view/?id=NISX20220422_0001844597&cID=13001&pID=13000
30,"현대차그룹, 1분기 세계 전기차 '톱5'…점유율 5.4%",https://www.theguru.co.kr/news/article.html?no=35157
31,"폭스바겐그룹, 전력 유통 사업 적극 확대",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=202204281611561
32,"[게시판] 폭스바겐·인터컨티넨탈 호텔, 도심 호캉스 패키지 마련",https://www.yna.co.kr/view/AKR20220422051400003?input=1195m
33,"[車뷰] ‘5월 가정의 달’ 폭스바겐·혼다, 할인·증정…넥센타이어, 80주년 기념 선물",http://theviewers.co.kr/View.aspx?No=2300936
34,"일진머티리얼즈, 93조원 폭스바겐그룹 전기차 프로젝트 참여",https://www.electimes.com/news/articleView.html?idxno=304162
