,title,url
0,"폭스바겐 ‘아테온’, 5월에 사면 혜택 더 풍성",http://www.fnnews.com/news/202205081800502713
1,"폭스바겐 매니아 클럽(VMC폭매클), 아테온 등 프로모션 정보 제공 실시",http://www.ujeil.com/news/articleView.html?idxno=303389
2,[타보니] '아름다운 세단' 아테온,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202205061809164750906
3,"[시승기] “가장 아름다운 세단”, 폭스바겐 ‘아테온’",https://biz.newdaily.co.kr/site/data/html/2022/05/06/2022050600027.html
4,"폭스바겐, '가정의 달' 기념 캠페인 진행",http://www.mediapen.com/news/view/720836
5,"폭스바겐코리아, 인터컨티넨탈과 'Friday Driving with 폭스바겐, 아테온'",https://www.news1.kr/articles/?4657084
6,[신차열전] 현대차ㆍ폭스바겐 등 5월 가정의 달ㆍ봄 맞이 프로모션 풍성,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202205041506123580588
7,"전기차 한 대 없는 폭스바겐, 포르쉐에도 밀렸다",http://www.enewstoday.co.kr/news/articleView.html?idxno=1568255
8,"수입차 업계, 가정의 달 채울 프로모션은?",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=202205021000491
9,"[biz car] 쌍용차, 쉐보레, 르노자동차코리아, 폭스바겐, 토요타, BMW",http://www.bizwnews.com/news/articleView.html?idxno=35706
10,"폭스바겐코리아, 5월 '마이 패밀리 마이 폭스바겐 캠페인' 실시",http://www.sportsseoul.com/news/read/1120389?ref=naver
11,"폭스바겐, 인터컨티넨탈 서울 코엑스와 'Friday Driving with 폭스바겐, 아테온' 패키지 출시",http://www.sportsseoul.com/news/read/1117627?ref=naver
12,수입차 10대 중 6대는 벤츠·BMW… 3위 놓고 볼보·아우디·폭스바겐 격돌,https://www.asiatoday.co.kr/view.php?key=20220505010003092
13,폭스바겐 '수입차 대중화' 가시밭서 날개 편다,http://www.econovill.com/news/articleView.html?idxno=574403
14,"[시승기]폭스바겐 신형 아테온, '시선강탈' 디자인에 실용성까지",http://www.m-i.kr/news/articleView.html?idxno=914206
15,"현대차, '현대 N 페스티벌' 개최…비테스코, 현대차그룹에 전동화 구동 시스템 공급 [자동차오늘]",http://www.sisaon.co.kr/news/articleView.html?idxno=138539
16,"[車뷰] ‘5월 가정의 달’ 폭스바겐·혼다, 할인·증정…넥센타이어, 80주년 기념 선물",http://theviewers.co.kr/View.aspx?No=2300936
17,"[글로벌e모터쇼] SS ""패션의 질주""① 폴크스바겐 '8세대 골프'···해치백 시장 재건",http://www.globale.co.kr/news/articleView.html?idxno=19141
18,"폭스바겐, 인터컨티넨탈 서울 코엑스 호텔과 함께 ‘아테온 패키지’ 출시",https://www.jungle.co.kr/magazine/204128
19,[카 라이프] 아름다움·퍼포먼스·경제성…삼위일체 '아테온'에 반했다,http://news.mk.co.kr/newsRead.php?no=322058&year=2022
20,[신차열전] 아우디 ‘Q4 e-트론’ㆍ폭스바겐 ‘신형 골프’ 등 기대감,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202204021501238430892
21,"폭스바겐, 내달 13일까지 '2022 봄 서비스 프로모션' 실시",http://www.pinpointnews.co.kr/news/articleView.html?idxno=108504
22,"폭스바겐, '봄맞이 리프레쉬' 프로모션 진행",http://www.mediapen.com/news/view/715834
23,[시승기] 매력적인 효율성 위에 그려진 스포티한 드라이빙 – 폭스바겐 더 뉴 아테온,https://hankookilbo.com/News/Read/A2022040611390005367?did=NA
24,‘폭스바겐 역사상 가장 아름다운 세단’…디자인 빼어난 신형 아테온,http://www.busan.com/view/busan/view.php?code=2022040519101566833
25,"""아름다운 세단·SUV 같은 적재공간""…신형 아테온 선보인 폭스바겐",http://www.newsis.com/view/?id=NISX20220328_0001810898&cID=13001&pID=13000
26,"폭스바겐 신형 아테온, 디자인‧강렬한 퍼포먼스에 '시선강탈'",http://www.m-i.kr/news/articleView.html?idxno=907295
27,"'세단 맛집' 폭스바겐, 신형 아테온…디자인·연비·공간 다 잡았다",http://news.mt.co.kr/mtview.php?no=2022032416192333482
28,"폭스바겐코리아, tvN 드라마 '킬힐'에 차량 협찬... ""골프·아테온 등 다채로운 매력 전달""",http://kr.aving.net/news/view.php?articleId=1693662&Branch_ID=kr&rssid=naver&mn_name=news
29,[시승기]“도로위의 야생마” 폭스바겐 아테온…순간 가속력 탁월,http://www.g-enews.com/ko-kr/news/article/news_all/2022032109181061877bdb7041ec_1/article.html
30,"[시승기] 폭스바겐 플래그십 세단 ‘아테온’ | 폭스바겐 역사상 가장 아름다운 세단, 탄탄한 주행 성능까지 갖춰",http://economychosun.com/client/news/view.php?boardName=C05&t_num=13612444
31,"폭스바겐 아테온, 돌아온 '가장 아름다운 세단'",https://view.asiae.co.kr/article/2022031811393881411
32,"폭스바겐 '신형 아테온 X 현대무용가 최수진, 장준혁' 감각적 영상 눈길",http://www.sportsseoul.com/news/read/1105915?ref=naver
33,"폭스바겐코리아, 현대무용가 최수진·장준혁과 함께한 '신형 아테온' 영상 공개",http://kr.aving.net/news/view.php?articleId=1691145&Branch_ID=kr&rssid=naver&mn_name=news
34,"폭스바겐코리아, '아테온X카카오골프예약' 시승 이벤트 진행",http://daily.hankooki.com/news/articleView.html?idxno=800134
35,"'오너 만족도 최고' 폭스바겐 신형 아테온, 입소문 제대로 퍼진다",http://www.gpkorea.com/news/articleView.html?idxno=83799
