,title,url
0,"폭스바겐 매니아 클럽(VMC폭매클), 아테온 등 프로모션 정보 제공 실시",http://www.ujeil.com/news/articleView.html?idxno=303389
1,"폭스바겐 ‘아테온’, 5월에 사면 혜택 더 풍성",http://www.fnnews.com/news/202205081800502713
2,[시승기] 수입 중형세단 시장서 틈새 전략 내놓은..폭스바겐 파사트 GT,http://www.dailycar.co.kr/content/news.html?type=view&autoId=44164
3,"폭스바겐코리아, '마이 패밀리 마이 폭스바겐' 캠페인",https://www.news1.kr/articles/?4667206
4,"[시승기] 뼈 속 까지 독일차, '연비 굿' 폭스바겐 '파사트 GT'",https://www.asiatime.co.kr/article/20220502500001
5,"폭스바겐코리아, 5월 '마이 패밀리 마이 폭스바겐 캠페인' 실시",http://www.sportsseoul.com/news/read/1120389?ref=naver
6,옵션·가격·효율 고루 갖췄다…폭스바겐 '파사트GT' 타보니 [신차털기],https://www.hankyung.com/economy/article/202204159081g
7,"폭스바겐, 美에 年60만대 전기차공장 짓는다",http://www.etnews.com/20220502000215
8,"[車뷰] ‘5월 가정의 달’ 폭스바겐·혼다, 할인·증정…넥센타이어, 80주년 기념 선물",http://theviewers.co.kr/View.aspx?No=2300936
9,[시승기] 나무랄데 없는 폭스바겐 파사트 GT..유일한 흠이라면...,http://www.dailycar.co.kr/content/news.html?type=view&autoId=43819
10,[신차열전] 아우디 ‘Q4 e-트론’ㆍ폭스바겐 ‘신형 골프’ 등 기대감,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202204021501238430892
11,한국소비자 ‘봉’ 취급하는 폭스바겐…아직도 끝나지 않은 디젤게이트,http://moneys.mt.co.kr/news/mwView.php?no=2022041421058084884
12,"폭스바겐, 9세대 파사트 왜건으로만 출시 계획..세단은 전기차로 전환(?)",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43806
13,"폭스바겐, 전동화 플랫폼 업데이트..소형 전기차 700㎞ 주행(?)",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43989
14,"[시승기] 알짜배기 대중 세단, 폭스바겐 '파사트 GT'",http://www.iminju.net/news/articleView.html?idxno=77165
15,[타보니] '균형잡힌 팔방미인' 2022년형 폭스바겐 파사트 GT,http://it.chosun.com/site/data/html_dir/2022/04/01/2022040101968.html
16,"선과 면, 공간으로 완성한 만인의 세단, 폭스바겐 파사트 GT",https://www.motortrendkorea.com/sub/view.html?no=6551&cate1Name=NEWCAR
17,"폭스바겐, 기본기에 첨단기술 더한 '2022년형 파사트GT'로 세단 시장 공략",http://www.consumernews.co.kr/news/articleView.html?idxno=645069
18,세단시장 공략하는 폭스바겐… 신형 아테온·파사트GT 출시,http://news.kmib.co.kr/article/view.asp?arcid=0924235406&code=14140000&cp=nv
19,"'옵션 빵빵. 곧바로 출고 가능'. 폭스바겐 파사트 GT, 마이너스 옵션이 웬말?",http://www.autodaily.co.kr/news/articleView.html?idxno=431961
20,"[시승기]폭스바겐 2022년형 파사트 GT, 비지니스 세단의 정석",http://www.m-i.kr/news/articleView.html?idxno=899961
21,"풀옵션급 3천만원대 스마트세단, 폭스바겐 ‘2022년형 파사트 GT’",http://it.chosun.com/site/data/html_dir/2022/02/16/2022021601556.html
22,첨단 주행 시스템에 합리적 가격…'두 토끼' 잡은 폭스바겐 파사트 GT,https://www.hankyung.com/economy/article/2022022294081
23,"폭스바겐, '2022년형 파사트 GT 2.0 TDI 프레스티지 4모션' 출시",http://www.bizwnews.com/news/articleView.html?idxno=32618
24,"'영 포티' 아테온·'비즈니스 맨' 파사트GT…폭스바겐, 국내 세단시장 공략",https://www.news1.kr/articles/?4580686
25,"폭스바겐, '2022년형 파사트 GT' 최상위 트림 4000만원대 출시",http://news.mk.co.kr/newsRead.php?no=117915&year=2022
26,"폭스바겐, 중형세단 파사트에 4WD 적용..실제 구매가 4천만원대(?)",http://www.dailycar.co.kr/content/news.html?type=view&autoId=42914
27,"폭스바겐, ""파사트 GT는 독일판 가성비 끝판왕""",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=202201270727331
28,3000만원대 가성비 독일 정통 세단 '폭스바겐 파사트 GT',http://www.etnews.com/20220214000184
29,"폭스바겐, '한국 패치' 승부수…4000만원대 '파사트GT' 나온다",https://www.hankyung.com/economy/article/202201252795g
