,title,url
0,"수입차 3위 쟁탈전 열기, 아우디·폭스바겐·볼보 3파전",http://www.sisaweek.com/news/articleView.html?idxno=152695
1,"폭스바겐 신형 아테온 국내상륙 ""200마력으로 UP! 연비 15.5㎞/ℓ""",http://www.gpkorea.com/news/articleView.html?idxno=81882
2,[주간 차차차] 폭스바겐의 미학적 고찰 '아테온',http://www.seoulwire.com/news/articleView.html?idxno=459261
3,"“벤츠가 만들면 전설이 된다”...‘퓨전쿠페’ 벤츠 CLS, 아름다운 파괴자",https://www.mk.co.kr/economy/view/2022/399055
4,"""벤츠, 1대값에 3대 타는 기분""…'탈맛'나는 욕망의 화신, AMG CLS [카슐랭]",http://news.mk.co.kr/newsRead.php?no=371671&year=2022
5,[시승기] 매력적인 효율성 위에 그려진 스포티한 드라이빙 – 폭스바겐 더 뉴 아테온,https://hankookilbo.com/News/Read/A2022040611390005367?did=NA
6,"[시승기] 폭스바겐 아테온 ""완전한 프리미엄이라 불러도 될까요?""",http://www.gpkorea.com/news/articleView.html?idxno=83684
7,"폭스바겐 아테온, 돌아온 '가장 아름다운 세단'",https://view.asiae.co.kr/article/2022031811393881411
8,"카카오 VX, 폭스바겐코리아 신형 ‘아테온’ 시승 이벤트 열어",https://www.viva100.com/main/view.php?key=20220315010003755
9,[시승기] 폭스바겐 아테온 '골프+CC+파사트' 장점만 뽑았다,http://www.gpkorea.com/news/articleView.html?idxno=47653
10,"카카오골프예약, 폭스바겐코리아와 특별 시승 이벤트 진행",http://www.fnnews.com/news/202203172119141955
11,폭스바겐 CCㆍ파사트ㆍ혼다 벤리 등 3만7000여대 리콜,http://news.heraldcorp.com/view.php?ud=20180809000043
12,폭스바겐 CC·머스탱·캐딜락 등 다카타 ‘죽음의 에어백’ 결함으로 리콜,http://www.news2day.co.kr/108691
13,폭스바겐 티구안·CC 8천여대 ‘에어백 결함’ 리콜,http://www.hani.co.kr/arti/economy/car/919221.html
14,"국토부, BMW 128i·벤츠 CLA·폭스바겐 CC·아우디 A6 등 4만7936대 리콜",http://www.enewstoday.co.kr/news/articleView.html?idxno=1173147
15,"헤이딜러, 수입중고차 경매 인기 1위 '폭스바겐 뉴CC'",http://www.m-i.kr/news/articleView.html?idxno=312879
16,"돌아서는 폭스바겐, 추가 리콜 연이어 통과…제타·파사트·CC·시로코 ‘예열’",http://sports.khan.co.kr/news/sk_index.html?art_id=201709271826003&sec_id=563002&pt=nv
17,"폭스바겐 리콜, '티구안' 다음 차례는 'CC'",http://www.viva100.com/main/view.php?key=20170119010006488
18,"폭스바겐 '신형 CC', 혹시 이렇게 나올까? 콘셉트카 닮은 렌더링 등장",http://www.kbench.com/?q=node/166941
19,"폭스바겐 '신형 CC' 추정 스파이샷 포착, 신차 개발은 계속된다",http://www.kbench.com/?q=node/166603
20,"폭스바겐, 제타·CC로 수입세단시장 선택 폭 넓혔다",http://www.mt.co.kr/view/mtview.php?type=1&no=2016063010594893631&outlink=1
21,"""투아렉·CC도 없다""…폭스바겐 딜러사 '존폐위기'",http://www.seoulfn.com/news/articleView.html?idxno=262962
22,[시승기] 주행능력 '굿' 폭스바겐 CC…승하차시 머리 '쿵' 옥의 티,http://www.ebn.co.kr/news/view/822939
23,"아우디폭스바겐코리아, 파사트·CC·A4 등 9개 모델 8만2291대 리콜",http://biz.newdaily.co.kr/news/article.html?no=10142059
24,"폭스바겐 파이낸셜, ‘골프·제타·CC·티구안’ 무이자 할인 프로모션",http://www.newsway.co.kr/view.php?tp=1&ud=2016020313130313230
25,"환경부, 폭스바겐 A4, CC 등 9개 차종 8만2290대 리콜 승인",http://www.gukjenews.com/news/articleView.html?idxno=773563
26,"폭스바겐 A4, CC… 추가 리콜 승인",http://www.nbntv.co.kr/news/view.php?idx=70157
