,title,url
0,[Car & Travel]1개월 시승기/푸조407,http://www.donga.com/fbin/output?n=200708220160
1,'4500만원' 푸조 407' 운행중 시동꺼짐 '속출',http://www.ohmynews.com/function/portal_articleview.asp?at_code=329978
2,푸조 407HDi 가격인하,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=112&aid=0000025912
3,"푸조, 407 페이스리프트모델 NEW 407 HDi·NEW 407SW HDi 출시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0002856892
4,[이지경제의 한 컷] BMW '공공의 적?'…고객도 '공공의 적?',http://www.ezyeconomy.com/news/articleView.html?idxno=117710
5,"[푸조박물관] 매력적인 실루엣을 품은 세단, ‘푸조 407’",http://www.hankookilbo.com/news/npath/201905190614722092?did=NA
6,[CAR]코너링·정숙성 ‘굿’…고속에서 가속력 미흡 - 푸조407,http://www.prosumero.com/cp/view.asp?vol_no=42&art_no=36&sec_cd=1011
7,"[Car & Travel] 푸조 407 HDi, 리터당 14.7 ㎞ 연비 `굿`",http://news.mk.co.kr/news_forward.php?no=553984&year=2009
8,"[시승기] 매력적인 외관의 패밀리세단, 푸조 '뉴 407HDI'",http://www.hankyung.com/news/app/newsview.php?aid=200910158781g
9,"카트라이더, 푸조 쿠페 407로 달린다!",http://www.thisisgame.com/board/view.php?id=165529&category=101
10,"푸조, 407 2.2 가솔린 모델 판매",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0000434231
11,[CAR]푸조 407 2.2 HDi,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=033&aid=0000008985
12,[시승기]푸조 407HDi-체력좋은 '프렌치 캣',http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2005082813143667947&outlink=1
13,"푸조, 407 HDi 1년간 유류비 무상지원",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2005070415534373185&outlink=1
14,"푸조, 국내 최초 디젤승용차 푸조 407 HDi 출시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=008&aid=0000521535
15,"새로워진 푸조 407 디젤 세단, 4000만원대 출시",http://news.mk.co.kr/news_forward.php?no=483801&year=2009
16,스타일˙경제성 다 갖춘 푸조 디젤세단 뉴 407 출시,http://www.newsen.com/news_view.php?uid=200909110041361001
17,푸조 고급 중형세단 `407` 국내 출시,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=018&aid=0000214274
18,"푸조, 국내 첫 디젤 스포츠카 쿠페 407 HDi 출시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0001594224
19,407 대체할 푸조의 RC 컨셉트카,http://www.autotimes.co.kr/article_view.php?id=34539
20,"[시승기] 푸조 407 HDi ‥ 잔뜩 웅크린 맹수 한마리, 먹이 낚아채듯 스피드 폭발",http://www.hankyung.com/news/app/newsview.php?aid=2008040913581
21,[시승기] 쿠페型 보디라인…주행성능 '굿' .. 푸조 '407',https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=015&aid=0000756507
22,[The Test]푸조 ‘407HDi’ 쿠페,http://www.donga.com/fbin/output?n=200705110140
23,[시승기] 푸조 뉴 407HDi,http://news20.busan.com/news/newsController.jsp?subSectionId=1010020000&newsId=20091023000238
24,푸조 407HDi 타 보니… 고연비에 강력파워 국내첫 경유승용차,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=015&aid=0000803562
25,[시승기] 푸조 407 HDi‥쿠페 역동성에 대형세단 뺨치는 안전성,http://www.hankyung.com/news/app/newsview.php?aid=2009122774061
26,푸조 `607·407` 502대 리콜,http://www.edaily.co.kr/news/newspath.asp?newsid=01246406589888344
27,푸조의 야심작 '407',https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0000369733
28,"푸조 407HDi, 소비자시민모임 선정 `2007 에너지위너상` 수상",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=105&oid=029&aid=0000142706
29,"수입車 판매부진 속 일본차 '깜짝 반등', 포드·푸조도 '미소'…독일차 '울상'",http://www.sisaon.co.kr/news/articleView.html?idxno=136123
30,푸조 디젤 407 등 푸조차 2962대 리콜,http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=0405&idxno=410603
31,[2008 부산국제모터쇼]'2008 부산국제모터쇼' 현장에서 만난 에이빙걸 (41) 푸조의 '407 HDi'와 함께 한 에이빙걸 손유진,http://aving.net/atc/read.asp?c_num=84876&Branch_ID=kr
32,"한불모터스, 푸조 407 2.2와 307SW 2.0 가솔린 모델 2종 출시",http://www.dt.co.kr/contents.html?article_no=2007053002019932614002
33,"(서울모터쇼)""상어처럼 날렵하게..`푸조 407쿠페`""",http://www.edaily.co.kr/news/newspath.asp?newsid=02381286583093168
34,"푸조 407, 듀얼터보엔진 장착",http://www.cbs.co.kr/Nocut/Show.asp?IDX=261893
35,"디젤 승용차 국내 첫 상륙..한불모터스, 푸조 '407'",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&oid=015&aid=0000771249
36,사진설명 216~221번(푸조470을 푸조407로),https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0000796058
37,디젤 급감 서러운 한불모터스..푸조 208 2008 전기차 출시,http://www.edaily.co.kr/news/newspath.asp?newsid=02427206625667896
