,title,url
0,포르쉐보다 안 팔린 푸조·시트로엥·DS,http://isplus.live.joins.com/news/article/article.asp?total_id=24225746
1,푸조 207SW 출시 기념… 207라인 전국 시승행사,http://www.segye.com/Articles/NEWS/ECONOMY/Article.asp?aid=20080602003205&subctg1=&subctg2=
2,“푸조 207과 삼성 디카가 만나다“,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2008021110065776764&outlink=1
3,"푸조 207, 2008 일본 올해의 수입차로 RJC선정",http://www.khan.co.kr/kh_news/art_view.html?artid=200712051351472&code=920508
4,"한불모터스, 푸조 207 패밀리 신차 3종 발표",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0000418407
5,"푸조, 2850만원짜리 '207 GT'로 女心 흔든다",http://www.asiae.co.kr/news/view.htm?idxno=2010122009592286858
6,푸조 207 특별 금융리스 프로그램 실시,http://news.mk.co.kr/news_forward.php?no=476618&year=2007
7,"2천만원대 수입차, 미니쿠퍼·푸조207·닛산큐브 인기",http://www.ebn.co.kr/news/n_view.html?id=524227
8,"[푸조박물관] 계속 이어지는 하드톱 컨버터블, '푸조 207 CC'",http://www.hankookilbo.com/news/npath/201904030816331655?did=NA
9,"[포토] 푸조, 새로운 개념의 컴팩트 CUV, '푸조 207SW' 출시",http://aving.net/atc/read.asp?c_num=87370&Branch_ID=kr
10,‘푸조 207SW’ 출시기념 시승 행사,http://www.fnnews.com/view?ra=Sent0601m_01A&corp=fnnews&arcid=00000921328853&cDateYear=2008&cDateMonth=06&cDateDay=02&
11,인천공항서 만나는 푸조 207CC,http://www.autotimes.co.kr/article_view.php?id=33393
12,푸조 207GT는 큐피트?,http://news.mk.co.kr/news_forward.php?no=121803&year=2008
13,"한불모터스, 컴팩트 CUV `푸조 207SW` 출시",http://www.dt.co.kr/contents.html?article_no=2008052702011232718005
14,"푸조 트렌디 아이콘 207 GT, 36개월 무이자 할부 프로모션",http://sports.chosun.com/news/ntype.htm?id=201206010100005170000079&servicedate=20120601
15,포드 머스탱·푸조 207 등 총 3060대 리콜…에어백·시트 결함,http://biz.newdaily.co.kr/news/article.html?no=10108548
16,푸조 `207 GT`…`부담없는` 외산 소형차로 제격,http://www.dt.co.kr/contents.html?article_no=2011041502011132718002
17,"무서운 프랑스 아이, 푸조 밀레짐 207 GT",http://www.autotimes.co.kr/article_view.php?id=84468
18,"푸조, 200주년 기념 모델 '밀레짐 207' 출시",http://www.etoday.co.kr/news/section/newsview.php?TM=news&SM=0405&idxno=338179
19,"푸조, 207 전 라인에 특별 금융 프로모션 실시",http://www.autotimes.co.kr/article_view.php?id=61806
20,"푸조, 207 GT의 스페셜 에디션 '튀는 외관'",http://sports.chosun.com/news/ntype.htm?id=201112220100156480013348&servicedate=20111222
21,"푸조, 2천만원 대 '207 Sports' 100대 한정판매",http://aving.net/atc/read.asp?c_num=96285&Branch_ID=kr
22,"푸조, '207 · 308' 무상 보증기간 연장",http://www.segye.com/Articles/NEWS/ECONOMY/Article.asp?aid=20110511001453&subctg1=&subctg2=
23,"푸조, 여성을 위한 207 GT 엘르 체험단 모집",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2011011009253659995&outlink=1
24,푸조 207㏄ 시승행사 펼쳐,http://www.fnnews.com/view?ra=Sent0601m_01A&corp=fnnews&arcid=0921022300&cDateYear=2007&cDateMonth=06&cDateDay=11&
25,2000만원대 하드탑 컨버터블 푸조 207 CC,http://www.fnnews.com/view?ra=Sent0601m_01A&corp=fnnews&arcid=201303280100265700014899&cDateYear=2013&cDateMonth=03&cDateDay=28&
26,‘푸조 207’ 3종 모델 동시 출시,http://sports.khan.co.kr/news/sk_index.html?cat=view&art_id=200705202136013&sec_id=562401&pt=nv
27,"100대 한정, 푸조 207 GT스페셜 에디션",http://sports.chosun.com/news/ntype.htm?id=201112220100154580013177&servicedate=20111221
28,'푸조207 루이까또즈 카' 출시,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=003&aid=0002244643
29,푸조 207 디자인을 패션으로,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0000644929
30,"푸조 ‘207 Sports’, 100대 한정판매 개시",http://sportsworldi.segye.com/Articles/LeisureLife/Article.asp?aid=20080818002988&subctg1=35&subctg2=00
31,"""어떤 푸조 207을 선택하실래요?""",http://www.autotimes.co.kr/article_view.php?id=33423
32,"푸조 207 후속 ‘208’ 공개돼…“앗,쏘나타 하이브리드?”",http://www.fnnews.com/view?ra=Sent0601m_01A&corp=fnnews&arcid=11070707485382&cDateYear=2011&cDateMonth=07&cDateDay=07&
33,"푸조, 8월 207·308 특별 금융프로모션 실시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0004001911
34,푸조 200주년 기념 모델 밀레짐 207 모델의 인기,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0003348978
35,"[포토엔]푸조 200주년 한정판 밀레짐 207, 심플한 실내 공간",http://www.newsen.com/news_view.php?uid=201007201332012004
36,"푸조, 여성을 위한 207 GT '엘르 패키지' 선봬",http://sportsworldi.segye.com/Articles/LeisureLife/Article.asp?aid=20101221004441
37,"푸조 207 GT, 36개월 무이자 할부 프로모션 진행",http://biz.chosun.com/site/data/html_dir/2012/06/04/2012060400926.html
38,고양이 같이 달리는 차…푸조 207 GT 시승기,http://www.khan.co.kr/kh_news/art_view.html?artid=200904152009572&code=920508
39,"푸조, 207 200만 대 판매 기념 특별 프로모션",http://www.autotimes.co.kr/article_view.php?id=113733
40,푸조 207 스포츠 100대 한정판매,http://www.dt.co.kr/contents.html?article_no=2008081302010832718002
41,푸조 207시리즈 310대 리콜···'시동 꺼질 가능성',http://www.hankyung.com/news/app/newsview.php?aid=201111061806g
42,[자동차플러스] 푸조 ‘밀레짐207’ 모델 출시,http://www.seoul.co.kr/news/newsView.php?id=20100724024016
43,[2008 부산국제모터쇼]'2008 부산국제모터쇼' 현장에서 만난 에이빙걸 (43) 푸조의 '207 GT'와 함께 한 에이빙걸 김희은,http://aving.net/atc/read.asp?c_num=85028&Branch_ID=kr
44,[자동차플러스] 푸조 ‘207 패밀리’ 3개 모델 상륙,http://www.seoul.co.kr/news/newsView.php?id=20070521018003
45,"푸조·시트로엥, 한불모터스와 작별… ""연간 3000대 못 팔아""",https://biz.newdaily.co.kr/site/data/html/2021/12/31/2021123100040.html
46,[포토] 푸조 207 CC와 윤영아,http://www.hankyung.com/news/app/newsview.php?aid=2007070534607
47,이제 월 10만원이면 푸조207이 손안에…,http://biz.heraldm.com/common/redirect.jsp?category_id=010501010400&news_id=20110408000330
48,무려 200주년?…‘푸조 밀레짐 207’ 출시,http://www.khan.co.kr/kh_news/art_view.html?artid=201007201927052&code=920508
49,"한불모터스 ""부담없이 푸조 '207 GT' 타세요""",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2011031009564694972&outlink=1
50,"푸조 일산 전시장, 푸조 신규 로고 및 BI 적용 새단장",http://www.sportsseoul.com/news/read/1083745?ref=naver
51,"[클래식카] 세련된 스타일과 오픈-에어링의 즐거움, ‘푸조 307 CC’",http://www.hankookilbo.com/news/npath/201905100779763143?did=NA
52,볼보 '여유' 對 푸조 '발등 불'…異색2사 '마케팅',http://www.ezyeconomy.com/news/articleView.html?idxno=115009
53,"푸조 일산 전시장, 새단장 오픈…새로운 로고·BI 적용!",http://www.thedrive.co.kr/news/newsview.php?ncode=1065570187519074
54,"푸조, 최신 브랜드 로고·BI 적용한 '일산 전시장' 리뉴얼 오픈",http://www.autodaily.co.kr/news/articleView.html?idxno=430787
55,"푸조 3008, 폭스바겐 티구안 돌풍에도 판매량은 ‘꿋꿋’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=30537
56,"한불모터스, 207CC 전국시승행",http://www.dt.co.kr/contents.html?article_no=2007061202019932614003
57,[포토]`뉴 르노 클리오` 푸조207이 경쟁모델?,http://www.edaily.co.kr/news/newspath.asp?newsid=01125046599592880
58,푸조 208 GT Line 시승기 - 여전히 매력적인 콤팩트 해치백 그리고 MCP,http://autoin.edaily.co.kr/news/newspath.asp?newsid=01735126612880488
59,"“프랑스車, 제대로 알려야죠”…서울오토살롱 참가한 푸조시트로엥클럽",http://news.heraldcorp.com/view.php?ud=20170716000124
60,[맞수열전②]경이로운 연비의 해치백...푸조 208 vs. 시트로엥 DS3,http://news1.kr/articles/?2841376
61,"푸조, 컴팩트 프리미엄 해치백 208 국내 시장 출시!",http://www.segye.com/Articles/NEWS/ECONOMY/Article.asp?aid=20121114022853&subctg1=&subctg2=&OutUrl=naver
62,"佛 푸조 ""이란, 중동·아프리카 생산기지 될 것""",http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20160913188600111&did=1195m
63,"이란코드로-佛푸조 합작회사 설립…""첫 모델 수개월 내 생산""",http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20160722003100111&did=1195m
64,"푸조 아태지역 디렉터 ""기아차 디자인은 좋은데, 현대차는 별로""",http://biz.chosun.com/site/data/html_dir/2012/11/14/2012111401605.html
65,"푸조, 5년 이상된 차량들에 대체 부품 공급…가격이 순정 부품 대비 20~30% 낮아져",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201604111009011&code=920508
