,title,url
0,[시승기]푸조 607 2.7 HDi ‘최강 디젤승용’,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=112&aid=0000025544
1,[신상품] 한불모터스 푸조 607 2.HDi,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=024&aid=0000013789
2,"[푸조박물관] 유려한 실루엣의 플래그십 세단, 푸조 607",http://www.hankookilbo.com/news/npath/201904090946335950?did=NA
3,"푸조, '607' 구매고객 대상 '푸조 히스토리 투어' 마련",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0003095416
4,"[시승기]프랑스의 보석, 푸조 607",http://www.journalog.net/mobidic/1264
5,"푸조, 607 HDi 구매고객 대상 프랑스 문화체험 열어",http://www.asiae.co.kr/uhtml/read.jsp?idxno=187456§ion=S1N5§ion2=S2N107
6,푸조 뉴607· 벤츠 M클래스 VS 그랜저 S380,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2006030817341887099&outlink=1
7,[Biz] 레이서 정사미와 함께하는 시승기 - 푸조 607HDi,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=024&aid=0000015093
8,[월드리딩상품－푸조]뉴 607…한국 수입차시장서 급성장,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=014&aid=0000213315
9,[시승기] 푸조 뉴607 HDi .. 매끈한 자태에 저소음.강력 파워,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=015&aid=0000867142
10,"푸조 최고급 세단, 뉴607 출시",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2006011210491271025&outlink=1
11,푸조 기함 607 2.7 HDi 국내 상륙,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2005100609224698117&outlink=1
12,"푸조 307, 607 모델 제작결함 리콜",http://www.cbs.co.kr/Nocut/Show.asp?IDX=785804
13,"푸조 뉴607, 1년내 사고땐 새차 교환",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=029&aid=0000129785
14,디젤세단 푸조 607HDi 타보니...소음 크게 줄고 가속력 뛰어나,http://www.cbs.co.kr/Nocut/Show.asp?IDX=190575
15,[명차 나들이] 푸조 뉴607,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=011&aid=0000122935
16,"푸조 607, 407 등 512대 리콜",http://www.newspim.com/sub_view.php?cate1=8&cate2=5&news_id=286493
17,"[Car & Life] 푸조 607 가솔린, 부드러운 가속…최고시속 232㎞",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=009&aid=0000350371
18,남태연 회계사 푸조607HDi 시승기,http://www.khan.co.kr/kh_news/art_view.html?artid=200601091731501&code=920401
