,title,url
0,"1년간 판매량이 겨우 3,500여 대. 재규어랜드로버 딜러들 적자 누적으로 파산 직전",http://www.autodaily.co.kr/news/articleView.html?idxno=433219
1,[정찬수의 시승기 - 재규어 E-PACE] 귀여운 외모에 레이싱 DNA…단단한 주행감·코너링 안정성 돋보여,http://news.heraldcorp.com/view.php?ud=20210119000681
2,"재규어, 대형 E-SUV J-Pace 개발 계획..테슬라 모델 X 맞불 예고",http://www.dailycar.co.kr/content/news.html?type=view&autoId=38456
3,"[단독] 재규어, 韓 시장서 라인업 축소… XE·E-페이스 단종",http://www.sisaweek.com/news/curationView.html?idxno=145342
4,재규어 I-PACE vs. 아우디 e-트론 vs. 벤츠 EQC..명품 전기차 ‘격돌’,http://m.dailycar.co.kr/content/news.html?type=view&autoId=37321
5,"재규어 랜드로버, I-PACE 배터리 재사용 ESS 개발",http://www.sportsseoul.com/news/read/1107190?ref=naver
6,"재규어랜드로버, I-PACE 배터리 재사용하는 ESS 개발한다",https://biz.chosun.com/industry/car/2022/03/21/RJW2PRW7JBBCDHWVHWB2INI3AY/?utm_source=naver&utm_medium=original&utm_campaign=biz
7,"[자동차특집] ⑥재규어랜드로버 E-페이스·뉴 디스커버리 스포츠, 1분기 '눈에 띄네'",http://www.g-enews.com/ko-kr/news/article/news_all/2021042617332588530d88486204_1/article.html
8,"[시승기] 재규어 전기차 I-PACE ""포뮬러E 레이스가 이 느낌이구나""",http://www.gpkorea.com/news/articleView.html?idxno=60540
9,프리미엄 콤팩트 SUV의 정석 재규어 ‘E-PACE(이 페이스)’,http://www.kukinews.com/news/article.html?no=728380
10,"레저 활동 인기에···재규어, SUV 'PACE' 인기도 쑥",https://www.sedaily.com/NewsView/1Z6QPUEWX0
11,"'성능·효율성 다잡았다' 재규어 E-PACE, 디젤 라인업 인기 폭발",http://www.autodaily.co.kr/news/articleView.html?idxno=413441
12,"아우디·포르쉐·재규어, 신차 행렬...디자인에 퍼포먼스 더하다",http://www.ajunews.com/view/20210610162125242
13,"재규어 E-PACE 디젤 모델, 고성능·고효율로 인기몰이",https://view.asiae.co.kr/article/2019103111194900777
14,"재규어랜드로버, 'E-PACE' 디젤 모델 전격 출시",http://www.newspim.com/news/view/20191028001038
15,"[수입차 SUV 가을대전] 재규어 E-PACE, 온가족 큰짐 多 품는 넉넉함···고급옵션도 기본 제공",https://www.sedaily.com/NewsView/1VODDSFOPF
16,"'어느새 재규어의 간판 SUV로', 주목받는 '베이비 재규어' E-PACE",http://www.autodaily.co.kr/news/articleView.html?idxno=410938
17,작아도 있을건 다 있는 재규어 E-PACE… '디자인·공간성·주행성능' 조화,http://biz.newdaily.co.kr/site/data/html/2019/08/21/2019082100011.html
18,"[반전 노리는 수입차]재규어 E-PACE, 디자인·연비·실용성 다 갖춰",https://www.sedaily.com/NewsView/1VN1MCDFM4
19,"재규어, 콤팩트SUV ‘E-PACE’ 디젤 출시…5450만~5980만원",http://biz.chosun.com/site/data/html_dir/2019/06/21/2019062100848.html
20,"벤츠 EQC. 재규어 I-PACE 이어 아우디 e-트론도 생산 중단, 이번에도 배터리 문제?",http://www.autodaily.co.kr/news/articleView.html?idxno=416771
21,"[신차 브리핑!]재규어 콤팩트 퍼포먼스 SUV, E-PACE 2.0 디젤",http://sports.hankooki.com/lpage/economy/201906/sp20190612165906136990.htm
22,"재규어랜드로버, 고효율의 E-PACE 디젤 선보여",http://www.iminju.net/news/articleView.html?idxno=46104
23,"재규어, E-PACE에 2.0 디젤 모델 추가",http://www.rpm9.com/news/article.html?id=20190609090015
24,"재규어, E-PACE 2.0 디젤 출시..가격은 5450만원 부터",http://www.dailycar.co.kr/content/news.html?type=view&autoId=33554
25,"[시승기] 재규어 E-PACE, 출시 '2년 차'임에도 신차 같은 이유",http://www.enewstoday.co.kr/news/articleView.html?idxno=1332780
26,[시승기] 재규어의 스포츠카 DNA가 숨쉬는 콤팩트 SUV 'E-PACE',http://www.consumernews.co.kr/?mod=news&act=articleView&idxno=529450
27,"재규어랜드로버코리아 ""쏘카와 E-PACE 시승 캠페인""",http://sports.hankooki.com/lpage/economy/201901/sp20190102122703136980.htm
28,"재규어랜드로버코리아, 카셰어링 쏘카와 'E-PACE 시승 캠페인' 진행",http://www.autodaily.co.kr/news/articleView.html?idxno=406848
29,CJ ENM 오쇼핑 이번엔 수입차…재규어 SUV 'E-PACE' 판매,http://www.wsobi.com/news/articleView.html?idxno=67747
30,"[생활·유통 소식]CJ오쇼핑, 재규어 SUV ‘E-PACE’ 판매 外",http://www.kukinews.com/news/article.html?no=611179
31,"CJ ENM 오쇼핑부문, 재규어 SUV 'E-PACE' 판매",http://www.economytalk.kr/news/articleView.html?idxno=174913
