,title,url
0,[서울모터쇼]영국 혈통의 럭셔리카 ‘재규어 XKR’,http://www.newdaily.co.kr/news/article.html?no=74550
1,"재규어, 고성능스포츠카 'XKR' 출시",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2007071611201141710&outlink=1
2,한 눈에 쏙 들어오는 스포츠쿠페 재규어 'XKR',http://aving.net/atc/read.asp?c_num=96512&Branch_ID=kr
3,바람 가르는 질주 그 명성 그대로 ‘재규어 XKR’,http://news.donga.com/3/all/20121109/50739678/2
4,"[시승]절제된 고성능, 재규어 XKR",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=08&c1=08&c2=08&c3=00&nkey=201211051720481
5,"[Driving] 재규어 XKR, `전설의 질주` 눈과 귀가 황홀하다",http://news.mk.co.kr/news_forward.php?domain=news&no=542516&year=2012
6,[자동차] 재규어 역사상 가장 빠른 ‘XKR-S 컨버터블’ 출시,http://sports.donga.com/3/all/20120723/47987452/1
7,"재규어, 궁극의 스포츠카 ‘재규어 XKR-S 컨버터블’ 출시",http://www.segye.com/Articles/Car/NewCar/Article.asp?aid=20120723021984&subctg1=&subctg2=
8,궁극의 스포츠카 '재규어 XKR-S 컨버터블' 출시..2억2350만원,http://www.edaily.co.kr/news/newspath.asp?newsid=01722006599597472
9,2억2천만원대 스포츠카 ‘재규어 XKR-S 컨버터블’ 출시,http://sportsworldi.segye.com/Articles/LeisureLife/Article.asp?aid=20120723002565
10,2억대 재규어 XKR-S에 'sold out' 스티커,http://www.hankyung.com/news/app/newsview.php?aid=2012042399391
11,"재규어 XKR-S, ‘2011 올해의 스포츠카’ 수상",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=04&c1=04&c2=04&c3=00&nkey=201112051636571
12,"재규어 XKR-S, ‘2011 올해의 스포츠카’ 수상",http://www.segye.com/Articles/NEWS/ECONOMY/Article.asp?aid=20111205003239&subctg1=&subctg2=
13,"재규어, 역사상 가장 빠른 컨버터블 ‘XKR-S’",http://sports.chosun.com/news/ntype.htm?id=201111240100152490013326&servicedate=20111123
14,"재규어, 역사상 가장 빠른 컨버터블 ‘XKR-S’",http://osen.mt.co.kr/article/G1109322381
15,[시승기]재규어의 편안한 수퍼카 XKR-S,http://www.autotimes.co.kr/article_view.php?id=122980
16,재규어 역대 최강 스피드 ′XKR-S′ 세계 첫 공개,http://osen.mt.co.kr/news/view.html?gid=G1102250138
17,"재규어, 제네바서 뉴XJ 뉴XKR 출품",http://www.heraldbiz.com/SITE/data/html_dir/2010/02/18/201002180741.asp
18,"재규어 XKR, 팔머스포츠 메인 모델로 참여",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0000406932
19,재규어 레이싱카 'XKR GT3' 디자인 첫 공개,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=105&oid=003&aid=0000232670
20,[재규어 XJ 슈퍼 V8ㆍXKR 쿠페] 맹수처럼 으르렁대는 엔진…5.3초만에 시속100㎞ 질주,http://www.hankyung.com/news/app/newsview.php?aid=2008032379701
21,"재규어, 제네바서 XKR 한정판 첫 공개",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2008022614204336117&outlink=1
22,"[시승기] 재규어 XKR, 5초만에 시속100㎞ 도달",http://news.mk.co.kr/news_forward.php?no=385255&year=2007
23,"[2008 제네바 모터쇼]재규어, 세계 최초 XKR, XJ 포트폴리오 공개",http://aving.net/atc/read.asp?c_num=75630&Branch_ID=kr
24,[2011 제네바모터쇼] 재규어 XKR-S 세계최초 공개,http://www.ajnews.co.kr/common/redirect.jsp?newsId=20110227000256
25,"재규어, 550마력 'XKR-S' 제네바 모터쇼서 공개",http://www.segye.com/Articles/NEWS/ECONOMY/Article.asp?aid=20110223003654&subctg1=&subctg2=
26,"재규어 XKR, 르망24시간 레이스 GT2 클래스 출전",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0003084746
27,[브리핑] 재규어 '올 뉴 XJ·뉴 XKR' 제네바서 공개 外,http://news20.busan.com/news/newsController.jsp?subSectionId=1010020000&newsId=20100219000248
28,"재규어코리아, 고성능 스포츠카 'XKR' 출시",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=011&aid=0000191093
