,title,url
0,재규어랜드로버·히타치. 배터리 재활용 기업 '어센드' 투자,https://www.theguru.co.kr/news/article.html?no=33998
1,"1년간 판매량이 겨우 3,500여 대. 재규어랜드로버 딜러들 적자 누적으로 파산 직전",http://www.autodaily.co.kr/news/articleView.html?idxno=433219
2,"재규어 랜드로버, I-PACE 배터리 재사용 ESS 개발",http://www.sportsseoul.com/news/read/1107190?ref=naver
3,"재규어랜드로버, I-PACE 배터리 재사용한 ESS 개발한다",https://www.dailian.co.kr/news/view/1095089/?sc=Naver
4,헝가리서 충전 중이던 재규어 EV I-PACE 화재사고. 완전진압까지 5시간 소요,http://www.autodaily.co.kr/news/articleView.html?idxno=430171
5,새로운 미래를 그리는 재규어 랜드로버…리이매진(Reimagine) 전략 순항,https://sports.donga.com/article/all/20220330/112602420/2
6,"이번엔 전기차 ‘신화창조’…재규어랜드로버, 숨겨뒀던 신차 쏟아낸다[왜몰랐을카]",http://news.mk.co.kr/newsRead.php?no=282082&year=2022
7,"마그나·재규어, 차세대 전기차 플랫폼 개발 협력",https://www.theguru.co.kr/news/article.html?no=32664
8,"재규어 랜드로버-구글과 파트너십, I-PACE로 대기 질 분석",http://www.sportsseoul.com/news/read/1045140?ref=naver
9,"재규어 랜드로버-구글, 순수 전기차 I-PACE 통해 대기 질 측정 분석",http://kr.aving.net/news/view.php?articleId=1605775&Branch_ID=kr&rssid=naver&mn_name=news
10,재규어 2021년형 'I-PACE' 디자인 특허 공개,https://www.theguru.co.kr/news/article.html?no=16950
11,재규어 첫 전기차 'I-Pace' SUV 저가형 버전 나온다.,http://www.autodaily.co.kr/news/articleView.html?idxno=421629
12,재규어 랜드로버 올 뉴 디펜더 110 등 tvN '하이클래스'에 차량 지원,http://www.sportsseoul.com/news/read/1069012?ref=naver
13,"재규어랜드로버, tvN 화제의 드라마 '하이클래스'에 차량 지원",http://www.gpkorea.com/news/articleView.html?idxno=78970
14,"재규어 I-PACE, 프리미엄 전기 SUV 시장 '기선제압!'",http://www.gpkorea.com/news/articleView.html?idxno=66599
15,재규어 I-PACE vs. 아우디 e-트론 vs. 벤츠 EQC..명품 전기차 ‘격돌’,http://m.dailycar.co.kr/content/news.html?type=view&autoId=37321
16,첨단 장치로 중무장한 재규어 'I-Pace' 부분 변경 모델 공개,http://www.cstimes.com/news/articleView.html?idxno=419519
