,title,url
0,"베리타스, 대전에 중부사무소 개설",https://www.dailysecu.com/news/articleView.html?idxno=136231
1,"베리타스코리아, 중부사무소 개소로 지역 비즈니스 확대",https://www.itbiznews.com/news/articleView.html?idxno=70455
2,"베리타스, 쿠버네티스 도입 기업 랜섬웨어 취약 경고",http://it.chosun.com/site/data/html_dir/2022/04/11/2022041100942.html
3,[기획]베리타스 백업 솔루션,http://www.etnews.com/20220410000013
4,"[인터뷰]이상훈 베리타스코리아 지사장 ""데이터 백업, 脫테이프가 답""",http://www.etnews.com/20220408000123
5,"베리타스미디어, 모비젠과 업무 협약…“빅데이터 기반 마케팅 사업 확장할 것”",http://isplus.live.joins.com/news/article/article.asp?total_id=24226287
6,'백내장 수술 안정성' 초음파 수정체 유화술 장비의 진화,http://www.bosa.co.kr/news/articleView.html?idxno=2172157
7,"[클라우드임팩트2022] 베리타스 “디지털 전환 격차, 단일 데이터 플랫폼으로 줄여야”",https://www.ddaily.co.kr/news/article.html?no=233888
8,"베리타스, ""자율데이터관리로 데이터보호 혁신""",https://www.itbiznews.com/news/articleView.html?idxno=66787
9,"베리타스 ‘넷백업10’ 출시, ‘자율 데이터 관리’ 여정 시작",https://byline.network/?p=9004111222470750
10,"베리타스 ""'넷백업 10'으로 멀티 클라우드·랜섬웨어 이슈 해결""",http://www.datanet.co.kr/news/articleView.html?idxno=170524
11,"베리타스, '넷백업10' 발표…자율 데이터 관리 실현",https://www.itbiznews.com/news/articleView.html?idxno=64832
12,"베리타스, 멀티 클라우드 자율 데이터 관리 솔루션 및 '넷백업 10' 발표",http://www.itdaily.kr/news/articleView.html?idxno=206606
13,"베리타스, '넷백업 5250 쉘프' 조달청 나라장터 등록",https://www.itbiznews.com/news/articleView.html?idxno=63933
14,"베리타스, 넷백업 확장형 제품 '넷백업 5250 쉘프' 조달청 나라장터 등록 완료",https://www.dailysecu.com/news/articleView.html?idxno=134248
15,아스타-베리타스바이오테라퓨틱스 검사 시스템 개발 업무협약,http://news.mt.co.kr/mtview.php?no=2022012109173190384
16,美 투자사 베리타스 파이낸셜 “올해 기업 실적 둔화 예상”,https://biz.sbs.co.kr/article_hub/20000051105?division=NAVER
17,"베리타스미디어, 고령자 사용 경험 디자인 라이브커머스몰 개발 본격 착수",http://sports.khan.co.kr/news/sk_index.html?art_id=202112231055003&sec_id=564001&pt=nv
18,[2022금융IT혁신] 베리타스 “백업 까지 지워버리는 랜섬웨어 등장…백업관리 힘써야”,https://www.ddaily.co.kr/news/article.html?no=226943
19,불붙는 폴더블폰 경쟁…삼성 '갤럭시Z' 베껴 공세 나선 중국,http://daily.hankooki.com/news/articleView.html?idxno=821261
20,[2023 3월학평] '고3 첫 시험대' 입시기관 원점수 1등급컷.. 화92~94 언88~91 확83~86 미80 기78~84,http://www.veritas-a.com/news/articleView.html?idxno=409882
21,[단독] 2022 '설카포지디유' 등록 톱100.. 한국영재 99명 1위 외대부고 한성과고 톱3,http://www.veritas-a.com/news/articleView.html?idxno=409688
22,2022년 법률저널 제15기 PSAT 성적우수 주인공 가려졌다,http://www.lec.co.kr/news/articleView.html?idxno=735412
23,[단독] 2022 UNIST 등록자 경북과/울산과고 공동1위.. 대전대신/충남과고 공동3위,http://www.veritas-a.com/news/articleView.html?idxno=409587
24,안양외고 1학기 전편입 5월23일 접수.. 27일 면접,http://www.veritas-a.com/news/articleView.html?idxno=409564
