,title,url
0,[영상] 미국 특대형 풀사이즈 SUV '쉐보레 타호',http://it.chosun.com/site/data/html_dir/2022/05/09/2022050901169.html
1,SUV 명가답네…5.3미터 초대형 괴물 데려온 이 회사,http://news.mk.co.kr/newsRead.php?no=406075&year=2022
2,"쉐보레, '가정의 달' 36개월 무이자 할부·180만원 현금 지원",http://www.newsis.com/view/?id=NISX20220501_0001854787&cID=13001&pID=13000
3,"한국지엠, 4월 총 1만9785대 판매…전년보다 7.8%↓",http://daily.hankooki.com/news/articleView.html?idxno=820187
4,"""쉐보레 구매하고 무이자·현금지원 혜택 챙기세요""",http://moneys.mt.co.kr/news/mwView.php?no=2022050210012997965
5,"쌍용차·르노코리아·쉐보레·마세라티, '가정의 달' 구매혜택",http://www.seoulfn.com/news/articleView.html?idxno=454115
6,"쉐보레, 트윈터보 엔진 품은 콜벳 ZR1 개발한다",https://hankookilbo.com/News/Read/A2022050620420002231?did=NA
7,"한국GM, 4월 1만9785대 판매…지난해 같은 기간 대비 7.8% 감소",https://www.nocutnews.co.kr/news/5750763
8,"인천 UTD, 8일 전북전서 자동차-항공권 다 쏜다",http://sports.hankooki.com/news/articleView.html?idxno=6796056
9,"""수출로 먹고 산다""...르쌍쉐, 내수 부진 만회",https://economist.co.kr/2022/05/03/industry/normal/20220503190002976.html
10,"한국지엠, 트레일블레이저 앞세워 수출 증가세",http://www.sportsworldi.com/newsView/20220506502519
11,"완성차, 4월 판매 전년比 6.8%감소…59만5569대(종합)",http://www.newsis.com/view/?id=NISX20220503_0001858508&cID=13001&pID=13000
12,[타보니] 아메리칸 풀사이즈 SUV '쉐보레 타호',http://it.chosun.com/site/data/html_dir/2022/05/01/2022050100585.html
13,"쉐보레, 초대형 SUV '타호' 앰버서더로 추신수 선정",https://www.yna.co.kr/view/AKR20220418036000003?did=1195m
14,"인천유나이티드, 전북전 홈경기서 '항공권·승용차' 걸고 필승 다짐",http://www.newsis.com/view/?id=NISX20220503_0001858058&cID=14001&pID=14000
