car_brand,car_model,comments,likes
현대,포니,"저때는 운전기사가 운전하고 사장은 뒷좌석에......옛날생각 나네요.정말 돈없으면 못 탔어요 차값도 비싸지만 기사 월급에다 술한잔 먹고 늦게까지대기 시키면 별도로 팁 줘야지, 일요일에 차 쓸려면 또 팁그래서 조그만회사 운전기사는 비서 비스무리 했고, 수입도 짭짤하고 위세도 대단 했어요. 왜? 사장이 운전을 못 하니까.",1
현대,포니,29:55 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
현대,포니,좋아요~~재밌었어요,1
현대,포니,1.중립에서 흔들고 ㅋㅋㅋㅋ2.모과 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
현대,포니,30:56 빠라바라빠라밤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ2002 월드컵 ㅋㅋㅋㅋㅋ,1
현대,포니,우와.. 제 친구네요..ㄷㄷㄷㄷ,2
현대,포니,국뽕에 취합니다,1
현대,포니,아까워서 못타고 다닐것같네요근데 저차고장나면 부속공급은 어떻게 되나요 공급은 수월한가요 ㅡㅡ,1
현대,포니,진택이형 삐리링삐리링 팬분들 요청이 많아서 다시 하셧네요 ㅋㅋ너무 좋아요 앞으로도 입으로 해주세요,1
현대,포니,아재 둘이서 옛이야기 하면서 낄낄대는거 존나웃김 ㅋㅋㅋㅋㅋㅋㅋ,2
현대,포니,무쏘도 해주세요,1
현대,포니,32:08 웃음소리가 우마님이랑 비슷하시네요 설마 가면벗은 우마?ㅋ,2
현대,포니,저차가 굴러가는거랑있는게신기,1
현대,포니,35년전 현대차도 녹 하나 없는데 2000년도 중후반 현대 차량들 주차장에서 보면 왜 다 녹투성이이죠? 방청기술이 없는게 아니라 안한거라고 볼수 밖에... 수출차량은 녹안스는거 보면.... 답나오죠 ?,1
현대,포니,이야~! 후륜구동이야. 지금은 후륜구동차 살려면 제네시스급은 되야 후륜인데..,1
현대,포니,시간가는줄 모르고 봣습니다 잘봣습니다,1
현대,포니,미쯔비시가 기술지원 하다가 어느 순간부터 지원을 받아가던 순간이 있었지....,1
현대,포니,와 쩐다,1
현대,포니,카나다 ㅋㅋㅋㅋ 진택이 형 캐나다~,2
현대,포니,안녕 하세요. 저는 포니 원 탓는데. 정말 그당시. 차좋아요ㅎ 스탠 번버 ㅎ. 차정말. 좋았네요ㅡ둘째형님이. 부리샤  큰형님은. 포드 코로나ㅎ아. 옂날 이야기네요,1
현대,포니,이거 타고 다니면 람보르기니 뺨치는 관심을 받을 수 있을거 같음 나이많이 먹은 아재들 침흘리면서 볼듯,1
현대,포니,드디어 올것이 왔군,1
현대,포니,포니택시  기본500원할때많이탓는데당시나름 굿카 ~띠리리~ 띠리리   (쩝~♥),1
현대,포니,좋은영상 좋아융 눌러드림 ㅎㅎ,1
현대,포니,현대 프레스토 라는 차와 비슷하게 생겼네요,1
현대,포니,모닝진택~♡,6
현대,포니,"뭐 누구나 아는 얘기고, 우리나라 6~70년대를 풍미하던 올드카는 혹시 아시나?",1
현대,포니,요즘 유행하는 스포트백 디자인이네 ㅋ,1
현대,포니,이거 듣고 구독함.ㅋㅋㅋ,1
현대,포니,마지막 경고음 제발 고장이 아니길...,1
현대,포니,이야 대단하네,1
현대,포니,오늘 코디 누가 해준거에여 뭔가 요상하게 어울린다 포니랑,3
현대,포니,아카디아 함 해주세효^^,2
현대,포니,현대 선바이저는 지금 모델도 내구성 똥망입니다ㅋㅋㅋ,1
현대,포니,"나 고등학교적 산동네 택시타고 올라갈때 포니 택시기사 아저씨 기어1단넣고 힘들게 ""아 ~씨 "" 내가 괜히 미안했던 기억들 ㅋㅋ..",1
현대,포니,카나다 ㅋㅋㅋㅋㅋ 아재가 확실,1
현대,포니,미쯔비시 2세대 랜서를 가져와서 만든차가.. 포니,1
현대,포니,귀한 차에 누추한 분들이......ㅋㅋㅋㅋ. 농담입니다.~~,1
현대,포니,아앀ㅋㅋㅋㅋㅋ 중립에서 흔들어에 터짐 ㅋㅋㅋ 아재요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
현대,포니,신발벗고 탔다던 그차~ 비오면 운행 안하던 그차,1
현대,포니,제 할아버지가 많이 타신 차인데 물려받고 싶군요. 지금은 없어졌지만요....,1
현대,포니,띠리릭 띠리릭 중독된다 ㅋㅋㅋㅋ,1
현대,포니,이거 타고 김완선 새앨범 사러 갔던거 기억 나네... LP판이었지...비오는 날이었던걸로 기억,1
현대,포니,전 이걸로 운전연습했어요,1
현대,포니,CX ( Canada eXport 의 약자....)  5mile 범퍼가 변경사항,1
현대,포니,고등학교 때 담임선생님이 타던차...,1
현대,포니,우리 아버지 첫차..두번째는 프레스토...,1
현대,포니,포투👍,3
현대,포니,거의 한국의 86인건가ㅋㅋㅋ,1
현대,포니,시동걸때 이니셜D 논스탑리믹스 Spaceboy 도입부 생각나네..,1
현대,포니,집앞에 오토바이 수리점이 있는데 85년식 포니픽업으로 오토바이 배달하심ㅋㅋ,1
현대,포니,진태기형님 우리나라 자동차역사에서 역사적인물?그런분들 인터뷰 코너 신설 어떤가요?한국자동차문화연구소전영선 소장님 인터뷰 부탁드려요우리나라 자동차 디자이너 1호라고 들었거든요,1
현대,포니,선좋아요 후감상~,1
현대,포니,스티어링휠 감싼거 배트그립인가요?,1
현대,포니,기자님 다은편은 스텔라 가시나요?  소형 중형 대형 가시죠 ㅎㅎㅎ,1
현대,포니,옆에 세워진 미니가 매머드로 보이는....,1
현대,포니,진택이형님 구형쏘렌토 리뷰부탁드립니다,2
현대,포니,재밌어요~~,1
현대,포니,잘보고갑니다,2
현대,포니,36분짜린데 지루하지가 않아.. 지금2시반인데 어쩔꺼여,2
현대,포니,잼있내요..,1
현대,포니,다음엔 프레스토 해주세요,1
현대,포니,사각램프보다 원형이 더 이쁜데..,1
현대,포니,이게 아직도 굴러다니는게 있구나,1
현대,포니,저도 한대 가지고있습니다부속이 없어서ᆢ현대에서 도와주세요,1
현대,포니,아 웃겨 쓰러질뻔 했네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
현대,포니,K303 그라나다 타주세요,1
현대,포니,"러시아가서 뉴코란도 리뷰해주새요 ㅋㅋㅋ사카린 밀수하고, 껌팔던 애들보던 훨 낫네요",4
현대,포니,프레스토 리뷰해주세요..,1
현대,포니,hd 로고 멋있다,1
현대,포니,카나다가 인상적이네요,1
현대,포니,지금 나오는차도   잘좀  만들어요  포니  정신으로,1
현대,포니,TMI 남들은 하라고 해도 못하고 재미도없는데 꿀잼여윽시 이맛에 봅니다,1
현대,포니,옛생각이 솔솔~~ ㅎㅎ,2
현대,포니,기분좋은 택형,3
현대,포니,내가면허따자마자샀던 ㅡ 첫차였는데~~저걸어디서구햇지~~~~~~~ㅎㅎ,1
현대,포니,카나다 수출형 ㅋㅋ 발음도 레트로발음으로~,8
현대,포니,이탈디자인의 우려 먹기 스즈키 알토도~랜서 옛날꺼 왜 저리 예쁘노♥ 차대뿐이 아니라 엔진을 비롯한 상당수가 미쓰비시포니 햇볕에 벗겨지는 페인트~국가와 국민이 키워준 현대 그 자본은 일본스텔라 포니는 지금도 택시로 써야 나라를 상징하지 일본은 크라운이 지금도 택시를 상징하는데 한국은 택시 이미지가 없음 유니폼 입는 택시기사도 거의 상실돌려서 여는 거 넘 좋아 요즘에도 해주라 뒷문은건전지 자동대문 왕짜증 신형민국 한국 폐건전지 환경에 나빠,1
현대,포니,포니 픽업 동네마다 널려잇엇지,1
현대,포니,포니 어릴때 많이 봤는데 지금은 포기,1
현대,포니,포니쿠페 아쉽다ㅜㅜ,1
현대,포니,선 추천 후 감상!!,1
현대,포니,재미나네용!,1
현대,포니,기자님 정말 죄송하지만...혹시 사용하시는 마이크가 어떤 제품일지 알려주실수있나요^^;;;,1
현대,포니,포니를 다시 안만드나? 소형차로.......  글고 ECU같은 것 안넣고 그냥 구형엔진으로.......,1
현대,포니,중립에서 흔드는게 ㅇㅈ이지 ㅋㅋㅋㅋㅋㅋㅋ,1
현대,포니,아침일찍부터 고생하십니다,1
현대,포니,전 이런거 좋아합니다. 다음에는 액셀 해 주세요 액셀!,1
현대,포니,승객이 가스냄새가 난뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
현대,포니,띠리릭 띠리릭~ 후륜구동이라니...,2
현대,포니,rpm미터 말고 타코미터라고해주세요...,1
현대,포니,33:54 미니 안미니한거 실화냐?,1
현대,포니,현대는 포니차 재생산 해라!,1
현대,포니,옛날 생각 나네요ㅋ,1
현대,포니,포니 쿠페... 간지  ...,1
현대,포니,뒤만보면 도요타 AE86이네..,1
현대,포니,레어탬 굿입니다,1
현대,포니,모과.. 알면 최소 x세대,1
현대,포니,"서울변두리 집전세가격,  그랜저 나올때는 그랜저값은 집한채값...",1
현대,포니,좋아요 내용.,1
현대,포니,설명이 너무 기네요... ㅋ,1
현대,포니,귀요미 장형 러브.  .,4
현대,포니,내레 면허 첨따구 여덜시간 걸 려서  수원에서 정선에를   갔는데  83 년도 던가 등에서  식은 땀꺼나 흘렸지비 나의 청쭌 조은시절,1
현대,포니,ㅋㅋㅋㅋㅋㅋ 띠리릭 띠리릭그래서 차에서 나던 외계인 신호는 뭐였나요,3
현대,포니,저 차 운전하면서 봤는데 운전자가 할아버지인줄알앗음ㅋㅋㅋ 죄송합니다,1
현대,포니,11:07초ㅋㅋ 따라해보세요 카나다 익스포올~트,1
현대,포니,포니2의 후속이 엘란트라인가요?,1
현대,포니,5:56 33:26 마약성 효과음 구간 띠-리릭↗ 띠리흐~힉↗,16
현대,포니,정겹다 ♡♡♡,1
현대,포니,개웃기넼ㅋㅋㅋㅋ,3
현대,포니,으휴~ 꼰대 ㅋㅋㅋㅋㅋㅋ 계속 해줘여ㅋㅋㅋ,2
현대,포니,범퍼속에 쇼바2개 들어있습니다,1
현대,포니,꿀잼 ㅋㅋㅋ,1
현대,포니,진택이형 보러옴~,1
현대,포니,옛날 아버지 첫차이셨는데,1
현대,포니,후까시—> 스내칭 이라고 쓰면 될거예요,1
현대,포니,이차에 터보올리는 사람이 있을까요?,1
현대,포니,다 다음에는 각그랜저 갑시다,1
현대,포니,꿀잼 ㅋㅋ,1
현대,포니,모과가 없으니 아쉽네요,1
현대,포니,개재밌네염,1
현대,포니,조아요,1
현대,포니,캐나다 익스포르트!,1
현대,포니,라떼는 말이야 방송 잘봤슴돠,1
현대,포니,5:55  띠리리 띠리리    이거 뭔가염ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,124
현대,포니,21:23 모괔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,35
현대,포니,올드카는 줘도 안 가져ㅋㅋ 폐차 시켜서 고철 값 받고 맥주 사먹고 말지.,1
현대,포니,장진택 음 좋아 아주 좋아~,2
현대,포니,디자인이랑 이름만 바꾸면 10개월안에 가능하겟는데?,1
현대,포니,쟤가 그럼 나보다 나이가 많은거야? 쟤도 저렇게 잘 달리는데 난 왜 온몸 여기저기가 망가지고 있지..,1
현대,포니,장진떽 기자가돌진하면 부셔질듯,1
현대,포니,카나다! 행님 연세가 몇이세요?,1
현대,포니,카나다 익스폴트~!,1
현대,포니,굿굿구^^웃,1
현대,포니,사람으로 치면 백살넘은 할아버지,1
현대,포니,저거 블루핸즈 가면 수리 되나? ㅋㅋ,4
현대,포니,차는 내 차 보다 옛날 차인데 번호판은 내 차가 더 옛날거네......ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
현대,포니,자국민이 급발진 사고로 사망한 유가족이있으면 급발진 사고났다는 증거를 국민이 찾아서 소송걸어야되는 현대자동차 지나가는 개가 웃겠다,1
현대,포니,3단 출발 ㅋㅋㅋ,7
현대,포니,이거 인천에 있는거죠???,2
현대,포니,10:51 뒷문 닫을때 거의 듀퐁인데??,3
현대,포니,감성 따지는 사람이 옛날차를 타고 그렇게 까대면 좋나요?,1
현대,포니,촬영장소가 일산서구네여 ...ㅋ일산 서구청도 보이고 킨텍스 ㅋㅋ한류월드,1
현대,포니,ㅋㅋㅋㅋㅋ 모과를 왜그렇게 올려뒀는지 ㅋㅋㅋㅋ 그많던 모과는 다 어디갔는지 ㅋㅋㅋㅋㅋㅋ,2
현대,포니,쿠페 간지,1
현대,포니,아 마지막 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
현대,포니,"모과 ,염주 ㅇㅈ ㅋㅋㅋㅋ",1
현대,포니,진택이형 잘생겼음...진택이형이 현대차를 빨아 대다니요!! 그럴리가 .... 김*용씨  정도는 돼야  횬다이 빨아 댄다고 하는거죠.. 그 양반 ... 다들 쓰레기 취급하는 모하비 리뷰하는거 보면 하두 빨아대서 머플러 구멍날듯함...,1
현대,포니,ㅋㅋㅋㅋㅋㅋㅋ잘좤ㅅ스다,2
현대,포니,계꿀잼ㅋㅋㅋㅋㅋㅋㅋ,1
현대,포니,모괔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 냄새 노답이였지 아버지 때문에 차 타기 싫었음,13
현대,포니,자동차는 정주영회장이 아니고 정세영회장님 입니다. 왕회장님은 돈줄이라고 알고있는데. . .,1
현대,포니,껍데기는 현대 ...... 엔진은 미쓰비시...... 껍데기는 가라,1
현대,포니,재밌어요,1
현대,포니,띠리리 띠리리ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
현대,포니,5:55 띠리리 띠리리 ㅋㅋㅋㅋ,2
현대,포니,보넷 ~~ 철컹소리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  추억이다,1
현대,포니,썸네일보고 롯데장원삼이 차리뷰하는줄,1
현대,포니,감독님 목소리가 이만기와 비슷하네요,1
현대,포니,다 가져다 만들었는데 뭐 몇달 안걸리지 뭐ㅋㅋ,1
현대,포니,뭔가 소심하게 울리는 크락션 소리ㅋ,1
현대,포니,포니2 1200cc 포니2cx 1400cc,1
현대,포니,어이 젊은친구 신사답게 리뷰해.,1
현대,포니,생긴건 요새차보다 이쁘네,1
현대,포니,5:55 띠리릭띠리릭 뭡니까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
현대,포니,이만기씨 게스트 불러놓고 왜 카메라만 들고 있게 하신건가요?,1
현대,포니,빠바바바바바바바앙  말듣고 뿜었네욬ㅋㅋ,1
현대,포니,수동이네요.,2
현대,포니,익스폴~트 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
현대,포니,ㅋㅋㅋㅋ역사의산증인,1
현대,포니,각 그랜져 부탁여3.0있어여,1
현대,포니,캐나다 아니죠~ 카나다 카나다..ok,1
현대,포니,담엔 스텔라가시져,1
현대,포니,졸잼 ㅋㅋ,2
현대,포니,6:40 사진은 포니 웨건이 아니라 포니 픽업이네요?,4
현대,포니,"3단고정,,,ㅋㅋㅋ",1
현대,포니,정주영회장님보고싶네요,1
현대,포니,이거~ 이거 혹시~~~ 혹시~~ 포니 재출시에 대한 복선? .........,2
현대,포니,엄청  웃었네요,1
현대,포니,칼로스 스틱 도 레바로 윈도우 올립니다.,1
현대,포니,forever 84,1
현대,포니,에어컨 나옴?,1
현대,포니,기자님 왜이렇게 야위심ㅠ,2
현대,포니,귀여워죽겠네 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,1
현대,포니,저거 소나기 오면 물 다 세는건가...... ㅋ,1
현대,포니,너무 아재 컨텐츠다 ㅋㅋㅋㅋ. 구독자ㅜ안늘겠네,1
현대,포니,내동생이 그러더라 절때 현대는 벤츠를 못따라잡는다고 1억 넘게 있으면 현대차 살거냐고. 나는 그얘기를 들으니 내가 현대 회사를 다니는게 아닌데도 발끈 하게되더라. 그래서 내가 두고보라 그랬지. 이영상을 보면 국뽕이 안생길수가 없어....,1
현대,포니,밴틀리도 원형 -- 그러므로 똥차 ?,1
현대,포니,국가대표 차 기래 ㄱ,1
현대,포니,후까시.. 다른말이 ㅋㅋㅋ설마 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,19
현대,포니,30:56 36:18ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
현대,포니,이쁘다,1
현대,포니,5:55 이거 듣기위해 들어옴!!!,7
현대,포니,1빠❤❤,1
현대,포니,28:10 설마 사x시 생각나신거 아니죠?,1
현대,포니,이란건. 시청해야지. ㅎ,1
현대,포니,이쁨,1
현대,포니,옛날에 몰아봤음..............,1
현대,포니,가지치기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
현대,포니,18:45 버릴거좀 버리고 다니지... 에휴,2
현대,포니,와와와와와와앙아아아앙! 흐어어어어어ㅓ엉! 입소리 재현이....,2
현대,포니,ㅋㅋ 아 웃기다,2
현대,포니,여기 혹시 대전 유성구인가요???,1
현대,포니,31:35할아버지 등에 타고 뭐하는 짓이냐!!,144
현대,포니,국산 포니차는 박정희대통령이 국산자동차만들어라 정주영회장한테 주문한걸로압니다,1
현대,포니,띠리리~~~띠링~~~~~~!!,3
현대,포니,카나다....,1
현대,포니,모과 ㅋㅋㅋㅋㅋㅋ,2
현대,포니,아저씨...발음...카나다.....,1
현대,포니,카나다 어디에요 ㅋㅋㅋ,2
현대,포니,띠디딕 띠리릭 이소리 모닝알람하고싶어요,1
현대,포니,703헌데 포니,2
현대,포니,아 눈물날려고 하네,1
현대,포니,띠리릭 띠리릭 ㅋㅋㅋ,2
현대,포니,33:36 아이고 아부지 퇴근하셨읍니까~ 와서 저녁 잡수세요,1
현대,포니,로얄 시리즈 보고 시퍼요,1
현대,포니,그리서 소리의 정체는????,1
현대,포니,28:02 후까시28:09 사까x?ㅋㅋㅋ,4
현대,포니,모과 ㅋㅋㅋㅋㅋ,1
현대,포니,훗! 나보다 어림,1
현대,포니,모과에서 뿜음,1
현대,포니,무식하고 어리석은..... 잘봤다,1
현대,포니,오오옹,1
현대,포니,해봣어 ? ! 안해봣으면 말을 말엉 ! 에헴,1
현대,포니,에 삿갓이요??,1
현대,포니,모과^^,1
현대,포니,띠리릭띠릭이라고 하는것좀 빼주세요! 장난하는것도아니고,1
현대,포니,노인공경...좀,1
현대,포니,레이싱카기어봉처럼생겼네?,1
현대,포니,발음 개 쩐다 다시는 하지마라,1
현대,포니,30:55 빠라바라바라밤~,2
현대,포니,디럭소?,2
현대,포니,일산이네,1
현대,포니,"이아자씨들..ㅎㅎ, .....띠리리 띠리리..ㅋ",1
현대,포니,내 이름이랑 똑같네 ㅋㅋ,1
현대,포니,카나다? 캐나다?모가맞는거냐,1
현대,포니,나 재수할때 출시된거네,2
현대,포니,형 염색했어?,1
현대,포니,야근 존나했겠지...,1
현대,포니,결론: 포니는 이탈리아와 영국 그리고 일본이 만든차,1
현대,포니,"현대.. 시작부터 싼마이 마인드.포니쿠페 만들어 놓고 안팔릴것 같다고 취소하고... 해 봤어?실물 보존도 안해서 이런 역사적 가치있는 차를 지금은 볼 수 없고, 사진 몇장 밖에 없는 현실.이번에 부회장이 고인물들 처냈다는데 과연 얼마나 혁신 할런지",2
현대,포니,토크쇼인가요,1
현대,포니,크크크 크크크 크크크 크크크 크크크 크크크,1
현대,포니,할아버지 한테 뭐하는 짓이냐!!,1
현대,포니,카나다,1
현대,포니,후까시---->허세,1
현대,포니,쓸데없는 군소리가 너무 많다.,1
현대,포니,3등^^,1
현대,포니,1등,1
현대,포니,근까 삼성폰을 갖고들여와 샘송폰 을 만들었다는 얘기네. 국민은 충돌시험 인형 마루타고. ㅋㅋㅋㅋ그게 자랑스런게아냐 이사람아. ㅋㅋㅋㅋ,1
현대,포니,구잡스럽네.ㅈㅅ,1
현대,포니,까시?,1
현대,포니,빠바바바바밤,1
현대,포니,현재의 현대 기아가 저 시대의 생산하는 마음의 10%만 가졌어도 에휴 ~,2
현대,포니,"친구분, 본인 먹고사는 카페는 관심있는 줄 몰라도, 해당 컨텐츠에는 매우 불량한 태도를 보이네요… , 컨텐츠를 안찍던가 찍으려면 기본은 갖추던가 두분이 협의를 하셨어야 하는 부분이 선행되었어야 합니다.",1
현대,포니,유익하게 잘 봤습니다,1
현대,포니,전륜구동 엑셀이 나오기전에 포니엑셀(전륜구동)이 나온걸로알고있는데요 실재로도 도로에서 많이 봤어요,1
현대,포니,저 지시등 릴레이소리... 죽인다 ㅋㅋ,1
현대,포니,이 차 키 180급도 탈 수 있나요?,1
현대,포니,동력전달  장치는   일본미쓰비시  거다들어갓슴   밋션데후   는  경운기  뒤데후로   많이  씀,2
현대,포니,아이오닉5~6 보다 이쁜데? ㅋㅋ,1
현대,포니,이차에 터보올리는 사람 있을까요?,1
현대,포니,도로에 포니만 돌아다니는거 왤케 귀엽지 ㅋㅋ,16
현대,포니,디자인 ㄹㅇ 멋있는듯. 80년대 유행하던 쐐기꼴 쿠페형 디자인이 너무 잘 녹아들었음. 근데 더 엄청난게 쐐기꼴 쿠페형 디자인 제일 잘그리는 조르제토 주지아로가 디자인 했다는거ㅋㅋㅋ,7
현대,포니,14년전 영상이네요할아버지 포니 둘다 잘 지내고 있겠죠?,52
현대,포니,포니 자동차를 정말 관리를 잘 하시고 깔끔하게 되어 있어서  앞으로 50년이나 60년 정도 더 탈 수 있을 것 같네요 ㅎ,16
현대,포니,옛날 포니 운전할때가 좋았다차량 없는 돌로..넉넉한 엔진 공간 점화 플러그 빼서 청소하고 두드리고 진시왕 기분으로 타던 시절 그립습니다,1
현대,포니,옛것을 귀하게 여겨야 하는데 요즘은 그렇지 않은 것 같아 아쉽습니다.,5
현대,포니,선생님 귀한차입니다관리잘하셔서 오래토록 타세요,9
현대,포니,와~ 진짜 관리 잘하셨네~실제 사용하는 차량인데 부식하나 없네~진짜 비오면 안타고  지붕아래에 놓았나보네,1
현대,포니,진정한 클래식카 매니아!,1
현대,포니,저 차 지금도 살아있네요. 그나저나 82년식이면 정부가 5등급차 운행금지라는 말도 안되는 정책을 만든터라 차주 할아버님 타시는데 꽤나 힘드실듯 합니다 ㅠㅠ 미세먼지의 원인은 5등급차가 아닌데 애꿎은 차만 희생당하는..,4
현대,포니,물건도 자신과 함께한 세월이 길다면정이드는게 당연한거고 옛것이 있었기에지금에 물건들도 존재하는법. . . 지금차보다 더좋아요 솔직히,1
현대,포니,기아 삼륜픽업트럭도 보고싶네요! 동글동글한 개구리같은 앞모습 뒤뚱거리며 주행하던 모습이 보고싶네요ᆢ,1
현대,포니,"나 어릴때 울 아버지 차가 포니2 였는데 !! ㅎㅎㅎ IMF터지기 전에 우리 집도 잘 살았다는것이 > , ㅋㅋㅋㅋ",7
현대,포니,저때당시 포니택시 녹색  동그란 번호 잡아서 타고 다녓엇는데 승차감도 좋앗던 기억이 뭐 현재 자동차와는 엄청 차이나겟지만 ㅎ,1
현대,포니,지금은 저 근처에 지나다니는 차들도 다 옛날차,6
현대,포니,맞는말씀이네요 세상대학교 인생학과,7
현대,포니,저 때 차 엔진룸 내부는 텅텅비어 있네 ㅋㅋㅋ,3
현대,포니,"진짜 크게잡아도 10년정도만 더 타지 않을까 싶은데, 전기차가 시작됐으니까.",1
현대,포니,세상대학교  인생학과멋진  분이시네요~~,12
현대,포니,국민학교 2학년때까지 아버지께서 하늘색 포니를 모셨는데...,8
현대,포니,와 지금은 어떻게 되어있을까.. 후기가 궁금하다...,8
현대,포니,이제 새차보다 유지비 더들어서 근검절약은 아니지만 멋지네요~,2
현대,포니,2020지금 우리는 2006년 차가 신기해져간다,2
현대,포니,포니 저 레트로 감성으로 신형나옴 좋겠다..,1
현대,포니,모든국민이 저분처럼 차한대사서 25년씩 탔으면...현대는 지금없다...^~,27
현대,포니,와.. 거의 박물관급이네... 저걸 아직도 타고다녀,17
현대,포니,내가생각하는거랑같네요 세상대학교인생학과 공감가는말입니다 건강하세요^^,1
현대,포니,94년도만해도 포니 많았음.,2
현대,포니,오래된 차 포니지만차 성능하난 훌륭하니기특한 포니 차 일세,4
현대,포니,우리동네 나왔네ㅋㅋ저기 가봐야긋네,2
현대,포니,로드뷰로 최근날짜 보니 아직 포니 살아있네요^^,2
현대,포니,와 개인 미니 박물관 하셔도 될듯,1
현대,포니,혹시 첨 7~80년대 영상은 어디서 구하신건가요?,3
현대,포니,이젠 부품을 구할수 나 있을지 ㄷㄷ,1
현대,포니,1982년도산 포니에 2006년 방송분을 2019년에 올리셨어요? 나는 2020년에 보고 있구? 이 분 아직 살아계세요?  대단하다....,2
현대,포니,근데 한편으로 보면 과거에 아직도 빠져 산다는 뜻 아닌가? 올드카를 좋아하는 사람으로서 말릴 생각은 없지만 미래를 생각하는 마음도 필요해 보이네요…,2
현대,포니,작년에 잠실에서 각그렌져에 사람들 몰렸는데 포니뜨면 난리날듯,2
현대,포니,포니 1이  .   포니2  보다 완이 더보기좋았는데  현대투라도보니 옛생각이 나네,2
현대,포니,곽씨는 대부분 차를 너무 사랑하나봄...곽한x님도 그렇고,2
현대,포니,와 우리집 첫차 뉴세피아 퍼져서 폐차했는데...저차는 잘도 달리네...퍼지지도 않고...,5
현대,포니,"무에어콘. 무파워핸들. 클러치도 뻑뻑할테고, 그래도 올드카  사랑으로 오래 타시길..",4
현대,포니,이런 차에 고급휘발유 넣어주고 싶다.쓸데 없이 ㅎㅎㅎ,2
현대,포니,저영상 찍은지도 12년쯤 지났겠네ㄷㄷㄷ,72
현대,포니,내가 아는분도 저분정도...비슷한분인데  최초의 티비.최초의 냉장고.최초의 전자렌지. 최초의 김치냉장고를 보유하고 잘사용하고 계신분을 알고있음.,1
현대,포니,내 나이 44 국민학교 1학년때 그러니까 83년도에 아버지가 포니2를 사셨는데 ㅋㅋㅋㅋㅋ,6
현대,포니,대단하시네요...정말 근검절약이 몸에 배셨네./..본받을점이 많네요,1
현대,포니,아직도 굴러가는것이 살아있는 박물관이다...,1
현대,포니,달인주차 뜨더니 이번엔 24년된차 소개 추천영상뜨네 ㅋㅋㅋ,2
현대,포니,차는 어떻게 관리 해주냐에 결정되는거죠?! 흔하면 희소가치가 없어요!,1
현대,포니,장거리가 30년이넘어서 차량이 힘들것같네요  시내주행만 타고다니시는것 같아요,2
현대,포니,"16년에 전주 남부시장 문구점 탐사하다 발견코서 만나뵈었던 분이네요 ㅎㅎ 그냥 지나가다 웬 포니 궁뎅이가 보이길래 식겁해서 가보니 진짜 포니가 있어서 2차로 식겁했었지요 :)지금도 아직 잘 계실지,,, ㅠ",4
현대,포니,2020년 로드뷰 봤는데 포니2 그대로 있더라고요,2
현대,포니,지금도 그대로일까?땐땐하다못해 완전 다이야몬드급이네 ㄷㄷㄷ,1
현대,포니,저때 대우차 출고하러 택시타고 부평가는데 에어콘이 없어서 택시기사 운전석 밑에 세수대에 얼음넣고 수건올려 시원해진 수건으로 땀닦음,1
현대,포니,사무실집기나 차가 오래된걸보면 천성이 절약정신이강하군요 강하게말하면 자린고비 ㅋㅋ,2
현대,포니,내차 2002년식인데 5년만 더타면 된다 ㅋㅋ,2
