,title,url
0,"'판매 중단' 르노 조에, 단종 수순 밟나",https://economist.co.kr/2022/04/29/industry/normal/20220429190004002.html
1,"르노코리아차, 4월 2만318대 판매…작년 대비 117.4%↑",https://www.yna.co.kr/view/AKR20220503138500003?input=1195m
2,3월 르노코리아 수출 ‘훨훨’ 한국GM 내수 ‘울상’ 쌍용차 국내외 ‘맑음’,https://www.businesspost.co.kr/BP?command=article_view&num=279800
3,"르노차, 4월 2만318대 판매…'XM3' 월간 수출 최대",http://www.shinailbo.co.kr/news/articleView.html?idxno=1547367
4,'상승세' 쌍용차…르노코리아·한국GM '믿을 건 수출 뿐',http://www.newsprime.co.kr/news/article.html?no=566825
5,"현대·기아, 판매 감소 지속…르노·한국GM·쌍용은 상승세",http://www.rpm9.com/news/article.html?id=20220506090001
6,고유가에 전기차 인기 더 늘어···'르노 조에' 반사이익 얻나,http://www.sisajournal-e.com/news/articleView.html?idxno=267081
7,"르노 조에, 지갑 수호신",https://www.motortrendkorea.com/sub/view.html?no=6711&cate1Name=ELECTRICAR
8,"르노코리아, 신차 부재 속 연구개발비 '반토막'…구조조정 여파에 지속가능성 '흔들'",http://www.sisaon.co.kr/news/articleView.html?idxno=138454
9,“6개월 만에 월 100대 돌파”…조용한 전기차 강자 ‘르노 조에’,http://www.dt.co.kr/contents.html?article_no=2022031802109932064001&ref=naver
10,르노삼성 “팍팍해진 전기차 보조금? 출고 지연? '르노 조에'에겐 남말”,http://news.mk.co.kr/newsRead.php?no=215584&year=2022
11,"4월 국산차 판매, 이변 없이 침체",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=202205031608151
12,"""전기차에 왜 과소비를..."" 보조금 100% 받는 '르노 조에'",https://www.dailian.co.kr/news/view/1073353/?sc=Naver
13,유럽 10만대 돌풍 '르노 조에' 독일 전기차 10월 신규등록 1위,http://www.dizzotv.com/site/data/html_dir/2021/11/11/2021111180215.html
14,"유럽이 선택한 전기차 르노 조에, 이유 알겠네",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=202111010800081
15,"""내수보다 수출로 버텼다""…르쌍쉐, 시장 회복 반전 카드는",http://www.cstimes.com/news/articleView.html?idxno=497912
16,내 첫 전기차 ‘르노 조에’ 어때?…가격 경쟁력에 안전성까지 ‘카린이’ 관심 UP,http://www.newsway.co.kr/news/view?tp=1&ud=2021091516414465001
17,아이들 통학용 차로 뜨는 르노 조에가,https://www.newsclaim.co.kr/news/articleView.html?idxno=3005556
18,[시승기] 보다 가벼운 EV 라이프를 추구하는 존재 – 르노 조에,https://hankookilbo.com/News/Read/A2022032107240004612?did=NA
19,"[xEV 트랜드 코리아 2022] 르노코리아자동차, 전기차 '르노 조에'·'트위지' 적극 홍보",http://www.newswatch.kr/news/articleView.html?idxno=58528
20,연비 아닌 전비로 승부한다...전비 성능 1위는 '르노 조에',https://www.hellot.net/news/article.html?no=60435
21,"르노, 전기차 ‘조에’ 100만원 할인에 충전카드 50만원 지원..‘주목’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43606
22,"르노삼성차, 부산청춘드림카 사업에 '르노 조에' 지원",http://www.sportsseoul.com/news/read/1054647?ref=naver
23,"르노삼성차, 2021 부산청춘드림카 사업에 ''르노 조에'' 70대 지원",http://kr.aving.net/news/view.php?articleId=1619746&Branch_ID=kr&rssid=naver&mn_name=news
24,"르노삼성 르노 조에-xEV 트렌드 코리아 2022 참가, 전기차 보조금 100% 활용",http://www.sportsseoul.com/news/read/1104089?ref=naver
25,르노삼성차 ‘즉시 출고+100% 전기차 보조금’ 르노 조에… xEV 트렌드 코리아 2022 참가,http://www.sportsworldi.com/newsView/20220309501313
26,"르노삼성차, 유럽 휩쓴 전기차 '조에'… 온라인 판매 돌입",https://www.asiatime.co.kr/article/20210718500117
27,"유럽 1위 전기차가 홈쇼핑에...GS마이샵, 오늘 저녁 '르노 조에' 판매",http://www.etnews.com/20210718000040
28,경차는 한국지엠 '스파크' SUV는 쌍용차 '티볼리' 전기차는 르노삼성 '조에'...차종별 생애 첫 차 원픽은?,http://www.consumernews.co.kr/news/articleView.html?idxno=645008
29,"르노코리아, 친환경차 전시회 '이브이 트렌드 코리아 2022'서 맹활약…조에·트위지로 참가자 홀렸다",http://mbnmoney.mbn.co.kr/news/view?news_no=MM1004582225
30,경제성 높은 '르노 조에'...'생애 첫 차'로 구매해볼까,http://www.newspim.com/news/view/20210630001106
31,"르노삼성차 ‘조에’, 봄맞이 3월 특별 프로모션 실시",http://news.heraldcorp.com/view.php?ud=20220302000652
32,'유럽서 인정받은 도심형 전기차'…300km 이상 가는 르노 '조에',https://zdnet.co.kr/view/?no=20220223180536
33,"""실용적이고 저렴한 전기차 찾습니다!"" 르노 조에 재조명 받는다",http://www.gpkorea.com/news/articleView.html?idxno=83115
34,세계에서 30만대 팔린 전기차 르노 '조에',http://www.naeil.com/news_view/?id_art=414942
35,"생애 첫 차, 르노 조에 어때?",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=202202201840441
36,유럽서 테슬라도 제쳤다…한번 충전 309km 2천만원대 전기차 '르노 조에',http://news.mk.co.kr/newsRead.php?no=554167&year=2021
37,"르노삼성, ‘조에’ 시승회 성황리 마무리..참가 고객 30% 구매 확신",http://kpenews.com/View.aspx?No=1656196
38,"르노삼성차, '르노 조에' 등 6월 더욱 풍성한 판매조건 제공",https://daily.hankooki.com/lpage/industry/202106/dh20210601112816147980.htm?s_ref=nv
39,"르노 전기차 조에, 배터리 화재 위험 30여대 리콜, 韓 판매 차량은 무관",http://www.autodaily.co.kr/news/articleView.html?idxno=431700
40,"르노삼성, 부산청춘드림카 전기차 '조에' 35대 전달",http://www.fnnews.com/news/202105111016050423
41,2000만원대 소형 전기차 찾는다면...'르노 조에'가 정답,http://www.newspim.com/news/view/20210506000968
