,title,url
0,"르노코리아차, 4월 2만318대 판매…작년 대비 117.4%↑",https://www.yna.co.kr/view/AKR20220503138500003?input=1195m
1,'상승세' 쌍용차…르노코리아·한국GM '믿을 건 수출 뿐',http://www.newsprime.co.kr/news/article.html?no=566825
2,"'판매 중단' 르노 조에, 단종 수순 밟나",https://economist.co.kr/2022/04/29/industry/normal/20220429190004002.html
3,"현대·기아, 판매 감소 지속…르노·한국GM·쌍용은 상승세",http://www.rpm9.com/news/article.html?id=20220506090001
4,"르노코리아, 4월 전년 동기 대비 117% 증가 ""비결은?""",http://www.thedrive.co.kr/news/newsview.php?ncode=1065575125362074
5,3월 르노코리아 수출 ‘훨훨’ 한국GM 내수 ‘울상’ 쌍용차 국내외 ‘맑음’,https://www.businesspost.co.kr/BP?command=article_view&num=279800
6,"르노차·한국GM, 판매 전략 탈바꿈…친환경·SUV 라인업 집중",http://www.shinailbo.co.kr/news/articleView.html?idxno=1544409
7,제주 전기차엑스포 가보니… 다양한 전기 모빌리티 ‘눈길’,https://biz.chosun.com/industry/car/2022/05/03/Y7A2HXSEKBGHPF3SOSLRDDKIRM/?utm_source=naver&utm_medium=original&utm_campaign=biz
8,"르노코리아, 실적 반등 신호탄 쏜 XM3…친환경차 개발 가속",http://www.fntimes.com/html/view.php?ud=2022041209082588317de3572ddd_18
9,"4월 국산차 판매, 이변 없이 침체",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=202205031608151
10,"""내수보다 수출로 버텼다""…르쌍쉐, 시장 회복 반전 카드는",http://www.cstimes.com/news/articleView.html?idxno=497912
11,"[xEV 트랜드 코리아 2022] 르노코리아자동차, 전기차 '르노 조에'·'트위지' 적극 홍보",http://www.newswatch.kr/news/articleView.html?idxno=58528
12,"[xEV 트렌드 코리아] 르노코리아, 깜찍한 트위지 '女心' 저격",http://www.pinpointnews.co.kr/news/articleView.html?idxno=102976
13,"르노삼성차, 조에·트위지 'xEV 트렌드 코리아' 선보여",https://www.nocutnews.co.kr/news/5720163
14,"""배달·관광에 두각""…르노삼성, 트위지로 초소형 전기차시장 공략",http://www.edaily.co.kr/news/newspath.asp?newsid=03936006632233800
15,"르노 전기차 트위지, 배달·근거리 이동 호평",http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20220304.22011000645
16,"미래에 머무는 시티 커뮤터, 르노 트위지",https://www.ceoscoredaily.com/page/view/2022022210224092585
17,"르노 ""트위지 활용 에코투어 서비스 ‘투어지’ 출범""",https://sports.hankooki.com/lpage/economy/202105/sp20210517175511136990.htm?s_ref=nv
18,[뉴스투데이 E] 르노 트위지 활용 에코투어 서비스 ‘투어지’ 출범,https://www.news2day.co.kr/article/20210514500034
