,title,url
0,"르노코리아 QM6 · XM3, 쏘카 고객과 만난다",http://www.rpm9.com/news/article.html?id=20220508090005
1,"르노코리아, 차량공유업체 쏘카와 QM6·XM3 첫 구매 계약",https://www.hankyung.com/economy/article/202205043069g
2,"르노코리아, 공유경제 확장 나선다… ‘쏘카’와 손잡고 QM6 및 XM3 첫 구매 계약",http://www.sportsworldi.com/newsView/20220509500891
3,"청각장애인 택시기사와 QM6의 동행…""오늘도 '고요히' 달립니다""",https://www.yna.co.kr/view/AKR20220506119400003?input=1195m
4,"르노, 쏘카와 QM6 및 XM3 구매 계약",http://www.meconomynews.com/news/articleView.html?idxno=66294
5,"르노코리아, 5월 프로모션…QM6 30만원 혜택",http://www.newsis.com/view/?id=NISX20220501_0001854618&cID=13001&pID=13000
6,"여전히 높은 수요, 르노코리아 QM6 없어서 못 판다",https://hankookilbo.com/News/Read/A2022050416160000798?did=NA
7,"모빌리티 소재, 금속서 첨단복합소재로 변신중",http://news.bizwatch.co.kr/article/industry/2022/05/06/0006
8,"르노코리아, 4월 2만318대 판매…전년比 117.4%↑",https://www.news1.kr/articles/?4669444
9,"""5월에 QM6·르노마스터 사면 현금·할부 혜택 풍성""",http://moneys.mt.co.kr/news/mwView.php?no=2022050208061224919
10,"QM6 LPe, 믿고 탈 수 있는 이유?... 사고 시 2차피해 막고 진동. 소음까지 잡아내",http://www.autodaily.co.kr/news/articleView.html?idxno=433631
11,기름값 치솟자 주목받는 LPG차…'QM6 LPe' 인기몰이,https://www.hankyung.com/economy/article/2022042621301
12,QM6 후속 연비 괴물 '오스트랄' 국내 출시는 언제?,http://www.thedrive.co.kr/news/newsview.php?ncode=1065588159946410
13,고가·RV車로 수익방어 나선다,http://www.dt.co.kr/contents.html?article_no=2022050502109932064002&ref=naver
14,"르노코리아차, 일상과 휴식의 동반자 'QM6' 판매량 증가",https://www.asiatoday.co.kr/view.php?key=20220427010016405
15,한국GM·르노코리아 '국산차→생산기지' 타이틀 변화 중?,http://www.newsprime.co.kr/news/article.html?no=566987
16,"쌍용차 한국GM 르노코리아, ‘가정의 달’ 5월 맞아 다양한 프로모션 진행",https://www.businesspost.co.kr/BP?command=article_view&num=279603
17,"르노차, 4월 2만318대 판매…'XM3' 월간 수출 최대",http://www.shinailbo.co.kr/news/articleView.html?idxno=1547367
