,title,url
0,광주대구고속도로서 3중 추돌 사고…3명 부상,https://news.sbs.co.kr/news/endPage.do?news_id=N1006741819&plink=ORI&cooper=NAVER
1,상주영천고속도로 사고 '3명 사상'…밍크고래 운반 적발,http://www.mbn.co.kr/pages/news/newsView.php?news_seq_no=4756982
2,광주대구고속도서 3중 추돌…1명 중상·2명 경상,https://www.yna.co.kr/view/AKR20220507050000052?input=1195m
3,"르노삼성 SM7 LPe, 최대 200만 원 할인된 가격으로 200대 한정판매",http://www.edaily.co.kr/news/newspath.asp?newsid=03171766622723768
4,"‘단종애사’ SM7 마지막 시승기, ‘실용주의 준대형세단’ 전설로",http://news.mk.co.kr/newsRead.php?no=1072992&year=2019
5,"르노삼성 ""SM7 LPe 최대 200만원 할인, 200대 한정 판매""",http://sports.hankooki.com/lpage/economy/201912/sp20191220121643136990.htm
6,"르노삼성차, '준대형 LPG 세단 대표주자' SM7 LPe 200대 한정 판매",http://sports.chosun.com/news/ntype.htm?id=201912200100144720009270&servicedate=20191219
7,"르노삼성차, SM7 LPe 200대 한정 판매",http://www.thedrive.co.kr/news/newsview.php?ncode=1065574773391809
8,"[자동차오늘] 재규어랜드로버, 평촌 전시장 운영 브리티시오토가 맡아…르노삼성, SM7 LPe 200대 한정 할인 판매",http://www.sisaon.co.kr/news/articleView.html?idxno=106451
9,"LPG 차, SM6 vs. SM7 vs. QM6..과연 연비왕 주인공은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=35249
10,‘실용주의 준대형세단’ SM7 LPe-SM7 LPG 도넛 먹고 힘↑ 실용↑,http://news.mk.co.kr/newsRead.php?year=2019&no=336357
11,"르노삼성, LPG車 시장 열리며 SM6·SM7 판매 순항…실적개선 '활로'",http://news1.kr/articles/?3617294
12,"르노삼성차, LPG차 경쟁 심해져 SM7 판매확대 녹록지 않아",http://www.businesspost.co.kr/BP?command=article_view&num=126060
13,12월 국산차도 파격할인…'SM7 500만·말리부 460만원' 싸게 산다,http://daily.hankooki.com/lpage/industry/201912/dh20191205170826147980.htm
14,"르노삼성 12월 판매조건, SM7에 최대 500만원 할인 내걸어",http://www.fntimes.com/html/view.php?ud=2019120210210236337de3572ddd_18
15,"르노삼성 ""SM6와 SM7 LPG 모델 일반판매 개시""",http://sports.hankooki.com/lpage/economy/201903/sp20190329120121136980.htm
16,"르노삼성, SM6 & SM7 LPG 모델 일반 판매 개시… 상반기 QM6 LPG 출시 예정!",http://kr.aving.net/news/view.php?articleId=1510748&Branch_ID=kr&rssid=naver&mn_name=news
17,"르노 삼성차, SM6, SM7 LPG 차 일반 판매 개시...가격은",http://www.siminsori.com/news/articleView.html?idxno=208520
18,"르노삼성, SM6·SM7 LPG 일반 시판…가솔린보다 150만원 낮아",http://www.rpm9.com/news/article.html?id=20190326090002
19,"[자동차오늘] 르노삼성, SM6·SM7 LPG 일반판매 개시",http://www.sisaon.co.kr/news/articleView.html?idxno=91030
20,"르노삼성, '일반인용 LPG차' SM6·SM7 판매시작, 가솔린보다 최대 150만원 저렴",http://www.etnews.com/20190326000230
21,"[비즈+] 르노삼성, SM6·SM7 LPG 모델 일반판매 시작 外",http://paxnetnews.com/allView?vNewsSetId=6073&articleId=2019032612580402199&objId=A2019032612580402199&portalCode=naver
22,"르노삼성차 도넛 LPG, 월등한 적재공간.내구성이 강점...SM6·SM7 LPe 모델도 인기",http://www.autodaily.co.kr/news/articleView.html?idxno=408010
23,"르노삼성, SM6·SM7 LPG 모델 일반판매 개시",http://news.mk.co.kr/newsRead.php?year=2019&no=181636
24,"LPG 구매 환영, 르노삼성 SM6 및 SM7 내놔",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=201903260946501
25,"르노삼성, LPG車 일반판매가 공개…SM7 2535만원",http://news.mt.co.kr/mtview.php?no=2019032609190736542
26,"르노삼성, 일반인용 LPG차 SM6·SM7 판매 개시",http://www.kbmaeil.com/news/articleView.html?idxno=810189
