,title,url
0,"르노코리아차, 4월 2만318대 판매…작년 대비 117.4%↑",https://www.yna.co.kr/view/AKR20220503138500003?input=1195m
1,"르노코리아, 5월 프로모션…QM6 30만원 혜택",http://www.newsis.com/view/?id=NISX20220501_0001854618&cID=13001&pID=13000
2,"'가정의 달' 르노코리아, 15인승 '르노 마스터' 최대 385만원 혜택",http://news.mk.co.kr/newsRead.php?no=386995&year=2022
3,"쌍용차·르노코리아·쉐보레·마세라티, '가정의 달' 구매혜택",http://www.seoulfn.com/news/articleView.html?idxno=454115
4,"르노차, 4월 2만318대 판매…'XM3' 월간 수출 최대",http://www.shinailbo.co.kr/news/articleView.html?idxno=1547367
5,'상승세' 쌍용차…르노코리아·한국GM '믿을 건 수출 뿐',http://www.newsprime.co.kr/news/article.html?no=566825
6,"현대·기아, 판매 감소 지속…르노·한국GM·쌍용은 상승세",http://www.rpm9.com/news/article.html?id=20220506090001
7,3월 르노코리아 수출 ‘훨훨’ 한국GM 내수 ‘울상’ 쌍용차 국내외 ‘맑음’,https://www.businesspost.co.kr/BP?command=article_view&num=279800
8,"르노코리아, 신차 부재 속 연구개발비 '반토막'…구조조정 여파에 지속가능성 '흔들'",http://www.sisaon.co.kr/news/articleView.html?idxno=138454
9,가정의 달 특수 노리는 국산차 5월 판매조건,http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=202205021647131
10,"르노삼성, 특장차 회사와 함께 ‘르노 마스터’ 공동 개발",http://www.rpm9.com/news/article.html?id=20211215090028
11,"르노삼성, 특장사들 불러 모은 이유…“캠핑카로 르노 마스터 좋아요!”",http://news.mk.co.kr/newsRead.php?no=1136870&year=2021
12,최대 100만원 할인… 신차구입 ‘5월의 찬스’,http://www.munhwa.com/news/view.html?no=2022050901031903324001
13,[집중분석] 유일무이 존재 '르노 마스터'가 바꾼 상용차 지형도,http://www.newsprime.co.kr/news/article.html?no=554516
14,“QM6와 르노 마스터의 오너가 될 좋은 기회”,http://www.segye.com/content/html/2021/10/01/20211001509528.html?OutUrl=naver
15,"GS마이샵, ‘르노 마스터 15인승 버스’ 12일 업계 최초 단독 방송",http://www.pinpointnews.co.kr/view.php?ud=2021091109581549302365609d9b_45
