,title,url
0,XM3 하이브리드 '돌풍'…르노코리아 4월 판매 117% 급증,https://www.hankyung.com/economy/article/202205030806g
1,"르노코리아, 공유경제 확장 나선다… ‘쏘카’와 손잡고 QM6 및 XM3 첫 구매 계약",http://www.sportsworldi.com/newsView/20220509500891
2,"르노코리아 QM6 · XM3, 쏘카 고객과 만난다",http://www.rpm9.com/news/article.html?id=20220508090005
3,"르노코리아, 쏘카와 QM6·XM3 구매 계약 체결",https://biz.chosun.com/industry/car/2022/05/04/3C3SU3S5JFGW3BXIOSTODE2Z4Y/?utm_source=naver&utm_medium=original&utm_campaign=biz
4,"르노차, 4월 2만318대 판매…'XM3' 월간 수출 최대",http://www.shinailbo.co.kr/news/articleView.html?idxno=1547367
5,"실연비 ℓ당 30㎞ 이상?..XM3 하이브리드, 고연비 기대감 ‘업’",http://m.dailycar.co.kr/content/news.html?type=view&autoId=44140
6,"모빌리티 소재, 금속서 첨단복합소재로 변신중",http://news.bizwatch.co.kr/article/industry/2022/05/06/0006
7,"르노 XM3, 1분기 유럽 수출 263% 증가…""하이브리드 통했다""",http://www.newsis.com/view/?id=NISX20220420_0001840823&cID=13001&pID=13000
8,부산서 만든 르노코리아 'XM3' 유럽 수출 263% 급증,http://www.fnnews.com/news/202204201048017756
9,"르노, 쏘카와 QM6 및 XM3 구매 계약",http://www.meconomynews.com/news/articleView.html?idxno=66294
10,"완성차, 4월 판매 전년比 6.8%감소…59만5569대(종합)",http://www.newsis.com/view/?id=NISX20220503_0001858508&cID=13001&pID=13000
11,반도체난에 완성차업계 4월 판매 4.9%↓…르노·쌍용차는 선전,https://www.yna.co.kr/view/AKR20220503151200003?input=1195m
12,"르노코리아, 5월 프로모션…QM6 30만원 혜택",http://www.newsis.com/view/?id=NISX20220501_0001854618&cID=13001&pID=13000
13,"르노 XM3 하이브리드, 유럽 수출길 질주…국내 데뷔는 언제?",http://sports.khan.co.kr/news/sk_index.html?art_id=202204261454003&sec_id=563002&pt=nv
14,고가·RV車로 수익방어 나선다,http://www.dt.co.kr/contents.html?article_no=2022050502109932064002&ref=naver
15,"맥 못 춘 완성차 업계, 르노코리아 XM3 흥행 속 '독주'",http://www.lcnews.co.kr/news/articleView.html?idxno=32876
16,"르노코리아 XM3 상품성 검증 완료, 1분기 유럽 수출 263% 급증",http://www.sportsseoul.com/news/read/1117902?ref=naver
17,"르노 XM3 해외 인기, 비결은 하이브리드",http://www.econovill.com/news/articleView.html?idxno=572858
18,"르노코리아자동차 XM3, 1분기 유럽 수출 263% 급증",http://www.segye.com/content/html/2022/04/20/20220420504157.html?OutUrl=naver
19,"르노코리아 XM3, 1분기 유럽 수출 263% 급증",http://www.m-i.kr/news/articleView.html?idxno=913042
20,유럽 수출 263% 급증한 쿠페형 SUV ‘XM3’..소비자 인기 배경은?,http://www.dailycar.co.kr/content/news.html?type=view&autoId=43859
21,"XM3 하이브리드, 효자네",https://www.chosun.com/economy/auto/2022/04/21/XYRKST3TOVD6JDYVNAV2WOAMWM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
22,"'하반기 국내 출시' XM3 하이브리드, 유럽에서 경쟁력 인정 받아",http://www.fntimes.com/html/view.php?ud=2022042015304864867de3572ddd_18
23,"르노코리아자동차 XM3, 1Q 유럽 수출 263%↑···하이브리드 강세",http://www.seoulfn.com/news/articleView.html?idxno=452965
24,"르노코리아자동차, 4월 2만 318대 판매…전년 동월比117.7%↑",http://www.nspna.com/news/?mode=view&newsid=569123
25,"'하이브리드 질주' 르노코리아 XM3, 1분기 유럽 수출 263% 증가",http://www.cstimes.com/news/articleView.html?idxno=496073
26,"르노코리아자동차, 가정의 달 5월 프로모션",http://www.sportsworldi.com/newsView/20220502500668
27,"르노코리아 XM3, 1분기 유럽에 1만8583대 선적…전년 동기比 263%↑",http://www.nspna.com/news/?mode=view&newsid=566466
28,"르노코리아자동차 XM3, 1분기 유럽 수출 263% 급증",https://www.ngetnews.com/news/articleView.html?idxno=407648
29,"르노코리아자동차 XM3, 수출 급증…1분기 263% 급증",https://www.busaneconomy.com/news/articleView.html?idxno=278365
30,생애 첫 차 추천 모델? 르노코리아 XM3[SS시승기],http://www.sportsseoul.com/news/read/1113816?ref=naver
31,코나·트레일블레이저·XM3..국산차 수출 효자는 ‘소형 SUV’,http://www.dailycar.co.kr/content/news.html?type=view&autoId=43868
32,3월 르노코리아 수출 ‘훨훨’ 한국GM 내수 ‘울상’ 쌍용차 국내외 ‘맑음’,https://www.businesspost.co.kr/BP?command=article_view&num=279800
33,국내 車업계 유럽서 웃었다…친환경차 상승세,http://www.newsis.com/view/?id=NISX20220420_0001841659&cID=13001&pID=13000
34,"적자 지속 한국GM·르노코리아·쌍용차, 친환경차·SUV로 반등 모색",http://news.einfomax.co.kr/news/articleView.html?idxno=4211603
35,"르노코리아, 1분기 유럽 수출 선전…전년比 선적량 263%↑",http://www.edaily.co.kr/news/newspath.asp?newsid=03178326632298088
36,"르노코리아, XM3 '탄탄한 기본기' 앞세워 수출 버팀목…1분기 유럽 수출 263% 증가",http://www.metroseoul.co.kr/article/20220420500545
37,"루시드모터스, SiC 반도체 대량 확보…울프스피드와 맞손",https://www.theguru.co.kr/news/article.html?no=34979
38,"[시승기] 고속주행에 능한 르노코리아 'XM3'…""장거리가 편하다""",http://www.gpkorea.com/news/articleView.html?idxno=84837
39,국내 완성차업체 4월 차동차 판매 주춤,http://www.econotelling.com/news/articleView.html?idxno=6699
40,"르노코리아, 2년 만에 순손익 흑자 전환. 효자 차종 XM3 덕분",http://www.autodaily.co.kr/news/articleView.html?idxno=432995
41,"[단독]르노코리아, 부산공장 3년만에 증산 추진… 경영정상화 속도",http://www.fnnews.com/news/202204131811388890
42,"'수출 날개' 르노·'생산 조정 가속' GM…외국계 완성차, 정상화 '잰걸음'",https://www.hankyung.com/economy/article/202204200021i
43,"르노코리아, 실적 반등 신호탄 쏜 XM3…친환경차 개발 가속",http://www.fntimes.com/html/view.php?ud=2022041209082588317de3572ddd_18
44,"[주차장] 4월 4주, 수입 럭셔리 세단 공개…BMW 외 4가지 자동차",http://www.shinailbo.co.kr/news/articleView.html?idxno=1543075
45,"르노코리아, 고객 만족 임직원 아이디어 공모전 진행",http://www.sporbiz.co.kr/news/articleView.html?idxno=615711
46,르노코리아 3월 생산·수출 100% 안팎 증가…내수는 21%↓,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20220415.99099004138
47,"르노코리아 XM3, 1분기 유럽 수출 263% 급증",http://www.sentv.co.kr/news/view/617526
48,"르노코리아 XM3, 출시 2년 만에 QM6 따라잡았다…누적판매 '15만 대' 예고",http://www.sisaon.co.kr/news/articleView.html?idxno=137823
49,XM3 스타일·실용성 ‘두 토끼’…쿠페형 SUV 선도한다,http://news.heraldcorp.com/view.php?ud=20220407000034
50,[시승기] DJ CHEEZ·모델 맹나현의 르노코리아자동차 XM3 인스파이어 시승기,https://hankookilbo.com/News/Read/A2022040420020005829?did=NA
51,[시승기] 훨씬 더 정숙해진..르노코리아 2023년형 XM3,http://www.dailycar.co.kr/content/news.html?type=view&autoId=43654
52,"[주차장] 5월 2주, 국산 신차 출시…기아 외 6가지 자동차",http://www.shinailbo.co.kr/news/articleView.html?idxno=1548252
53,"[3월 완성차 실적]르노코리아자동차, QM6·XM3 앞세워 1만 409대 판매",http://news.heraldcorp.com/view.php?ud=20220401000650
54,"위기의 르쌍쉐, 한방이 없다",https://isplus.joins.com/2022/04/28/life/economy/20220428070020547.html
55,"[시승기] 르노코리아자동차 2023년형 XM3 ""수출 효자가 돌아왔다""",http://www.pinpointnews.co.kr/news/articleView.html?idxno=106233
56,"""오감만족""…국산차 유일 쿠페형 SUV 'XM3'",http://www.edaily.co.kr/news/newspath.asp?newsid=03719526632268568
57,"[시승기] 르노코리아 XM3, 잘 빠진 몸매로 반은 먹고 들어가는 차",http://www.lcnews.co.kr/news/articleView.html?idxno=31236
58,"르노코리아자동차, 신차공백 업그레이드된 QM6. SM6. XM3 HV로 메운다.",http://www.autodaily.co.kr/news/articleView.html?idxno=432354
59,르노삼성 효자모델 XM3… 국내 판매 5만대 돌파,https://biz.chosun.com/industry/car/2022/03/14/I2YN5AD7CNEKHBQ2H4XW5MNFL4/?utm_source=naver&utm_medium=original&utm_campaign=biz
60,"""이 가격엔 '비교불가', 오감만족 SUV""…'벤츠심장' XM3 ""탈수록 건강해져요"" [왜몰랐을카]",http://news.mk.co.kr/newsRead.php?no=228360&year=2022
61,"르노삼성차 ""XM3, 프랑스 기자들이 뽑은 ‘최고 권위 상’ 수상""",https://sports.hankooki.com/lpage/economy/202203/sp20220310083007136990.htm?s_ref=nv
62,"르노삼성 XM3, 프랑스 기자들이 뽑은 ‘최고 권위 상’ 수상",http://www.rpm9.com/news/article.html?id=20220309090022
63,젊은 층 사로잡은 르노삼성 '효자 모델' XM3,https://www.nocutnews.co.kr/news/5720137
64,"르노삼성 'XM3', 프랑스 기자 선정 ‘최고 권위상’ 수상 ""2관왕 영예""",http://www.thedrive.co.kr/news/newsview.php?ncode=1065571747472487
65,"부산서 만든 르노삼성차 XM3, 프랑스 기자들 호평.. '최고 권위상' 수상",http://www.fnnews.com/news/202203071002197539
66,2023년형 XM3 고객인도 시작… 가격 1865만~2862만원,http://moneys.mt.co.kr/news/mwView.php?no=2022030708358087701
67,"르노삼성 XM3, 프랑스 기자가 '2022 부아튀르 드 라거스' 수상",http://www.safetimes.co.kr/news/articleView.html?idxno=108423
68,"르노삼성 XM3, ‘부아튀르 드 라거스’ 수상",https://www.fetv.co.kr/news/article.html?no=109986
69,"르노삼성 XM3, 프랑스 기자들이 뽑은 ‘최고 권위 상’ 수상",http://www.g-enews.com/ko-kr/news/article/news_all/2022030711211918017bdb7041ec_1/article.html
70,"르노삼성, 2023년형 XM3 고객인도 시작",http://www.fnnews.com/news/202203061035593721
71,"르노삼성, 2023년형 XM3 고객인도 개시",http://www.mediapen.com/news/view/705693
72,"르노삼성, 2023년형 XM3 인도 개시…인스파이어 2862만원",http://www.apnews.kr/news/articleView.html?idxno=3000497
73,"르노삼성 2023년형 XM3 고객인도 개시, 유니크&프리미엄 스타일",http://www.sportsseoul.com/news/read/1102732?ref=naver
74,"르노삼성, '2023년형 XM3' 출시",http://www.seoulfn.com/news/articleView.html?idxno=448454
75,"르노삼성車, “SUV 자존감” ‘2023년형 XM3’ 고객인도 개시",https://www.fetv.co.kr/news/article.html?no=109905
76,"르노삼성차, 2023년형 'XM3' 소비자 인도 시작",http://www.shinailbo.co.kr/news/articleView.html?idxno=1523777
77,"르노삼성, 2023년형 XM3 출시… 1865만 원부터",http://www.consumernews.co.kr/news/articleView.html?idxno=644751
78,"르노삼성, 2023년형 XM3 인도 시작",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=202203060946561
79,"르노삼성차, 2023년형 'XM3' 고객인도 개시...""최고급 트림 'INSPIRE' 추가""",http://www.paxetv.com/news/articleView.html?idxno=139424
80,소형 SUV인데 하이엔드급 사양 가성비 끝판왕 'XM3' 잘나가네,http://www.fnnews.com/news/202203011839232607
81,"[자동차 리콜] 르노삼성 XM3, 전자식 조향 제어장치 소프트웨어 관련 ",http://www.00news.co.kr/news/articleView.html?idxno=71724
82,2000만원 있으면 이 차! 2023년형 XM3 주요 특징 | 3분신차,http://www.thedrive.co.kr/news/newsview.php?ncode=1065599327893931
83,르노삼성차 ‘XM3’ 흥행가도 탔다… 1월 실적 생산·내수·수출 ‘올킬’,http://www.sportsworldi.com/newsView/20220225502584
84,"르노삼성차 XM3, 국내외 시장서 약진…내달 2023년형 출시",http://www.newspim.com/news/view/20220222000350
85,2023년형 ‘XM3’ 주인 만난다,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20220307.22014001252
86,르노삼성차 XM3 2023년형 출시,http://www.naeil.com/news_view/?id_art=416163
87,"사전계약 2330명 ‘잭팟’…르노삼성, 2023년형 XM3 고객 인도 개시",http://www.dt.co.kr/contents.html?article_no=2022030602109932064001&ref=naver
88,"(영상)'절치부심' 한국지엠·르노코리아, 3위 싸움 치열해진다",http://www.newstomato.com/ReadNews.aspx?no=1118126&inflow=N
89,"르노코리아, 4월 2만318대 판매… 전년比 117.4% ↑",https://biz.newdaily.co.kr/site/data/html/2022/05/03/2022050300216.html
90,"르노삼성 XM3, 내수·수출·생산 모두 늘어 '휘파람'",https://www.news2day.co.kr/article/20220222500102
91,'고가성비 XM3' 2023년형도 대박조짐...하반기엔 하이브리드까지 합세,http://www.gpkorea.com/news/articleView.html?idxno=83131
92,"르노 XM3, 국내외 시장서 약진…생산·내수·수출 모두 증가",https://www.sedaily.com/NewsView/2628N1DD1W
93,"XM3 인기에…르노삼성, 1월 생산·내수·수출 모두 증가",http://www.fnnews.com/news/202202221452364177
94,"'XM3' 인기에 르노삼성차, 1월 '생산·내수·수출' 실적 모두 증가",https://www.nocutnews.co.kr/news/5711750
95,르노삼성 XM3 인기에 생산·내수·수출 다 증가,https://www.hankyung.com/economy/article/2022022214671
96,"XM3 덕분에…르노삼성차, 1월 생산·내수·수출 ‘급증’",http://news.heraldcorp.com/view.php?ud=20220222000123
97,수출 237.5% 급증한 르노삼성 'XM3'…2023년형 사전예약도 1900대 돌파,https://www.asiatoday.co.kr/view.php?key=20220222010011399
98,"르노삼성차 2023년형 XM3, 사전계약 한달간 1,927대 기록",http://www.econovill.com/news/articleView.html?idxno=566219
99,"르노삼성자동차, 4년 6개월 만 생산·내수·수출 모두 증가... 'XM3' 국내외 시장서 약진",http://kr.aving.net/news/view.php?articleId=1685002&Branch_ID=kr&rssid=naver&mn_name=news
100,"르노코리아, 1분기 'XM3' 유럽 수출 급증...전년比 263%↑",http://www.etnews.com/20220420000047
101,르노코리아 XM3 하이브리드 ‘질주’…1분기 유럽 수출 263% ↑,http://news.heraldcorp.com/view.php?ud=20220420000193
102,"맥 못 춘 완성차 업계, 르노코리아 XM3 흥행 속 '독주'",http://www.lcnews.co.kr/news/articleView.html?idxno=32876
103,"르노코리아차, 4월 총 2만318대 판매… 전년比 117.4% '껑충'",http://www.getnews.co.kr/news/articleView.html?idxno=582911
104,"르노코리아 XM3 상품성 검증 완료, 1분기 유럽 수출 263% 급증",http://www.sportsseoul.com/news/read/1117902?ref=naver
105,"""패밀리카 QM6 할인받으세요"" 르노 가정의달 혜택 쏟아진다",http://www.fnnews.com/news/202205011918597761
106,반도체 수급난 뚫고 ‘르쌍쉐’ 수출 질주,http://www.fnnews.com/news/202205031830478586
107,"XM3 하이브리드, 효자네",https://www.chosun.com/economy/auto/2022/04/21/XYRKST3TOVD6JDYVNAV2WOAMWM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
108,"르노코리아자동차, 가정의 달 5월 프로모션",http://www.sportsworldi.com/newsView/20220502500668
109,"""내수보다 수출로 버텼다""…르쌍쉐, 시장 회복 반전 카드는",http://www.cstimes.com/news/articleView.html?idxno=497912
110,"르노코리아 XM3 상품성 검증 완료, 1분기 유럽 수출 263% 급증",http://www.sportsseoul.com/news/read/1117902?ref=naver
111,"르노코리아자동차, 4월 판매 실적 공개",http://kbench.com/?q=node/232381
112,"르노 XM3 해외 인기, 비결은 하이브리드",http://www.econovill.com/news/articleView.html?idxno=572858
113,"르노코리아자동차 XM3, 1분기 유럽 수출 263% 급증",http://www.segye.com/content/html/2022/04/20/20220420504157.html?OutUrl=naver
114,"""패밀리카 QM6 할인받으세요"" 르노 가정의달 혜택 쏟아진다",http://www.fnnews.com/news/202205011918597761
115,반도체 수급난 뚫고 ‘르쌍쉐’ 수출 질주,http://www.fnnews.com/news/202205031830478586
116,"XM3 하이브리드, 효자네",https://www.chosun.com/economy/auto/2022/04/21/XYRKST3TOVD6JDYVNAV2WOAMWM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
117,"르노코리아자동차, 가정의 달 5월 프로모션",http://www.sportsworldi.com/newsView/20220502500668
118,"""내수보다 수출로 버텼다""…르쌍쉐, 시장 회복 반전 카드는",http://www.cstimes.com/news/articleView.html?idxno=497912
119,"쌍용·르노코리아·쉐보레, 5월 가정의 달 파격 할인. 최대 385만원 할인 혜택",http://www.autodaily.co.kr/news/articleView.html?idxno=433494
120,"르노코리아, ‘XM3 하이브리드’ 지난달 프랑스 1위",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202204201332470970200
121,"르노코리아, 4월 2만318대 판매… 부품 수급 차질로 생산지연",http://www.meconomynews.com/news/articleView.html?idxno=66219
