,title,url
0,르노코리아 'SM6'가 명품 세단으로 불리는 이유,http://www.newsway.co.kr/news/view?tp=1&ud=2022050914541624111
1,"르노코리아 'SM6', 스포티한 감성 자극하는 반전 매력",http://digitalchosun.dizzo.com/site/data/html_dir/2022/05/06/2022050683391.html
2,"르노코리아, 5월 프로모션…QM6 30만원 혜택",http://www.newsis.com/view/?id=NISX20220501_0001854618&cID=13001&pID=13000
3,르노코리아 SM6에서 F1 감성이 느껴지는 이유는?,http://www.rpm9.com/news/article.html?id=20220426090030
4,"[하이빔]알고 타면 화끈한 세단, SM6",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=01&c1=01&c2=01&c3=00&nkey=202204191711241
5,'캠핑의 계절'…SUV만큼 적재공간 넉넉한 세단 SM6,http://www.newsis.com/view/?id=NISX20220412_0001830726&cID=13001&pID=13000
6,"르노코리아차 2022년형 'SM6', 꽉꽉 채운 안전에 가성비까지 매력",https://www.ajunews.com/view/20220415121038536
7,"'내수용' 극복한 현대차 쏘나타, 수출로 '제2 전성기' 연다",https://www.asiatime.co.kr/article/20220427500434
8,5월 중고차 시세 소폭 하락...하이브리드카는 강세,http://www.fnnews.com/news/202205060907094179
9,"르노코리아, 4월 2만318대 판매…전년比 117.4%↑",https://www.news1.kr/articles/?4669444
10,"르노코리아, SM6로 안전한 여행길 돕는다",https://www.ebn.co.kr/news/view/1525820/?sc=Naver
11,르노코리아 SM6와 떠나는 여유롭고 안전한 여행길,http://www.segye.com/content/html/2022/04/08/20220408503399.html?OutUrl=naver
12,"[시승기] 르노코리아 SM6, 똑똑한 헤드램프 덕분에 야간운전 걱정 없어",https://biz.newdaily.co.kr/site/data/html/2022/03/25/2022032500049.html
13,"고속도로 7중 추돌사고...승용차3대, 화물차 4대 연쇄추돌, 사망 1명 부상 1명",https://www.nbntv.co.kr/news/articleView.html?idxno=966268
14,"르노삼성 중형세단 SM6, 유럽서는 단종 계획..한국은 주력 모델!",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43292
15,첨단 기술에 안전까지 품었다… SM6에 담긴 르노삼성의 철학,http://www.sportsworldi.com/newsView/20220303501548
16,기술 넘치게 채웠다…2022년형 SM6 야간주행 해보니,https://www.ebn.co.kr/news/view/1521284/?sc=Naver
17,"Renault Samsung SM6 upgrades safety, convenience features",http://www.koreaherald.com/view.php?ud=20220223000699
