,title,url
0,중고 수입차 시세 소폭 하락세…BMW 3시리즈는 상승,https://www.news1.kr/articles/?4671899
1,국산차보다 잘 팔리는 벤츠·BMW,https://economist.co.kr/2022/05/06/industry/normal/20220506104851409.html
2,"""중고 수입차는 5월이 적기"" BMW 3시리즈 뺀 모든 중고차값 떨어져",http://moneys.mt.co.kr/news/mwView.php?no=2022050616243031865
3,'부품난'에 수입차 판매량 전년비 9.8% 감소…BMW·볼보는 '선전',https://www.hankyung.com/economy/article/202205042809g
4,"비싼 신차 대신 중고차 사볼까…""그랜저·BMW 6시리즈 값 떨어진다""",https://www.hankyung.com/economy/article/202205030355g
5,'즐거움 한가득'…데일리 펀카 BMW 'M235i' 타보니,https://zdnet.co.kr/view/?no=20220506120904
6,"벤츠·BMW, 르·쌍·쉐 제치고 3·4위…하이브리드 전략 먹혔다",http://www.fntimes.com/html/view.php?ud=2022050618201279567de3572ddd_18
7,"BMW 뉴 7시리즈, 하반기 국내 출시…전기차 i7도 공개",http://www.newsis.com/view/?id=NISX20220421_0001842565&cID=13001&pID=13000
8,"""CEO는 리콜 안되나요"" 한상윤 BMW코리아 대표 취임 3년",http://moneys.mt.co.kr/news/mwView.php?no=2022042123038036750
9,"BMW·MINI, '전 차종 무상점검' 캠페인…6월 11일까지",http://www.mediapen.com/news/view/720801
10,"""반도체난 피했다""···BMW코리아, 올해 홀로 성장",http://www.sisajournal-e.com/news/articleView.html?idxno=268762
11,반도체 공급난 속 벤츠·BMW 독주…4월 점유율 62.7%,https://www.dailian.co.kr/news/view/1110520/?sc=Naver
12,"[biz car] 쌍용차, 쉐보레, 르노자동차코리아, 폭스바겐, 토요타, BMW",http://www.bizwnews.com/news/articleView.html?idxno=35706
13,"[단독] BMW 'EGR 쿨러' 리콜 중단…""우크라 사태로 부품 수급 차질""",https://www.news1.kr/articles/?4662575
14,수입차 10대 중 6대는 벤츠·BMW… 3위 놓고 볼보·아우디·폭스바겐 격돌,https://www.asiatoday.co.kr/view.php?key=20220505010003092
15,"""포르쉐 이젠 망했다""…'배신자' 욕먹던 파나메라, 벤츠·BMW '충격' [왜몰랐을카]",http://news.mk.co.kr/newsRead.php?no=336210&year=2022
16,"제로백 3.9초, 정교한 코너링…BMW 중형 프리미엄 전기차 'i4'",http://www.edaily.co.kr/news/newspath.asp?newsid=04375526632300384
17,"캐딜락, 5월 특별 프로모션…금호타이어, 마제스티X 출시 기념 사은 이벤트 [자동차오늘]",http://www.sisaon.co.kr/news/articleView.html?idxno=138506
18,법인 사업자 80%는 벤츠 S클래스 탄다… 제네시스·BMW 판매량 압도,http://moneys.mt.co.kr/news/mwView.php?no=2022042816452213731
19,"BMW, '뉴 7시리즈' 최초 공개…하반기 국내 출시",https://www.yna.co.kr/view/AKR20220421115400003?input=1195m
20,BMW·MINI 보증 만료된 전 차종 무상 점검,http://www.lcnews.co.kr/news/articleView.html?idxno=32726
21,"""적어도 벤츠·BMW는 타야 ""…'묻지마 구입' 속사정, '적과의 동침' [세상만車]",https://premium.mk.co.kr/view.php?no=31795
22,"세계 3위 즈베레프, BMW 오픈 첫판서 70위에 덜미",https://sports.donga.com/article/all/20220428/113134865/2
23,"BMW 럭셔리 플래그십 세단 뉴 7시리즈 공개, 순수전기차까지",http://www.sportsseoul.com/news/read/1117628?ref=naver
24,"한국타이어, BMW 첫 순수전기차 i4 신차용 타이어 공급",https://www.yna.co.kr/view/AKR20220414052000003?did=1195m
25,[신차열전] BMW ‘7시리즈’ 출격…메르세데스-벤츠 ‘S-클래스’와 맞불,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202204242226091740037
26,BMW·볼보 잘 팔리면 중견 건설사 웃는 이유는… [김은정의 클릭 부동산],https://www.hankyung.com/realestate/article/202204183649i
27,"'투 트랙' 박차 BMW, 7시리즈 전기차 i7 공개",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202204210072&t=NN
28,"[인터뷰] 구승회 BMW 판매왕, ‘3200대’ 대기록… 20년 노하우 들어보니",https://www.asiatoday.co.kr/view.php?key=20220426010015954
29,중고 싼타페·말리부 시세 7% 하락… 수입차는?,http://moneys.mt.co.kr/news/mwView.php?no=2022050913024471520
30,"BMW, 플래그십 세단 뉴 7시리즈 최초 공개… 국내 시장엔 하반기 출시",http://www.sportsworldi.com/newsView/20220422500953
31,BMW 신형 7시리즈 가평서 포착..국내 출시 임박했나(?),http://www.dailycar.co.kr/content/news.html?type=view&autoId=43940
32,수입車 판매 감소에도 '벤츠·BMW' 양강체제 강화,http://www.m-i.kr/news/articleView.html?idxno=911372
33,"[주차장] 4월 4주, 수입 럭셔리 세단 공개…BMW 외 4가지 자동차",http://www.shinailbo.co.kr/news/articleView.html?idxno=1543075
34,수입차 1분기 판매량 감소했지만 BMW·푸조는 선방...신차·전기차 효과 톡톡,http://www.consumernews.co.kr/news/articleView.html?idxno=647051
35,"[車뷰] 현대차 ‘2022 코나’·토요타 RAV4 HEV 출시… BMW, M시리즈 온라인판 선봬",http://theviewers.co.kr/View.aspx?No=2275308
36,[크크맨의 카 라이프] 가장 BMW다운 전기차 'i4',http://www.sisacast.kr/news/articleView.html?idxno=34770
37,"되살아난 BMW코리아, 996억 벌고 700억 본사배당",http://news.bizwatch.co.kr/article/industry/2022/04/11/0013
38,콕 짚어 BMW 지목한 알파로메오..X5·7시리즈 경쟁차 만든다!,http://www.dailycar.co.kr/content/news.html?type=view&autoId=43869
39,[시승기] 새롭게 출시된 6000만원대 BMW 전기차 'i4' 타보니…,http://daily.hankooki.com/news/articleView.html?idxno=809438
40,"BMW, “테슬라 지배 끝났다”..후발주자 추격 자신",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43860
41,"엔카닷컴 ""5월 봄철 성수기 막바지, 수입차 시세 약세""",http://www.sportsseoul.com/news/read/1122043?ref=naver
42,반도체 수급난에도 굳건한 'E클래스'와 '5시리즈'···고수익 모델 판매전략 주효,http://www.sisajournal-e.com/news/articleView.html?idxno=264222
43,"국산차 전기차 뜨고, 수입차 하이브리드 민다",http://www.fntimes.com/html/view.php?ud=202205091519288547de3572ddd_18
44,"BMW 코리아, 래퍼 빈지노 '프렌드 오브 더 브랜드' 선정",http://www.sportsseoul.com/news/read/1113343?ref=naver
45,"한국타이어, BMW ‘i4’에 신차용 타이어 공급",http://www.rpm9.com/news/article.html?id=20220415090027
46,[타볼레오] 전기차에 흐르는 명가의 혈통…'짜릿'한 BMW i4,https://view.asiae.co.kr/article/2022041111143764511
47,"BMW, 차세대 M5 전기모터 달고 750마력으로 껑충..소리 없이 50㎞ 주행",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43889
48,"BMW M550d xDrive 등, 엔진컨트롤유닛 SW '제작결함'…배출가스 영향 '리콜'",https://idsn.co.kr/news/view/1065585002825190
49,"이름이 곧 스펙, 변한 건 연료뿐···전기차의 단점? 전기차로 진화![BMW i4 시승기]",https://www.khan.co.kr/economy/auto/article/202204102224015
50,"한국타이어, BMW 최초 순수전기 그란쿠페 ‘i4’에 신차용 타이어 공급",http://www.sportsworldi.com/newsView/20220416501030
51,"하늘채에 BMW·볼보·아우디까지…코오롱글로벌, ‘제2의 전성기’ 맞아",http://www.fntimes.com/html/view.php?ud=2022041914083833370583674372_18
52,"한국타이어, BMW 그란쿠페 ‘i4’ 신차용 타이어 공급",http://amenews.kr/news/view.php?idx=48475
53,신형 7시리즈 파격 변신 예고한 BMW..전기차 ‘i7’는 610㎞ 주행,http://www.dailycar.co.kr/content/news.html?type=view&autoId=43780
54,"[시승기] BMW i4, 테슬라 아성 깰 '3번 타자'",http://www.econovill.com/news/articleView.html?idxno=571195
55,"[시승기] BMW i4, 일상부터 스포츠 드라이빙까지 ""언제나 Fun"" ",http://www.seoulfn.com/news/articleView.html?idxno=452095
56,"[최초시승]BMW i4…""3시리즈 재미·5시리즈 승차감까지 다 가졌네""",http://www.mediapen.com/news/view/711673
57,[김지윤의 시승기-BMW i4] 폭발적 가속·부드러운 코너링…짜릿한 사운드는 ‘덤’,http://news.heraldcorp.com/view.php?ud=20220408000687
58,"[車뷰] 현대차 ‘더 뉴 팰리세이드’?기아 ‘더 뉴 텔루라이드’?제네시스 ‘엑스 스피디움 쿠페’ 콘셉트 공개… 한국타이어, BMW i4에 탑재",http://theviewers.co.kr/View.aspx?No=2277481
59,"BMW, 2030년 EV 판매 비중 50% 목표..5시리즈·7시리즈 전기차 투입!",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43434
60,[최기성의 허브車]“아프냐 나도 아팠다”…벤츠E vs BMW5 더 독해졌다,https://www.mk.co.kr/opinion/columnists/view/2022/04/310750/
61,"BMW코리아, 엔진화재 우려 3. 5시리즈 등 1만8천여대 리콜. 국토부와 시기 조율 중",http://www.autodaily.co.kr/news/articleView.html?idxno=432203
62,"""현대·기아차 다음 이게 뭐야""…안방서 '르쌍쉐'가 안보인다",https://www.joongang.co.kr/article/25069013
63,"수입차판매 양극화 '벤츠-BMW 누가 막을쏘냐'...볼보, 3위 '점프'",http://www.gpkorea.com/news/articleView.html?idxno=84548
64,"벤츠·BMW·테슬라·볼보, 지난해 매출 일제히 두 자릿수 비율로 증가",http://www.consumernews.co.kr/news/articleView.html?idxno=647218
65,중국發 자동차 산업 충격 확산...BMW·폭스바겐 공장도 ‘셧다운’,https://biz.chosun.com/international/international_economy/2022/04/07/DQC6AYW6GBE2FDKK3P4YQDNH5M/?utm_source=naver&utm_medium=original&utm_campaign=biz
66,수입차 벤츠·BMW '양강체제' 굳히기…3월 점유율 63%,http://www.fntimes.com/html/view.php?ud=2022040516212661827de3572ddd_18
67,AS 접수하는데만 8개월...BMW 서비스센터 이용은 복권 당첨보다 어려워?,http://www.consumernews.co.kr/news/articleView.html?idxno=646651
68,"""E클래스가 살렸다"" 3월 8,769대 출고한 벤츠, BMW 단숨에 역전",http://www.autodaily.co.kr/news/articleView.html?idxno=432670
69,"BMW -7%, 제네시스 -4%…잘나가던 중고차, 고유가에 ‘휘청’",https://www.joongang.co.kr/article/25060819
70,"벤츠-BMW, 2022년 1분기 실적차 99대 '박빙'",http://www.econovill.com/news/articleView.html?idxno=571128
71,세단×쿠페×SUV...‘착한 욕심쟁이’ BMW 6시리즈 GT,https://www.mk.co.kr/economy/view/2022/155580
72,"고가 법인차, 무슨 모델이 잘 팔렸나 봤더니…벤츠·BMW 인기",http://moneys.mt.co.kr/news/mwView.php?no=2022032517168089255
73,지난달 국내 신차 등록 13만387대…아반떼·BMW 5시리즈 '인기',http://moneys.mt.co.kr/news/mwView.php?no=2022020414528090964
74,[단독] BMW 뉴 8·7시리즈 출시 일정 확정…고급차로 1위 탈환 시동,http://www.newspim.com/news/view/20220209000256
75,"중고차 가격상승세 '쏘나타 티볼리 SM6, A4 티구안 5시리즈' 상승",http://www.gpkorea.com/news/articleView.html?idxno=84503
76,"BMW 그룹, ‘혁신적인 기술 변화’와 ‘e-모빌리티 확대’에 주력",http://www.rpm9.com/news/article.html?id=20220321090001
77,[렉서스 ES300h F스포츠 시승기] 렉서스 정숙함에 주행 재미 더한 ‘연비왕’,http://www.fntimes.com/html/view.php?ud=202205070549356191dd55077bc2_18
78,"BMW, '양재 인증중고차' 전시장 새 단장…고객 편의↑",http://www.mediapen.com/news/view/709446
79,BMW의 굴욕...5시리즈 할인공세에도 벤츠 E클래스보다 판매량 60%나 뒤져,http://www.consumernews.co.kr/news/articleView.html?idxno=622528
80,"'두꺼운 책자를 QR코드로'…BMW, 국내 최초 디지털 보증서 도입",http://www.mediapen.com/news/view/708184
81,"돌풍의 폴스타, 두 달만 수입 전기차 판매 1위 '우뚝'",http://www.newspim.com/news/view/20220504000980
82,"'수입차 2월 위너' 벤츠, BMW는 1만대 고지 선점… 엎치락뒤치락 1위 쟁탈전",http://www.sisaweek.com/news/articleView.html?idxno=151520
83,"BMW 코리아, 1~2월 판매 1위…벤츠 2위",http://www.econovill.com/news/articleView.html?idxno=567487
84,4월 신차 등록 작년 동기보다 10.6%↓…국산·수입 모두 줄어,https://www.yna.co.kr/view/AKR20220503124200003?input=1195m
85,"벤츠, 수입차시장 1위 탈환…벤츠·BMW 1위 대결 '치열'",http://www.kukinews.com/newsView/kuk202203040147
86,"벤츠, 수입차 판매 1위 '탈환'…BMW와 선두경쟁 치열",http://www.inews24.com/view/1457353
87,수입차도 공급난 풀리나? 2월 판매 전월 대비 13% 증가. 벤츠. BMW가 62%,http://www.autodaily.co.kr/news/articleView.html?idxno=432095
88,"BMW, 수입차 1위 탈환 비결은 '재고 관리'…'車 반도체 대란' 뚫을까",https://www.asiatoday.co.kr/view.php?key=20220220010010389
89,"""연봉 5000에 BMW, 카푸어인가요?"" 직장인 '와글와글' [이슈+]",https://www.hankyung.com/society/article/2022022598877
90,"""신차 수요 갈증 해소될까?"" 신차급 BMW 인증중고차 300여대 쏟아진다",http://www.autodaily.co.kr/news/articleView.html?idxno=431924
91,'미술과 깐부' 맺은 BMW…국내 8개 아트 갤러리와 협업,https://www.sedaily.com/NewsView/2625GDYQWP
92,"BMW코리아, 올해 7년 만에 수입차 1위 거머쥘까",http://www.m-i.kr/news/articleView.html?idxno=897307
93,"'벤츠 세상'이라더니 또 혼쭐났다…'겹경사' BMW, 7년만에 1위 노린다[왜몰랐을카]",http://news.mk.co.kr/newsRead.php?no=111438&year=2022
94,"BMW, 올해 수입차 왕좌 탈환 가능할까",http://www.sisaweek.com/news/articleView.html?idxno=150874
95,"BMW, 벤츠 꺾고 새해 첫 달 판매 1위",http://www.rpm9.com/news/article.html?id=20220209090001
96,1위 되찾은 BMW… 수입차 판매 급감에도 선방,http://www.fnnews.com/news/202202061754461378
97,반도체 부족 못피한 수입차…BMW 판매량으로 벤츠 제쳤나?,http://www.nbntv.co.kr/news/articleView.html?idxno=953164
98,벤츠 E클래스 vs BMW 5시리즈 핵심 신차 격돌…연말 진검승부,https://www.news1.kr/articles/?4114544
99,"BMW 5시리즈, 서울~양양고속도로에서 또 화재…최근 잇따른 화재",http://www.koreastocknews.com/news/articleView.html?idxno=68458
