,title,url
0,"탄소 배출 절감으로 친환경 선도…BMW, 이동식 에너지 저장소 '눈길'",http://www.newspim.com/news/view/20220504001065
1,"신개념 '이동식 ESS' 도입…BMW, 친환경 트렌드 이끈다",https://www.hankyung.com/economy/article/2022042621501
2,"외신도 비추하는 BMW, 왜?…스쳐도 수리비 ‘수 백만원’",http://moneys.mt.co.kr/news/mwView.php?no=2022042509048022053
3,고성능 전기차 판매 이어가는 '아우디'···벤츠·BMW와 차별화하나,http://www.sisajournal-e.com/news/articleView.html?idxno=268144
4,필(必)환경 선도하는 BMW…‘이동식 ESS’로 신개념 사회공헌 전개,http://www.dt.co.kr/contents.html?article_no=2022042902109932064002&ref=naver
5,충전소로 오세요? 충전소가 갑니다!,https://www.khan.co.kr/economy/auto/article/202204102224005
6,[타볼레오] 전기차에 흐르는 명가의 혈통…'짜릿'한 BMW i4,https://view.asiae.co.kr/article/2022041111143764511
7,"'투 트랙' 박차 BMW, 7시리즈 전기차 i7 공개",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202204210072&t=NN
8,"[국제전기차엑스포] 삼성SDI, 최신 배터리 라인업 선보인다",http://www.seoulfn.com/news/articleView.html?idxno=454294
9,"BMW i3 전기차, 제주도 렌터카 업체 부도로 무더기 경매 올라",http://www.pinpointnews.co.kr/news/articleView.html?idxno=104209
10,"이름이 곧 스펙, 변한 건 연료뿐···전기차의 단점? 전기차로 진화![BMW i4 시승기]",https://www.khan.co.kr/economy/auto/article/202204102224015
11,제주법원 BMW i3 전기차 200대 경매 '응찰 열기',http://www.jejuilbo.net/news/articleView.html?idxno=179566
12,[하이빔]BMW가 i3 단종을 결정한 이유,http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=01&c1=01&c2=01&c3=00&nkey=202202011821281
13,"BMW i3, 7월 생산 중단…출시 9년 만에 단종",https://zdnet.co.kr/view/?no=20220128100738
14,"BMW, 中서 전기세단 'i3' 개발…해치백 단종 전망",https://www.theguru.co.kr/news/article.html?no=28990
15,"BMW 첫 전기차 i3, 신형 3시리즈 기반 전기세단으로 재탄생하나?",http://www.autodaily.co.kr/news/articleView.html?idxno=430836
16,"BMW 신형 전기차 `i3`, 세단으로 中서 출시...해치백 사라지나",http://www.gpkorea.com/news/articleView.html?idxno=80789
17,"BMW, 3시리즈 전기차는 이런 모습(?)..세단으로 부활하는 i3",http://www.dailycar.co.kr/content/news.html?type=view&autoId=41956
18,"대구시, BMW i3 부품분양 통해 전기자율차 기업 R&D 역량 강화 지원",http://www.mtnews.net/news/view.php?idx=12414
19,제주 중산간에 방치됐던 BMW 전기차 경매 무더기 낙찰,http://www.segye.com/content/html/2022/03/25/20220325503239.html?OutUrl=naver
20,보조금만 43억원 BMW 전기차…제주서 200대 전량 낙찰,http://www.jejusori.net/news/articleView.html?idxno=401459
21,3월 수입차 판매 8.7%↓… ‘벤츠·BMW’ 출고 적체 일부 해소,https://www.donga.com/news/article/all/20220405/112701758/2
22,6000만원 BMW가 100만원…한라산에 무더기 방치된 이유가,https://www.sedaily.com/NewsView/263JI3Z165
23,중산간 방치 전기차BMW.. 경매서 무더기 낙찰,http://www.jibs.co.kr/news/articles/articlesDetail/21976?feed=na
24,120억 BMW 전기차 200대 제주 법원 경매시장에 쏟아져,http://www.jejusori.net/news/articleView.html?idxno=400399
25,"BMW i4, 사전계약 3700대 완판···소비자 마음 훔친 매력은?",http://www.seoulfn.com/news/articleView.html?idxno=450401
26,"올리버 집세 BMW 회장, 자동차 넘어 ESG 경영 名家 만든다",http://www.insightkorea.co.kr/news/articleView.html?idxno=95528
27,BMW 中 판매량 신기록 경신...韓 점유율 하락과 대조적,http://www.newspim.com/news/view/20220318000834
28,"BMW코리아 미래재단, 인터배터리서 '이동식 에너지 저장소' 공개",http://www.seoulfn.com/news/articleView.html?idxno=449562
29,"보조금만 20억원대 제주 BMW 전기차, 중고차업체 무더기 낙찰",http://www.jejusori.net/news/articleView.html?idxno=400707
30,"BMW코리아, i3 이후 7년만에 선보인 전기차 iX 가격은?",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=202111181330321
