,title,url
0,"팝핀현준, 2억원 BMW 슈퍼카 인증..문짝이 위로 열리네",http://biz.heraldcorp.com/view.php?ud=202204121636243142249_1
1,"'투 트랙' 박차 BMW, 7시리즈 전기차 i7 공개",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202204210072&t=NN
2,"BMW, 세상에서 딱 하나뿐인 컬러 18대..결국 단종된 ‘i8’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=36906
3,"팝핍현준, 억대 BMW i8 '쿵' 사고에도 ""쿨하게 가시라고...,""",http://www.gpkorea.com/news/articleView.html?idxno=80345
4,[부산모터쇼] 로드스터 디자인의 정수ㆍ개성 강조한 'BMW 뉴 i8 로드스터',http://www.seoulfn.com/news/articleView.html?idxno=310680
5,"[영상] ""뭔가 특별하게 대접받았다""...‘2억대’ 럭셔리 스포츠카 ‘BMW i8’",http://www.newspim.com/news/view/20180530000310
6,"애플, 전기차 프로젝트에 BMW i8 개발자 영입...속도 붙나?",http://www.gpkorea.com/news/articleView.html?idxno=75043
7,국가별 가장 사랑받는 스포츠카 2위는 BMW i8..그럼 1위는?,http://www.dailycar.co.kr/content/news.html?type=view&autoId=40055
8,"애플, BMW i3·i8 개발 주역 영입…“전기차 개발 분명한 신호”",http://news.heraldcorp.com/view.php?ud=20210611000160
9,"'슈퍼카 6대' 팝핀현준, 이번엔 4억 람보르기니…""관절아 고마워""",http://news.mt.co.kr/mtview.php?no=2022050617225189445
10,[신차드라이브]전기차로 다시 태어나길 바라는... BMW 'i8',http://www.etnews.com/20170622000046
11,"[김대훈기자의 리얼시승기] BMWi8, 2억원이 넘는 슈퍼카로서 가치가 있어?… ""충분히""",http://www.g-enews.com/ko-kr/news/article/news_all/201706151834068375993986ad55_1/article.html
12,[이 차를 말한다]플러그인 하이브리드 대안으로 떠올라…경쟁우위 서열 바꾼 BMW ‘i8’,http://sports.khan.co.kr/news/sk_index.html?art_id=201611091836003&sec_id=563002&pt=nv
13,"BMW i8 ""내가 친환경·고성능 미래차""",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002799261
14,수입 소형차 평균단가 중형차보다 비싸…‘BMW i8’ 인기탓?,http://www.newsway.co.kr/view.php?tp=1&ud=2016020818185724152
15,"BMW i8, 자동차전문기자협회 선정 ‘올해의 디자인’상 수상",http://www.viva100.com/main/view.php?key=20160105010000963
16,[직접 타봤어요]BMW 스포츠카 ‘i8’,http://news.donga.com/3/all/20151201/75110521/1
17,BMW 레이디스 챔피언십 2015서 'BMW i8' 주인공 탄생,http://www.finomy.com/news/articleView.html?idxno=25622
18,"[단독] BMW, 한국에만 i8 50대 추가 공급한다...아시아서 유일",http://biz.chosun.com/site/data/html_dir/2015/07/13/2015071302527.html
19,"포르쉐 제친 'BMW i8', 5월 수입 스포츠카 판매 1위",http://www.it.co.kr/news/article.html?no=2802466
20,"[PHEV가 뜬다] ③BMW i8 완판, 요즘 핫한 '플러그인 하이브리드차'는?",http://www.it.co.kr/news/article.html?no=2801115
21,PHEV 뜰까? BMW i8 계약 몰렸지만…슈퍼카 업계는 ‘글쎄’,http://www.ebn.co.kr/news/view/757000
22,"BMW i8 ""없어서 못 판다""...차값만 2억원, 사실상 '완판'",http://biz.chosun.com/site/data/html_dir/2015/04/28/2015042802662.html
23,1억 9900만원 BMW i8 `190대 완판`,http://www.gpkorea.com/bbs/board.php?bo_table=gp_motorsports&wr_id=12236
24,[스타CAR토] 김수현의 '별에서 온 i8'…BMW 최초의 플러그인 하이브리드 스포츠카,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00012&news_seq_no=2292338
25,[포토] BMW 첫 플러그인하이브리드 'i8' 직접 보니…,http://www.segye.com/content/html/2015/04/02/20150402001083.html?OutUrl=naver
26,"미래서 온 스포츠카 'BMW i8', 양산량 두 배 늘려도 넉 달 기다려야",http://www.kbench.com/?q=node/148248
27,BMW 플러그인 하이브리드카 ‘i8’ 출시,http://sports.donga.com/3/all/20150326/70354176/3
28,"BMW i8, 벤츠 S 500...플러그인 하이브리드차 한국 도로 달린다",http://www.khan.co.kr/kh_news/art_view.html?artid=201503261744311&code=920100
29,BMW 하이브리드 스포츠카 i8 '1억9990만원'...예약주문만 벌써 100대,http://biz.chosun.com/site/data/html_dir/2015/03/26/2015032602482.html
30,BMW 최초 PHEV 'i8' 국내출시…판매가 1억9990만원,http://www.seoulfn.com/news/articleView.html?idxno=220240
31,BMW 'i8' 출격 준비 완료...플러그인 하이브리드 시대 개막,http://www.asiatoday.co.kr/view.php?key=20150209010005530
32,"BMW 코리아, 2억 원대 플러그인 하이브리드 'i8' 사전 계약만 100대 넘어",http://kr.aving.net/news/view.php?articleId=1244449&Branch_ID=kr&rssid=naver&mn_name=news
33,[THE CAR] 슈퍼카의 새로운 미래 BMW i8,http://news.mk.co.kr/news_forward.php?domain=news&no=42019&year=2015
34,BMW 하이브리드 슈퍼카 i8 `국내 1호차가 중고차로?`,http://www.gpkorea.com/bbs/board.php?bo_table=gp_motorsports&wr_id=11435
35,"첫 번째 미국 판매 BMW 'i8', 가격 82만달러…공식가 6배",http://www.mt.co.kr/view/mtview.php?type=1&no=2014081914154636540&outlink=1
36,"오스람, BMW i8에 ‘레이저 라이트’ 시스템 적용",http://www.cctvnews.co.kr/atl/view.asp?a_id=12413
37,어린이날 구경거리 됐네..팝핀현준 '2억 슈퍼카' 몰고 강남 한복판,http://sports.chosun.com/news/ntype.htm?id=202205050100045900003051&servicedate=20220505
38,"고성능 플러그인 하이브리드 'BMW i8', 드디어 일반 소비자들에게 인도 시작",http://www.kbench.com/life/?no=134741&sc=1
39,"BMW, 루이비통과 'i8' 전용 여행가방 선봬",http://www.inews24.com/php/news_view.php?g_serial=806721&g_menu=022200&rrf=nv
40,"미션 임파서블로 흥분시킨 바로 그 차, 'BMW i8', 특징은 무엇?",http://www.kbench.com/life/?no=128494&sc=1
41,"내년 출시 BMW i8, ""이미 다 팔렸어요""",http://www.etnews.com/news/home_mobile/automobile/2876804_1485.html
42,"[포토] BMW, 제로백 4.5초 전기 스포츠카 `i8` 공개",http://www.edaily.co.kr/news/newspath.asp?newsid=01095526602905352
43,"""소형차 연비로 스포츠카 탄다""…BMW 전기 스포츠카`i8` 다음달 공개",http://news.mk.co.kr/news_forward.php?domain=news&no=681219&year=2013
44,BMW i8 전복사고로 날개 부러져…이를 어떡해,http://car.donga.com/3/all/20150701/72212160/1
45,BMW i8 등 충전식 하이브리드차 국내상륙 임박,http://www.asiatoday.co.kr/view.php?key=20141009010004877
46,"[현장+] 삼성 이재용 타는 'BMW i8', 5월부터 출고",http://www.hankyung.com/news/app/newsview.php?aid=201503262801g
47,"BMW 하이브리드 수퍼카 i8 “내년 7월, 1억7000만 원에”",http://car.donga.com/3/all/20131115/58912519/1
48,[프랑크푸르트 모터쇼]이 車가 바로 ‘BMW i8’ 상용 모델… 연비 39km/ℓ,http://car.donga.com/3/all/20130904/57458831/2
49,"BMW, 223마력 오픈형 `i8 스파이더 콘셉트카` 공개",http://www.edaily.co.kr/news/newspath.asp?newsid=01111926599492840
50,미션 임파서블 속 ‘BMW i8’..도로서 포착,http://osen.mt.co.kr/article/G1109335520
51,미션 임파서블 속 ‘BMW i8’..도로서 포착,http://sports.chosun.com/news/ntype.htm?id=201112300100200460017493&servicedate=20111229
52,"랑세스, 고성능 컴포지트 테펙스 BMW i8 배기구에 적용",http://www.etoday.co.kr/news/section/newsview.php?idxno=1104259
53,주차한 BMW i8 트렁크에 물웅덩이가 생겼다?,http://www.thedrive.co.kr/news/newsview.php?ncode=1065573837188464
54,"팝핀현준, 7번째 슈퍼카 계약… 지금까지 쏟은 돈만 17억원 이상",https://www.wikitree.co.kr/articles/754045
55,"알피나, 고성능 스포츠카 ‘i8’ 출시 계획 무산..그 배경은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=33770
56,미드십 차체를 개발 중인 BMW..i8의 후속 모델 데뷔 가능성은?,http://www.dailycar.co.kr/content/news.html?type=view&autoId=37445
57,"'수퍼카만 5대' 팝핀현준, 이번엔 2억원 BMW…""형 또 샀다""",http://news.mt.co.kr/mtview.php?no=2021093017221442430
58,"BMW i8, 판매 부진으로 단종",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=202006162144191
59,"BMW, i8 마지막 18대를 끝으로 생산 종료",http://www.dailycar.co.kr/content/news.html?type=view&autoId=36799
60,"이가영, BMW챔피언십에서 ‘차’없는 홀인원",http://news.heraldcorp.com/sports/view.php?ud=202110222043528836469_1
61,"[LPGA]이가영, BMW 2R서 홀인원…그러나 아쉽게도 '빈손'",http://www.newsis.com/view/?id=NISX20211022_0001624201&cID=10504&pID=10500
62,"BMW, 수요 적은 'i8 후속' 개발 지연",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=202005031608061
63,하이브리드카의 즐거움을 만끽하다! BMW i8 vs. 렉서스 LC vs. 폴스타 1 vs. 어큐라 NSX,https://www.motortrendkorea.com/sub/view.html?no=4689&cate1Name=WHICHCAR
64,"BMW 첫 PHEV i8, 데뷔 6년만인 내달 역사 속으로 사라진다",http://www.autodaily.co.kr/news/articleView.html?idxno=417344
65,"BMW, 하이브리드 스포츠카 'i8' 4월 단종 예고",http://www.theguru.co.kr/news/article.html?no=8257
66,"BMW, 플러그인 하이브리드 스포츠카 i8 생산 중단..왜?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=35653
67,"""슈퍼카가 영감 준다""...약속 가다 말고 '1시간' 동안 차고서 춤춘 팝핀현준 (영상)",https://www.insight.co.kr/news/376660
68,[레알시승기] 여전히 시대를 앞서간 BMW i8…로드스터인데 연비가?,https://www.nocutnews.co.kr/news/5267873
69,"알칸타라, 원오프 BMW i8 로드스터 라임라이트 에디션 공개",http://www.wikileaks-kr.org/news/articleView.html?idxno=72674
70,"BMW i8, 양산 개시 5년만 2만번째 차량 생산...후속모델 여전히 불투명",http://www.autodaily.co.kr/news/articleView.html?idxno=414353
71,[리얼시승기] 운전하는 재미가 ‘쏠쏠’…BMW i8 로드스터,http://www.g-enews.com/ko-kr/news/article/news_all/20191213021935702150cb531085_1/article.html
72,'슈퍼카만 5대' 팝핀현준… 람보르기니 CEO랑 무슨 사이?,http://moneys.mt.co.kr/news/mwView.php?no=2022050315563177069
73,알칸타라로 치장한 BMW i8 로드스터 ‘라임라이트 에디션',http://www.thedrive.co.kr/news/newsview.php?ncode=1065604372643469
74,"팝핀현준, 2억원 BMW 이어 180만원대 전기자전거 '플렉스'",http://news.mt.co.kr/mtview.php?no=2021100516041355870
75,"[글로벌-Biz 24] 伊 알칸타라, BMW i8 로드스터 라임라이트 에디션 공개",http://www.g-enews.com/ko-kr/news/article/news_all/20191218035546560850cb531085_1/article.html
76,‘617마력 이상’ BMW i8 뒤를 이을 i12 만드나?,http://www.thedrive.co.kr/news/newsview.php?ncode=1065573847008609
77,"[자동차리콜] BMW i8 Roadster, 최저지상고 관련 서브프레임 부분",http://www.00news.co.kr/news/articleView.html?idxno=58902
78,"[글로벌-Biz 24] BMW, i8 고성능 모델 출시 예정",http://www.g-enews.com/ko-kr/news/article/news_all/20190709023308797750cb531085_1/article.html
79,"BMW, i8 후속 ′비전 M 넥스트′ 콘셉트 공개..600마력 파워",http://www.dailycar.co.kr/content/news.html?type=view&autoId=33696
80,"팝핀현준, 수억원 슈퍼카가 2대..람보르기니 사장이랑 인맥 자랑",http://biz.heraldcorp.com/view.php?ud=202205030725482099585_1
81,"BMW, 포뮬러E 최초 로드스터 세이프티카 'i8 로드스터' 공개",http://www.gpkorea.com/news/articleView.html?idxno=52149
82,"[영상뉴스] BMW, 네덜란드서 전기차 i8 화재로 또 리콜 악몽",http://www.g-enews.com/ko-kr/news/article/news_all/201903311224567443e8b8a793f7_1/article.html
83,"포르쉐 918스파이더 vs BMW i8로드스터, 당신의 드림카는?[카POLL]",https://www.hankyung.com/article/201903290432g
84,"[글로벌-Biz24] BMW, 네덜란드서 전기차 i8 화재로 또 리콜 악몽",http://www.g-enews.com/ko-kr/news/article/news_all/2019032816465489381e71ea687c_1/article.html
85,"[시승]숨은 매력 찾기, BMW i8 로드스터",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=06&c1=06&c2=06&c3=00&nkey=201903261845001
86,"BMW 코리아, 뉴 i8·X7·7시리즈 고객 제주도 X7 렌터카 무상 제공",http://www.ebn.co.kr/news/view/992349
87,"BMW i8 로드스터, 렉서스 LC 500h, 테슬라 모델 X가 날 수 있다면?",http://www.gqkorea.co.kr/?p=138475
88,"BMW '비전 M 넥스트' 티저 공개, i8 후속 미리 보기",http://www.thedrive.co.kr/news/newsview.php?ncode=1065607083408471
89,"한타 '튠 잇! 세이프!' 캠페인 차량, BMW i8 쿠페 경찰차2 선보여",http://www.joongdo.co.kr/main/view.php?key=20181218010007558
90,20년이 지났어도..BMW Z8 ‘브라이트 레드’의 계속되는 약진 비결은?,http://www.dailycar.co.kr/content/news.html?type=view&autoId=40082
91,"BMW, 신형 i8 2종 연말 국내 출시…친환경차 강화",http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2018092109353027609
92,BMW 11월 i8 2종 국내 출시...친환경 PHEV 모델 최다 보유,http://www.etnews.com/20180907000179
93,"[손진석의 HEV 이야기 ③] ""전기차+내연기관 장점만 쏙""…BMW '플러그인 하이브리드'",http://www.bizwnews.com/news/articleView.html?idxno=24325
94,"[시승기] 기술로 다듬어진 드라이빙, BMW i8 쿠페",http://www.hankookilbo.com/v/5496FDE6D1F6FAB32C4DA47C4D1D6128
95,"BMW, 전기차 i3 단종 계획..그 배경은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=40018
