,title,url
0,"BMW 뉴 7시리즈, 하반기 국내 출시…전기차 i7도 공개",http://www.newsis.com/view/?id=NISX20220421_0001842565&cID=13001&pID=13000
1,'즐거움 한가득'…데일리 펀카 BMW 'M235i' 타보니,https://zdnet.co.kr/view/?no=20220506120904
2,"BMW 파이낸셜 서비스코리아, 뉴 7시리즈 선계약 구매 프로그램 '7 for 7'",https://www.news1.kr/articles/?4667162
3,"[시승]찬란한 유산, BMW M760Li",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=202205050014041
4,"BMW, '뉴 7시리즈' 최초 공개…하반기 국내 출시",https://www.yna.co.kr/view/AKR20220421115400003?input=1195m
5,"[biz car] 쌍용차, 쉐보레, 르노자동차코리아, 폭스바겐, 토요타, BMW",http://www.bizwnews.com/news/articleView.html?idxno=35706
6,"BMW 럭셔리 플래그십 세단 뉴 7시리즈 공개, 순수전기차까지",http://www.sportsseoul.com/news/read/1117628?ref=naver
7,[車뷰] 기아 ‘더 2023 K8’ 나와…BMW 뉴7시리즈 새차 교체 상품 선봬,http://theviewers.co.kr/View.aspx?No=2299979
8,’BMW 뉴 7시리즈’ 출시 앞두고 선 계약 구매 프로그램 ‘7 for 7’ 출시,http://www.sportsworldi.com/newsView/20220504502543
9,"BMW, M240i xDrive 쿠페 등 온라인 한정 에디션 2종 출시",http://sports.chosun.com/news/ntype.htm?id=202204120100097680006203&servicedate=20220412
10,"제로백 3.9초, 정교한 코너링…BMW 중형 프리미엄 전기차 'i4'",http://www.edaily.co.kr/news/newspath.asp?newsid=04375526632300384
11,BMW “7시리즈 지금 구매하고 1년 반 후 신형으로 교체하세요”,http://www.rpm9.com/news/article.html?id=20220502090039
12,"BMW '신형 X1', 프랑스서 첫 데뷔?...2일 공개",http://www.gpkorea.com/news/articleView.html?idxno=85393
13,"BMW, 플래그십 세단 뉴 7시리즈 최초 공개… 국내 시장엔 하반기 출시",http://www.sportsworldi.com/newsView/20220422500953
14,"한국타이어, BMW 첫 순수전기차 i4 신차용 타이어 공급",https://www.yna.co.kr/view/AKR20220414052000003?did=1195m
