,title,url
0,"中 CATL, 美 배터리 공장설립 가속도…“포드·BMW와 협상중”",https://biz.chosun.com/international/international_general/2022/05/06/PCMJKMXEB5AUFI6ZXQFOGCET7M/?utm_source=naver&utm_medium=original&utm_campaign=biz
1,"BMW, '애플 카플레이·안드로이드 오토' 빠진 채 출고. ""반도체 공급난 심각""",http://www.autodaily.co.kr/news/articleView.html?idxno=433677
2,"CATL, 美에 공장 구축으로 BMW·포드에 배터리 납품한다",https://www.hellot.net/news/article.html?no=67956
3,"한국타이어, BMW 첫 순수전기차 i4 신차용 타이어 공급",https://www.yna.co.kr/view/AKR20220414052000003?did=1195m
4,"한국타이어, BMW ‘i4’에 신차용 타이어 공급",http://www.rpm9.com/news/article.html?id=20220415090027
5,"한국타이어, BMW 최초 순수전기 그란쿠페 ‘i4’에 신차용 타이어 공급",http://www.sportsworldi.com/newsView/20220416501030
6,"한국타이어, BMW 그란쿠페 ‘i4’ 신차용 타이어 공급",http://amenews.kr/news/view.php?idx=48475
7,콕 짚어 BMW 지목한 알파로메오..X5·7시리즈 경쟁차 만든다!,http://www.dailycar.co.kr/content/news.html?type=view&autoId=43869
8,"[車뷰] 현대차 ‘더 뉴 팰리세이드’?기아 ‘더 뉴 텔루라이드’?제네시스 ‘엑스 스피디움 쿠페’ 콘셉트 공개… 한국타이어, BMW i4에 탑재",http://theviewers.co.kr/View.aspx?No=2277481
9,억소리 나는 우주선 BMW iX[車~알칵],https://www.joongang.co.kr/article/25063028
10,볼보 ‘조용한 질주’… 4월 수입차 판매 3위,http://www.fnnews.com/news/202205081800572468
11,"내릴 때마다 ""아, 성공했구나""…'하차감 제왕' 벤츠S, '판매신화' 썼다 [왜몰랐을카]",http://news.mk.co.kr/newsRead.php?no=380110&year=2022
12,하이브리드는 역시 일본?... 독일차 홍수 속 눈에 띄는 '렉서스',https://economist.co.kr/2022/04/27/industry/normal/20220427135908034.html
13,"BMW, 中 전용 X5 롱 휠베이스 공개..X7 만큼 커진 중형 SUV",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43212
14,"BMW, 한겨울 끄떡 없는 X5 수소차..연말 생산 돌입",http://m.dailycar.co.kr/content/news.html?type=view&autoId=43350
