,title,url
0,"커지는 억대 전기차 시장···포르쉐·벤츠·BMW·아우디, 승자는?",http://www.sisajournal-e.com/news/articleView.html?idxno=269160
1,"BMW iX 배터리 보러 오세요…삼성SDI, 전기차 엑스포 참가",https://www.joongang.co.kr/article/25068115
2,(종합) '미래 모빌리티의 다보스포럼'으로 자리 잡은 '제9회 IEVE' 폐막,https://www.electimes.com/news/articleView.html?idxno=304146
3,"삼성SDI, 제주 국제전기차엑스포 참가..BMW 전기차 iX 전시",http://www.dailycar.co.kr/content/news.html?type=view&autoId=44059
4,"삼성SDI, 전기차엑스포에서 BMW iX 전시한 이유는?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=44097
5,‘700km 넘는 미래 전기차 온다’ 국제전기자동차 엑스포서 ‘삼성SDI·폴스타2’ 주목 받은 이유,http://sports.khan.co.kr/news/sk_index.html?art_id=202205031403023&sec_id=563002&pt=nv
6,"“BMW iX, 드라이빙 경쟁력 뽐내는 최고의 전기차” [영상]",https://www.joongang.co.kr/article/25067482
7,벤츠 AMG EQS 53 vs. BMW iX M60..억대 독일 고성능 전기차 승자는?,http://m.dailycar.co.kr/content/news.html?type=view&autoId=44076
8,"BMW, 전기차 1000만대 공급 '순환경제' 가속폐달 밟는다",https://www.ajunews.com/view/20220501124653458
9,"BMW, 전기차 AS 강화… 전문센터 총 72곳 운영",https://www.donga.com/news/article/all/20220427/113118332/1
10,"BMW, 3세대 X1 공개 임박..400㎞가는 전기차 iX1도 출격 대기",http://www.dailycar.co.kr/content/news.html?type=view&autoId=44085
11,벤츠ㆍBMWㆍ포르쉐 등 수입 전기차 시장서 테슬라 추격,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202204251134433230188
12,고성능 전기차 판매 이어가는 '아우디'···벤츠·BMW와 차별화하나,http://www.sisajournal-e.com/news/articleView.html?idxno=268144
13,억소리 나는 우주선 BMW iX[車~알칵],https://www.joongang.co.kr/article/25063028
14,"""차만 팔지 않는다!"" BMW그룹코리아, 사회공헌 최우선 가치를 두다",http://www.gpkorea.com/news/articleView.html?idxno=85265
15,"BMW '신형 X1', 프랑스서 첫 데뷔?...2일 공개",http://www.gpkorea.com/news/articleView.html?idxno=85393
16,"BMW, 뉴 X7 이어 풀체인지 뉴 7시리즈도 공개",http://www.sisaweek.com/news/articleView.html?idxno=152793
17,"[시승기] 특별한 BMW iX ADAS, 차간거리 조절 버튼 없다!",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43800
18,[강병철의 셀럽앤카]㉖ 車로 맺은 터미네이터와 거친 녀석의 인연,https://www.joongang.co.kr/article/25064522
19,내연기관 뛰어넘은 전기車 신기술 10,http://news.mk.co.kr/newsRead.php?no=343323&year=2022
