,title,url
0,"日 혼다, 레벨3급 자율주행차 '혼다 레전드' 출시",http://www.digitaltoday.co.kr/news/articleView.html?idxno=265940
1,"혼다, 수소차 포기하나?  레전드. 오딧세이와 함께 올해 안 생산 중단",http://www.autodaily.co.kr/news/articleView.html?idxno=428092
2,"""자율주행車 상용화 눈앞…韓 규제개선 속도내야""",https://view.asiae.co.kr/article/2022042316155842956
3,"캄보디아 사령탑 혼다, 약체 괌 꺾은 후 ""좋아할 일 아니야""",https://www.goal.com/kr/뉴스/a/1byr6njl8o9py17iglza8bo7ut
4,"혼다, 자율주행 세계 첫 '레벨 3' 모델 시판...신형 '레전드' 5일 출시",http://www.opinionnews.co.kr/news/articleView.html?idxno=47244
5,"리투아니아 이적한 혼다 ""J리그에서 영입 제안 없었다""",https://www.goal.com/kr/뉴스/a/icoy2mfj31513h0qaqz5ry6p
6,일본 최초로 자율주행 레벨3 승인된 혼다 ‘레전드’ 이야기,http://www.boannews.com/media/view.asp?idx=93755&kind=
7,"日 충격패에 놀란 혼다 ""응? 졌다고? 오만이 강해졌나...""",https://www.goal.com/kr/뉴스/a/jojyu2ltff261xsk8r957dj6a
8,"혼다 레전드, 업계 최초의 레벨 3 자율 주행 기술 인증",https://hankookilbo.com/News/Read/A2020112109300002763?did=NA
9,"'아직 잘나가네' 日레전드 혼다, 34세 나이로 유럽무대 복귀! 포르투갈 리그 강등권 팀에서 새출발",http://star.mt.co.kr/stview.php?no=2020123108295867869
10,[MD포토] 혼다 레전드 하이브리드 '당신의 품격을 위해',http://www.mydaily.co.kr/new_yk/html/read.php?newsid=201504021410644436&ext=na
11,"'내실 경영' 이지홍 대표, 역경 견뎌낸 혼다코리아",http://www.sisaweek.com/news/articleView.html?idxno=145808
12,"혼다, 자율주행 ‘레벨3’ 내년부터 양산 계획..레전드에 적용!",http://www.dailycar.co.kr/content/news.html?type=view&autoId=38075
13,"혼다, 세계 최초 레벨3 자율주행차 '레전드' 내년 3월 출시",http://www.gpkorea.com/news/articleView.html?idxno=68863
14,"[Car & Life] 혼다 레전드, 급코너링에도 흔들림 없어",http://news.mk.co.kr/newsRead.php?no=378958&year=2006
15,「서울모터쇼」혼다 레전드,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=001&aid=0000989600
16,"[오피셜] '7경기 출전' 혼다, 아제르바이잔서 계약 만료...'우승 품었다'",http://www.interfootball.co.kr/news/articleView.html?idxno=533369
17,"""황인범은 팀의 척추, 혼다 전성기급"" 카잔 감독 극찬",http://www.interfootball.co.kr/news/articleView.html?idxno=531120
18,"혼다코리아, '슈퍼맨 아빠' LG트윈스 오지환에 '오딧세이' 지원",http://www.sportsseoul.com/news/read/1112347?ref=naver
19,"혼다코리아, 오딧세이 앰배서더에 '슈퍼맨 아빠' LG트윈스 오지환 선수 선정",http://www.dailysmart.co.kr/news/articleView.html?idxno=57938
20,"[오피셜] '저니맨' 혼다, 유럽 커리어 이어간다...아제르바이잔 리그 진출",http://www.interfootball.co.kr/news/articleView.html?idxno=523497
21,혼다 효자 MPV 오딧세이 앰배서더에 ‘슈퍼맨 아빠’ LG트윈스 오지환 선정,http://sports.khan.co.kr/news/sk_index.html?art_id=202204061031003&sec_id=563002&pt=nv
22,"혼다, 테슬라 제치고 '자율주행 3단계' 첫 출시...100대 한정",http://www.gpkorea.com/news/articleView.html?idxno=72067
23,"日 레전드 혼다, 보타포구 데뷔전서 데뷔골",http://www.osen.co.kr/article/G1111324604
24,"일본 혼다, 세계 최초 ‘레벨3 자율주행차 상용화’…운전대 잡을 필요 없어",https://www.etoday.co.kr/news/view/1961479
25,"손흥민, 지난 10년 亞 최고 선수 선정...혼다 2위",http://www.osen.co.kr/article/G1111517697
26,"대방건설 골프단 오수현, 혼다타일랜드 첫날 공동 선두",http://www.sisamagazine.co.kr/news/articleView.html?idxno=433300
27,"제네시스가 야속한 혼다 ··· 세계 '톱10' 지난주 총출동, 이번주엔 싹 빠져 [오태식의 골프이야기]",http://news.mk.co.kr/newsRead.php?no=173395&year=2022
28,자율주행 기술은 발전하는데…환경·규제 개선 더뎌,http://www.koit.co.kr/news/articleView.html?idxno=96210
29,"[도쿄]혼다 레전드, 하이브리드로 국내 복귀?",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=201710311102461
30,"PGA 투어 혼다클래식 개막, 임성재 통산 3승 도전!",http://www.sportsseoul.com/news/read/1100550?ref=naver
31,"'일본 레전드' 혼다, 호주 멜버른 빅토리 이적 (일본 언론)",http://www.spotvnews.co.kr/?mod=news&act=articleView&idxno=226829
32,‘한국선수 6승’ 홀로 책임진 고진영 … 박세리 ‘레전드 기록’ 넘을까 [오태식의 골프이야기],http://news.mk.co.kr/newsRead.php?no=238123&year=2022
33,"[자동차 돋보기] 거듭된 단종, 비운의 혼다 '레전드'…자율주행 기술 아쉬워",http://biz.newdaily.co.kr/news/article.html?no=10098958
34,"혼다코리아, 레전드·시빅 판매 잠정 중단...왜?",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201601051710081
35,파일럿 이어 레전드도!…혼다코리아 ‘망신살’,http://www.ekn.kr/news/article.html?no=190032
36,[시승기] 일본 중대형 프리미엄 세단…혼다 뉴 레전드 vs 닛산 뉴 맥시마,http://www.hankyung.com/news/app/newsview.php?aid=2015112623711
37,"혼다코리아, 플래그십 모델 '레전드' 100만원 할인",http://www.newspim.com/common/redirect.jsp?newsId=20151103000233
38,"[시승기]프리미엄 세단의 정석, 혼다 뉴 레전드",http://www.mt.co.kr/view/mtview.php?type=1&no=2015102808473051340&outlink=1
39,"[시승기]혼다 뉴 레전드 ‘완벽한 메커니즘, 누구보다 충실했던 기본기’",http://car.donga.com/3/all/20151016/74209326/2
40,[시승기] 혼다 뉴 레전드 '핸들링 세단의 귀환',http://www.it.co.kr/news/article.html?no=2808685
41,"혼다, 10월 레전드·올 뉴 파일럿 프로모션 진행",http://www.edaily.co.kr/news/newspath.asp?newsid=02220566609528656
42,"[별별★자동차] 수입차 450여종, 성능·디자인·가격으로 승부한다! [벤츠 AMG, BMW 뉴3, 뉴아우디 A6·A7, 폭스바겐 골프, 혼다 뉴레전드, 시트로엥 C4피카소, 크라이슬러200, 재규어XE, 볼보 XC60, 렉서스 올뉴ES, 인피니티 Q50S에센스, 포드 올뉴몬데오 연비, 가격]",http://www.starseoultv.com/news/articleView.html?idxno=347723
43,"[수입차전성시대]혼다 뉴 레전드 ""도로 위의 마에스트로""",http://www.newsis.com/ar_detail/view.html?ar_id=NISX20150911_0010283317&cID=10401&pID=10400
44,"[시승기]슈퍼카 부럽지 않은 세단, 혼다 뉴 레전드",http://www.nspna.com/news/?mode=view&newsid=140253
45,"혼다 뉴 레전드, 왜 부진한가 봤더니",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201508101716061
46,고급스러운 개성이 물씬…'혼다 뉴 레전드' 타보니,http://www.etnews.com/20150806000129
47,"혼다 뉴 레전드, 드라이빙과 힐링을 함께 즐기다",http://www.gpkorea.com/bbs/board.php?bo_table=gp_motorsports&wr_id=12923
48,아큐라의 청출어람… 혼다 레전드 전설은 시작됐다,http://news.mk.co.kr/news_forward.php?domain=news&no=652689&year=2015
49,"[시승기] 혼다 ‘뉴 레전드’, “따라만 가던 뒷바퀴에 통제력을 부여했더니…”",http://www.osen.co.kr/article/G1110171001
50,"혼다, ‘레전드‧오딧세이‧파일럿’ 여름 프로모션",http://www.moneyweek.co.kr/news/mwView.php?type=1&no=2015060113288043898&outlink=1
51,"[시승기] 혼다 뉴 레전드, 독일 명차 압도 ‘4륜조향’ 믿기지 않아",http://www.ebn.co.kr/news/view/763481
52,"혼다, 美자율주행업체와 맞손…자율주행 기술 공동개발",https://www.theguru.co.kr/news/article.html?no=30668
53,[조창현의 신차명차 시승기]혼다 레전드 “고급세단 품위에 주행능력 더해”,http://car.donga.com/3/all/20150514/71249954/1
54,혼다 ‘레전드’ 직접 타보니,http://www.segye.com/content/html/2015/05/11/20150511003837.html?OutUrl=naver
55,"혼다코리아, 플래그십 '레전드' 100만원 할인",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201511031629031
56,"혼다 뉴 레전드 ""플래그십의 진수"" 파워 정숙 연비 3박자",http://www.gpkorea.com/bbs/board.php?bo_table=test_drive&wr_id=362
57,[서울모터쇼 주목!이차]오케스트라를 차 안에…혼다 '레전드',http://news1.kr/articles/?2180303
58,"[시승기]전설의 귀환, 혼다 레전드",http://www.ajunews.com/view/20150409105558513
59,"[서울모터쇼]혼다 레전드 '크렐 오디오', 현악 4중주와 이색 대결",http://view.asiae.co.kr/news/view.htm?idxno=2015040809430704872
60,크렐(Krell)의 음질을 달리며 느낄 수 있는 '혼다 뉴 레전드',http://www.it.co.kr/news/article.html?no=2798341
61,"혼다코리아, 레전드 '크렐' 오디오로 서울국제오디오쇼 참가",http://www.edaily.co.kr/news/newspath.asp?newsid=03060246609332512
62,"혼다, 레전드 하이브리드 국내 최초 공개",http://www.dt.co.kr/contents.html?article_no=2015040202109932808004
63,[시승기] '기술의 혼다'가 만든 감칠맛 나는 세단 '레전드',http://www.khan.co.kr/kh_news/art_view.html?artid=201503301734481&code=920508
64,혼다 `뉴레전드` 돌풍 예고…아시아 국가중 한국에 첫 출시,http://news.mk.co.kr/news_forward.php?domain=news&no=301211&year=2015
65,"혼다 부활의 신호탄 쏘다, 명불허전 '레전드'",http://www.mt.co.kr/view/mtview.php?type=1&no=2015032716311108614&outlink=1
66,"[시승+] 혼다 5세대 레전드, 기술력으로 승부 ··· 핸들 놓아도 곡선주행 운전 스스로 '척척'",http://www.hankyung.com/news/app/newsview.php?aid=201503289530g
67,"[서울모터쇼] 혼다, 레전드 하이브리드·HR-V 프로토타입 공개",http://www.econovill.com/news/articleView.html?idxno=239362
68,[시승기] 2015 혼다 뉴 레전드 3.5 V6,http://www.imaeil.com/sub_news/sub_news_view.php?news_id=15453&yy=2015
69,"혼다, ""레전드 기술의 핵심은 'AWD' 아닌 'AWS'""",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201503211317471
70,"기술력의 혼다, '레전드' 부활하다",http://www.edaily.co.kr/news/newspath.asp?newsid=01125046609306272
71,"혼다, 최상급 프리미엄 세단 레전드 1호차 전달",http://www.osen.co.kr/article/G1110087092
72,"혼다코리아, 최첨단 신기술 종합세트 '뉴 레전드' 주목",http://www.ebn.co.kr/news/view/741758
73,"혼다코리아, 플래그십 세단 '뉴 레전드' 본격 판매 돌입",http://kr.aving.net/news/view.php?articleId=1244732&Branch_ID=kr&rssid=naver&mn_name=news
74,"혼다코리아, ‘뉴 레전드’ 아시아 최초 국내 출시…6,480만원",http://www.osen.co.kr/article/G1110079922
75,"혼다코리아, '레전드' 조용히 출시하는 배경은?",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201502131650071
76,다시 돌아온 혼다 '레전드' 2011년 돌연 단종된 사연은?,http://www.ebn.co.kr/news/view/739205
77,"혼다코리아, '뉴 레전드' 2월 15일까지 사전 예약 판매 실시",http://www.kbench.com/?q=node/146045
78,'전설이 돌아온다'..혼다 레전드 3월로 출시 앞당겨,http://www.edaily.co.kr/news/newspath.asp?newsid=02417366609241656
79,"[CAR]혼다 ‘뉴 레전드’, 고급스러움 강조한 디자인… 정숙성도 탁월",http://news.donga.com/3/all/20150521/71389578/1
80,"국내 ‘레전드 하이브리드’ 선보인 혼다, 뉴욕 ‘시빅’ 콘셉트카 공개",http://www.ajunews.com/view/20150407141449772
81,"혼다 레전드 탑재 '크렐' 오디오, 서울국제오디오쇼 참가",http://sports.chosun.com/news/ntype.htm?id=201504060100055210003484&servicedate=20150405
82,"‘레전드’ 再訪韓 … 혼다, 4년만에 재출시",http://www.munhwa.com/news/view.html?no=2015030401032203019001
83,[시승기] '정제된 품위' 자체 발광 혼다 레전드,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00003&news_seq_no=2447307
84,"밀란 레전드 ""혼다 보면 속 뒤집혀…질 떨어진다"" 직격탄",http://sports.chosun.com/news/ntype.htm?id=201405170100158280010452&servicedate=20140516
85,"[2015 서울모터쇼] 혼다 ""레전드의 경쟁력은 네 바퀴 조향""",http://www.hankyung.com/news/app/newsview.php?aid=2015040239331
86,[주목! 이차] 혼다 '뉴 레전드',https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002704146
87,"혼다 `뉴레전드`, 되살아난 `혼다의 전설` 바람소리까지 잡았다",http://news.mk.co.kr/news_forward.php?domain=news&no=230462&year=2015
88,오케스트라를 품은 서른살 ‘혼다 레전드’,http://www.dt.co.kr/contents.html?article_no=2015051502101032808002
89,"보타포구 회장, ""투레 올 가능성 80%, 지금은 혼다 데뷔에 집중""",http://www.osen.co.kr/article/G1111321805
90,"혼다 레전드 잠정 수입 보류, 왜?",http://www.autotimes.co.kr/article_view.php?id=128873
91,"[포토] 1억대 팔린 레전드, '혼다 2018 슈퍼 커브 출시'",http://news.hankyung.com/article/2018060511447
92,"밀란 레전드들, 혼다 발언에 격분 ""너 자신을 알라""",http://sports.chosun.com/news/ntype.htm?id=201510080100078130005296&servicedate=20151007
93,혼다 5세대 뉴 레전드 출시…아시아서 한국 최초 선보여,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20150318.22013193931
94,"혼다 레전드·인사이트, 드라마 '빅히트'에 차량 협찬",http://kr.aving.net/news/view.php?articleId=193706&Branch_ID=kr&rssid=naver&mn_name=news
95,[간추린 뉴스/단신]혼다코리아 최고급 세단 ‘뉴 레전드’ 출시 外,http://news.donga.com/3/all/20150217/69689498/1
96,"혼다 '레전드', 김윤진과 함께 '심장이 뛴다'",http://www.segye.com/Articles/NEWS/ECONOMY/Article.asp?aid=20110112002139&subctg1=&subctg2=
97,"혼다코리아, '2011년형 레전드' 출시",http://www.segye.com/Articles/NEWS/ECONOMY/Article.asp?aid=20110105001567&subctg1=&subctg2=
98,[시승기]마치 물속을 유유히 헤엄치는 활어(活魚) 같은…‘혼다 레전드’,http://news.heraldcorp.com/view.php?ud=20160112000027
99,[시승기] 달린다기보다 흐른다는 표현이 더 어울리는 ‘혼다 레전드’,http://news.heraldcorp.com/view.php?ud=20151213000001
100,"혼다코리아, 레전드 구매시 5년 10만km 서비스 무상 쿠폰 증정",http://sports.hankooki.com/lpage/economy/201506/sp20150601180127136990.htm
101,"[시승기] 혼다 뉴 레전드, 독일 명차 압도 ‘4륜조향’ 믿기지 않아",http://www.ebn.co.kr/news/view/763481
102,"혼다, 美자율주행업체와 맞손…자율주행 기술 공동개발",https://www.theguru.co.kr/news/article.html?no=30668
103,[조창현의 신차명차 시승기]혼다 레전드 “고급세단 품위에 주행능력 더해”,http://car.donga.com/3/all/20150514/71249954/1
104,혼다 ‘레전드’ 직접 타보니,http://www.segye.com/content/html/2015/05/11/20150511003837.html?OutUrl=naver
105,"혼다코리아, 플래그십 '레전드' 100만원 할인",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201511031629031
106,"혼다코리아, 레전드 구매고객 다양한 혜택 제공",http://www.nspna.com/news/?mode=view&newsid=146926
107,"혼다 뉴 레전드 ""플래그십의 진수"" 파워 정숙 연비 3박자",http://www.gpkorea.com/bbs/board.php?bo_table=test_drive&wr_id=362
108,[서울모터쇼 주목!이차]오케스트라를 차 안에…혼다 '레전드',http://news1.kr/articles/?2180303
109,"[시승기]전설의 귀환, 혼다 레전드",http://www.ajunews.com/view/20150409105558513
110,"혼다, 美자율주행업체와 맞손…자율주행 기술 공동개발",https://www.theguru.co.kr/news/article.html?no=30668
111,[조창현의 신차명차 시승기]혼다 레전드 “고급세단 품위에 주행능력 더해”,http://car.donga.com/3/all/20150514/71249954/1
112,혼다 ‘레전드’ 직접 타보니,http://www.segye.com/content/html/2015/05/11/20150511003837.html?OutUrl=naver
113,"혼다코리아, 플래그십 '레전드' 100만원 할인",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201511031629031
114,"혼다코리아, 레전드 구매고객 다양한 혜택 제공",http://www.nspna.com/news/?mode=view&newsid=146926
115,"혼다 뉴 레전드 ""플래그십의 진수"" 파워 정숙 연비 3박자",http://www.gpkorea.com/bbs/board.php?bo_table=test_drive&wr_id=362
116,[서울모터쇼 주목!이차]오케스트라를 차 안에…혼다 '레전드',http://news1.kr/articles/?2180303
