,title,url
0,"혼다·포드, 2022 세마쇼 불참 결정",https://hankookilbo.com/News/Read/A2022050907320005923?did=NA
1,"현대·기아, 美 시장서 선방… 혼다 판매 40% 감소하는 사이 17% 줄어",https://biz.chosun.com/industry/car/2022/05/04/7KAR4W57UZENVNY6QJUJZNM7MI/?utm_source=naver&utm_medium=original&utm_campaign=biz
2,"'스포츠서울 남녀 아마추어골프대회' 태국 개최, 선착순 모집",http://www.sportsseoul.com/news/read/1121735?ref=naver
3,"혼다코리아, 봄맞이 안전운행 서비스캠페인 실시",http://www.newsis.com/view/?id=NISX20220502_0001856644&cID=13001&pID=13000
4,"혼다코리아, '피겨 프린스' 차준환 앰배서더 선정",http://www.edaily.co.kr/news/newspath.asp?newsid=03381686632300384
5,"혼다, 서비스캠페인 진행…픽업·딜리버리 지원",http://www.mediapen.com/news/view/721409
6,"토요타·혼다 게섯거라…현대차, 日 텃밭 인도네시아서 돌풍",http://news.mt.co.kr/mtview.php?no=2022050109333462214
7,"혼다코리아, 남자 피겨스케이팅 차준환 앰배서더로 선정",http://www.fnnews.com/news/202204300851308477
8,우리 아빠 하이브리드 SUV,https://www.motortrendkorea.com/sub/view.html?no=6749&cate1Name=WHICHCAR
9,"[타보니]혼다 ‘뉴 CR-V 하이브리드’, 연비·성능 강점 확실한 SUV 차량",http://www.nspna.com/news/?mode=view&newsid=568642
10,"혼다, 2030년까지 전기차 30종 연간 200만대 생산",http://www.newsis.com/view/?id=NISX20220412_0001829893&cID=10101&pID=10100
11,"한국토요타, 산학협력 프로그램 'T-TEP' 돌입…혼다코리아, 가정의달 5월 서비스 캠페인 [자동차오늘]",http://www.sisaon.co.kr/news/articleView.html?idxno=138529
12,"혼다코리아, 봄맞이 안전 운행 위한 5월 서비스캠페인 실시",http://www.segyebiz.com/newsView/20220504502554?OutUrl=naver
13,엔데믹 훈풍 속 먹거리 확대 출장 떠나는 CEO들,http://it.chosun.com/site/data/html_dir/2022/05/04/2022050402146.html
14,"‘피겨 프린스’ 차준환, 혼다 파워풀 하이브리드 앰배서더 선정..그 배경은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=44046
15,포드·혼다·테슬라·랜드로버 등 5만4000여대 리콜 시정조치,http://news.tvchosun.com/site/data/html_dir/2022/04/14/2022041490029.html
16,5월 서비스 캠페인 실시하는 혼다코리아..부품 10% 할인,http://www.dailycar.co.kr/content/news.html?type=view&autoId=44089
17,"혼다코리아, 차준환 ‘파워풀 하이브리드 앰배서더’로 선정",http://www.rpm9.com/news/article.html?id=20220428090023
18,단추 잘못 끼운 혼다의 미래 모빌리티,http://moneys.mt.co.kr/news/mwView.php?no=2022040722028031023
19,"현대차 vs 혼다, 북미 전기차 한일전 본격화",http://it.chosun.com/site/data/html_dir/2022/04/26/2022042603060.html
20,"[車뷰] ‘5월 가정의 달’ 폭스바겐·혼다, 할인·증정…넥센타이어, 80주년 기념 선물",http://theviewers.co.kr/View.aspx?No=2300936
21,포드·현대·혼다·테슬라 등 7개사 5만4390대 시정조치,https://view.asiae.co.kr/article/2022041406180657696
22,"""혼다, 차라리 팔지를 말지"" 판매 3.5만대, 리콜 7.6만대",http://moneys.mt.co.kr/news/mwView.php?no=2022040721508097319
23,"""부품부터 확보하라"" 애플·MS·혼다 비상…韓, 뒷전으로 밀리나",https://www.hankyung.com/economy/article/2022042638641
24,"박인비, 양희영 우승했던 시암cc서 열리는 스포츠서울 아마추어 골프대회",http://www.sportsseoul.com/news/read/1120100?ref=naver
25,"일본의 반성 ""현대차, 언제 이렇게 컸나""…뒤늦게 전기차 본격 시동",http://news.mk.co.kr/newsRead.php?no=379521&year=2022
26,"혼다, 시빅 타입 R 서킷 기록 경신..가장 빠른 전륜구동 타이틀 눈앞",http://www.dailycar.co.kr/content/news.html?type=view&autoId=44020
27,"혼다, 전기 스포츠카에 대한 비전 제시",https://hankookilbo.com/News/Read/A2022041919590000925?did=NA
28,"현대차·GM·혼다가 투자한 美 SES, '차세대 배터리'를 말하다",https://www.hankyung.com/economy/article/202204211884i
29,"[시승기] 여전히 매력적인 견실함, 그리고 여유를 품은 대형 SUV – 혼다 파일럿",https://hankookilbo.com/News/Read/A2022042620490001589?did=NA
30,"일본 완성차 빅3, 전기車에 11조엔 투자",https://www.hankyung.com/international/article/2022041341701
31,"시암CC+5성급 호텔, 프리미엄 대회로 열리는 스포츠서울 아마추어 골프대회",http://www.sportsseoul.com/news/read/1119163?ref=naver
32,"혼다 'ODYSSEY 등', 파워윈도우 마스터스위치 '제작결함'…탑승자 상해위험 '리콜'",https://www.safetynews.co.kr/news/articleView.html?idxno=211708
33,"혼다, 2030년까지 전기차 플랫폼 3종 확보 계획..GM과 공동개발",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43924
34,"혼다, 2030년까지 전기차 30종 투입…투자액 8조엔",http://www.beyondpost.co.kr/view.php?ud=2022041310101451688752c8ab62_30
