,title,url
0,우리 아빠 하이브리드 SUV,https://www.motortrendkorea.com/sub/view.html?no=6749&cate1Name=WHICHCAR
1,"'피겨 프린스' 차준환, 혼다의 얼굴 된다…CR-V 하이브리드와 동행",http://news.mk.co.kr/newsRead.php?no=373188&year=2022
2,"[타보니]혼다 ‘뉴 CR-V 하이브리드’, 연비·성능 강점 확실한 SUV 차량",http://www.nspna.com/news/?mode=view&newsid=568642
3,"혼다코리아, 남자 피겨스케이팅 차준환 앰배서더로 선정",http://www.fnnews.com/news/202204300851308477
4,"""부드러운 핸들링에 놀랐다""…'뉴 CR-V 하이브리드'타보니",http://news.mk.co.kr/newsRead.php?no=320747&year=2022
5,새 판 짜는 혼다코리아... 전동화 속도낼까,https://economist.co.kr/2022/04/12/industry/normal/20220412190002399.html
6,"‘피겨 프린스’ 차준환, 혼다 파워풀 하이브리드 앰배서더 선정..그 배경은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=44046
7,"혼다 'CR-V 등', 파워윈도우 마스터스위치 '제작결함'…탑승자 상해위험 '리콜'",https://idsn.co.kr/news/view/1065577591735071
8,"혼다코리아, 차준환 ‘파워풀 하이브리드 앰배서더’로 선정",http://www.rpm9.com/news/article.html?id=20220428090023
9,"""혼다, 차라리 팔지를 말지"" 판매 3.5만대, 리콜 7.6만대",http://moneys.mt.co.kr/news/mwView.php?no=2022040721508097319
10,"혼다, CR-V 세대교체 준비..7인승으로 커지는 콤팩트 SUV",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43563
11,[시승기] 혼다 CR-V 하이브리드 '탄탄한 하체에 반하고 연비는 덤',http://www.gpkorea.com/news/articleView.html?idxno=84125
12,‘역주행’ 혼다 CR-V...죽었다 살아난 ‘수입차 제왕’,https://www.mk.co.kr/economy/view/2022/270919
13,"혼다코리아, KLPGA 유망주 정윤지 홍서연 윤서현 프로에 CR-V 하이브리드 후원",http://www.sportsseoul.com/news/read/1107605?ref=naver
14,"[시승기] 전동화의 흐름 속, 현재를 위한 선택 – 혼다 CR-V 하이브리드 4WD",https://hankookilbo.com/News/Read/A2022032207460001767?did=NA
15,[시승기] 견실함에 더해진 하이브리드의 매력…혼다 CR-V 하이브리드 4WD,https://hankookilbo.com/News/Read/A2021081112540000531?did=NA
16,"[시승기] 혼다 CR-V, 두 개의 심장 단 '올 로드 스페셜리스트'",https://www.ebn.co.kr/news/view/1493919/?sc=Naver
17,차세대 혼다 CR-V 이렇게 나오나?,http://www.thedrive.co.kr/news/newsview.php?ncode=1065584628895708
18,“주행 중 갑자기 멈춰요!” 혼다 CR-V·어코드 조사,http://www.thedrive.co.kr/news/newsview.php?ncode=1065581576263802
19,[시승기] '시내주행 모범답안' 혼다 CR-V 하이브리드,http://www.g-enews.com/ko-kr/news/article/news_all/2022022817401264817bdb7041ec_1/article.html
20,"[타봤어요]""초보자에 안성맞춤""…혼다 '뉴 CR-V' 하이브리드",http://www.edaily.co.kr/news/newspath.asp?newsid=04201686632201656
21,"[시승]혼다 CR-V 하이브리드, 숨은 매력 다섯 가지",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=202201171654571
22,[시승기] 혼다 'CR-V 하이브리드'…신기술로 속이 꽉 찼네,https://www.asiatime.co.kr/article/20210215500242
23,"[VIP ASIA 2021] 혼다, 강력한 성능에 효율성을 더한 '뉴 CR-V 하이브리드' 자동차 SUV 부문에 선정!",http://kr.aving.net/news/view.php?articleId=1669826&Branch_ID=kr&rssid=naver&mn_name=news
24,[시승기] 실용적이고 강력한 혼다 CR-V 하이브리드,http://www.iminju.net/news/articleView.html?idxno=70258
25,"[영상] 혼다 CR-V 하이브리드, 아무도 알려주지 않는 숨은 장점! 지금 공개합니다!",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=12&c1=12&c2=12&c3=00&nkey=202201191710001
26,하이브리드 장점 모아놓은 혼다 CR-V[SS시승기],http://www.sportsseoul.com/news/read/1085481?ref=naver
27,"[시승기]혼다 뉴 CR-V 하이브리드, 기본기에 경제성 쌓다…‘패밀리 SUV 새 기준’",http://www.newsway.co.kr/news/view?tp=1&ud=2021121708454286730
28,[시승기] 편안함 속 번뜩이는 비범함…혼다 CR-V 하이브리드,http://www.sisaon.co.kr/news/articleView.html?idxno=134289
29,"[시승기] 혼다 CR-V 하이브리드, 패밀리 SUV의 교과서",https://www.ekn.kr/web/view.php?key=20211204010000582
30,[시승기] '이유있는 월드 베스트셀링 SUV'…혼다 CR-V 터보 4WD 투어링,https://www.asiatoday.co.kr/view.php?key=20201026010014927
31,'혼다 CR-V' 300대 한정…60개월 무이자 등 파격 프로모션,http://www.mediapen.com/news/view/572068
32,"美 안전당국, 예기치 않은 브레이크 제동 문제로 어코드. CR-V 173만여대 조사 착수",http://www.autodaily.co.kr/news/articleView.html?idxno=431982
33,"혼다 신형 CR-V, 3열 7인승으로 나오나?",http://www.thedrive.co.kr/news/newsview.php?ncode=1065594653155104
34,"[시승기] 하이브리드 시장에서 커지는 혼다의 존재감, CR-V 하이브리드 4WD",https://hankookilbo.com/News/Read/A2021103111460002689?did=NA
35,"혼다, 파일럿·CR-V 무이자·저금리 금융 프로모션",https://www.ebn.co.kr/news/view/1510332/?sc=Naver
36,[시승기] 투싼·스포티지 대신 이 차는 어때?..혼다 CR-V 하이브리드,http://www.dailycar.co.kr/content/news.html?type=view&autoId=41444
37,"혼다코리아, 경제적인 도심형 SUV '뉴 CR-V 터보' 국내 공식 상륙",http://www.efnews.co.kr/news/articleView.html?idxno=85812
38,"혼다, 3월 中 시장 신차 판매 33.2% 급감",http://www.thedrive.co.kr/news/newsview.php?ncode=1065599198265918
39,고유가에 연비좋은 '하이브리드카' 주목…혼다 3세대 i-MMD 기술의 특징은?,http://daily.hankooki.com/news/articleView.html?idxno=803555
40,"혼다, 하이브리드 2모터 멀티모드 통했다...판매량도 연비도 쑥!",http://www.gpkorea.com/news/articleView.html?idxno=83901
41,혼다 하이브리드의 반격… 국내 판매 42.5% 껑충,https://www.donga.com/news/article/all/20220316/112364830/2
42,"""테슬라 때문에 끝났다"" 여겼는데…'파워풀 혼다 HV' 도발, ""전기차는 넘버2"" [왜몰랐을카]",http://news.mk.co.kr/newsRead.php?no=237560&year=2022
43,"혼다, 어코드·CR-V 구매시 60개월 무이자 할부 실시..평생 엔진오일 제공",http://www.dailycar.co.kr/content/news.html?type=view&autoId=41469
44,"혼다코리아, 지난해 '하이브리드' 올인 전략 제대로 통했다… 올해도 상승세 이어가!",http://kr.aving.net/news/view.php?articleId=1689436&Branch_ID=kr&rssid=naver&mn_name=news
45,하이브리드 탑재한 혼다 시빅..5도어 해치백으로 공개,http://www.dailycar.co.kr/content/news.html?type=view&autoId=43518
46,[자유로 연비] 하이브리드 SUV 패권에 도전하는 ‘혼다 CR-V 하이브리드’의 자유로 연비는?,https://hankookilbo.com/News/Read/A2021091507440004596?did=NA
47,'SUV 하이브리드 출시 삐걱'. 쏘렌토 불발 이어 혼다 CR-V도 내년 연기,http://www.autodaily.co.kr/news/articleView.html?idxno=416949
48,"혼다의 한 수 ‘하이브리드‘, CR-V에 날개 달았다",http://www.osen.co.kr/article/G1111650557
49,혼다 뉴 CR-V 하이브리드,http://jmagazine.joins.com/forbes/view/334574
50,"혼다, 파워풀 하이브리드 '뉴 CR-V·뉴 어코드'··· 친환경차 시장서 재조명",http://www.seoulfn.com/news/articleView.html?idxno=430800
51,"혼다, 6세대 신형 CR-V 출시 예고..“투싼·티구안 나와!”",http://www.dailycar.co.kr/content/news.html?type=view&autoId=40647
52,"[자유로 연비] 하이브리드 SUV의 다크호스, 혼다 뉴 CR-V 하이브리드 4WD의 자유로 연비는?",https://hankookilbo.com/News/Read/A2021081709070002262?did=NA
53,혼다 판매량 상승세 예사롭지 않다...토요타 넘어설 수 있나?,http://www.pinpointnews.co.kr/view.php?ud=2022022410294520825d46bea725_45
54,"[타보니]혼다 ‘뉴 CR-V 하이브리드’, 연비 좋은 친환경 'SUV'",http://www.nspna.com/news/?mode=view&newsid=520234
55,월드 베스트셀링 SUV ‘CR-V’ 60개월 무이자로 사자,http://www.betanews.net:8080/article/1243826.html
56,혼다가 전기차에 느긋한 이유 '어코드 & CR-V 하이브리드 신뢰!',http://www.gpkorea.com/news/articleView.html?idxno=76602
57,혼다 6세대 CR-V 어떻게 생겼나? 비공식 렌더링,http://www.thedrive.co.kr/news/newsview.php?ncode=1065600064441929
58,가솔린의 혼다 어코드. CR-V 70%가 하이브리드로 전환된 이유?,http://www.autodaily.co.kr/news/articleView.html?idxno=428770
59,"“3년 뒤엔 80% 이상” 혼다코리아, 뉴 CR-V 하이브리드로 보여준 자신감",http://www.osen.co.kr/article/G1111623214
60,[시승기] '전전후 패밀리카' 혼다 뉴 CR-V·파일럿···차박·캠핑에도 '안성맞춤',http://www.seoulfn.com/news/articleView.html?idxno=426137
61,"혼다, 어코드·CR-V 60개월 무이자 할부 프로모션",https://www.ebn.co.kr/news/view/1498692/?sc=Naver
62,"“차는 속썩이지 않아서”…일본차 '역주행' , 테슬라 '역효과' 때문? [세상만車]",https://premium.mk.co.kr/view.php?no=31717
63,'하이브리드' 훈풍 탄 혼다…'어코드·CR-V'로 하반기 반등 노린다,https://www.asiatoday.co.kr/view.php?key=20210712010006785
64,[시승기] 자동차 디자이너 김지훈의 ‘혼다 CR-V’ 시승기,http://www.hankookilbo.com/news/npath/201905050993381771?did=NA
65,"혼다 구매찬스, 어코드ㆍCR-Vㆍ파일럿 '휴가비 300만원+평생 엔진오일'",http://www.gpkorea.com/news/articleView.html?idxno=76553
66,"미 도로교통안전국, 테슬라 이어 혼다차 173만대도 안전조사 착수",https://www.ddaily.co.kr/news/article.html?no=232170
67,"혼다코리아, ADAS 기본 적용한 2019년형 CR-V 터보 출시",http://www.ekn.kr/news/article.html?no=415565
68,"폭스바겐 ID.4 크로스오버 VS 혼다 CR-V, 꼭 닮았지만 심장은 다르다",https://www.motortrendkorea.com/sub/view.html?no=5620&cate1Name=WHICHCAR
69,"혼다 SUV의 매력 '혼다 cr-v', 5세대 혼다 cr-v와 혼다 cr-v 하이브리드는?",http://www.gokorea.kr/news/articleView.html?idxno=66660
70,"""하이브리드, 혼다 살렸다""…돌아온 ‘수입차 제왕’ CR-V, 엔진은 거들뿐",http://news.mk.co.kr/newsRead.php?no=579923&year=2021
71,"기술의 혼다, 하이브리드로 라인업 싹 바꿨더니 판매가...",http://www.autodaily.co.kr/news/articleView.html?idxno=431378
72,"혼다코리아, 하이브리드에 집중하니 판매량 쑥쑥… 어코드- CR-V 하이브리드 상반기 판매 견인!",http://kr.aving.net/news/view.php?articleId=1609171&Branch_ID=kr&rssid=naver&mn_name=news
73,"[글로벌-Biz 24]'시동 꺼지고 속도 안붙고'… 혼다 CR-V, 美서 엔진정지 발생",http://www.g-enews.com/ko-kr/news/article/news_all/20181008142845922225b4ac5ede_1/article.html
74,"혼다, 어코드·CR-V 2박3일 장기 시승 이벤트 실시..‘주목’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=40191
75,美 SUV 평가 1위 휩쓴 현대·기아...팰리세이드·텔루라이드 대형부문 공동 1위,https://biz.chosun.com/international/international_general/2022/04/11/I3FCOO6FUFEFVEWUQYE3WFTIT4/?utm_source=naver&utm_medium=original&utm_campaign=biz
76,미국서 인기 최고 '혼다 SUV'…국내선 왜 안팔리나 봤더니 [신차털기],https://www.hankyung.com/economy/article/202112317230g
77,"기술의 혼다, 전기차 앞서 하이브리드로 승부 걸다",http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002798487&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news
78,"혼다, 어코드·CR-V·파일럿 '60개월 무이자' 프로모션",http://www.mediapen.com/news/view/632968
79,혼다 CR-V ‘녹 분쟁’ 일단락,http://news.heraldcorp.com/view.php?ud=20180130000429
80,"[시승기] ""정숙성+안전성""의 매력…혼다 '뉴 CR-V 하이브리드'",http://www.kpinews.co.kr/news/articleView.html?idxno=144800
81,"YMCA, “혼다 CR-V 부식 차량 피해 보상책 촉구”",http://www.etnews.com/20170814000318
82,"국토부, 부식논란 '혼다 CR-V' 조사착수",http://www.newstomato.com/ReadNews.aspx?no=771372
83,"혼다 올 뉴 CR-V 터보 시승기 - 혼다 코리아, 조금 더 적극적으로 나서주길 바래",http://autoin.edaily.co.kr/news/newspath.asp?newsid=01748246615998456
