,title,url
0,"[시승기] 여전히 매력적인 견실함, 그리고 여유를 품은 대형 SUV – 혼다 파일럿",https://hankookilbo.com/News/Read/A2022042620490001589?did=NA
1,"""혼다, 차라리 팔지를 말지"" 판매 3.5만대, 리콜 7.6만대",http://moneys.mt.co.kr/news/mwView.php?no=2022040721508097319
2,[시승기] 혼다 ‘파일럿’… 5000만원대에 만나기 힘든 하이퀄리티 패밀리카,https://www.asiatoday.co.kr/view.php?key=20220208010003173
3,"日 경제산업성, 전고체 배터리 개발 지원…혼다·닛산·파나소닉 수혜",https://www.theguru.co.kr/news/article.html?no=34454
4,[시승기] 차박·캠핑족들이 좋아하는 패밀리카 '혼다 파일럿' 타보니…,https://daily.hankooki.com/lpage/industry/202108/dh20210823080018147980.htm?s_ref=nv
5,"혼다 '파일럿', 보닛 걸쇠장치 '제작결함'…사고발생 가능성 '리콜'",https://idsn.co.kr/news/view/1065604515785134
6,"지프 체로키·테슬라 모델S·혼다 파일럿 리콜, 국토부 2만9천 대 시정조치",https://www.businesspost.co.kr/BP?command=article_view&num=269356
7,"차박·캠핑에 어울리는 7인승 대형SUV '혼다 파일럿', 경쟁력 있는 옵션은",https://daily.hankooki.com/lpage/industry/202112/dh20211222100123147980.htm?s_ref=nv
8,[타봤어요]넓은 실내공간에 안정적 주행성능까지…혼다 파일럿,http://www.edaily.co.kr/news/newspath.asp?newsid=01082406629250968
9,"혼다, 어코드 터보·파일럿 구매시 60개월 무이자 할부 실시..‘주목’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=41841
10,"[타보니]혼다 파일럿, 연비·성능 좋은 전천후 대형 SUV",http://www.nspna.com/news/?mode=view&newsid=535602
11,[시승기] 혼다 간판 SUV '파일럿'…車박 안성맞춤,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202110220759101090019
12,[시승기] 패밀리 SUV로 ‘안성맞춤’..운전이 즐거운 혼다 ‘파일럿’,http://www.dailycar.co.kr/content/news.html?type=view&autoId=41198
13,"혼다, 파일럿 사면 유류비 400만원 지원",https://zdnet.co.kr/view/?no=20211001125023
14,일상과 아웃도어 넘나드는 전천후 SUV..혼다 파일럿,http://m.dailycar.co.kr/content/news.html?type=view&autoId=40769
15,"판매 부진 재규어랜드로버·혼다, 전시장·서비스센터부터 축소",http://www.sisaweek.com/news/articleView.html?idxno=151028
