,title,url
0,"혼다, 서비스캠페인 진행…픽업·딜리버리 지원",http://www.mediapen.com/news/view/721409
1,"국토부, 넥쏘·어코드·모델S 등 13개 차종 5만4390대 리콜",http://www.newsis.com/view/?id=NISX20220413_0001832260&cID=10201&pID=10200
2,새 판 짜는 혼다코리아... 전동화 속도낼까,https://economist.co.kr/2022/04/12/industry/normal/20220412190002399.html
3,포드·현대·혼다·테슬라 등 7개사 5만4390대 시정조치,https://view.asiae.co.kr/article/2022041406180657696
4,"""혼다, 차라리 팔지를 말지"" 판매 3.5만대, 리콜 7.6만대",http://moneys.mt.co.kr/news/mwView.php?no=2022040721508097319
5,[시승기] 어느새 시장에서의 입지를 더하는 혼다 하이브리드의 의지…혼다 어코드 하이브리드,https://hankookilbo.com/News/Read/A2021101323030000350?did=NA
6,"국토부,포드·현대·혼다·테슬라·랜드로버 등 시정조치(리콜)",http://www.sisamagazine.co.kr/news/articleView.html?idxno=440218
7,"혼다코리아, 배우 심지호 어코드 하이브리드 홍보대사로 발탁",http://sports.khan.co.kr/news/sk_index.html?art_id=202202221449003&sec_id=563002&pt=nv
8,“주행 중 갑자기 멈춰요!” 혼다 CR-V·어코드 조사,http://www.thedrive.co.kr/news/newsview.php?ncode=1065581576263802
9,‘조향장치 이상’ 혼다 어코드 110만대 美 조사 받는다,https://www.sedaily.com/NewsView/22MBIQUPLL
10,"[시승기] 혼다 뉴 어코드 하이브리드 ""이 정도면 구매각""",http://www.pinpointnews.co.kr/view.php?ud=2022020216232737355d46bea725_45
11,"[단독] 아무도 없어도 '삐'…혼다 어코드 하이브리드, 전방센서 하자 논란",http://www.wikileaks-kr.org/news/articleView.html?idxno=121673
12,[비교 시승] 수입 하이브리드 세단의 투톱 – 토요타 캠리 하이브리드 vs 혼다 어코드 하이브리드,https://hankookilbo.com/News/Read/A2022011608320004248?did=NA
13,[시승기] 전동화로 피어난 드라이빙의 재미…혼다 뉴 어코드 하이브리드,https://hankookilbo.com/News/Read/A2021022700010002069?did=NA
14,[시승기] 외유내강으로 달려가는 혼다 어코드 하이브리드,http://www.iminju.net/news/articleView.html?idxno=70501
15,"[타보니]혼다 뉴 어코드 하이브리드, 고성능·고효율 동시 만족 세단",http://www.nspna.com/news/?mode=view&newsid=545002
16,[타보니] 힘과 연비 다 잡았다…혼다 '뉴 어코드 하이브리드',https://www.dnews.co.kr/uhtml/view.jsp?idxno=202112241944483090641
17,"[시승기] ""효율·힘 둘 다 잡았다""... 혼다 어코드 하이브리드",https://www.ceoscoredaily.com/page/view/2021121014384197065
18,"혼다, 어코드 터보·파일럿 구매시 60개월 무이자 할부 실시..‘주목’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=41841
19,전기차 대세론에 ‘하이브리드 현실론’ 맞선 혼다코리아,http://www.osen.co.kr/article/G1111800390
20,"혼다, 어코드·CR-V 구매시 60개월 무이자 할부 실시..평생 엔진오일 제공",http://www.dailycar.co.kr/content/news.html?type=view&autoId=41469
21,"혼다 하이브리드 'i-MMD' 재조명···""'압도적 가성비 通했다""",http://www.seoulfn.com/news/articleView.html?idxno=450503
22,고유가에 연비좋은 '하이브리드카' 주목…혼다 3세대 i-MMD 기술의 특징은?,http://daily.hankooki.com/news/articleView.html?idxno=803555
23,"[시승기] 혼다 어코드 하이브리드, 패밀리 세단의 새 기준",https://www.ekn.kr/web/view.php?key=20211010010001237
24,"美 안전당국, 예기치 않은 브레이크 제동 문제로 어코드. CR-V 173만여대 조사 착수",http://www.autodaily.co.kr/news/articleView.html?idxno=431982
25,"어느덧 10세대 혼다 어코드, 안정감+가성비 여전[SS시승기]",http://www.sportsseoul.com/news/read/1066416?ref=naver
26,"혼다, 하이브리드 2모터 멀티모드 통했다...판매량도 연비도 쑥!",http://www.gpkorea.com/news/articleView.html?idxno=83901
27,[시승기] 수입차 대중화 시대를 열었던 혼다 어코드..매력 포인트는?,http://www.dailycar.co.kr/content/news.html?type=view&autoId=41353
28,혼다 하이브리드의 반격… 국내 판매 42.5% 껑충,https://www.donga.com/news/article/all/20220316/112364830/2
29,구형 혼다차 차량절도 ‘표적’,https://news.koreadaily.com/2022/03/22/society/generalsociety/20220322172354961.html
30,"""테슬라 때문에 끝났다"" 여겼는데…'파워풀 혼다 HV' 도발, ""전기차는 넘버2"" [왜몰랐을카]",http://news.mk.co.kr/newsRead.php?no=237560&year=2022
31,"혼다 '어코드', 달라진 것 없는데 연식변경해 한정판 마케팅 '도마'",http://www.wolyo.co.kr/news/articleView.html?idxno=104573
32,"혼다, 파워풀 하이브리드 '뉴 CR-V·뉴 어코드'··· 친환경차 시장서 재조명",http://www.seoulfn.com/news/articleView.html?idxno=430800
33,“실연비 20km/ℓ” 혼다 뉴 어코드 HEV 특징들,http://www.thedrive.co.kr/news/newsview.php?ncode=1065594421295374
34,"오딧세이 오너 심지호, 혼다코리아 하이브리드 홍보대사 됐다",http://www.osen.co.kr/article/G1111769569
35,혼다 판매량 상승세 예사롭지 않다...토요타 넘어설 수 있나?,http://www.pinpointnews.co.kr/view.php?ud=2022022410294520825d46bea725_45
36,혼다가 전기차에 느긋한 이유 '어코드 & CR-V 하이브리드 신뢰!',http://www.gpkorea.com/news/articleView.html?idxno=76602
37,"[시승]전기차에 가장 가까운 하이브리드, 혼다 어코드",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=202107300823551
38,가솔린의 혼다 어코드. CR-V 70%가 하이브리드로 전환된 이유?,http://www.autodaily.co.kr/news/articleView.html?idxno=428770
39,"혼다 어코드. CR-V, 8월에 구입하면 300만원 할인받는다.",http://www.autodaily.co.kr/news/articleView.html?idxno=428830
40,[시승기] 우수한 완성도로 시선을 끄는 하이브리드 세단…혼다 어코드 하이브리드,https://hankookilbo.com/News/Read/A2021071708010004917?did=NA
41,"혼다, 어코드·CR-V 60개월 무이자 할부 프로모션",https://www.ebn.co.kr/news/view/1498692/?sc=Naver
42,'하이브리드' 훈풍 탄 혼다…'어코드·CR-V'로 하반기 반등 노린다,https://www.asiatoday.co.kr/view.php?key=20210712010006785
43,"美 교통당국 ""주행 중 급제동 사고 혼다차 173만여대 조사""",https://www.sedaily.com/NewsView/262A25SJKZ
44,"[시승기] 혼다 뉴 어코드 하이브리드, 10세대 완성형 기본기·퍼포먼스",https://www.asiatoday.co.kr/view.php?key=20210706010003316
45,"미 도로교통안전국, 테슬라 이어 혼다차 173만대도 안전조사 착수",https://www.ddaily.co.kr/news/article.html?no=232170
46,"[시승기] 혼다 어코드 하이브리드, 안정감·효율 갖춘 최적의 패밀리카",http://www.dizzotv.com/site/data/html_dir/2021/06/23/2021062380080.html
47,"혼다, 여름맞이 프로모션…어코드·CR-V '60개월 무이자'",http://www.mediapen.com/news/view/642059
48,"[타봤어요] 하이브리드계의 텍스트북, 혼다 '뉴 어코드'",http://www.edaily.co.kr/news/newspath.asp?newsid=01190646629083032
49,혼다 11세대 시빅 9월3일 시판...최고사양 투어링은 '어코드' 축소형,http://www.g-enews.com/ko-kr/news/article/news_all/202108051437581822c5557f8da8_1/article.html
50,"기술의 혼다, 하이브리드로 라인업 싹 바꿨더니 판매가...",http://www.autodaily.co.kr/news/articleView.html?idxno=431378
51,"혼다코리아, '어코드' 구매하면 최대 '72개월' 할부 혜택 준다",https://www.insight.co.kr/news/182228
52,미 시장에서 잘나가던 혼다 '어코드' 부진…소비자 수요 세단서 SUV로 급변이 원인,http://www.g-enews.com/ko-kr/news/article/news_all/201809051127198724d6eb469fd3_1/article.html
53,"[車도녀의 시승기] '회춘'한 혼다 어코드 터보, 달릴 맛 난다",http://www.enewstoday.co.kr/news/articleView.html?idxno=1215435
54,"“일본 세단, 간판 가리자”…혼다 어코드 vs 닛산 알티마",http://www.newspim.com/news/view/20180720000277
55,"[시승기] 혼다 `어코드`, 스포티한 감성으로 돌아온 중형 세단",http://news.mk.co.kr/newsRead.php?year=2018&no=413968
56,[시승기] 혼다 어코드1.5T 기름 쫙 뺀 알찬 매력의 ‘가성비 갑’,http://www.ebn.co.kr/news/view/946477
57,[시승기] 혼다 신형 어코드 1.5 터보 '매직 서스펜션',http://www.gpkorea.com/news/articleView.html?idxno=42081
58,[시승기] 디자인·성능 환골탈태...개성 뚜렷한 10세대 혼다 어코드,http://www.consumernews.co.kr/?mod=news&act=articleView&idxno=525968
59,(시승기)압도적 주행성능의 혼다 '어코드',http://www.newstomato.com/ReadNews.aspx?no=827399
60,"中소비자들 “어코드·캠리는 단점 안보여… 한국차, 더는 매력없다”",https://www.chosun.com/economy/auto/2022/01/19/V2FIRMCLABASRCCBC2AKRQALXE/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
61,"서비스센터 확충한다더니 되레 감소한 혼다 ""1분기 내 수도권 서비스망 확충""",http://www.consumernews.co.kr/news/articleView.html?idxno=641826
62,"혼다, 어코드·CR-V·파일럿 '60개월 무이자' 프로모션",http://www.mediapen.com/news/view/632968
63,"[신차리뷰] 국내 출시, 혼다의 신형 어코드는 어떤 차일까?",http://www.hankookilbo.com/v/6486517D8458607B118FD2E7425A637A
64,"출시 현장에서 만난 혼다 어코드 그리고 모델 은빈, 정은혜",http://www.hankookilbo.com/v/EF63BB32DE2BFE6FC28C41439EECB8C1
65,"[현장] 혼다코리아, 월드 베스트 셀링 세단 '10세대 어코드' 출시…고성능‧고효율‧친환경성 강화",http://www.ezyeconomy.com/news/articleView.html?idxno=83117
66,"혼다, 어코드·CR-V 2박3일 장기 시승 이벤트 실시..‘주목’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=40191
67,"혼다코리아, 10세대 신형 ‘어코드’ 5월 국내 출시",http://www.newsway.co.kr/view.php?tp=1&ud=2018040318511598465
68,"[포토] 혼다코리아, 운전자의 안전성을 고려한 '2018 혼다 어코드' 출시",http://www.enewstoday.co.kr/news/articleView.html?idxno=1188205
69,북미 2018년 올해의 차는 '혼다 어코드'…기아차 스팅어는 탈락,http://it.chosun.com/news/article.html?no=2845323
70,"美 NHTS, 혼다 어코드 차량 안전성 조사 개시",https://www.news1.kr/articles/?4302203
71,"한국타이어, 혼다 '어코드' 신차용 타이어 공급",http://www.inews24.com/php/news_view.php?g_serial=1052971&g_menu=022200&rrf=nv
72,최고의 도난차량은 ‘혼다 어코드’,http://www.koreatimes.com/article/1065628
73,"[시승기] 혼다 뉴 어코드 하이브리드, 발 냄새만 맡아도 리터당 20km는 거뜬합니다!",http://kr.aving.net/news/view.php?articleId=1604696&Branch_ID=kr&rssid=naver&mn_name=news
74,"[시승기] ""2모터로 더 강력해졌다""… 혼다 '뉴 어코드 하이브리드'",http://www.newscj.com/news/articleView.html?idxno=851759
75,"“차는 속썩이지 않아서”…일본차 '역주행' , 테슬라 '역효과' 때문? [세상만車]",https://premium.mk.co.kr/view.php?no=31717
76,효율성과 주행성 갖춘 혼다 어코드 하이브리드 출시 현장 스케치,http://autoin.edaily.co.kr/news/newspath.asp?newsid=04336166615799032
