,title,url
0,새 판 짜는 혼다코리아... 전동화 속도낼까,https://economist.co.kr/2022/04/12/industry/normal/20220412190002399.html
1,"""혼다, 차라리 팔지를 말지"" 판매 3.5만대, 리콜 7.6만대",http://moneys.mt.co.kr/news/mwView.php?no=2022040721508097319
2,"혼다 'ODYSSEY 등', 파워윈도우 마스터스위치 '제작결함'…탑승자 상해위험 '리콜'",https://www.safetynews.co.kr/news/articleView.html?idxno=211708
3,"혼다코리아, LG트윈스 오지환 ‘오딧세이 앰배서더’ 선정",https://bizn.donga.com/car/3/all/20220405/112702978/1
4,"[시승기] 여전히 매력적인 견실함, 그리고 여유를 품은 대형 SUV – 혼다 파일럿",https://hankookilbo.com/News/Read/A2022042620490001589?did=NA
5,"[주차장] 4월 2주, 수입차 서비스 강화…폴스타 외 9가지 자동차",http://www.shinailbo.co.kr/news/articleView.html?idxno=1537275
6,"혼다코리아, '슈퍼맨 아빠' LG트윈스 오지환에 '오딧세이' 지원",http://www.sportsseoul.com/news/read/1112347?ref=naver
7,혼다 효자 MPV 오딧세이 앰배서더에 ‘슈퍼맨 아빠’ LG트윈스 오지환 선정,http://sports.khan.co.kr/news/sk_index.html?art_id=202204061031003&sec_id=563002&pt=nv
8,"[타보니]혼다 뉴 오딧세이, 연비·성능 ‘굿’ 패밀리카",http://www.nspna.com/news/?mode=view&newsid=562383
9,"편의·효율성 높인 미니밴, 혼다 '뉴 오딧세이'[SS시승기]",http://www.sportsseoul.com/news/read/1101576?ref=naver
10,[시승기] 가족과 여행이 즐거워진다···혼다 미니밴 ‘오딧세이’,https://www.ekn.kr/web/view.php?key=20220219010003015
11,"오딧세이 오너 심지호, 혼다코리아 하이브리드 홍보대사 됐다",http://www.osen.co.kr/article/G1111769569
12,"[시승기] 멋 챙기는 다정한 아빠의 선택, 혼다 오딧세이",http://www.iminju.net/news/articleView.html?idxno=70935
13,5800만원 '혼다 오딧세이' 차박에 딱…가성비는 아쉽네[차알못시승기],http://news.mt.co.kr/mtview.php?no=2021031120081687200
14,"무겐, 혼다 오딧세이를 위한 튜닝 패키지 마련",https://hankookilbo.com/News/Read/A2021020611030000483?did=NA
15,"[자유로 연비] V6 심장을 품은 미니밴, 혼다 뉴 오딧세이의 자유로 연비는?",https://hankookilbo.com/News/Read/A2021111607550000367?did=NA
16,"[시승기] 혼다 오딧세이 ""카니발 대항마? 충분히 가능성 있다!""",http://www.pinpointnews.co.kr/view.php?ud=2021110312504571455d46bea725_45
17,[시승기] 운전도 즐거운 패밀리카..혼다 오딧세이,http://www.dailycar.co.kr/content/news.html?type=view&autoId=41372
18,‘계기판 속도 미표시’ 혼다 오딧세이 등 8만여대 ‘무더기’ 리콜,http://news.kmib.co.kr/article/view.asp?arcid=0014968808&code=61141611&cp=nv
19,[비교 시승기] 사뭇 다른 미니밴의 변화…토요타 시에나 하이브리드 & 혼다 오딧세이,https://hankookilbo.com/News/Read/A2021092808070002315?did=NA
20,[TV 데일리카] 달리는 맛이 있는 패밀리카..혼다 오딧세이,http://www.dailycar.co.kr/content/news.html?type=view&autoId=41410
21,[SUV 살까? 미니밴 살까?-下] 승차감‧연비 토요타 '시에나'… 거주성 혼다 '오딧세이',http://www.bizwnews.com/news/articleView.html?idxno=27648
22,"혼다 '오딧세이 F/L', 내달 뉴욕모터쇼서 공개...韓은 연말 출시",http://www.autodaily.co.kr/news/articleView.html?idxno=417274
23,"혼다, 3열 배선결함 화재 우려로 美서 오딧세이 24만대 리콜...韓은 확인 중",http://www.autodaily.co.kr/news/articleView.html?idxno=416488
24,[시승기] V6 엔진과 ‘혼다’의 가치를 전하는 MPV…혼다 뉴 오딧세이,https://hankookilbo.com/News/Read/A2021090108470000380?did=NA
25,"""토요타 딱 기다려""... 혼다, 오딧세이 다시 뜬다",https://www.ceoscoredaily.com/page/view/2021072711502963127
26,"혼다코리아, 파워풀 하이브리드 앰배서더로 배우 심지호 선정",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202202221448428120341
27,혼다 오딧세이 '안전기준 부적합' 27억5800만원 과징금 맞아,http://www.newsworks.co.kr/news/articleView.html?idxno=562537
28,"수입 미니밴 평정한 혼다 '오딧세이', 매력은?",http://news.mt.co.kr/mtview.php?no=2019031116204562648
29,"혼다 미니밴 ‘오딧세이’, 인기 비결은?",http://www.rpm9.com/news/article.html?id=20190225090003
30,"혼다코리아, '오딧세이' 수입 미니밴 판매 1위 기념 이벤트",http://www.dailysmart.co.kr/news/articleView.html?idxno=5906
31,"혼다, 미니밴 오딧세이 일본서 단종 계획..북미·한국시장은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=39903
32,혼다 미니밴 오딧세이 당분간 구매 못 한다,http://www.ceoscoredaily.com/news/article.html?no=83007
33,[NW시승기] 똑똑해진 ‘혼다 오딧세이’ 프리미엄 미니밴 최고봉,http://www.newsway.co.kr/view.php?tp=1&ud=2018041011173365506
34,"혼다, 15개월 동안 '좌석 고정 결함'으로 미니밴 '오딧세이' 170만대 리콜",http://www.g-enews.com/ko-kr/news/article/news_all/201803231559449645e8b8a793f7_1/article.html
35,"혼다, 오딧세이 앞세워 수입 미니밴 시장 지각변동 이끈다",http://www.etoday.co.kr/news/section/newsview.php?idxno=1598710
36,[시승기] 다재다능한 패밀리카 혼다 오딧세이… 미니밴의 진수,http://biz.newdaily.co.kr/news/article.html?no=10153967
37,"[시승기] 미니밴 강자 ‘혼다 뉴 오딧세이’, 편의·안전성 따진다면 ‘강추’",https://www.asiatoday.co.kr/view.php?key=20210509010003907
38,"[타보니]혼다 뉴 오딧세이, 장거리 여행·차박에 최적화된 패밀리카",http://www.nspna.com/news/?mode=view&newsid=502230
39,"[안민구의 온로드] 차박 너끈한 패밀리카, 혼다 '뉴 오딧세이'",http://isplus.live.joins.com/news/article/article.asp?total_id=24078873
40,"[시승기]혼다 오딧세이, 대세 '미니밴' 시장 새로운 대안",http://www.mediapen.com/news/view/620965
41,"[시승기] 혼다 뉴 오딧세이, '멋과 즐거움' 한 번에 잡은 패밀리카",http://www.seoulfn.com/news/articleView.html?idxno=416785
42,"수입 미니밴 왕좌 지켜라... 혼다, 신형 오딧세이 출시 한달만에 할인",http://www.ceoscoredaily.com/news/article.html?no=80771
43,[시승기] 캠핑과 장거리 여행서 진가 발휘하는 '혼다 뉴 오딧세이',http://www.bizwnews.com/news/articleView.html?idxno=23874
44,"[리얼시승기] 혼다 뉴 오딧세이 ""개그맨 김진곤과 레이싱모델 주현하가 직접 타봤습니다""",http://www.g-enews.com/ko-kr/news/article/news_all/2021052113192537870d88486204_1/article.html
45,[영상] 미니밴 시장 도약 꾀하는 아빠車 '혼다 뉴 오딧세이',http://www.sisajournal-e.com/news/articleView.html?idxno=230781
46,[시승기] 가족의 안전·편리성 갖춘 '럭셔리 패밀리밴' 혼다 뉴 오딧세이,http://www.dailysmart.co.kr/news/articleView.html?idxno=43505
47,"[이지경제 타다] ﻿혼다 신형 오딧세이, 가성비 최고… '기아 카니발 잡는다'",http://www.ezyeconomy.com/news/articleView.html?idxno=110294
48,'카니발 라이벌' 노린다…차박도 가능한 혼다 뉴 오딧세이 [신차털기],https://www.hankyung.com/economy/article/202103169593g
49,"[시승기] ""레고처럼 시트 탈부착""... 카니발과 다른 혼다 오딧세이",http://www.ceoscoredaily.com/news/article.html?no=80244
50,‘고단수 패밀리 슈퍼카’ 혼다 오딧세이-미니밴 가족이 더 좋아해,http://news.mk.co.kr/v2/economy/view.php?year=2021&no=272012
51,[타봤어요]정의선이 특명내리게 한 車…'뻔하지 않은 미니밴' 오딧세이,http://www.edaily.co.kr/news/newspath.asp?newsid=01548166629215872
52,[시승기] 혼다 2021년형 뉴 오딧세이 '차박에 능한 스포츠 미니밴',http://www.gpkorea.com/news/articleView.html?idxno=72422
53,[스마트시승기] 가족을 위한 패밀리카 ‘혼다 뉴 오딧세이’,http://www.smartfn.co.kr/view.php?ud=2021031913444287697c01d83724_46
54,"[시승기] 혼다 뉴 오딧세이, 카니발에 도전장…공간 활용성 '으뜸'",http://www.g-enews.com/ko-kr/news/article/news_all/20210316082606281983a046ffa0_1/article.html
55,[시승기] 달리고 싶은 아빠들의 선택..혼다 오딧세이,http://www.dailycar.co.kr/content/news.html?type=view&autoId=39082
56,"[시승기] 섬세한 연출로 완성도를 높인 스테디셀링 MPV, 혼다 뉴 오딧세이 시승기",https://hankookilbo.com/News/Read/A2021031518060004365?did=NA
57,[시승기] 아빠 입가에 번지는 미소…세심함이 빚어낸 '혼다 뉴 오딧세이',http://www.sisaon.co.kr/news/articleView.html?idxno=125106
58,[트렌드] 안전·실용성 모두 잡은 패밀리카 '혼다 오딧세이' 시승기,http://www.viva100.com/main/view.php?key=20160414010003604
59,[시승기] 가족을 위해 진화 거듭한 '혼다 뉴 오딧세이',http://www.m-i.kr/news/articleView.html?idxno=806681
60,"[타봤어요] 가족에 최적화된 미니밴, 혼다 '2021년형 뉴 오딧세이'",http://www.edaily.co.kr/news/newspath.asp?newsid=01079126628983320
61,[시승기] 혼다 '뉴 오딧세이' 패밀리카 정석…공간·안정성 만족,http://www.shinailbo.co.kr/news/articleView.html?idxno=1387218
62,[시승기] '혼다의 노림수 성공할까' 2021년형 뉴 오딧세이,http://www.bizhankook.com/article/21547
63,"[솔Car말] 혼다 오딧세이, 일상을 지배하다",http://www.enewstoday.co.kr/news/articleView.html?idxno=1459943
64,[시승] '모두가 만족해야 진정한 패밀리카' 더 단단해진 혼다 신형 오딧세이,http://www.autodaily.co.kr/news/articleView.html?idxno=426216
65,[시승기] '미니밴→슈퍼밴' 진화…혼다 '뉴 오딧세이' 타보니,https://www.asiatoday.co.kr/view.php?key=20210401010000873
66,"기아 새 카니발 확 바꿔 미국 출격, 송호성 혼다 오딧세이 잡고 싶다",https://www.businesspost.co.kr/BP?command=article_view&num=227292
67,"[시승기] 혼다 오딧세이, 패밀리카 클래스 '살아있네'",https://www.econovill.com/news/articleView.html?idxno=522637
68,"혼다, 편의장비 강화한 ‘2021년형 뉴 오딧세이’ 출시",http://www.rpm9.com/news/article.html?id=20210301090004
69,가족을 위한 최고의 선택 ‘혼다 2021 뉴 오딧세이’ 국내 출시,http://www.smartfn.co.kr/view.php?ud=2021022612221045397c01d83724_46
70,"이지홍 혼다코리아 대표, 물량 공세…신형 오딧세이 조기 투입",http://www.ezyeconomy.com/news/articleView.html?idxno=109806
71,"혼다코리아, '2021년형 뉴 오딧세이' 출시",http://www.dailysmart.co.kr/news/articleView.html?idxno=40734
72,[시승기] 가족을 끄는 초강력 미니밴 '혼다 오딧세이',http://www.newspim.com/common/redirect.jsp?newsId=20150108000559
73,혼다 오딧세이 스몰 오버랩 테스트 최고점 받고도 도로교통법에 묶여 버스전용차선 못타는 사연,http://www.khan.co.kr/kh_news/art_view.html?artid=201411251917321&code=920508
74,"[리얼시승기] 혼다 뉴 오딧세이 ""카니발 잡으러 왔다""",http://www.g-enews.com/ko-kr/news/article/news_all/2021031412192882700d88486204_1/article.html
75,"혼다 오딧세이, 美컨슈머리포트 성능평가 미니밴 부문 1위",http://www.edaily.co.kr/news/newspath.asp?newsid=01138166606119096
76,"美컨슈머리포트, 혼다 ‘오딧세이’ 최고연비 차 선정",http://www.nspna.com/news/?mode=view&newsid=90961
77,[시승기]가족여행을 부르는 車…혼다 '올뉴 오딧세이',http://news1.kr/articles/1678745
78,미국서 인기 최고 '혼다 SUV'…국내선 왜 안팔리나 봤더니 [신차털기],https://www.hankyung.com/economy/article/202112317230g
79,"컨슈머리포트, 적재공간·연비 훌륭한 미니밴에 ‘혼다 오딧세이’ 선정",http://www.nspna.com/news/?mode=view&newsid=87375
80,"혼다 '어코드'·'오딧세이', 美 최고 패밀리카 선정",http://news1.kr/articles/1609836
81,제값 못하는 혼다 ‘4세대 오딧세이’,http://sports.khan.co.kr/news/sk_index.html?cat=view&art_id=201402210001013&sec_id=563002&pt=nv
82,판매량 늘어난 혼다···토요타와 경쟁 구도 형성하나,http://www.sisajournal-e.com/news/articleView.html?idxno=246227
83,"[이지경제의 한 컷] 혼다코리아, 방역수칙 준수…신형 오딧세이 '흥행몰이'",http://www.ezyeconomy.com/news/articleView.html?idxno=109982
84,[시승기]혼다 미니밴 '오딧세이',http://www.asiae.co.kr/news/view.htm?idxno=2013011510315754077
85,"[시승기] 혼다 오딧세이, 의전차에서 짐차로 1초만에 변신",http://biz.chosun.com/site/data/html_dir/2013/01/07/2013010701915.html
86,"[시승기]최악의 도로상황, 혼다 '오딧세이' 타보니",http://www.asiae.co.kr/news/view.htm?idxno=2012123023431614686
87,"혼다코리아, '오딧세이·파일럿' 출시.. 4790만~4890만원",http://www.edaily.co.kr/news/newspath.asp?newsid=01889286599730968
88,혼다 미니밴 '오딧세이' 30일 국내 시판,http://news1.kr/articles/915728
89,[시승기]부드럽고 힘좋은 미니밴 '혼다 오딧세이'…집안 같은 넉넉한 공간,http://www.dizzotv.com/site/data/html_dir/2021/03/15/2021031580218.html
