,title,url
0,[단독] '가짜 수산업자' 김 씨 구치소에서 슈퍼카 찾는 사연,https://ilyo.co.kr/?ac=article_view&entry_id=427984
1,"“못생긴 포르쉐, 멍청이만 타지”…3번 욕먹더니, 스포츠카 ‘신화창조’[세상만車]",https://premium.mk.co.kr/view.php?no=31900
2,"캐딜락 CT5-V 블랙윙 ""E AMG·M5·포르쉐 한판 붙자""",http://www.econovill.com/news/articleView.html?idxno=574701
3,"포르쉐코리아, 신형 파나메라 플래티넘 에디션 국내 출시",http://www.newsis.com/view/?id=NISX20220414_0001834097&cID=13001&pID=13000
4,"포르쉐코리아, 신형 파나메라 플래티넘 에디션 출시",https://sports.donga.com/article/all/20220417/112927405/2
5,"포르쉐, 1분기 6만8426대 판매…전년比 5%↓",https://www.news1.kr/articles/?4649341
6,"'풍부한 기본옵션'…포르쉐, 파나메라 플래티넘 에디션 선봬",http://www.mediapen.com/news/view/716600
7,"""여자들이 왜 좋아할까?""…'1.1억' 포르쉐 마칸 타보면 알아요 [차알못시승기]",http://news.mt.co.kr/mtview.php?no=2022040807243743532
8,포르쉐 1분기에만 6만8426대 판매...中 20% ↓,http://www.fnnews.com/news/202204160948163289
9,"[人터뷰]""포르쉐는 꿈을 키우는 브랜드""",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=202204150011421
10,"[인터뷰] 포르쉐코리아 대표 ""역동적인 한국, 모빌리티 발전 빠르다""",https://www.news1.kr/articles/?4642680
11,시크한 '올블랙' 컬러에 시속 315km 스피드 담은 1억 5천만원짜리 '포르쉐 파나메라',https://www.insight.co.kr/news/367581
12,"한국타이어, 스포츠 세단 '포르쉐 파나메라' 신차용 타이어 공급",https://daily.hankooki.com/lpage/industry/202109/dh20210914100312147980.htm?s_ref=nv
13,`람보르기니·마이바흐`도 클릭 구매…판 커지는 중고차 이커머스,http://www.dt.co.kr/contents.html?article_no=2022050602109932064001&ref=naver
14,"포르쉐, 파나메라 3년 만에 부분변경 계획..과연 출시 일정은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=42887
15,'포르쉐 파나메라' 논란 이유는?... 핫이슈 등극한 차량 가격 '이목 집중',http://www.siminilbo.co.kr/news/newsview.php?ncode=1065579472149820
16,"포르쉐코리아, '신형 파나메라' 국내 공식 출시",http://www.enewstoday.co.kr/news/articleView.html?idxno=1455762
17,"포르쉐 신차 ‘파나메라’, 넥센타이어 신고 달린다",http://www.busan.com/view/busan/view.php?code=2022011818152616857
18,아우디 티구안·포르쉐 파나메라 등 4247대 제작결함 리콜,http://www.newspim.com/news/view/20220112001198
19,포르쉐 파나메라·벤츠 GLE 350 일부 차종 리콜,http://www.e-platform.net/news/articleView.html?idxno=71357
20,[2021서울모빌리티쇼] 한국인의 드림카 포르쉐 파나메라...'플래티넘'으로 귀환,http://www.pinpointnews.co.kr/view.php?ud=2021120110080571175d46bea725_45
21,"포르쉐 ""파나메라 EV, 시장 수요 있으면 출시""",https://zdnet.co.kr/view/?no=20211130120148
22,[서울모빌리티쇼]포르쉐 ‘파나메라 플래티넘·911 GTS·마칸 GTS’ 총출동,http://www.newsway.co.kr/news/view?tp=1&ud=2021112514283459025
23,"포르쉐, '파나메라 플래티넘 에디션' 공개",https://zdnet.co.kr/view/?no=20211125145432
24,"포르쉐, 대형세단 `'파나메라 플래티넘 에디션' 한국 출격",http://www.gpkorea.com/news/articleView.html?idxno=80084
25,"포르쉐 '파나메라 플래티넘 에디션', 서울모빌리티쇼서 아시아 첫 선",http://www.whitepaper.co.kr/news/articleView.html?idxno=211129
26,"포르쉐만의 독보적인 우아함, 파나메라 플래티넘 에디션 공개",http://www.thedrive.co.kr/news/newsview.php?ncode=1065591180215547
27,"'평범한' 포르쉐는 잊어라…'유재석 애마' 파나메라, '특급' 에디션으로 거듭났다",http://news.mk.co.kr/newsRead.php?no=1060688&year=2021
28,‘이번엔 배우 한지민이다’…로드무비 세번째 ‘잠적’ 포르쉐 파나메라 4,http://www.newsway.co.kr/news/view?tp=1&ud=2021110509091903826
29,포르쉐 파나메라4 롱바디…'벤츠 S클래스' 잡을 수 있을까[차알못시승기],http://news.mt.co.kr/mtview.php?no=2021102116362089999
30,포르쉐 파나메라 E-하이브리드의 다양한 편의장치들,http://it.donga.com/30677/
31,“넉넉한 공간·빼어난 주행 성능”… 포르쉐 파나메라 4 이그제큐티브 [시승기],http://www.segye.com/content/html/2021/09/28/20210928513799.html?OutUrl=naver
32,"한국타이어, 포르쉐 파나메라에 신차용타이어 공급",http://www.seoulfn.com/news/articleView.html?idxno=432017
33,"'억대 수입차' 포르쉐 파나메라, 최다판매 기록..인기 비결은?",http://www.edaily.co.kr/news/newspath.asp?newsid=01430086625701024
34,"[자유로 연비] 넉넉한 공간을 품은 포르쉐, ‘파나메라 4 이그제큐티브’의 자유로 연비는?",https://hankookilbo.com/News/Read/A2021091407400004863?did=NA
35,"스포츠카의 다이나믹+대형 세단의 안락함, 포르쉐 파나메라[SS시승기]",http://www.sportsseoul.com/news/read/1061733?ref=naver
36,"포르쉐 AG, 파나메라 10주년 기념 스폐셜 에디션 공개",http://www.wikileaks-kr.org/news/articleView.html?idxno=67602
37,"포르쉐, 파나메라 10주년 기념 스폐셜 에디션 공개",http://www.rpm9.com/news/article.html?id=20191009090002
38,"포르쉐 AG, 파나메라 10주년 기념 스폐셜 에디션 공개...韓 내년 출시",http://www.autodaily.co.kr/news/articleView.html?idxno=412091
39,"""멍청한 사람들이 타는 포르쉐"" 욕했는데…카이엔 '판매신화'에 자존심 버린 슈퍼카 [세상만車]",https://premium.mk.co.kr/view.php?no=31574
40,변속레버 결함 '포르쉐 파나메라' 리콜,http://www.newstomato.com/ReadNews.aspx?no=914080
41,"2억짜리 포르쉐 파나메라, 핵심부품 불량 리콜",http://www.edaily.co.kr/news/newspath.asp?newsid=01177526629116816
42,아프리카BJ '와꾸대장봉준'이 자랑한 포르쉐 '파나메라4s'는 어떤 차?,http://www.segye.com/content/html/2019/03/19/20190319538071.html?OutUrl=naver
43,파나메라 총책임자가 말하는 파나메라의 모든 것,https://www.motortrendkorea.com/sub/view.html?no=6319&cate1Name=ISSUE
44,"[시승기] 넉넉한 공간, 세단의 여유를 선사하는 포르쉐…포르쉐 파나메라 4 이그제큐티브",https://hankookilbo.com/News/Read/A2021062221500001273?did=NA
45,럭셔리 세단 시장의 ‘다크호스’로 떠오른..포르쉐 파나메라,http://www.dailycar.co.kr/content/news.html?type=view&autoId=31820
46,"[주목! 이차-포르쉐 파나메라 4 E 하이브리드] 전기차의 정숙함, 밟으면 462마력 뽐내며 질주",http://www.sedaily.com/NewsView/1S8KAS0OPS
47,"""월세 60, 월 수입 300 중반"" 30대 직장남, 1억8천 포르쉐 타는 비결은",http://news.mk.co.kr/newsRead.php?no=118158&year=2022
48,"포르쉐, 전 차종 '무상점검' 캠페인",http://www.mediapen.com/news/view/704702
49,"""스포츠카야, 세단이야""…포르쉐 '파나메라4 이그제큐티브' [영상]",https://www.hankyung.com/economy/article/202106110042g
50,'파나메라' 韓 판매 흥행…포르쉐 '최대 실적' 거두나,http://news1.kr/articles/?3461038
51,[시승기] 카레이서 김학겸의 포르쉐 '파나메라 4 E-하이브리드',http://www.hankookilbo.com/news/npath/201809220712021322?did=NA
52,`자유로운 중량감` 포르쉐 파나메라 4 E-하이브리드,http://premium.mk.co.kr/view.php?no=23367
53,"[시승기] '믿고 달린' 포르쉐 신형 파나메라 4E-하이브리드, '효율성에 퍼포먼스까지' 완벽",http://www.seoulfn.com/news/articleView.html?idxno=318374
54,"[김준 기자의 로드러너] 포르쉐 ‘파나메라 4S’, ‘파나메라 4 E - 하이브리드’ 인제스피디움 트랙 주행",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201808311639001&code=920508
55,"포르쉐코리아, 신형 ‘파나메라 4 E-하이브리드’ 국내 공식 출시",http://www.sedaily.com/NewsView/1S396HOTL6
56,[영상]롱휠베이스 포르쉐! 파나메라4 이그제큐티브,http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=12&c1=12&c2=12&c3=00&nkey=202107051743341
57,"넥센타이어, 포르쉐 파나메라에 신차용 타이어 공급",https://www.businesspost.co.kr/BP?command=article_view&num=232957
58,"""박영수 특검, 왜 사기꾼에게 포르쉐 파나메라4 빌렸을까?""[뉴스업]",https://www.nocutnews.co.kr/news/5583144
59,이지혜 얼마나 벌길래…'유재석 차' 포르쉐 파나메라 예약,http://news.mt.co.kr/mtview.php?no=2021050318102045028
60,"[시승기] 포르쉐 ‘파나메라 4S’, 뒷좌석에 앉을까? 운전석에 앉을까?",http://www.osen.co.kr/article/G1110781189
61,"이지혜, '유재석 차' 포르쉐 파나메라 시승기 공개 ""예약·계약금 걸었다""",http://enter.etoday.co.kr/view/news_view.php?varAtcId=202816
62,"이지혜, '유재석 차' 포르쉐 파나메라 예약 구매 ""유재석은 벤틀리 살 재력 돼"" [종합]",http://sports.chosun.com/news/ntype.htm?id=202104300100253460016582&servicedate=20210429
63,[주목이차-포르쉐 파나메라]강렬하면서도 부드러운 주행...'데일리 카'로도 매력,http://www.sedaily.com/NewsView/1ONG5P17SO
64,"[시승기] ""주행성능, 안락함 모두 잡았다""…포르쉐 4인승 세단 '뉴 파나메라 4S' 타보니",http://biz.chosun.com/site/data/html_dir/2017/10/28/2017102801828.html
