,title,url
0,"메르세데스-EQ EQA, 흐르는 강물처럼",https://www.motortrendkorea.com/sub/view.html?no=6748&cate1Name=NEWCAR
1,"'벤츠 EQA250이 경품'…현대홈쇼핑, 창사 21주년 슈퍼H페스타 진행",http://www.econovill.com/news/articleView.html?idxno=574023
2,"""못 사서 안달, 그깟 '주행거리'쯤이야""…'덕심 폭발' 벤츠·미니, 흥행 돌풍[세상만車]",https://premium.mk.co.kr/view.php?no=31859
3,"[시승영상] 벤츠 ‘더 뉴 EQA’, 친환경 고급 전기SUV 시대 열어",http://theviewers.co.kr/View.aspx?No=2289026
4,1회 충전으로 600km '씽씽'…벤츠 럭셔리 SUV 타보니,http://news.mk.co.kr/newsRead.php?no=364373&year=2022
5,고성능 전기차 판매 이어가는 '아우디'···벤츠·BMW와 차별화하나,http://www.sisajournal-e.com/news/articleView.html?idxno=268144
6,미리 만나본 벤츠 ‘EQS SUV’… 세계 최초 전기 럭셔리 오프로더 등장,https://www.donga.com/news/article/all/20220419/112973012/2
7,메르세데스-벤츠 ‘더 뉴 EQS SUV’...7인승 WLTP 기준 600km,http://www.osen.co.kr/article/G1111819711
8,드라마 속 자동차 관심 급상승…PPL 효과 굿,http://www.enewstoday.co.kr/news/articleView.html?idxno=1568614
9,벤츠ㆍBMWㆍ포르쉐 등 수입 전기차 시장서 테슬라 추격,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202204251134433230188
10,"""MZ세대의 놀이터 될 것"" 벤츠 한성차, '즐거움·성장' 독려 마케팅 펼친다",http://www.autodaily.co.kr/news/articleView.html?idxno=433447
11,올들어 전기차 국내 판매 10대중 4대 현대차그룹…테슬라 누르고 승기,https://www.news1.kr/articles/?4642355
12,"돌풍의 폴스타, 두 달만 수입 전기차 판매 1위 '우뚝'",http://www.newspim.com/news/view/20220504000980
13,"""이쯤되면 홀인원 장인~""..인주연, 벤츠 전기차 받는다",https://www.mhnse.com/news/articleView.html?idxno=99778
14,"'서른, 아홉' 손예진이 반한 차…'벤츠 전기차 EQA'",http://www.mediapen.com/news/view/703512
15,[찐차①] 제네시스 'GV60' vs 벤츠 'EQA' vs 볼보 'C40리차지',http://www.shinailbo.co.kr/news/articleView.html?idxno=1518555
16,"""지금 계약해도 1년 걸린다""…벤츠 EQA, 돌풍 이유 있네 [신차털기]",https://www.hankyung.com/economy/article/202202183265g
17,"BMW 전기차 i40 시승기…테슬라 모델3, 벤츠 EQA를 과연 뛰어 넘을 수 있을까? l 씨카고 리얼 시승기",http://www.enewstoday.co.kr/news/articleView.html?idxno=1559336
18,"벤츠, AI 음성인식 서비스 탑재···'EQA' 인기 더 늘어날까",http://www.sisajournal-e.com/news/articleView.html?idxno=255082
19,"[시승기] ""벤츠가 벤츠했네"" 소형 전기차 EQA 타보니",http://www.g-enews.com/ko-kr/news/article/news_all/2022021414465337847bdb7041ec_1/article.html
20,"[시승기] ""겨울에도 기대 이상이네"" 벤츠 EQA 타고 주행 해보니",http://www.g-enews.com/ko-kr/news/article/news_all/2022021810542174497bdb7041ec_1/article.html
21,"메르세데스-벤츠 EQA, 인천은 항구다",https://www.motortrendkorea.com/sub/view.html?no=6552&cate1Name=ELECTRICAR
22,"한성자동차, 브레이킹 국가대표 선수 3인방에 '벤츠 EQA' 공식 후원",https://www.asiatoday.co.kr/view.php?key=20220304010002417
23,"벤츠, “전기차 EQA 정부 보조금 발표 기다린다”..가격 인하 가능성!",http://www.dailycar.co.kr/content/news.html?type=view&autoId=42719
24,"'브레이킹 간판' 전지예·김종호·박민혁, 벤츠 '더 뉴 EQA' 탄다",http://moneys.mt.co.kr/news/mwView.php?no=2022030416548097200
25,벤츠 EQA·제네시스 GV60와 맞붙겠다는 'C40 리차지' 스펙은,http://moneys.mt.co.kr/news/mwView.php?no=2022021517408043445
26,"[자유로 연비] 프리미엄 컴팩트 EV, 메르세데스-벤츠 EQA 250 AMG 패키지의 자유로 연비는?",https://hankookilbo.com/News/Read/A2022012109070003269?did=NA
27,벤츠 전기차 EQA 250 구매 이틀 만에 '벽돌車'됐다,http://www.pinpointnews.co.kr/view.php?ud=2022011215571542099cdfed7945_45
28,"[시승기] 깔끔히 다듬어진 전기차, 메르세데스-벤츠 EQA 250 AMG 패지키",https://hankookilbo.com/News/Read/A2022010418160001489?did=NA
29,소프트웨어가 마른 수건 짜듯 에너지 아꼈다…벤츠 EQA250[주말車담],https://www.joongang.co.kr/article/25035382
30,국내 전기차 주행거리 인증 방식 논란… 전기차 실제 주행가능 거리는?,http://www.sisaweek.com/news/articleView.html?idxno=152582
31,"[TV 데일리카] 편안한, 너무나도 편안한 전기 SUV..벤츠 EQA",http://www.dailycar.co.kr/content/news.html?type=view&autoId=42498
