,title,url
0,굳건한 인기 '벤츠 S클래스' 선두로 고급 세단 '쌩쌩',http://www.edaily.co.kr/news/newspath.asp?newsid=01531766632327280
1,괜히 '베이비 S클래스' 아니었네...8년 만에 나온 중형 벤츠 '돌풍',https://www.joongang.co.kr/article/25069365
2,벤츠가 상 받은 날 LGD가 웃었다,http://www.dt.co.kr/contents.html?article_no=2022051002101632781001&ref=naver
3,"""車 스스로 빈 공간 찾아 주차"" 벤츠코리아, S클래스 적용기술 시연",https://view.asiae.co.kr/article/2022050210362257889
4,"커지는 억대 전기차 시장···포르쉐·벤츠·BMW·아우디, 승자는?",http://www.sisajournal-e.com/news/articleView.html?idxno=269160
5,반 년째 안나오는 제네시스 ‘G90 리무진’… 의전차 경쟁서 벤츠에 밀려,https://biz.chosun.com/industry/car/2022/05/02/QYU4GJRTNNEPNBQOW4Z7EQSXLY/?utm_source=naver&utm_medium=original&utm_campaign=biz
6,"""고급 세단 전쟁 펼쳐진다""…S클래스·G90·7시리즈 '격돌'(종합)",https://view.asiae.co.kr/article/2022050215013975376
7,"“벤츠가 만들면 전설이 된다”...‘퓨전쿠페’ 벤츠 CLS, 아름다운 파괴자",https://www.mk.co.kr/economy/view/2022/399055
8,벤츠 전기차 EQS 10월부터 베트남서 판매,http://www.insidevina.com/news/articleView.html?idxno=20140
9,법인 사업자 80%는 벤츠 S클래스 탄다… 제네시스·BMW 판매량 압도,http://moneys.mt.co.kr/news/mwView.php?no=2022042816452213731
10,"""못 사서 안달, 그깟 '주행거리'쯤이야""…'덕심 폭발' 벤츠·미니, 흥행 돌풍[세상만車]",https://premium.mk.co.kr/view.php?no=31859
11,운전자 없어도 자동으로 빈 공간 찾아 주차하는 벤츠 S클래스..어떤 기술(?),http://www.dailycar.co.kr/content/news.html?type=view&autoId=44137
12,"내릴 때마다 ""아, 성공했구나""…'하차감 제왕' 벤츠S, '판매신화' 썼다 [왜몰랐을카]",http://news.mk.co.kr/newsRead.php?no=380110&year=2022
13,"메르세데스-벤츠, S클래스 자동 발렛 주차 기술 선보여",http://www.rpm9.com/news/article.html?id=20220503090007
14,반 년째 안나오는 제네시스 ‘G90 리무진’… 의전차 경쟁서 벤츠에 밀려,https://biz.chosun.com/industry/car/2022/05/02/QYU4GJRTNNEPNBQOW4Z7EQSXLY/?utm_source=naver&utm_medium=original&utm_campaign=biz
15,"[시승기] 벤츠 C클래스, S클래스 품은 '외강내강' 중형세단",http://www.seoulfn.com/news/articleView.html?idxno=454017
16,"“마이바흐 S-클래스, 시대를 대표할 최고급 세단” [영상]",https://www.joongang.co.kr/article/25067476
17,자동차 판매량 감소 추세...S클래스·G90 등 대형세단만 잘나가,http://www.consumernews.co.kr/news/articleView.html?idxno=648445
18,[시승기] 날렵하고 민첩한 벤츠의 ‘더 뉴 C 200’,https://biz.chosun.com/industry/car/2022/04/23/Q2VCJCTSAVCQ7GUXT3XF2ZSIBE/?utm_source=naver&utm_medium=original&utm_campaign=biz
19,"한국타이어, 벤츠 'S클래스'에 신차용 타이어 공급",http://www.newsis.com/view/?id=NISX20220412_0001829939&cID=13001&pID=13000
20,[신차열전] BMW ‘7시리즈’ 출격…메르세데스-벤츠 ‘S-클래스’와 맞불,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202204242226091740037
21,반도체 공급난 속 벤츠·BMW 독주…4월 점유율 62.7%,https://www.dailian.co.kr/news/view/1110520/?sc=Naver
22,"벤츠 S클래스, 10대 중 8대는 법인차·4대는 디젤차..소비자 분석해보니...",http://www.dailycar.co.kr/content/news.html?type=view&autoId=44042
23,"한국타이어, 벤츠 S클래스 신차용 타이어 공급",http://yna.kr/AKR20220412032900003?did=1195m
24,[단독] 취임만찬 서울의 한 호텔로 확정…벤츠 등 의전차량 558대 출동,http://news.heraldcorp.com/view.php?ud=20220422000064
25,[시승기] 메르세데스-벤츠 ‘더 뉴 C 200 4매틱 아방가르드’ | S클래스 못지않은 소형 세단⋯“민첩한 주행 일품”,http://economychosun.com/client/news/view.php?boardName=C05&t_num=13612686
26,"브리타 제거 벤츠 마케팅 총괄 ""2030년 순수 전기차 브랜드로 전환""",http://www.etnews.com/20220419000156
