,title,url
0,"메르세데스-벤츠, 전기차 플랫폼에 내연기관 얹는다",http://news.heraldcorp.com/view.php?ud=20220429000737
1,"""MZ세대의 놀이터 될 것"" 벤츠 한성차, '즐거움·성장' 독려 마케팅 펼친다",http://www.autodaily.co.kr/news/articleView.html?idxno=433447
2,“운전 똑바로 해” 택시기사 위협 벤츠 운전자… 경찰 수사 나서,https://news.kbs.co.kr/news/view.do?ncd=5438246&ref=A
3,"벤츠로 고의사고 내 보험금 꿀꺽한 20대들, 마세라티 사기로 '덜미'",https://www.khan.co.kr/national/national-general/article/202204121023001
4,"""S클래스 뺨치는 디자인"" 신형 G90, 프리미엄 대형세단 시장서 센세이션 일으킬까?",http://www.autodaily.co.kr/news/articleView.html?idxno=430642
5,“광주 '이 매장'에서 벤츠 구매한 분들 큰일 났습니다. 분노 폭발할 만한 소식입니다”,https://www.wikitree.co.kr/articles/696707
6,벤츠 신차라고 구입했는데…보닛 긁혀 도색한 '헌 차',https://www.news1.kr/articles/?4457883
7,[최기성의 허브車]“E맛에 벤츠 산다”…E클래스 1위 비결 ‘B·E·S·T’ ​,https://www.mk.co.kr/opinion/columnists/view/2020/08/807338/
8,E클래스 택시가 사라진다..벤츠 獨서 공급 중단..과연 대체자는?,http://www.dailycar.co.kr/content/news.html?type=view&autoId=43392
9,반도체 대란에 ‘마이너스 옵션 차' 늘리는 GM·벤츠·BMW,https://biz.chosun.com/industry/car/2021/06/15/ABRZ3GHC4NAOLOG32L6KPRB6TA/?utm_source=naver&utm_medium=original&utm_campaign=biz
10,"벤츠, A·B클래스 신형 디젤엔진 투입 계획..르노와의 협업은 끝(?)",http://www.dailycar.co.kr/content/news.html?type=view&autoId=35715
11,'실내는 S클래스급'…동급 중 가장 고급스러운 신형 C클래스 타보니,https://zdnet.co.kr/view/?no=20220407053357
12,[IAA2019] 배기구가 차 중앙에? 벤츠 A·B클래스 플러그인 하이브리드,http://www.digitaltoday.co.kr/news/articleView.html?idxno=215812
13,"수입차 판매 1위 벤츠, 계속되는 차량 결함에도 모르쇠 일관",http://news.kmib.co.kr/article/view.asp?arcid=0015646462&code=61141611&cp=nv
14,"벤츠 신형 B클래스 국내 포착, 출시는 언제?",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=201908061854181
15,"벤츠, A·B클래스에 PHEV 라인업 추가..전동화 전략 강화",http://www.dailycar.co.kr/content/news.html?type=view&autoId=34302
16,[구상 칼럼] 벤츠가 선보인 소형 세단..A클래스 디자인 평가해보니...,http://www.dailycar.co.kr/content/news.html?type=view&autoId=36559
17,"[리뷰] 실용적인 프리미엄, 메르세데스-벤츠 뉴 B 클래스",http://www.hankookilbo.com/news/npath/201812240757029889?did=NA
18,"벤츠, 신형 B클래스 파리모터쇼에서 공개…A클래스와 新소형차 전략 첨병",http://it.chosun.com/site/data/html_dir/2018/09/28/2018092802050.html
19,"메르세데스-벤츠, 더 여유롭고 세련된 신형 B 클래스 공개",http://www.hankookilbo.com/news/npath/201810160728388223?did=NA
20,"벤츠, 실용성 강조한 신형 ‘B-클래스’ 공개..달라진 점은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=31190
21,[시승기] 막내까지 이어진 DNA..벤츠 GLB 250,http://www.dailycar.co.kr/content/news.html?type=view&autoId=38022
22,[사진] 7년 만에 풀체인지 돼 돌아온 벤츠 B클래스,http://www.newspim.com/news/view/20190607000195
23,[사진으로 보는 파리모터쇼]벤츠 B클래스 3세대,http://www.edaily.co.kr/news/newspath.asp?newsid=04214806619368984
24,"벤츠 사회공헌위원회, 사회복지기관에 B클래스 기증",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201802131349561
25,"벤츠, 신형 B클래스에 르노-닛산 엔진 얹는다",http://it.chosun.com/news/article.html?no=2846221
26,"벤츠, SUV 3종 출시…멕시코산 GLB 5420만~6110만원",https://biz.chosun.com/site/data/html_dir/2020/08/27/2020082702181.html?utm_source=naver&utm_medium=original&utm_campaign=biz
27,총체적 난국 벤츠 사기극…‘책임없다’는 벤츠코리아 VS ‘모르쇠’ 고양모터원 VS ‘먹튀’ 딜러,http://thepublic.kr/news/newsview.php?ncode=1065589800815639
28,‘신차114’ 벤츠E클래스·S클래스·C클래스 자동차리스 장기렌트카 할부대비 10% 저렴해,http://www.gukjenews.com/news/articleView.html?idxno=1151591
29,[하이빔]벤츠 E클래스 10만 대 판매 의미,http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=01&c1=01&c2=01&c3=00&nkey=201907252007041
30,"""이런 벤츠는 없었다""…`5000만원대 패밀리카` 벤츠 GLB, 매력 따져보니",http://news.mk.co.kr/newsRead.php?no=917347&year=2020
31,[Car봄]이 차 진짜 잘 팔리겠네... 화제의 ‘벤츠 GLB’ 관람기,https://www.chosun.com/economy/auto/2020/09/03/T6XPE3ANGBABRD7PCDUOLRUSVU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
32,"벤츠, 전국 6개 장애인 복지 기관 및 시설에 'B 클래스 200 D' 차량 기증",http://www.fnnews.com/news/201610201452489199
33,"리스렌트닷컴 벤츠 C클래스,E클래스(e220d,e300)리스 ·장기렌트 프로모션 인기",http://www.gukjenews.com/news/articleView.html?idxno=1116291
34,[시승기]'벤츠도 실용적일 수 있다' B클래스,http://www.edaily.co.kr/news/newspath.asp?newsid=01797446609531936
35,"벤츠, B클래스 부분변경 '더 뉴 제너레이션 B 200 CDI' 출시",http://www.osen.co.kr/article/G1110195899
36,"벤츠 사회공헌위원회, 전국 복지기관에 B클래스 6대 기증",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201610201507281
37,"[2014파리모터쇼] 메르세데스 벤츠, B클래스·AMG C 63 공개",http://www.newscj.com/news/articleView.html?idxno=259251
38,"[파리모터쇼] 신형 B클래스 눈에 띄네… 메르세데스 벤츠, 세계 첫 공개",http://biz.chosun.com/site/data/html_dir/2014/10/02/2014100203615.html
39,[시승기]B클래스부터 SL클래스까지.. 벤츠 '극과 극' 체험,http://www.edaily.co.kr/news/newspath.asp?newsid=01167686606158456
40,"벤츠 B-클래스, 美 JD 파워 '차량 고객 만족도' 1위 차지",http://kr.aving.net/news/view.php?articleId=972920&Branch_ID=kr&rssid=naver&mn_name=news
41,메르세데스-벤츠 B클래스 JD파워 고객만족도 1위,http://www.edaily.co.kr/news/newspath.asp?newsid=01626886606123688
42,"벤츠 B클래스, 유로6 충족 엔진 장착 부분변경모델 출시",http://www.greenpostkorea.co.kr/news/article.html?no=49878
43,"메르세데스 벤츠, 상풍성 높인 신형 B클래스 발표, 가격은 3,600만 원대",http://www.kbench.com/?q=node/139056
44,금호타이어 메르세데스 벤츠 B-클래스에 OE 공급,http://www.sportsworldi.com/Articles/LeisureLife/Article.asp?aid=20131128026159&OutUrl=naver
45,"금호타이어, 벤츠 B-클래스도 공략성공",http://www.etnews.com/news/home_mobile/automobile/2869318_1485.html
46,"벤츠 'B클래스', 금호타이어 '엑스타HM' 신고 달린다",http://news1.kr/articles/1412603
47,"벤츠코리아, B클래스 가격 최고 220만원 인하",http://www.edaily.co.kr/news/newspath.asp?newsid=02273046602936184
48,[원성열 기자의 까칠한 시승기] 작지만 강하다…벤츠 B클래스의 품격,http://sports.donga.com/3/all/20130729/56736283/3
49,"벤츠코리아, B클래스 24개월 무이자 할부 판매",http://news1.kr/articles/1224585
50,"벤츠 더 뉴 B클래스, 벤츠의 큰 엠블럼에 실용성과 착한 가격의 MLV",http://magazine.hankyung.com/money/apps/news?popup=0&nid=02&c1=2005&nkey=2013012200092070162&mode=sub_view
51,[수입차 ‘전성시대’] 벤츠/’더 뉴 B클래스‘ 디젤 라인업 강화,http://www.fnnews.com/view?ra=Sent0601m_01A&corp=fnnews&arcid=201301240100219310012430&cDateYear=2013&cDateMonth=01&cDateDay=24&
52,[시승기] 메르세데스-벤츠 뉴 B클래스,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002287558
53,벤츠 B클래스 220만원 내린다,http://www.fnnews.com/view?ra=Sent0601m_01A&corp=fnnews&arcid=201309030316452211645221&cDateYear=2013&cDateMonth=09&cDateDay=03&
54,"[Brand Story] 벤츠 B클래스, 3000만원대 가격에 품격·자존심 그대로",http://news.mk.co.kr/news_forward.php?domain=news&no=763857&year=2012
55,"벤츠 뉴 B클래스, 연비 스타일 그리고 주행감까지 ""다 잡았다'",http://sports.chosun.com/news/ntype.htm?id=201211060100034520002568&servicedate=20121105
56,"벤츠코리아, 유로6 만족하는 '뉴 B클래스' 4290만원 출시",http://news1.kr/articles/?2318642
57,"[신차 타보니]벤츠 B클래스, 오붓한 가족나들이에 ‘딱’",http://www.etoday.co.kr/news/section/newsview.php?idxno=727264
58,"벤츠, 신형 B클래스 독일서 사전 계약 들어가",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=04&c1=04&c2=04&c3=00&nkey=201409121750121
59,"[시승기]3000만원대 벤츠 더뉴B클래스 “편의사양 포기, 벤츠 유전자는 그대로!”",http://sports.khan.co.kr/news/sk_index.html?cat=view&art_id=201205061750563&sec_id=563002&pt=nv
60,[제네바모터쇼]벤츠도 나섰다…B클래스 전기차 공개,http://car.donga.com/3/all/20140314/61715413/1
61,"벤츠코리아, `더뉴 B-클래스` 온라인 빌리지 오픈",http://www.edaily.co.kr/news/newspath.asp?newsid=02332086599499728
62,"작아도 역시 벤츠…뉴 B클래스, 가격·연비·성능 `트리플 크라운`",http://news.mk.co.kr/news_forward.php?domain=news&no=247275&year=2012
63,"[시승기]벤츠 신형 B-클래스, 젊고 역동적인 변화 `눈길`",http://www.edaily.co.kr/news/newspath.asp?newsid=01079126599498416
64,벤츠 ‘뉴 B클래스’2030에 눈맞추다,http://biz.heraldm.com/common/redirect.jsp?category_id=010107041300&news_id=20120417000343
65,"[시승기]벤츠 뉴 B클래스 ""이래 봬도 벤츠랍니다""",http://www.dailian.co.kr/news/news_view.htm?id=283728&sc=naver&kind=menu_code&keys=2
66,"메르세데스-벤츠 코리아, 더뉴 B-클래스 출시",http://sports.khan.co.kr/news/sk_index.html?cat=view&art_id=201204121955523&sec_id=563002&pt=nv
67,"벤츠 뉴 B-클래스, 프리미엄 전략은 포기?",http://www.fnnews.com/view?ra=Sent0601m_01A&corp=fnnews&arcid=201204120100113220006563&cDateYear=2012&cDateMonth=04&cDateDay=12&
68,"(시승기)벤츠 뉴 B클래스, 강남권 주부들에 안성맞춤?",http://www.newstomato.com/ReadNews.aspx?no=241116
69,"[시승기]벤츠 뉴 B 클래스, 비교 불가한 ‘핸들링 머신’",http://www.newspim.com/common/redirect.jsp?newsId=20120412000367
70,"[시승]가족 위한 패밀리카, 벤츠 뉴 B클래스",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=08&c1=08&c2=08&c3=00&nkey=201204112158021
71,"벤츠파이낸셜, A·B클래스 할부 혜택 제공",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201404091425021
72,"메르세데스-벤츠, 3000만원대 디젤 모델 '뉴 B 클래스' 선보여",http://kr.aving.net/news/view.php?articleId=243656&Branch_ID=kr&rssid=naver&mn_name=news
73,"벤츠, '더 뉴 B클래스' 디젤 출시",http://www.newstomato.com/ReadNews.aspx?no=238152
74,"메르세데스-벤츠, '뉴 B클래스' 출시",http://www.ohmynews.com/NWS_Web/view/at_pg.aspx?CNTN_CD=A0001716352
75,"3천만원대·15.7연비, 벤츠 ‘B클래스’출시",http://www.segye.com/Articles/News/Politics/Article.asp?aid=20120402020483&subctg1=&subctg2=
76,‘벤츠 디젤 최저가’ 3000만원대 뉴 B 클래스 출시,http://www.newspim.com/common/redirect.jsp?newsId=20120402000121
77,[FTA시대，자동차업계 질주] 벤츠 2세대 B-클래스,http://www.fnnews.com/view?ra=Sent0601m_01A&corp=fnnews&arcid=201203280100233820013724&cDateYear=2012&cDateMonth=03&cDateDay=28&
78,"벤츠, ""신형 B클래스의 핵심은 효율""",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201203281035041
79,가솔린 모델 디젤로 전환…벤츠 ‘더뉴 B클래스’ 첫선,http://biz.heraldm.com/common/redirect.jsp?category_id=010107041300&news_id=20120327000519
80,벤츠 'E클래스' 테일램프 나가면 90만원?…수입차 부품은 왜 통째로 갈아야 하나,http://daily.hankooki.com/lpage/economy/201807/dh20180726070014138140.htm
81,"[파리모터쇼]벤츠, B클래스 전기차 세계 최초 공개",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0004739133
82,"벤츠, 파리 모터쇼서 B클래스 전기 콘셉트카 공개",http://news.donga.com/3/all/20120918/49498312/2
83,"[프랑크푸르트모터쇼]벤츠, 뉴 B클래스 세계 최초 공개",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=003&aid=0004076411
84,"벤츠, 신형 B클래스 내부 디자인 공개",http://www.autotimes.co.kr/article_view.php?id=125983
85,"벤츠 A-B클래스, 적인가 동지인가",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201309251503161
86,역주행하는 벤츠…B클래스로 반전 시동,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002228163
87,벤츠 신형 B클래스 시승기,http://www.segye.com/Articles/Car/Interview/Article.asp?aid=20120416022021&subctg1=&subctg2=
88,"메르세데스-벤츠코리아, A·B클래스 잇는 세번째 콤팩트카 '더 뉴 CLA 클래스' 출시",http://biz.chosun.com/site/data/html_dir/2014/01/13/2014011302139.html
89,'유럽이 다시 움직인다' 현대기아·폭스바겐·토요타·벤츠 잇따라 생산 재개,http://www.autodaily.co.kr/news/articleView.html?idxno=418379
90,"벤츠 a클래스 b클래스 이어 소형차 시장 공략, 국내 출시 3천만원대 예상",http://www.ccdailynews.com/n_v.html?uid=296698§ion=sc161
91,"벤츠 견습생, 고성능 B클래스 만든다",http://news.mk.co.kr/news_forward.php?no=708698&year=2010
92,"벤츠, 소형 프리미엄 B클래스로 ‘유혹’",http://www.segye.com/Articles/NEWS/ECONOMY/Article.asp?aid=20121029023467&subctg1=&subctg2=&OutUrl=naver
93,"벤츠코리아 ""B클래스 디젤 모델 도입 검토""",http://www.asiae.co.kr/news/view.htm?idxno=2011102806285241065
