,title,url
0,굳건한 인기 '벤츠 S클래스' 선두로 고급 세단 '쌩쌩',http://www.edaily.co.kr/news/newspath.asp?newsid=01531766632327280
1,자동차 판매량 감소 추세...S클래스·G90 등 대형세단만 잘나가,http://www.consumernews.co.kr/news/articleView.html?idxno=648445
2,"""MZ세대의 놀이터 될 것"" 벤츠 한성차, '즐거움·성장' 독려 마케팅 펼친다",http://www.autodaily.co.kr/news/articleView.html?idxno=433447
3,신용불량자 남편 만나 8년 동안 옆자리 지켜준 아내에게 벤츠 'G바겐' 선물한 유튜버 (영상),https://www.insight.co.kr/news/392266
4,"베이비 벤츠는 잊어라…'중형 럭셔리의 기준' C클래스, S클 닮더니 귀티 넘쳐 [시승기]",http://www.sisaon.co.kr/news/articleView.html?idxno=138215
5,부분변경 준비 중인 벤츠 G클래스..전기차 EQG는 2024년 출시,http://www.dailycar.co.kr/content/news.html?type=view&autoId=43486
6,"메르세데스-벤츠, 200대 한정의 G-클래스 ‘에디션 550′ 공개",https://hankookilbo.com/News/Read/A2022030807180004798?did=NA
7,"벤츠, ‘에디션 550’ G클래스 공개..200대만 판매 한정판",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43244
8,"2억원 육박 벤츠 G클래스, 3년 후에나 주문 가능",https://biz.chosun.com/industry/car/2022/02/15/XWTDJAKGYVDMVGHEJMQFHFG4QQ/?utm_source=naver&utm_medium=original&utm_campaign=biz
9,벤츠가 개발하는 '베이비 G클래스'는 이런 모습?,http://www.thedrive.co.kr/news/newsview.php?ncode=1065601922681138
10,벤츠 S클래스 2대 중 1대는 법인차…슈퍼카는 30%만 개인 소유,https://www.hankyung.com/economy/article/2022032974981
11,"법인차도 벤츠 인기…E클래스, S클래스 나란히 1위",http://www.newspim.com/news/view/20220325000848
12,'회장 차' G90 타보니…벤츠 잡는 'G클래스' 되겠네,http://news.bizwatch.co.kr/article/industry/2022/01/12/0024
13,선물 필요없다는 김병지 생일날 '5만원권' 지폐 다발 준비한 아내,https://www.insight.co.kr/news/394423
14,매트릭스 빨간 약에 담긴 '벤츠 G클래스',http://www.etnews.com/20211221000131
15,"[서울모빌리티쇼] 벤츠코리아, 럭셔리 오프로더 G클래스 전동화 버전 '콘셉트 EQG'",http://www.seoulfn.com/news/articleView.html?idxno=439637
16,"고가 법인차, 무슨 모델이 잘 팔렸나 봤더니…벤츠·BMW 인기",http://moneys.mt.co.kr/news/mwView.php?no=2022032517168089255
17,람보르기니·벤츠에 이어 기아도…NFT 발행하는 자동차,http://isplus.live.joins.com/news/article/article.asp?total_id=24217307
18,아내한테 쓰는 돈 안 아깝다며 '2억'대 벤츠 선물하더니 '카페'까지 차려준 김병지,https://www.insight.co.kr/news/386219
19,이세영 “나의 첫 차 벤츠 G클래스 시승 후기… 여러분 덕분에 샀어요” (영상),https://www.wikitree.co.kr/articles/691086
20,"""G바겐 전기차는 이런 모습!"" 벤츠코리아, 서울모빌리티쇼서 '컨셉 EQG' 아시아 최초 공개",http://www.autodaily.co.kr/news/articleView.html?idxno=430567
21,“홍진영이 사랑한 2억원 차가 이런 데에…” 벤츠도 꽂힌 ‘이것’,http://news.heraldcorp.com/view.php?ud=20220124000919
22,"벤츠, S클래스·E클래스·G클래스·전기차 EQC 등 무더기 리콜..왜?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=40326
23,[최기성의 허브車]“지프 애썼다”…벤츠 랜드로버에 포드까지 ‘오프로더 4차대전’,https://www.mk.co.kr/opinion/columnists/view/2021/12/1196368/
24,"딱 '10대' 한정 판매 '메르세데스-AMG G 63 효성 에디션', 효성서 단독 출시",http://www.thedrive.co.kr/news/newsview.php?ncode=1065571043564295
25,"[현장] 서울모빌리티쇼를 전기차로 다 채운 벤츠, ""한국은 주요 전쟁터""",https://www.businesspost.co.kr/BP?command=article_view&num=261615
26,"벤츠 '더 뉴 EQE', 전동화 G바겐 'EQG' 등 전기차 라인업 IAA 총출동",https://www.dailian.co.kr/news/view/1030352/?sc=Naver
