,title,url
0,"아옳이 김민영, 2억 벤츠 샀다..키링은 명품 P사 커스텀",https://www.tvreport.co.kr/2099925
1,"조현범 원톱체제 마무리… 한국타이어, 수익성 개선에 역량 '집중'",https://biz.newdaily.co.kr/site/data/html/2022/05/09/2022050900058.html
2,삼각별 달린 미니밴 등장? 전기차 부활을 꿈꾸는 R클래스,http://www.dailycar.co.kr/content/news.html?type=view&autoId=38180
3,"벤츠, MBUX 내비로 '코로나19 신속항원검사소' 위치 안내",https://www.electimes.com/news/articleView.html?idxno=301046
4,[사진]'미니밴 or 왜건'? 벤츠 '뉴 R클래스',http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010032918175365899&outlink=1
5,"벤츠 신형 'R클래스', 디자인 유출됐다",http://www.hankyung.com/news/app/newsview.php?aid=201003292083g
6,"""이번에는 역대급 품절""…볼보 파격에 BMW 벤츠 충격, S60 한정판 15분만에 완판",http://news.mk.co.kr/newsRead.php?no=1200830&year=2021
7,"벤츠, 새로운 R클래스 공개",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=104&oid=091&aid=0000125387
8,`람보르기니·마이바흐`도 클릭 구매…판 커지는 중고차 이커머스,http://www.dt.co.kr/contents.html?article_no=2022050602109932064001&ref=naver
9,K3 등 57개 모델 자차 보험료 오르고 투싼·K5·벤츠C클래스 등은 내린다,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201512172150115&code=920508
10,"'대한민국 세단의 자존심' 제네시스 G90 공개…""S클래스 긴장해""",http://www.gpkorea.com/news/articleView.html?idxno=80962
11,"[수입차 이모저모] 포르쉐 AG, 롤스로이스모터카, BMW, 메르세데스-벤츠 등 소식",http://www.slist.kr/news/articleView.html?idxno=304811
12,"[수입차 이모저모] 메르세데스-벤츠, BMW, 렉서스, 블루샤크, 모토라드, 미쉐린 등 소식",http://www.slist.kr/news/articleView.html?idxno=305420
13,"[포토] 벤츠, 메르세데스 -AMG GT 최초 공개(2017 서울모터쇼)",http://daily.hankooki.com/lpage/economy/201703/dh20170330182253138140.htm
14,"브레이크 풀린 車값… 티볼리 70만원, 벤츠 250만원 올랐다",https://www.chosun.com/economy/auto/2021/10/07/TGMJJUYQAJEIVCZHLZGMPEC7HY/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
15,"[자동차오늘] 벤츠 코리아, 완전 변경 '더 뉴 마이바흐 S-클래스' 가격 공개…랜드로버, '뉴 디스커버리' 사전 계약 시작",http://www.sisaon.co.kr/news/articleView.html?idxno=127030
16,"[2014 베이징모터쇼] 메르세데스벤츠, 쿠페형 SUV 콘셉트카 세계 최초 공개",http://biz.chosun.com/site/data/html_dir/2014/04/21/2014042101972.html
17,"[르포] 벤츠 AMG, 서울 중심에 '레이싱카 피트' 열다",https://www.econovill.com/news/articleView.html?idxno=548981
18,"벤츠, 고급차 이어 고성능차도 1위 노린다···국내 첫 AMG 전시관 열어",http://www.sisajournal-e.com/news/articleView.html?idxno=235785
19,자동차기자가 뽑은 ‘2022 올해의 차’는?… 아이오닉5·벤츠 등 13대 최종 후보,http://moneys.mt.co.kr/news/mwView.php?no=2021091313318057898
20,"""벤츠 잡았으니""…제네시스 ""포르쉐, 다음은 네 차례야""[카슐랭]",http://news.mk.co.kr/newsRead.php?no=809093&year=2021
21,"벤츠코리아, 고성능 전용 공간 'AMG 서울' 개장",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=202109061037111
22,메르세데스-벤츠 My B `feel` 이 다른 벤츠의 별종,http://news.mk.co.kr/news_forward.php?no=715141&year=2008
23,"<AsiaNet> 메르세데스-벤츠, 4개 모델 최초 공개",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=001&aid=0001098255
24,쌍용車 ‘벤츠에 웃고 벤츠에 울고’,http://www.munhwa.com/news/view.html?no=2008030301031524302006
25,"폭스바겐 고성능 모델 ‘골프 R’, 비싼 몸값 할까?",http://www.breaknews.com/sub_read.html?uid=397007§ion=sc3
26,3천만원대 벤츠 나온다,http://news.mk.co.kr/newsRead.php?no=476960&year=2006
27,"유럽車, 11월 미국시장서 선전..벤츠.아우디 약진",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=013&aid=0000164143
28,"벤츠, 고급차 라인업 확대…차종별 '럭셔리' 중무장",http://www.shinailbo.co.kr/news/articleView.html?idxno=1427898
29,"스포티지R, 세계 곳곳서 '올해의 SUV' 선정",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=001&aid=0004796735
30,"벤츠로 다시 보는 ‘후륜조향’, 얼마나 쓸모있나",http://www.megaeconomy.co.kr/news/newsview.php?ncode=1065596831002519
31,"골퍼들의 자동차 ""내 애마를 소개합니다""",https://view.asiae.co.kr/article/2022011307434709549
32,[ESG 경영] 스타벅스·CJ제일제당·GS25·메가박스 外,http://www.dailypop.kr/news/articleView.html?idxno=59642
33,"'합리파' 폭스바겐 아테온, 탄탄한 제품력으로 벤츠 E클래스 다시 넘는다",http://www.autodaily.co.kr/news/articleView.html?idxno=421993
34,"한국앤컴퍼니㈜, 창립 80주년..미래 성장 전략 'S.T.R.E.A.M' 공개",http://www.dtnews24.com/news/articleView.html?idxno=704674
35,"한국앤컴퍼니㈜, 창립 80주년 기념해 미래 성장 전략 'S.T.R.E.A.M' 공개",http://www.ccnnews.co.kr/news/articleView.html?idxno=218288
36,"폭스바겐, 고성능 접목한 아테온 R 선봬",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=202104280958161
37,"메르세데스-벤츠, EQ 중심 브랜드 강화… 올해 신차는 총 9종",http://www.sisaweek.com/news/articleView.html?idxno=141314
38,"벤츠 ""상반기 순수 전기차 EQA 출시…매력적인 가격일 것""(종합)",http://www.newstomato.com/ReadNews.aspx?no=1021509
39,"수입차업계,연말 신차대전 본격 점화… 벤츠·BMW·아우디·폭스바겐 등 총출동",https://www.ekn.kr/web/view.php?key=20201116010003676
40,"벤츠 ""A클래스·E클래스·GLA 등 올해 신차 15종 투입해 수입차 1등 지킨다""",http://weekly.cnbnews.com/news/article.html?no=132125
41,인공 지능을 탑재한 메르세데스 벤츠 A 클래스,http://www.gqkorea.co.kr/2019/11/20/%ec%9d%b8%ea%b3%b5-%ec%a7%80%eb%8a%a5%ec%9d%84-%ed%83%91%ec%9e%ac%ed%95%9c-%eb%a9%94%eb%a5%b4%ec%84%b8%eb%8d%b0%ec%8a%a4-%eb%b2%a4%ec%b8%a0-a-%ed%81%b4%eb%9e%98%ec%8a%a4/?utm_source=naver&utm_medium=partnership
42,5기통 450마력 앞세운 아우디 RS3..벤츠 A45 AMG에 ‘맞짱’,http://www.dailycar.co.kr/content/news.html?type=view&autoId=38469
43,"[언택트 人터뷰]업계 1위, 벤츠코리아 제품전략을 엿보다",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=202009291219531
44,‘람보르기니·AMG’가 승합차를 만든다면?,http://www.thedrive.co.kr/news/newsview.php?ncode=1065587041572163
45,"뜨거운 해치백의 정석, BMW M135i",https://www.motortrendkorea.com/sub/view.html?no=4406&cate1Name=NEWCAR
46,"[시승기] 벤츠의 고성능 소형차 '싹쓰리', AMG A35·A45·CLA45S",http://www.digitaltoday.co.kr/news/articleView.html?idxno=241799
47,"벤츠도 디젤 배기가스 조작 혐의…C,E,R 클래스 100만대 대상",http://www.koreadaily.com/news/read.asp?art_id=5429010
48,벤츠 AMG vs 아우디 S·RS···8월 고성능 독일차 한판 승부,https://www.ebn.co.kr/news/view/1442939/?sc=Naver
49,"벤츠, 글로벌 판매 늘려라…'GLC·R클래스 위탁생산'",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=04&c1=04&c2=04&c3=00&nkey=201511271158061
50,"골프스타 ""명차에 푹 빠지다""",http://www.asiae.co.kr/news/view.htm?idxno=2018010507263163057
51,"내년 車 보험료, K3·포르쉐↓티볼리·디스커버리↑",http://www.sedaily.com/NewsView/1L5DU4XQSC
52,"르노삼성, '벤츠 심장' 이식한 '더 뉴 SM6' 출시…2401만 원부터",http://news.tf.co.kr/read/economy/1802116.htm
53,2019년 기해년 출시될 행운의 신차들⓵ 메르세데스-벤츠 A-클래스 & 7세대 BMW 3시리즈,http://www.seoulwire.com/news/articleView.html?idxno=39927
