,title,url
0,괜히 '베이비 S클래스' 아니었네...8년 만에 나온 중형 벤츠 '돌풍',https://www.joongang.co.kr/article/25069365
1,4월 수입차 판매 9.8%↓… 반도체 부족에도 끄떡없는 ‘벤츠·BMW’,https://www.donga.com/news/article/all/20220504/113232680/2
2,"벤츠, 코로나 영향 고려…'서비스 패키지' 기간 연장 결정",http://www.mediapen.com/news/view/721403
3,벤츠 `주춤` vs BMW `약진`…수입차 1위 패권싸움 점입가경,http://www.dt.co.kr/contents.html?article_no=2022050602109932031002&ref=naver
4,수입차 4월 신규 등록 2만3070대…베스트셀링 모델 'E-클래스',http://www.edaily.co.kr/news/newspath.asp?newsid=01935206632325640
5,"[시승기] 벤츠 C클래스, S클래스 품은 '외강내강' 중형세단",http://www.seoulfn.com/news/articleView.html?idxno=454017
6,[시승기] 날렵하고 민첩한 벤츠의 ‘더 뉴 C 200’,https://biz.chosun.com/industry/car/2022/04/23/Q2VCJCTSAVCQ7GUXT3XF2ZSIBE/?utm_source=naver&utm_medium=original&utm_campaign=biz
7,"'벤츠·BMW 독주시대?' 쏠림 심해진 수입차, 팔리는 차만 팔린다",http://www.autodaily.co.kr/news/articleView.html?idxno=433594
8,"벤츠, '중고차 구매자' 대상 무상차량점검 캠페인",http://www.mediapen.com/news/view/719207
9,"벤츠, C클래스 완전변경 6세대 돌풍…'S클래스'급 안전·편의 탑재",http://daily.hankooki.com/news/articleView.html?idxno=818420
10,"[시승기 영상] ""동급 세그먼트 내 BEST""...벤츠 6세대 'C클래스'를 타봤습니다",http://www.paxetv.com/news/articleView.html?idxno=143701
11,반도체 공급난 속 벤츠·BMW 독주…4월 점유율 62.7%,https://www.dailian.co.kr/news/view/1110520/?sc=Naver
12,"""당신만을 위한 가장 편안한 공간을"", 더 뉴 메르세데스-벤츠 C-클래스",http://www.autodaily.co.kr/news/articleView.html?idxno=433457
13,[시승기] 메르세데스-벤츠 ‘더 뉴 C 200 4매틱 아방가르드’ | S클래스 못지않은 소형 세단⋯“민첩한 주행 일품”,http://economychosun.com/client/news/view.php?boardName=C05&t_num=13612686
