,title,url
0,"메르세데스-벤츠, 전기차 플랫폼에 내연기관 얹는다",http://news.heraldcorp.com/view.php?ud=20220429000737
1,벤츠 세단·SUV 14만대 리콜…백업 카메라·접지 전선 이슈,https://news.koreadaily.com/2022/04/28/economy/economygeneral/20220428204536270.html
2,"""MZ세대의 놀이터 될 것"" 벤츠 한성차, '즐거움·성장' 독려 마케팅 펼친다",http://www.autodaily.co.kr/news/articleView.html?idxno=433447
3,"벤츠, 후방카메라 ‘먹통’ 美서 14만대 리콜..한국은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43992
4,"화려한 데뷔, 메르세데스 벤츠 A 클래스 세단 & CLA",https://www.motortrendkorea.com/sub/view.html?no=4583&cate1Name=NEWCAR
5,"벤츠, 신형 CLA, GLA, A클래스 모델에 'PHEV' 추가",https://www.theguru.co.kr/news/article.html?no=9186
6,벤츠의 컴팩트 세단 '더 뉴 A-클래스 세단 vs 더 뉴 CLA 쿠페 세단',http://www.hankookilbo.com/news/npath/202002150855063230?did=NA
7,"벤츠, 더 뉴 A클래스·CLA 쿠페 세단 출시",http://www.newsis.com/view/?id=NISX20200212_0000916808&cID=13001&pID=13000
8,"벤츠 한성자동차, A클래스·CLA 출시기념 '디제잉 파티'",http://www.mediapen.com/news/view/500249
9,[배틀카] 베르세데스-벤츠 코리아 '더 뉴 A-클래스 세단' '더 뉴 CLA 쿠페 세단' 동시 출시,http://ilyo.co.kr/?ac=article_view&entry_id=361612
10,"벤츠코리아, ‘A클래스 세단·신형 CLA’ 출시… “콤팩트카도 놓치지 않는다”",http://www.donga.com/news/article/all/20200212/99654574/2
11,"메르세데스 벤츠 코리아, '더 뉴 A클래스 세단', '더 뉴 CLA 쿠페 세단' 출시 ",http://www.fortunekorea.co.kr/news/articleView.html?idxno=12162
12,"메르세데스-벤츠, 더 뉴 A클래스·CLA 쿠페 출시…3980만원부터",http://news.heraldcorp.com/view.php?ud=20200212000040
13,"메르세데스벤츠, A클래스 세단·CLA 쿠페 신제품 출시",https://biz.chosun.com/site/data/html_dir/2020/02/12/2020021201760.html?utm_source=naver&utm_medium=original&utm_campaign=biz
14,"톡톡 튀는 개성, 메르세데스-벤츠 더 뉴 CLA 클래스",http://www.newspim.com/news/view/20200212000342
15,"[2019 서울모터쇼]벤츠, A-클래스·CLA 등 아시안 프리미어 3종 공개",http://www.ekn.kr/news/article.html?no=423196
16,[2020년 2월 12일 경제·산업 일정] 벤츠 A클래스 세단 및 CLA 신차발표회 등,http://www.betanews.net:8080/article/1132650.html
17,"[카 라이프] 벤츠 2세대 CLA 250 쿠페, 당돌한 벤츠네…2030 사로잡을 매력 넘쳐",http://news.mk.co.kr/newsRead.php?no=583175&year=2020
18,"2018 상반기 벤츠 E클래스, 벤츠 A클래스, CLA 등 할인 프로모션 시작",http://www.sisamagazine.co.kr/news/articleView.html?idxno=134666
19,"쏘렌토 잘나가네, 2월 국산 신차 등록 1위… 수입차는 벤츠 E클래스",http://moneys.mt.co.kr/news/mwView.php?no=2022030313258012003
20,"[시승] 벤츠 '신형 E클래스', 디자인·엔진·MBUX 증강현실 등 '수입차 왕좌 다운 상품성'",http://www.autodaily.co.kr/news/articleView.html?idxno=423303
21,“못생겼다고 누가 그래?” 벤츠 CLA PHEV 포착,http://www.thedrive.co.kr/news/newsview.php?ncode=1065594042248819
22,'실내는 S클래스급'…동급 중 가장 고급스러운 신형 C클래스 타보니,https://zdnet.co.kr/view/?no=20220407053357
23,"벤츠, 내년부터 美서 A 클래스 세단 단종… 국내는 영향 없어",https://biz.chosun.com/industry/car/2022/02/16/PERFD72FZNCE3KMPELWFXYGY5Y/?utm_source=naver&utm_medium=original&utm_campaign=biz
24,벤츠 'CLA 250e PHEV' 스파이샷 포착...세단&왜건,http://www.gpkorea.com/news/articleView.html?idxno=60056
25,"벤츠, 美서 판매부진으로 A클래스 판매중단..소형 SUV 빈자리 차지!",http://www.dailycar.co.kr/content/news.html?type=view&autoId=42944
26,[시승기] 시속 100㎞까지 딱 4초!..벤츠 AMG CLA 45 S 4MATIC+,http://www.dailycar.co.kr/content/news.html?type=view&autoId=41994
27,"벤츠 'A클래스' 'CLA' 소형車, 경쟁모델 판매량 한참 못미쳐",http://www.osen.co.kr/article/G1109922498
28,[시승기]'벤츠가 달라졌어요' CLA클래스,http://www.edaily.co.kr/news/newspath.asp?newsid=01164406606092856
29,[시승기]스포츠카 외모에 '착한연비'…벤츠 'CLA클래스',http://news1.kr/articles/1660690
30,"[시승기] '작지만 강한' 벤츠 CLA클래스, 주행성능까지 화려",http://www.newsprime.co.kr/news/articleView.html?idxno=278145
31,"오토드림카, 벤츠 E클래스 E300 E220d 수입차 오토리스 장기렌트 4월 프로모션 할인",http://www.koreadaily.com/news/read.asp?art_id=8176674
32,[뉴시스아이즈]시승기-벤츠 3번째 쿠페 'CLA-클래스',http://www.newsis.com/ar_detail/view.html?ar_id=NISX20140317_0012791820&cID=11204&pID=11200
33,[시승기]'문무겸비' 디자인에 실용성까지…벤츠 CLA-클래스,http://www.newsis.com/ar_detail/view.html?ar_id=NISX20140228_0012755248&cID=10402&pID=10400
34,"벤츠 뉴 CLA클래스 ""BMW 3시리즈, 아우디 A4에 안 밀려""",http://www.ebn.co.kr/news/n_view.html?id=662437
35,"A클래스가 구긴 메르세데스-벤츠 체면, CLA가 세웠다?",http://biz.chosun.com/site/data/html_dir/2014/02/12/2014021202841.html
36,벤츠 CLA클래스 앞세워 젊은층 공략 강화,http://www.mt.co.kr/view/mtview.php?type=1&no=2014011911501991715&outlink=1
37,"벤츠, CLA클래스 가격이 너무해… 한국 소비자는 ‘봉’",http://car.donga.com/3/all/20140116/60200428/1
38,"벤츠 CLA-클래스, 미국보다 2000만원 비싸…한국소비자는 봉?",http://www.ajunews.com/view/20140115115638420
39,"벤츠, 4도어 쿠페 '더 뉴 CLA-클래스' 출시",http://www.newspim.com/common/redirect.jsp?newsId=20140113000178
