,title,url
0,"더클래스 효성, '더 뉴 E-클래스' 등 베스트셀링 모델 시승 행사",http://daily.hankooki.com/news/articleView.html?idxno=820124
1,"""못 사서 안달, 그깟 '주행거리'쯤이야""…'덕심 폭발' 벤츠·미니, 흥행 돌풍[세상만車]",https://premium.mk.co.kr/view.php?no=31859
2,"메르세데스-벤츠, 전기차 플랫폼에 내연기관 얹는다",http://news.heraldcorp.com/view.php?ud=20220429000737
3,벤츠 세단·SUV 14만대 리콜…백업 카메라·접지 전선 이슈,https://news.koreadaily.com/2022/04/28/economy/economygeneral/20220428204536270.html
4,"프리미엄 컴팩트 SUV, 벤츠 GLA 250 4MATIC[SS시승기]",http://www.sportsseoul.com/news/read/1115960?ref=naver
5,벤츠가 개발하는 '베이비 G클래스'는 이런 모습?,http://www.thedrive.co.kr/news/newsview.php?ncode=1065601922681138
6,"벤츠, 신형 CLA, GLA, A클래스 모델에 'PHEV' 추가",https://www.theguru.co.kr/news/article.html?no=9186
7,"벤츠 ""A클래스·E클래스·GLA 등 올해 신차 15종 투입해 수입차 1등 지킨다""",http://weekly.cnbnews.com/news/article.html?no=132125
8,"벤츠, A클래스 라인업의 마침표..2세대 GLA 스파이샷 ‘공개’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=33473
9,"벤츠, A클래스 동생 2000만원대 ‘A시티’ 출시?",http://www.thedrive.co.kr/news/newsview.php?ncode=1065597125024399
10,쏘카 페어링 오너 신청하면 4분기 테슬라 '모델3' 인도...수입차 모델은 BMW 5시리즈-벤츠 GLA-벤츠 E클래스-미니 5도어-지프 레니게이드 등 구성,http://www.econonews.co.kr/news/articleView.html?idxno=87022
11,"NS홈쇼핑, '썸머 대축제' 프로모션…벤츠 GLA 220클래스 주인공은 누구?",http://sports.chosun.com/news/ntype.htm?id=201906040100014780000874&servicedate=20190603
12,"[10월 신차 열전] 벤츠, 더 뉴 GLA·S클래스 국내 상륙",http://www.fntimes.com/paper/view.aspx?num=190118
13,"벤츠, 美서 판매부진으로 A클래스 판매중단..소형 SUV 빈자리 차지!",http://www.dailycar.co.kr/content/news.html?type=view&autoId=42944
14,"벤츠, 내년부터 美서 A 클래스 세단 단종… 국내는 영향 없어",https://biz.chosun.com/industry/car/2022/02/16/PERFD72FZNCE3KMPELWFXYGY5Y/?utm_source=naver&utm_medium=original&utm_campaign=biz
15,벤츠 신형 GLA 스파이샷 나왔다..근육질에 친숙한 느낌,http://www.edaily.co.kr/news/newspath.asp?newsid=03870406622525000
16,[초이스잇/12월]프리미엄 소형 SUV ‘벤츠 GLA 클래스’,http://www.it.co.kr/news/article.html?no=2793269
17,[라이벌 명차] 미니 컨트리맨 vs 벤츠 GLA-클래스,http://www.it.co.kr/news/mediaitNewsView.php?nSeq=2762052
18,"10월의 차, 메르세데스-벤츠 GLA클래스 - 1",http://www.gqkorea.co.kr/content/view_02.asp?menu_id=04040100&c_idx=012305020000067&_C_=18
19,[수입차 전성시대]메르세데스-벤츠 더 뉴 GLA클래스,http://view.asiae.co.kr/news/view.htm?idxno=2014092410080061547
20,"[카라이프]벤츠의 고집 'GLA클래스', 알프스도 넘었다",http://view.asiae.co.kr/news/view.htm?idxno=2014091909592182991
21,[메르세데스-벤츠 `GLA클래스`] 산악길도 거뜬한 근육車,http://news.mk.co.kr/news_forward.php?domain=news&no=1198671&year=2014
22,[신차앤조이] 메르세데스 벤츠 ' 더 뉴 GLA 클래스'… 명차의 품격과 스타일을 지니다,http://www.ajunews.com/view/20140828095726522
23,"벤츠의 '더 뉴 GLA클래스', 스타일리쉬함으로 젊은 층 공략?",http://www.asiatoday.co.kr/view.php?key=20140825010012615
24,"벤츠, 프리미엄 콤팩트 SUV '더 뉴 GLA클래스' 출시… 가격은 4900만원",http://www.ajunews.com/view/20140825090114848
25,"벤츠, 소형 SUV 'GLA클래스' 출시…4900만원부터",http://www.mt.co.kr/view/mtview.php?type=1&no=2014082509025659536&outlink=1
26,"벤츠코리아, 8月 소형 SUV 'GLA클래스' 4900만원 시판",http://news1.kr/articles/?1780804
