,title,url
0,"“벤츠가 만들면 전설이 된다”...‘퓨전쿠페’ 벤츠 CLS, 아름다운 파괴자",https://www.mk.co.kr/economy/view/2022/399055
1,"내릴 때마다 ""아, 성공했구나""…'하차감 제왕' 벤츠S, '판매신화' 썼다 [왜몰랐을카]",http://news.mk.co.kr/newsRead.php?no=380110&year=2022
2,벤츠 세단·SUV 14만대 리콜…백업 카메라·접지 전선 이슈,https://news.koreadaily.com/2022/04/28/economy/economygeneral/20220428204536270.html
3,"심각한 반도체 수급난, 수입차 순위 1위 벤츠, 2위 테슬라...",http://www.mhns.co.kr/news/articleView.html?idxno=526039
4,"""MZ세대의 놀이터 될 것"" 벤츠 한성차, '즐거움·성장' 독려 마케팅 펼친다",http://www.autodaily.co.kr/news/articleView.html?idxno=433447
5,"벤츠, 후방카메라 ‘먹통’ 美서 14만대 리콜..한국은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=43992
6,더 잘달리는 벤츠 엔진의 비법은,http://news.bizwatch.co.kr/article/industry/2022/04/08/0020
7,"육중한 아름다움 간직한 벤츠 GLE 450, 폭발력은 덤[타봤어요]",http://www.edaily.co.kr/news/newspath.asp?newsid=01118486632267256
8,3월 수입차 2만4912대 판매…벤츠 1위,http://www.g-enews.com/ko-kr/news/article/news_all/2022040512233320427bdb7041ec_1/article.html
9,[핫이슈] '수입차 최강자' 벤츠 E클래스도 반도체 대란에 발목 잡혔다,https://www.news2day.co.kr/article/20211104500152
10,"더클래스효성, 이다연 프로 후원 연장",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=202201111420241
11,작년 수입차 판매 역대 최다… ‘탑 10′ 중 5대는 벤츠,https://biz.chosun.com/industry/car/2022/01/05/L3JMCRGW3ZGVTAGITSNHG4LIDU/?utm_source=naver&utm_medium=original&utm_campaign=biz
12,지난해 수입차 27만 대 팔렸다…벤츠는 ‘1위’ 지켜,https://economist.co.kr/2022/01/05/industry/normal/20220105173447141.html
13,"10월 수입차 1만8764대 '22.6%↓'···BMW, 벤츠 체치고 1위",http://www.seoulfn.com/news/articleView.html?idxno=436543
14,하이브리드는 역시 일본?... 독일차 홍수 속 눈에 띄는 '렉서스',https://economist.co.kr/2022/04/27/industry/normal/20220427135908034.html
15,볼보 ‘조용한 질주’… 4월 수입차 판매 3위,http://www.fnnews.com/news/202205081800572468
16,"지난해 소비자 관심도 현대 '팰리세이드' 톱, 소비자 호감도 벤츠 'GLE클래스' 가장 높아",http://www.thebigdata.co.kr/view.php?ud=202001201032069205d0a8833aad_23
17,"더클래스 효성, 벤츠 ‘A클래스’·‘GLE’ 신형모델 론칭 이벤트",http://www.newstomato.com/ReadNews.aspx?no=921069
18,"""E클래스가 살렸다"" 3월 8,769대 출고한 벤츠, BMW 단숨에 역전",http://www.autodaily.co.kr/news/articleView.html?idxno=432670
19,"오토드림카, 벤츠E클래스·GLE·BMW·포드 수입차 오토리스 장기렌트 프로모션 가격비교 인기",http://www.mydaily.co.kr/new_yk/html/read.php?newsid=201908281556756194&ext=na
20,벤츠 질주에…브레이크 걸린 BMW,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202107071428205190267
21,"12년 '열일' 보상··· 박기량, 회사서 1억원 상당 벤츠 받았다",http://www.getnews.co.kr/news/articleView.html?idxno=548146
22,벤츠 S클래스 2대 중 1대는 법인차…슈퍼카는 30%만 개인 소유,https://www.hankyung.com/economy/article/2022032974981
23,"벤츠코리아, A클래스.GLE.G클래스 등 11개의 신차 공개",http://www.autodaily.co.kr/news/articleView.html?idxno=408176
24,"[2019 서울모터쇼]벤츠, 'A클래스·더 뉴 GLE' 등 프리미어 모델 4종 공개",http://www.ekn.kr/news/article.html?no=421518
25,"데뷔 12주년 맞이한 박기량, 예상치도 못한 곳에서 '벤츠' 선물 받았다",https://www.wikitree.co.kr/articles/674985
26,"법인차도 벤츠 인기…E클래스, S클래스 나란히 1위",http://www.newspim.com/news/view/20220325000848
27,"[수입차 돌풍]벤츠 A클래스 세단·GLE, 날씨까지 알려주는 AI로 '정서 공감'",http://view.asiae.co.kr/news/view.htm?idxno=2019032110275885704
28,"""내릴때 더 뿌듯해, 이맛에 벤츠 탄다""…'에르메스급' S클래스, 품격도 판매도 '1호차' [세상만車]",https://premium.mk.co.kr/view.php?no=31627
29,벤츠 C클래스·GLE 등 8959대 리콜,http://www.cstimes.com/?mod=news&act=articleView&idxno=279202
30,10만대 육박 '잘 나가는 수입차'…벤츠 1~3위 휩쓸어,https://www.nocutnews.co.kr/news/5548121
31,벤츠-BMW 질주…현대차·기아 이어 내수 3·4위,http://www.fnnews.com/news/202105061002504854
32,"수입차판매 양극화 '벤츠-BMW 누가 막을쏘냐'...볼보, 3위 '점프'",http://www.gpkorea.com/news/articleView.html?idxno=84548
33,"[시승] 벤츠 '신형 E클래스', 디자인·엔진·MBUX 증강현실 등 '수입차 왕좌 다운 상품성'",http://www.autodaily.co.kr/news/articleView.html?idxno=423303
34,"[카 라이프] 벤츠 `더 뉴 GLE`, 시속 100km 넘어도 조용…정숙성 뛰어난 프리미엄 SUV",http://news.mk.co.kr/newsRead.php?no=47263&year=2020
35,'벤츠 vs BMW' 올해 승자는 누구,http://news.bizwatch.co.kr/article/industry/2022/04/07/0010
36,"'엎치락' 벤츠, '뒤치락' BMW…수입차 1위 경쟁 차이는 '단 99대'",http://www.newspim.com/news/view/20220406000412
37,반도체 대란 속 벤츠·BMW 독주 지속…3월 점유율 60% 넘겨,https://www.dailian.co.kr/news/view/1100043/?sc=Naver
38,"‘SUV계 S클래스’ 벤츠, GLS·GLE 쿠페 익스피리언스",http://car.donga.com/3/all/20161111/81278634/2
39,"벤츠, 2022년 부분변경 GLE 공개..달라지는 점은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=42193
40,"벤츠, 지난달 수입차 판매 1위… 테슬라 판매는 소폭 감소",https://biz.chosun.com/industry/car/2022/04/04/JSRBLCS4IFGGZIVOSRRY24MOAA/?utm_source=naver&utm_medium=original&utm_campaign=biz
41,"벤츠, G63 ·EQC·GLE 등 신차 7종 투입 계획..“멈추지 않는 공세!”",http://www.dailycar.co.kr/content/news.html?type=view&autoId=34263
42,"벤츠-BMW, 2022년 1분기 실적차 99대 '박빙'",http://www.econovill.com/news/articleView.html?idxno=571128
43,"3년간 1만대 팔린 벤츠 GLE, 신형 기세도 무섭다",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201910311015171
44,"[시승기]벤츠 GLE, E클래스 같이 안락한 SUV",http://www.edaily.co.kr/news/newspath.asp?newsid=01518646612520672
45,[시승기]벤츠 GLE클래스 ‘M의 유전자에 E의 안락함’,http://car.donga.com/3/all/20151207/75233490/3
