,title,url
0,"""11번가 라방서 벤츠車 사자"" 이커머스 최초 벤츠 라방",http://www.newsis.com/view/?id=NISX20220506_0001860956&cID=13001&pID=13000
1,더클래스효성-11번가 '벤츠 E-클래스' 라이브 방송,http://www.enewstoday.co.kr/news/articleView.html?idxno=1568293
2,벤츠가 상 받은 날 LGD가 웃었다,http://www.dt.co.kr/contents.html?article_no=2022051002101632781001&ref=naver
3,국산차보다 잘 팔리는 벤츠·BMW,https://economist.co.kr/2022/05/06/industry/normal/20220506104851409.html
4,수입차 4월 신규등록 2만3070대…‘벤츠 E 350’ 가장 많이 팔려,http://theviewers.co.kr/View.aspx?No=2303422
5,"벤츠 공식딜러 더클래스 효성, 11번가서 라이브 방송 예정",http://www.thedrive.co.kr/news/newsview.php?ncode=1065598406358604
6,"더클래스 효성, '벤츠 E클래스' 11번가 라이브 방송…렉서스, RX 홍보대사 프로골퍼 4인과 계약 연장 [자동차오늘]",http://www.sisaon.co.kr/news/articleView.html?idxno=138653
7,"커지는 억대 전기차 시장···포르쉐·벤츠·BMW·아우디, 승자는?",http://www.sisajournal-e.com/news/articleView.html?idxno=269160
8,수입차 4월 신규 등록 2만3070대…베스트셀링 모델 'E-클래스',http://www.edaily.co.kr/news/newspath.asp?newsid=01935206632325640
9,"[e커머스는 지금] G마켓·옥션, 판매고객 지원 확대…11번가, 시승 라인업",http://theviewers.co.kr/View.aspx?No=2305282
10,"벤츠, 코로나 영향 고려…'서비스 패키지' 기간 연장 결정",http://www.mediapen.com/news/view/721403
11,"더클래스 효성, 벤츠 '더 뉴 E-클래스' 시승 행사",http://www.finomy.com/news/articleView.html?idxno=111119
12,"“벤츠가 만들면 전설이 된다”...‘퓨전쿠페’ 벤츠 CLS, 아름다운 파괴자",https://www.mk.co.kr/economy/view/2022/399055
13,"""못 사서 안달, 그깟 '주행거리'쯤이야""…'덕심 폭발' 벤츠·미니, 흥행 돌풍[세상만車]",https://premium.mk.co.kr/view.php?no=31859
14,"벤츠·BMW, 르·쌍·쉐 제치고 3·4위…하이브리드 전략 먹혔다",http://www.fntimes.com/html/view.php?ud=2022050618201279567de3572ddd_18
15,"11번가, 이커머스 업계 최초 '메르세데스-벤츠 코리아'와 라이브 방송 진행",http://www.thekpm.com/news/articleView.html?idxno=118651
16,"내릴 때마다 ""아, 성공했구나""…'하차감 제왕' 벤츠S, '판매신화' 썼다 [왜몰랐을카]",http://news.mk.co.kr/newsRead.php?no=380110&year=2022
17,반 년째 안나오는 제네시스 ‘G90 리무진’… 의전차 경쟁서 벤츠에 밀려,https://biz.chosun.com/industry/car/2022/05/02/QYU4GJRTNNEPNBQOW4Z7EQSXLY/?utm_source=naver&utm_medium=original&utm_campaign=biz
18,"""벤츠, 1대값에 3대 타는 기분""…'탈맛'나는 욕망의 화신, AMG CLS [카슐랭]",http://news.mk.co.kr/newsRead.php?no=371671&year=2022
19,"벤츠, 스타트업 아우토반 개최…""국내 유망기업 키운다""",http://www.mediapen.com/news/view/720085
20,"[시승기] 벤츠 C클래스, S클래스 품은 '외강내강' 중형세단",http://www.seoulfn.com/news/articleView.html?idxno=454017
21,벤츠 `주춤` vs BMW `약진`…수입차 1위 패권싸움 점입가경,http://www.dt.co.kr/contents.html?article_no=2022050602109932031002&ref=naver
22,"벤츠, '중고차 구매자' 대상 무상차량점검 캠페인",http://www.mediapen.com/news/view/719207
23,반도체 공급난 속 벤츠·BMW 독주…4월 점유율 62.7%,https://www.dailian.co.kr/news/view/1110520/?sc=Naver
24,"""포르쉐 이젠 망했다""…'배신자' 욕먹던 파나메라, 벤츠·BMW '충격' [왜몰랐을카]",http://news.mk.co.kr/newsRead.php?no=336210&year=2022
25,"""더뉴 EQS SUV 자신있다""…한국은 벤츠에게 중요한 시장",http://news.mk.co.kr/newsRead.php?no=382480&year=2022
26,"심각한 반도체 수급난, 수입차 순위 1위 벤츠, 2위 테슬라...",http://www.mhns.co.kr/news/articleView.html?idxno=526039
27,[시승기] 메르세데스-벤츠 ‘더 뉴 C 200 4매틱 아방가르드’ | S클래스 못지않은 소형 세단⋯“민첩한 주행 일품”,http://economychosun.com/client/news/view.php?boardName=C05&t_num=13612686
28,"'벤츠·BMW 독주시대?' 쏠림 심해진 수입차, 팔리는 차만 팔린다",http://www.autodaily.co.kr/news/articleView.html?idxno=433594
29,S클래스 닮아가네? E클래스 풀체인지 포착!,http://www.thedrive.co.kr/news/newsview.php?ncode=1065575398108620
