,title,url
0,크라이슬러 200 생산 중단..국내 영향은?,http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201602010129001
1,[시승기] '동급최강' 승차감·안전사양 '크라이슬러 200',http://www.cstimes.com/news/articleView.html?idxno=198960
2,[크라이슬러 200] 부드러움과 날렵함에 숨은 폭발력…이것이 미국식 세단,http://news.mk.co.kr/newsRead.php?no=1144367&year=2015
3,"크라이슬러 200, 파격 할인으로 때아닌 특수",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=201606081527571
4,"""트렌디한 30대 여성 리더들의 선택""…크라이슬러 200 릴레이 시승 캠페인 진행",http://www.g-enews.com/ko-kr/news/article/news_all/201511121311468446508_1/article.html
5,"FCA 코리아, 크라이슬러 200 릴레이 시승 캠페인 진행",http://view.asiae.co.kr/news/view.htm?idxno=2015111109155428954
6,"[수입차전성시대]크라이슬러 200 ""프리미엄 중형 세단의 기준을 넘다""",http://www.newsis.com/ar_detail/view.html?ar_id=NISX20150910_0010279492&cID=10401&pID=10400
7,"크라이슬러 200 구매 고객, 최고급 엔진오일 '평생 무료'",http://view.asiae.co.kr/news/view.htm?idxno=2015070113040986462
8,"FCA 코리아, ‘크라이슬러 200’ 서비스 마케팅 강화 “엔진오일 평생 무료”",http://sports.khan.co.kr/news/sk_index.html?cat=view&art_id=201506301032173&sec_id=563002&pt=nv
9,"[시승기]크라이슬러 200, ‘도심형 세단’ 부드러운 주행에 세련미까지",http://www.etoday.co.kr/news/section/newsview.php?idxno=1150751
10,"비정상회담 알차장, 크라이슬러 200과 주차 대결! 승자는?",http://www.gukjenews.com/news/articleView.html?idxno=266189
11,"알차장 VS 크라이슬러 200, 평행주차 대결 결과는?",http://www.osen.co.kr/article/G1110155286
12,[자동차 특집] '올-뉴 크라이슬러 200' 가족 안전 챙기는 부모 추천 1순위,http://news20.busan.com/controller/newsController.jsp?newsId=20150513000007
13,비정상회담 ‘알차장’ 크라이슬러200 모델 됐다,http://biz.heraldcorp.com/view.php?ud=20150507000142
14,내 가족을 지켜주는 `크라이슬러 200` 안전장치 체험,http://www.gpkorea.com/bbs/board.php?bo_table=gp_motorsports&wr_id=12226
15,"FCA, ‘크라이슬러 200 익스피리언스 데이’ 성황리 개최",http://www.rpm9.com/news/article.html?id=20150421090027
16,[시승기]크라이슬러 200 “짧았던 첫 만남 그리고 낯선 재회”,http://car.donga.com/3/all/20150415/70718993/1
17,"[수입차 봄맞이 대전] 올 뉴 크라이슬러 200, 초음파 센서·레이더 등 첨단 안전기술 탑재",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=103&oid=011&aid=0002662655
18,"FCA, 크라이슬러 200 익스피리언스 데이 개최",http://car.donga.com/3/all/20150331/70440001/2
19,"<시승기> 크라이슬러 200,투박함 벗고 도시적 세련미 무장…주행 정숙성 돋보여",http://biz.heraldcorp.com/view.php?ud=20150326000905
20,"올-뉴 크라이슬러 200, 美 켈리블루북 '베스트 세단' 선정",http://view.asiae.co.kr/news/view.htm?idxno=2015031809002802980
21,"2015년형 크라이슬러 200, 변속기 문제로 리콜",http://www.zdnet.co.kr/ArticleView.asp?artice_id=20150227082423
22,"[CAR]올-뉴 크라이슬러 200, MAMA가 선정한 ‘올해의 패밀리카’ 한국 상륙",http://news.donga.com/3/all/20150223/69751047/1
23,올-뉴 크라이슬러 200 인기 美서 ‘올해의 패밀리카’까지 휩쓸어,http://www.newsway.co.kr/view.php?tp=1&ud=2015022120395740146
24,[신차 소개] 크라이슬러 200',http://www.koreadaily.com/news/read.asp?art_id=3171993
25,올-뉴 크라이슬러 200 '올해의 패밀리카'에 선정,http://sports.chosun.com/news/ntype.htm?id=201502190100205980013037&servicedate=20150218
26,"FCA 코리아 '올-뉴 크라이슬러 200', MAMA '올해의 패밀리카' 선정",http://www.osen.co.kr/article/G1110080612
27,크라이슬러 200 북미 제외하고 한국 유일 판매… '연비는 얼마나?',http://www.newsinside.kr/news/articleView.html?idxno=299149
28,'올-뉴 크라이슬러 200' 출시…사전계약 200대,http://mbn.mk.co.kr/pages/news/newsView.php?news_seq_no=2196817
29,"[시승기]크라이슬러 200, 디트로이트 18마일 “1조1000억 원의 베팅”",http://car.donga.com/3/all/20150203/69454423/1
30,"‘올뉴 크라이슬러200’ 출시…가격은 3000만원대, 성능은 동급최강",http://sports.khan.co.kr/news/sk_index.html?cat=view&art_id=201502032108293&sec_id=563002&pt=nv
31,알파로메오 플랫폼 공유한 중형 세단 ‘올-뉴 크라이슬러 200’ 출시,http://www.it.co.kr/news/article.html?no=2795109
32,"FCA '올-뉴 크라이슬러 200', 月 100대↑·'3시리즈·C클래스·캠리'와 경쟁",http://www.osen.co.kr/article/G1110070349
33,'올-뉴 크라이슬러 200' 출시… 가격은?,http://www.newscj.com/news/articleView.html?idxno=275633
34,"크라이슬러 200 출시 ""독일차 성능에 일본차의 가격""",http://www.mt.co.kr/view/mtview.php?type=1&no=2015020311352591289&outlink=1
35,[CAR톡]몰라보게 달라졌다! 진정 '올-뉴' 크라이슬러 200 살펴보기,http://www.sportsseoul.com/?c=v&m=n&i=171917
36,FCA코리아 187마력 '올 뉴 크라이슬러 200' 출시,http://www.siminilbo.co.kr/news/articleView.html?idxno=386814
37,[포토]프리미엄 중형 세단 '올-뉴 크라이슬러 200 출시',http://www.edaily.co.kr/news/newspath.asp?newsid=02371446609266912
38,"‘올-뉴 크라이슬러 200’, 프리미엄 세단 새기준...3180·3780만원",http://www.newsway.co.kr/view.php?tp=1&ud=2015020310515444036
39,"FCA 코리아, ‘올-뉴 크라이슬러 200’ 내달 3일 출시...예약판매 돌입",http://www.newsway.co.kr/view.php?tp=1&ud=2015011910591184571
40,더욱 안전해진 '올-뉴 크라이슬러 200' 예약판매 돌입,http://www.smedaily.co.kr/news/articleView.html?idxno=53137
41,"FCA 코리아, '올-뉴 크라이슬러 200' 사전 예약 시작",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00003&news_seq_no=2174245
42,올-뉴 크라이슬러 200 예약 판매,http://www.mt.co.kr/view/mtview.php?type=1&no=2015011908535664725&outlink=1
43,"FCA 코리아, '올-뉴 크라이슬러 200' 사전 예약 실시",http://www.fnnews.com/news/201501190858544698
44,美충돌테스트서 크라이슬러200·피아트500X '최고등급',http://www.seoulfn.com/news/articleView.html?idxno=240879
45,"크라이슬러 200·피아트 500X, 美 ‘최고 안전 등급’",http://www.edaily.co.kr/news/newspath.asp?newsid=02755206609598520
46,중형세단 올-뉴 크라이슬러 200 출시,http://www.newsis.com/pict_detail/view.html?pict_id=NISI20150203_0010591963
47,9단 변속기 탑재 '올-뉴 크라이슬러200',http://www.newsis.com/pict_detail/view.html?pict_id=NISI20150203_0010591964
48,[NW포토]FCA코리아 도약 ‘크라이슬러 200’ 책임진다,http://www.newsway.co.kr/view.php?tp=1&ud=2015020310460225146
49,중형 세단 '올-뉴 크라이슬러200' 출시,http://www.newsis.com/pict_detail/view.html?pict_id=NISI20150203_0010591962
50,‘올 -뉴 크라이슬러 200’ 사전 예약판매,http://biz.heraldcorp.com/view.php?ud=20150123000441
51,"피아트-크라이슬러, ‘올 뉴 크라이슬러 200’ 세단 최초 공개",http://www.asiatoday.co.kr/news/view.asp?seq=923918
52,올 뉴 크라이슬러 200 세단 최초 공개,http://news.mk.co.kr/news_forward.php?domain=news&no=69006&year=2014
53,"FCA 코리아, 고객초청 ‘크라이슬러 200’ 시승행사 개최",http://www.nspna.com/news/?mode=view&newsid=119958
54,"FCA ‘올 뉴 크라이슬러 200’ 등 4개 차종, 켈리블루북 어워드 수상",http://www.ajunews.com/view/20150318102425052
55,"올 뉴 크라이슬러 200, 美 10대 베스트 세단",http://biz.newdaily.co.kr/news/article.html?no=10068013
56,"올-뉴 크라이슬러 200, 美 켈리블루북 ‘10대 베스트 세단’",http://biz.heraldcorp.com/view.php?ud=20150318000327
57,[사진]도시적이고 정제된 디자인을 자랑하는 '올 튜 크라이슬러 200',http://www.osen.co.kr/article/G1110070267
58,[사진]프리미엄 중형 세단의 기준을 넘어선 '올-뉴 크라이슬러 200',http://www.osen.co.kr/article/G1110070266
59,"[사진]크라이슬러 브랜드의 새로운 얼굴,올-뉴 크라이슬러 200",http://www.osen.co.kr/article/G1110070271
60,올-뉴 크라이슬러 200 '올해의 패밀리카' 수상,http://www.newsis.com/ar_detail/view.html?ar_id=NISX20150217_0013485550&cID=10414&pID=10400
61,‘올-뉴 크라이슬러 200’ 출시 등,http://www.munhwa.com/news/view.html?no=2015020401032203000001
62,올뉴 크라이슬러 200 출시…3180만~3780만원 책정,http://sbscnbc.sbs.co.kr/read.jsp?pmArticleId=10000718420
63,"FCA코리아, 중형 세단 '올 뉴 크라이슬러 200' 출시...동급 최초 9단 자동변속기 장착",http://www.asiatoday.co.kr/view.php?key=20150203010001564
64,"FCA코리아, '크라이슬러 200 익스피리언스 데이' 개최",http://www.asiatoday.co.kr/view.php?key=20150331010018740
65,[포토] 프리미엄 세단 '올-뉴 크라이슬러 200' 출시,http://www.asiatoday.co.kr/view.php?key=20150203010001863
