,title,url
0,"아우디 고성능 라인업 'S', 한국서 판매되는 차종별 특징 비교하니...",http://daily.hankooki.com/news/articleView.html?idxno=816995
1,"아우디, S 라인업은 '일상 속 스포츠카'",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=202204261101091
2,"'이미 교체했는데'…아우디코리아, 2012년형 A8 등 11종 자발적 리콜",http://www.wolyo.co.kr/news/articleView.html?idxno=204356
3,"아우디, KBS2드라마 '크레이지 러브'에 R8·S8 L 등 대표 차량 지원",http://www.autodaily.co.kr/news/articleView.html?idxno=432224
4,571마력 플래그십 '아우디 S8 L' 10일 출시…2억500만원,http://www.digitaltoday.co.kr/news/articleView.html?idxno=240457
5,"아우디, 고성능 플래그십 세단 '더 뉴 S8 L TFSI' 출시…""제로백 3.9초, 일상을 위한 스포츠카'",http://www.newsworks.co.kr/news/articleView.html?idxno=470352
6,"압트, 강력한 성능을 품은 ‘아우디 S8′ 튜닝 사양 공개",https://hankookilbo.com/News/Read/A202006251525000027?did=NA
7,"아우디 ""KBS2 월화드라마 '크레이지 러브'에 대표 차량 2종 지원""",https://sports.hankooki.com/lpage/economy/202203/sp20220316081022136990.htm?s_ref=nv
8,"아우디 S8, 공항활주로 주행테스트 성공",http://www.maeilnews.co.kr/news/article.html?no=6632
9,"아우디, 571마력 파워 S8 출시..M760·S63 AMG와 경쟁",http://www.dailycar.co.kr/content/news.html?type=view&autoId=35150
10,화제의 드라마 '불가살'…아우디 인기신차 총출동,http://www.mediapen.com/news/view/688980
11,"[시승기]아우디 기술의 정점 'S8 L', 정숙한 외모 가진 '야생마'",http://www.dizzotv.com/site/data/html_dir/2021/04/16/2021041680199.html
12,"아우디 '더 뉴 아우디 S8 L TFSI'… 슈퍼카 주행능력 ""좋아요""",http://www.busan.com/view/busan/view.php?code=2021040618191168554
13,[뉴 아우디 S8] 더 강력한 힘…프리미엄 스포츠 세단 '끝판왕',http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20160617.22016190507
14,"아우디 코리아, '끝판왕' 뉴 아우디 S8 플러스 출격",http://www.sisaweek.com/news/articleView.html?idxno=71901
15,"[오늘의 신차]아우디, 프리미엄 스포츠세단 ‘뉴 아우디 S8 플러스’ 출시",http://www.sedaily.com/NewsView/1KXKO2MZOH
16,"[오늘의 자동차 소식] 6/13 아우디코리아, S8 플러스 출시 등",http://it.donga.com/24433/
17,[시승+] '2억 기함' S8 타보니…부릉부릉 감성 아쉽네,https://www.hankyung.com/economy/article/202007207988g
18,[라이벌 명차] 아우디 S8 vs 벤츠 S63 AMG 4MATIC,http://www.it.co.kr/news/article.html?no=2793236
19,"아우디 S8, 정장 입은 우사인 볼트, 질주 본능 깨운다",http://magazine.hankyung.com/money/apps/news?popup=0&nid=02&c1=2005&nkey=2013022500093070532&mode=sub_view
20,"아우디코리아, 뉴 S6·S7·S8 동시 출시",http://www.mt.co.kr/view/mtview.php?type=1&no=2012102214164986398&outlink=1
21,"은밀하게 부드럽게, 아우디 S8 & 랜드로버 디펜더",https://www.motortrendkorea.com/sub/view.html?no=5315&cate1Name=WHICHCAR
22,"아우디코리아, 스포츠세단 'S6-S8' 발표",http://sports.chosun.com/news/ntype.htm?ut=1&name=/news/life/200702/20070223/72w76106.htm
23,"아우디, 동경모터쇼서 'S8' 선보인다",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2005101609524275938&outlink=1
24,[오토 단신] 스포츠 세단 아우디 S6·S8 선봬 外,http://www.khan.co.kr/kh_news/art_view.html?artid=200702251723351&code=920401
25,"‘후방 카메라 먹통’ 아우디, 미국서 대규모 리콜..한국은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=41499
26,"차세대 플래그십 S라인, 아우디 S8 스파이샷 포착",http://news.mk.co.kr/news_forward.php?no=494904&year=2011
