,title,url
0,"수입차 3위 쟁탈전 열기, 아우디·폭스바겐·볼보 3파전",http://www.sisaweek.com/news/articleView.html?idxno=152695
1,"아우디코리아, 2세대로 거듭난 ‘신형 Q3’ 출시… “Q8 닮은 소형 SUV”",https://www.donga.com/news/article/all/20200520/101138530/2
2,출시 앞둔 아우디 소형 SUV 'Q3'…이름 빼고 다 바꿨다,http://www.edaily.co.kr/news/newspath.asp?newsid=01846646622459400
3,"[시승기] 가성비 '갑' 아우디 Q3, MZ세대 첫 외제차로도 추천",http://www.consumernews.co.kr/news/articleView.html?idxno=626478
4,"아우디 '뉴 Q3', 유로6 디젤엔진 장착… 주행성능·연비 UP",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002680483
5,"아우디, 프리미엄 컴팩트 SUV '뉴 아우디 Q3' 출시",http://view.asiae.co.kr/news/view.htm?idxno=2015050709043593430
6,"아우디, 부분변경 '뉴 아우디 Q3' 출시…5190~5650만 원",http://www.osen.co.kr/article/G1110145771
7,"‘뉴 아우디 Q3’ 출시, 디자인+성능 업그레이드",http://biz.heraldcorp.com/view.php?ud=20150507000176
8,아우디 'Q3-A6' 작년 코로나 물리친 첨병…2025년까지 전기차 20종 출시,http://www.gpkorea.com/news/articleView.html?idxno=72428
9,"[시승기] ‘아우디 뉴 Q3’, 알았다! 이 세그먼트가 인기인 이유들",http://www.osen.co.kr/article/G1109855562
10,‘뉴 아우디 Q3’타고…드라이브 하실래요?,http://biz.heraldcorp.com/view.php?ud=20150507000599
11,‘아우디 Q3’ 오프로드 특화 에디션 100대 한정 판매,http://www.moneyweek.co.kr/news/mwView.php?type=1&no=2013082611188069226&outlink=1
12,"[시승기] 아우디 콤팩트 SUV ‘Q3’, 깜찍한 외모에 탁월한 연비… 도심서도 ‘굿’",http://www.etoday.co.kr/news/section/newsview.php?idxno=946560
13,"[시승기] 아우디 Q3, 30대 미혼을 유혹하는'쿠페형 SUV'",http://www.hankyung.com/news/app/newsview.php?aid=201208174870g
14,"5천만원대 아우디 'Q3'출시…""자동주차 해볼까""",http://www.mt.co.kr/view/mtview.php?type=1&no=2012052114241408061&outlink=1
15,아우디의 소형 럭셔리 SUV ‘Q3’ 국내 첫 선,http://www.segye.com/Articles/Car/NewCar/Article.asp?aid=20120521020908&subctg1=&subctg2=
16,"[사진]미리보는 아우디 Q3, 눈 속 스파이샷",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2010120818261364290&outlink=1
17,[리뷰] 전동화의 가치를 품다…’아우디 Q3 45 TFSI e’ & ’아우디Q3 스포츠백 45 TFSI e’,https://hankookilbo.com/News/Read/A2021010113000001777?did=NA
18,BMW·아우디 소형車 공세…고급 수입차 '대중화' 꿈꾼다,http://www.econovill.com/news/articleView.html?idxno=557671
19,상시 사륜구동 시스템 ‘뉴 아우디 Q3’ 출시,http://news.kmib.co.kr/article/view.asp?arcid=0923073130&code=14140000&cp=nv
20,"아우디, PHEV를 품은 Q3·Q3 스포츠백 공개",https://hankookilbo.com/News/Read/A2020121309180002271?did=NA
21,"[사진]아우디 'Q3', 이런 디자인으로 출시된다",http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2011041115424626636&outlink=1
22,드리프트 하는 소형 SUV..아우디 엔진 달고 390마력 파워,http://www.dailycar.co.kr/content/news.html?type=view&autoId=41596
23,"아우디, 소형 SUV ‘Q3’ 플러그인 하이브리드 라인업 추가..특징은?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=38274
24,"[시승]스타일 챙긴 SUV, 아우디 Q3 스포트백",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=06&c1=06&c2=06&c3=00&nkey=202012031923071
25,아우디 Q3 45 TFSI e..소형 SUV에도 불어온 PHEV 바람!,http://www.dailycar.co.kr/content/news.html?type=view&autoId=38330
26,"아우디, A3·Q3 등으로 '아우토니스 2020' 어워드 5관왕 쾌거",http://www.consumernews.co.kr/news/articleView.html?idxno=614492
27,"투싼, 獨 전문지 PHEV 비교 평가서 티구안·Q3 제치고 '1위'",http://www.etnews.com/20211027000099
28,"[시승기] ""경쾌한 달리기 실력"" 아우디 Q3 스포트백의 무기",http://www.newsprime.co.kr/news/article.html?no=516860
29,"[Car Test-Drive] 아우디 ‘더 뉴 아우디 Q3 스포트백 35 TDI’ | 작지만 탄탄한 퍼포먼스, 콤팩트 SUV란 이런 것!",http://news.mk.co.kr/newsRead.php?no=902195&year=2020
30,"[시승기] 경쾌함에 대한 아우디의 제언, 아우디 Q3 스포트백 35 TDI 프리미엄",https://hankookilbo.com/News/Read/A2020082807570005966?did=NA
31,[포춘코리아 JOY RIDE] 더 뉴 아우디 Q3 스포트백 35 TDI,http://www.fortunekorea.co.kr/news/articleView.html?idxno=12754
32,"작아도 아우디는 아우디다, 아우디 Q3",https://www.motortrendkorea.com/sub/view.html?no=4908&cate1Name=NEWCAR
33,[시승기]콤팩트SUV는 어떻게 달려야 하는가..아우디 더뉴 Q3 스포트백,http://news.mt.co.kr/mtview.php?no=2020072418063244156
34,"아우디, ‘더 뉴 아우디 Q3 스포트백 35 TDI’ 출시",http://www.edaily.co.kr/news/newspath.asp?newsid=03102886625806968
35,"아우디, ‘더 뉴 아우디 Q3 스포트백 35 TDI’ 출시",http://www.getnews.co.kr/view.php?ud=2020062915372713086a6b374224_16
36,"""주행성능 1위"" 폴크스바겐·푸조·아우디 제친 기특한 한국차",https://www.joongang.co.kr/article/25018493
37,"아우디, 신형 Q3 디젤 판매개시…'14.7km/l' 고연비 인증",http://www.mediapen.com/news/view/526996
38,"아우디 코리아, 2세대 풀체인지 모델 '더 뉴 Q3' 출시… 어떻게 달라졌나?",http://digitalchosun.dizzo.com/site/data/html_dir/2020/05/20/2020052080177.html
39,"[자동차오늘] 금호타이어, 유럽 시장에 '솔루스 4S HA32' 출시…아우디, 컴팩트 SUV '더 뉴 아우디 Q3' 출시",http://www.sisaon.co.kr/news/articleView.html?idxno=113168
40,"아우디, 소형 SUV 신형 Q3 서울시내서 포착..국내 출시 임박(?)",http://www.dailycar.co.kr/content/news.html?type=view&autoId=36483
41,"압트, 440마력의 아우디 RS Q3 튜닝카 공개",http://www.hankookilbo.com/news/npath/202005181295374196?did=NA
42,아우디 Q3·Q5 출시 임박···SUV 라인업 확대 속도,http://www.ebn.co.kr/news/view/1423261/?sc=naver
43,아우디 컴팩트 SUV Q3 인증 완료···SUV 풀라인업 '고삐',http://www.ebn.co.kr/news/view/1013822/?sc=naver
44,"[단독] ""차량 내부가 흥건히 젖어""…아우디, 지속된 누수에도 원인규명은 '지지부진'",http://www.wolyo.co.kr/news/articleView.html?idxno=119819
45,"아우디, RS Q3 및 RS Q3 스포트백 공개..395마력 파워",http://www.dailycar.co.kr/content/news.html?type=view&autoId=34683
46,아우디 RS Q3· RS Q3 스포츠백…395마력에 가격은?,http://www.thedrive.co.kr/news/newsview.php?ncode=1065596867502694
47,"아우디, 더욱 스포티하고 감각적인 Q3 스포트백 공개",http://www.hankookilbo.com/news/npath/201907281172712497?did=NA
48,"""BMW 'X2' 잡겠다""…아우디, 쿠페형 콤팩트 SUV 'Q3 스포트백' 선봬",http://www.edaily.co.kr/news/newspath.asp?newsid=02361606622558128
49,"아우디, 고성능 SUV Q3 스포츠백 RS 공개 계획..400마력 파워",http://www.dailycar.co.kr/content/news.html?type=view&autoId=34045
50,"아우디, 또 하나의 쿠페형 SUV..Q3 스포트백 ‘포착’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=33432
51,"아우디, 소형 SUV Q3 출시‘임박’..판매 시기는?",http://www.dailycar.co.kr/content/news.html?type=view&autoId=33050
52,"[자동차리콜] 아우디 Q3 35 TDI qe, Sport 차량 제어모듈",http://www.00news.co.kr/news/articleView.html?idxno=59226
53,"""7년 만에 확 바꼈다""…아우디, 올해 'Q3 스포츠백' 출시",http://www.edaily.co.kr/news/newspath.asp?newsid=01216886622423976
54,[포토]아우디 전기차 Q4 e트론 공개…'매력적인 디자인',http://www.mediapen.com/news/view/619466
55,"한국타이어, 아우디 소비자 트랙 행사에 타이어 공급",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=202105240858041
56,"아우디 신형 Q3 포착, 국내에 언제 나오나",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=201903132141461
57,"[리뷰] 아우디 Q3 - 새로운 디자인, 높은 완성도를 품다",http://www.hankookilbo.com/v/E334EACC901DEDCC6F679597A1645CE5
58,아우디 신형 Q3 쿠페는 이런 모습(?)..렌더링 이미지 살펴보니...,http://www.dailycar.co.kr/content/news.html?type=view&autoId=30859
59,7년 만에 확 바뀐 아우디 'Q3'…11월 유럽서 정식 데뷔,http://www.edaily.co.kr/news/newspath.asp?newsid=01085686619279440
60,"아우디, 7년 만에 풀체인지된 신형 2세대 Q3 공개...10월 정식 데뷔",http://www.autodaily.co.kr/news/articleView.html?idxno=403333
61,아우디 신형 Q3 발표…7년만의 완전변경,http://it.chosun.com/site/data/html_dir/2018/07/26/2018072600540.html
62,"아우디, 신형 Q3 공식 공개..확 바뀐 외관과 첨단기술 ′주목′",http://www.dailycar.co.kr/content/news.html?type=view&autoId=30695
63,"알파로메오, 소형 SUV ‘토날레’ 출시 계획..XC40·Q3와 시장 경쟁!",http://www.dailycar.co.kr/content/news.html?type=view&autoId=38691
64,"아우디, 확 바뀐 2세대 Q3 공개",http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=02&c1=02&c2=02&c3=00&nkey=201807251626271
65,"재판매 나선 아우디, A6 인기 이을 다음 타자는...SUV Q5·Q3 가능성 ↑",http://it.chosun.com/news/article.html?no=2848962
