,title,url
0,‘억’ 소리나는 수입 고급차..플래그십 디젤세단 여전히 인기!,http://www.dailycar.co.kr/content/news.html?type=view&autoId=44169
1,"'이미 교체했는데'…아우디코리아, 2012년형 A8 등 11종 자발적 리콜",http://www.wolyo.co.kr/news/articleView.html?idxno=204356
2,"아우디 고성능 라인업 'S', 한국서 판매되는 차종별 특징 비교하니...",http://daily.hankooki.com/news/articleView.html?idxno=816995
3,아우디 'S모델' 고가 수입차시장 돌풍,https://www.sedaily.com/NewsView/264UVV284D
4,"[리뷰] 더욱 대담하게, 그리고 더욱 화려하게…2022 아우디 A8 & A8 L",https://hankookilbo.com/News/Read/A2021120615300001658?did=NA
5,"아우디, 디자인과 경쟁력 더한 A8과 고성능 모델 S8 공개",https://hankookilbo.com/News/Read/A2021112507210005081?did=NA
6,아우디가 '찐부자들' 위해 출시한 럭셔리 세단 끝판왕 'A8 L 호르히'의 비주얼 (사진 7장),https://www.insight.co.kr/news/365819
7,[비교] 고급스러움에 방점을 찍는 1억원 이상의 프리미엄 브랜드의 플래그십 세단은 무엇이 있을까?,https://hankookilbo.com/News/Read/A2022041700060000645?did=NA
8,발품만 팔아도 2천만 원 넘게 싸게 산다...할인폭 큰 수입차 브랜드는?,http://www.consumernews.co.kr/news/articleView.html?idxno=646964
9,[브랜드 히스토리] 디자인·첨단 기술력이 집약된..33년 역사의 아우디 A8,http://m.dailycar.co.kr/content/news.html?type=view&autoId=39254
10,[모델 히스토리] 아우디가 그려낸 ‘기술의 플래그십 세단’ 아우디 A8,https://hankookilbo.com/News/Read/A2021032208210001084?did=NA
11,"아우디, ‘A8 페이스리프트’ 스파이샷 포착..달라진 그릴 ‘눈길’",http://www.dailycar.co.kr/content/news.html?type=view&autoId=38495
12,아우디 A8 60 일부 운전자 보조시스템 '안전기준 미비'…리콜,http://www.koreastocknews.com/news/articleView.html?idxno=68662
13,"아우디, '더 뉴 A8 L 60 TFSI 콰트로' 출시…1억8071만원부터",https://www.ebn.co.kr/news/view/1461885/?sc=Naver
